,fold_0,fold_1,fold_2,fold_3,fold_4
sub4249482,1.0,0.0,0.0,0.0,0.0
sub5623376,0.0,1.0,0.0,0.0,0.0
sub3746013,1.0,0.0,0.0,0.0,0.0
sub3068811,0.0,0.0,0.0,1.0,0.0
sub4711145,0.0,0.0,1.0,0.0,0.0
sub1295130,0.0,0.0,1.0,0.0,0.0
sub1044357,1.0,0.0,0.0,0.0,0.0
sub2379574,0.0,1.0,0.0,0.0,0.0
sub2088870,0.0,0.0,0.0,0.0,1.0
sub1469798,0.0,0.0,0.0,1.0,0.0
sub4826044,0.0,0.0,0.0,0.0,1.0
sub4574775,0.0,0.0,1.0,0.0,0.0
sub3945943,0.0,1.0,0.0,0.0,0.0
sub4089819,0.0,0.0,1.0,0.0,0.0
sub1682712,0.0,1.0,0.0,0.0,0.0
sub4812788,0.0,0.0,1.0,0.0,0.0
sub1047317,0.0,0.0,0.0,0.0,1.0
sub3233480,0.0,1.0,0.0,0.0,0.0
sub3330145,0.0,0.0,0.0,0.0,1.0
sub2304510,0.0,0.0,0.0,1.0,0.0
sub4301026,1.0,0.0,0.0,0.0,0.0
sub2836869,0.0,1.0,0.0,0.0,0.0
sub2767526,1.0,0.0,0.0,0.0,0.0
sub1527288,1.0,0.0,0.0,0.0,0.0
sub5257974,0.0,0.0,0.0,0.0,1.0
sub3774113,0.0,0.0,0.0,0.0,1.0
sub3003757,0.0,0.0,1.0,0.0,0.0
sub5737519,0.0,0.0,1.0,0.0,0.0
sub5675689,0.0,1.0,0.0,0.0,0.0
sub4517728,0.0,1.0,0.0,0.0,0.0
sub4386977,0.0,0.0,0.0,1.0,0.0
sub4156432,0.0,1.0,0.0,0.0,0.0
sub4697703,0.0,0.0,0.0,0.0,1.0
sub4760144,1.0,0.0,0.0,0.0,0.0
sub5798573,0.0,0.0,1.0,0.0,0.0
sub5528771,0.0,0.0,0.0,0.0,1.0
sub5506594,0.0,0.0,1.0,0.0,0.0
sub2032240,0.0,0.0,1.0,0.0,0.0
sub4802426,1.0,0.0,0.0,0.0,0.0
sub4482597,0.0,0.0,0.0,1.0,0.0
sub5144075,0.0,0.0,0.0,1.0,0.0
sub1381651,0.0,1.0,0.0,0.0,0.0
sub2779523,1.0,0.0,0.0,0.0,0.0
sub5772761,0.0,0.0,0.0,1.0,0.0
sub5814357,0.0,0.0,1.0,0.0,0.0
sub4456245,1.0,0.0,0.0,0.0,0.0
sub5887660,1.0,0.0,0.0,0.0,0.0
sub3885305,1.0,0.0,0.0,0.0,0.0
sub1512227,0.0,0.0,0.0,1.0,0.0
sub2393338,0.0,0.0,0.0,1.0,0.0
sub4542126,0.0,0.0,0.0,1.0,0.0
sub1711300,1.0,0.0,0.0,0.0,0.0
sub1715745,1.0,0.0,0.0,0.0,0.0
sub4270355,1.0,0.0,0.0,0.0,0.0
sub2364677,0.0,1.0,0.0,0.0,0.0
sub5962859,0.0,1.0,0.0,0.0,0.0
sub2479433,0.0,0.0,1.0,0.0,0.0
sub1101937,0.0,0.0,0.0,1.0,0.0
sub3290795,0.0,0.0,0.0,1.0,0.0
sub4479287,0.0,0.0,0.0,0.0,1.0
sub3909489,0.0,1.0,0.0,0.0,0.0
sub1148788,0.0,0.0,0.0,1.0,0.0
sub5637544,0.0,0.0,0.0,1.0,0.0
sub4193841,1.0,0.0,0.0,0.0,0.0
sub4371684,0.0,1.0,0.0,0.0,0.0
sub2977878,0.0,1.0,0.0,0.0,0.0
sub5595208,0.0,0.0,0.0,0.0,1.0
sub3661555,0.0,0.0,1.0,0.0,0.0
sub5123607,0.0,0.0,0.0,0.0,1.0
sub4529934,0.0,0.0,0.0,1.0,0.0
sub3204375,0.0,0.0,1.0,0.0,0.0
sub2785618,0.0,0.0,0.0,0.0,1.0
sub4637875,0.0,0.0,0.0,0.0,1.0
sub3429159,0.0,0.0,0.0,0.0,1.0
sub3829298,0.0,1.0,0.0,0.0,0.0
sub3631147,0.0,1.0,0.0,0.0,0.0
sub3424517,0.0,0.0,0.0,1.0,0.0
sub4434113,0.0,0.0,1.0,0.0,0.0
sub1668674,0.0,0.0,0.0,0.0,1.0
sub3744261,0.0,0.0,0.0,1.0,0.0
sub1028380,0.0,0.0,0.0,1.0,0.0
sub1210783,0.0,0.0,0.0,0.0,1.0
sub1272887,0.0,0.0,1.0,0.0,0.0
sub2033108,0.0,1.0,0.0,0.0,0.0
sub6022711,0.0,0.0,1.0,0.0,0.0
sub4181685,0.0,0.0,0.0,1.0,0.0
sub1455060,0.0,0.0,0.0,0.0,1.0
sub4771772,0.0,0.0,0.0,0.0,1.0
sub5375152,0.0,1.0,0.0,0.0,0.0
sub4148146,0.0,0.0,0.0,1.0,0.0
sub5224223,0.0,0.0,0.0,0.0,1.0
sub4303854,0.0,0.0,0.0,0.0,1.0
sub5903985,0.0,0.0,1.0,0.0,0.0
sub4598093,1.0,0.0,0.0,0.0,0.0
sub3530692,0.0,1.0,0.0,0.0,0.0
sub1627880,0.0,1.0,0.0,0.0,0.0
sub3895515,1.0,0.0,0.0,0.0,0.0
sub2673516,0.0,1.0,0.0,0.0,0.0
sub4917671,0.0,0.0,1.0,0.0,0.0
sub1451997,0.0,1.0,0.0,0.0,0.0
sub2047759,0.0,1.0,0.0,0.0,0.0
sub5991352,0.0,0.0,1.0,0.0,0.0
sub3913740,0.0,0.0,0.0,1.0,0.0
sub4334236,0.0,0.0,1.0,0.0,0.0
sub3921683,0.0,0.0,0.0,1.0,0.0
sub1572418,0.0,0.0,0.0,0.0,1.0
sub2594986,0.0,1.0,0.0,0.0,0.0
sub4365843,0.0,0.0,0.0,1.0,0.0
sub4546631,0.0,0.0,0.0,1.0,0.0
sub5848211,0.0,0.0,0.0,0.0,1.0
sub3512857,0.0,0.0,0.0,0.0,1.0
sub2836920,1.0,0.0,0.0,0.0,0.0
sub4179808,0.0,0.0,0.0,0.0,1.0
sub4467057,1.0,0.0,0.0,0.0,0.0
sub4141634,0.0,1.0,0.0,0.0,0.0
sub1024144,0.0,0.0,0.0,1.0,0.0
sub4226742,1.0,0.0,0.0,0.0,0.0
sub3154785,1.0,0.0,0.0,0.0,0.0
sub4996631,0.0,0.0,0.0,0.0,1.0
sub4157920,0.0,0.0,1.0,0.0,0.0
sub5204617,0.0,0.0,0.0,0.0,1.0
sub2341306,0.0,1.0,0.0,0.0,0.0
sub3800056,1.0,0.0,0.0,0.0,0.0
sub2716000,1.0,0.0,0.0,0.0,0.0
sub2992146,0.0,0.0,0.0,1.0,0.0
sub3515974,0.0,0.0,1.0,0.0,0.0
sub2892691,1.0,0.0,0.0,0.0,0.0
sub4267340,0.0,0.0,0.0,0.0,1.0
sub5101142,1.0,0.0,0.0,0.0,0.0
sub4273768,0.0,1.0,0.0,0.0,0.0
sub1799283,0.0,0.0,1.0,0.0,0.0
sub3271666,0.0,1.0,0.0,0.0,0.0
sub2144762,0.0,1.0,0.0,0.0,0.0
sub2606315,0.0,1.0,0.0,0.0,0.0
sub1349331,0.0,1.0,0.0,0.0,0.0
sub5998236,0.0,0.0,1.0,0.0,0.0
sub3577840,0.0,0.0,1.0,0.0,0.0
sub3415822,1.0,0.0,0.0,0.0,0.0
sub4377247,0.0,0.0,0.0,1.0,0.0
sub1313353,0.0,0.0,0.0,0.0,1.0
sub5348165,1.0,0.0,0.0,0.0,0.0
sub3158249,0.0,0.0,0.0,0.0,1.0
sub1760095,0.0,0.0,0.0,1.0,0.0
sub2390493,0.0,0.0,0.0,0.0,1.0
sub2345926,0.0,0.0,0.0,1.0,0.0
sub5543259,0.0,0.0,0.0,1.0,0.0
sub4727669,0.0,0.0,0.0,0.0,1.0
sub3471133,1.0,0.0,0.0,0.0,0.0
sub5475297,0.0,0.0,0.0,1.0,0.0
sub5966372,1.0,0.0,0.0,0.0,0.0
sub2947629,0.0,0.0,0.0,0.0,1.0
sub3932155,0.0,1.0,0.0,0.0,0.0
sub3440604,0.0,0.0,1.0,0.0,0.0
sub4036199,1.0,0.0,0.0,0.0,0.0
sub5304459,1.0,0.0,0.0,0.0,0.0
sub1635862,0.0,0.0,1.0,0.0,0.0
sub2751128,0.0,1.0,0.0,0.0,0.0
sub5265105,1.0,0.0,0.0,0.0,0.0
sub2555216,0.0,1.0,0.0,0.0,0.0
sub3865633,0.0,0.0,0.0,1.0,0.0
1043650xsub,1.0,0.0,0.0,0.0,0.0
sub3275813,0.0,0.0,0.0,1.0,0.0
sub1110992,0.0,0.0,0.0,0.0,1.0
sub5756682,0.0,0.0,0.0,1.0,0.0
sub1717478,0.0,0.0,0.0,1.0,0.0
sub2379411,0.0,0.0,0.0,0.0,1.0
sub1415760,1.0,0.0,0.0,0.0,0.0
sub3004007,0.0,0.0,0.0,1.0,0.0
sub4137640,0.0,1.0,0.0,0.0,0.0
sub2024938,0.0,1.0,0.0,0.0,0.0
sub2696545,1.0,0.0,0.0,0.0,0.0
sub1758281,0.0,0.0,1.0,0.0,0.0
sub1705421,0.0,1.0,0.0,0.0,0.0
sub3586817,1.0,0.0,0.0,0.0,0.0
sub4118432,0.0,1.0,0.0,0.0,0.0
sub3685651,0.0,1.0,0.0,0.0,0.0
sub1623028,0.0,0.0,0.0,1.0,0.0
sub1538613,0.0,1.0,0.0,0.0,0.0
sub1971625,0.0,0.0,0.0,0.0,1.0
sub3002281,0.0,0.0,0.0,1.0,0.0
sub5116067,1.0,0.0,0.0,0.0,0.0
sub2703037,1.0,0.0,0.0,0.0,0.0
sub4122755,0.0,0.0,0.0,0.0,1.0
sub1975472,0.0,1.0,0.0,0.0,0.0
sub2891777,0.0,0.0,1.0,0.0,0.0
sub3036580,0.0,1.0,0.0,0.0,0.0
sub4890650,0.0,0.0,1.0,0.0,0.0
sub3507746,0.0,0.0,0.0,1.0,0.0
sub1402000,0.0,0.0,1.0,0.0,0.0
sub2290866,0.0,0.0,0.0,0.0,1.0
sub4529148,0.0,0.0,1.0,0.0,0.0
sub3915362,0.0,1.0,0.0,0.0,0.0
sub3601268,0.0,0.0,0.0,0.0,1.0
sub2740627,1.0,0.0,0.0,0.0,0.0
sub1409079,1.0,0.0,0.0,0.0,0.0
sub4556513,0.0,0.0,0.0,1.0,0.0
sub2652889,0.0,0.0,0.0,1.0,0.0
sub2193059,0.0,0.0,1.0,0.0,0.0
sub5099050,0.0,0.0,0.0,0.0,1.0
sub2289664,0.0,0.0,0.0,0.0,1.0
sub1356895,0.0,0.0,0.0,0.0,1.0
sub1490908,0.0,0.0,0.0,1.0,0.0
sub2708353,0.0,0.0,1.0,0.0,0.0
sub2173015,0.0,0.0,0.0,0.0,1.0
sub4828127,0.0,1.0,0.0,0.0,0.0
sub4934266,1.0,0.0,0.0,0.0,0.0
sub2354901,0.0,1.0,0.0,0.0,0.0
sub4533425,0.0,1.0,0.0,0.0,0.0
sub4484381,1.0,0.0,0.0,0.0,0.0
sub3249736,1.0,0.0,0.0,0.0,0.0
sub1256268,0.0,0.0,0.0,1.0,0.0
sub3429656,0.0,0.0,0.0,0.0,1.0
sub3505621,0.0,0.0,1.0,0.0,0.0
sub2412966,0.0,0.0,1.0,0.0,0.0
sub4561982,0.0,0.0,0.0,1.0,0.0
sub5733480,0.0,1.0,0.0,0.0,0.0
sub3641739,0.0,0.0,0.0,0.0,1.0
sub5846562,0.0,0.0,0.0,0.0,1.0
sub1148972,0.0,0.0,1.0,0.0,0.0
sub4043731,1.0,0.0,0.0,0.0,0.0
sub2330554,0.0,1.0,0.0,0.0,0.0
sub1932391,0.0,0.0,1.0,0.0,0.0
sub4867906,0.0,0.0,0.0,0.0,1.0
sub2895965,0.0,0.0,1.0,0.0,0.0
sub4044582,1.0,0.0,0.0,0.0,0.0
sub5334189,0.0,1.0,0.0,0.0,0.0
sub5498817,0.0,0.0,1.0,0.0,0.0
sub3333618,0.0,1.0,0.0,0.0,0.0
sub5440527,0.0,1.0,0.0,0.0,0.0
sub2858138,0.0,0.0,1.0,0.0,0.0
sub4930527,0.0,0.0,0.0,1.0,0.0
sub4196026,0.0,0.0,0.0,0.0,1.0
sub2357790,0.0,0.0,0.0,1.0,0.0
sub5060395,1.0,0.0,0.0,0.0,0.0
sub4055003,0.0,0.0,0.0,0.0,1.0
sub1934766,0.0,0.0,1.0,0.0,0.0
sub3293896,0.0,1.0,0.0,0.0,0.0
sub5744733,0.0,1.0,0.0,0.0,0.0
sub3500600,0.0,0.0,1.0,0.0,0.0
sub1675169,0.0,0.0,1.0,0.0,0.0
sub5033762,0.0,0.0,0.0,1.0,0.0
sub5896764,0.0,0.0,0.0,0.0,1.0
sub1308572,0.0,0.0,0.0,0.0,1.0
sub2449086,0.0,0.0,1.0,0.0,0.0
sub5145196,0.0,0.0,0.0,1.0,0.0
sub1782376,1.0,0.0,0.0,0.0,0.0
sub3960795,0.0,1.0,0.0,0.0,0.0
sub5278935,0.0,0.0,0.0,1.0,0.0
sub1242172,0.0,1.0,0.0,0.0,0.0
sub5911787,0.0,1.0,0.0,0.0,0.0
sub1501908,0.0,0.0,1.0,0.0,0.0
sub5414282,1.0,0.0,0.0,0.0,0.0
sub4790276,1.0,0.0,0.0,0.0,0.0
sub4057358,1.0,0.0,0.0,0.0,0.0
sub1043900,0.0,0.0,1.0,0.0,0.0
sub4621308,0.0,1.0,0.0,0.0,0.0
sub1357054,0.0,0.0,1.0,0.0,0.0
sub4439655,0.0,0.0,0.0,1.0,0.0
sub1434750,0.0,1.0,0.0,0.0,0.0
sub4473726,0.0,0.0,0.0,1.0,0.0
sub1674633,0.0,0.0,0.0,0.0,1.0
sub2968496,1.0,0.0,0.0,0.0,0.0
sub1557028,0.0,0.0,0.0,1.0,0.0
sub2664860,0.0,0.0,0.0,1.0,0.0
sub2926499,0.0,0.0,0.0,0.0,1.0
sub1284790,0.0,0.0,0.0,1.0,0.0
sub2835809,0.0,1.0,0.0,0.0,0.0
sub3952846,0.0,0.0,0.0,1.0,0.0
sub5887261,0.0,0.0,0.0,0.0,1.0
sub2379840,0.0,0.0,1.0,0.0,0.0
sub2560939,0.0,0.0,1.0,0.0,0.0
sub1287041,0.0,0.0,0.0,0.0,1.0
sub4219722,0.0,0.0,0.0,0.0,1.0
sub1777878,0.0,0.0,0.0,0.0,1.0
sub3906845,0.0,0.0,0.0,1.0,0.0
sub1436336,0.0,0.0,0.0,1.0,0.0
sub3104174,0.0,0.0,1.0,0.0,0.0
sub3741990,1.0,0.0,0.0,0.0,0.0
sub1552640,0.0,0.0,0.0,1.0,0.0
sub3751012,0.0,0.0,0.0,1.0,0.0
sub3214400,0.0,0.0,0.0,1.0,0.0
sub4217427,0.0,0.0,0.0,0.0,1.0
sub3623899,0.0,1.0,0.0,0.0,0.0
sub1016520,0.0,0.0,1.0,0.0,0.0
sub4524364,0.0,1.0,0.0,0.0,0.0
sub5068983,0.0,0.0,0.0,0.0,1.0
sub5327179,0.0,0.0,0.0,0.0,1.0
sub2428463,0.0,0.0,0.0,0.0,1.0
sub2527456,0.0,0.0,1.0,0.0,0.0
sub1857775,0.0,0.0,0.0,0.0,1.0
sub2312911,0.0,1.0,0.0,0.0,0.0
sub5518485,0.0,0.0,0.0,0.0,1.0
sub2927074,1.0,0.0,0.0,0.0,0.0
sub4283747,0.0,0.0,1.0,0.0,0.0
sub2854922,0.0,1.0,0.0,0.0,0.0
sub2142422,0.0,1.0,0.0,0.0,0.0
sub1548511,0.0,1.0,0.0,0.0,0.0
sub4008379,0.0,0.0,0.0,1.0,0.0
sub1483297,1.0,0.0,0.0,0.0,0.0
sub3111287,0.0,0.0,0.0,0.0,1.0
sub4241521,0.0,0.0,1.0,0.0,0.0
sub4773171,0.0,0.0,0.0,1.0,0.0
sub2006473,0.0,0.0,1.0,0.0,0.0
sub3268627,0.0,0.0,1.0,0.0,0.0
sub5340938,1.0,0.0,0.0,0.0,0.0
sub4701522,0.0,0.0,0.0,0.0,1.0
sub5541375,0.0,0.0,0.0,0.0,1.0
sub1429003,0.0,0.0,0.0,0.0,1.0
sub2834941,0.0,1.0,0.0,0.0,0.0
sub1895512,0.0,1.0,0.0,0.0,0.0
sub2388162,0.0,0.0,0.0,0.0,1.0
sub5798377,0.0,1.0,0.0,0.0,0.0
sub5241546,0.0,1.0,0.0,0.0,0.0
sub1630464,0.0,0.0,0.0,0.0,1.0
sub1656780,0.0,1.0,0.0,0.0,0.0
sub5325174,1.0,0.0,0.0,0.0,0.0
sub3074942,0.0,1.0,0.0,0.0,0.0
sub5468059,0.0,0.0,0.0,1.0,0.0
sub3861090,1.0,0.0,0.0,0.0,0.0
sub1269026,1.0,0.0,0.0,0.0,0.0
sub3173841,0.0,0.0,0.0,0.0,1.0
sub1439164,0.0,0.0,1.0,0.0,0.0
sub3458000,1.0,0.0,0.0,0.0,0.0
sub4217828,0.0,0.0,0.0,1.0,0.0
sub1895594,0.0,0.0,0.0,1.0,0.0
sub3560867,0.0,0.0,0.0,0.0,1.0
sub3652996,1.0,0.0,0.0,0.0,0.0
sub4330030,0.0,1.0,0.0,0.0,0.0
sub4437305,1.0,0.0,0.0,0.0,0.0
sub6001790,0.0,0.0,0.0,1.0,0.0
sub3792671,0.0,0.0,1.0,0.0,0.0
sub1030835,0.0,0.0,1.0,0.0,0.0
sub1655034,0.0,0.0,0.0,1.0,0.0
sub5454380,1.0,0.0,0.0,0.0,0.0
sub1435132,1.0,0.0,0.0,0.0,0.0
sub2981571,0.0,0.0,0.0,0.0,1.0
sub1676561,0.0,0.0,0.0,0.0,1.0
sub3700840,0.0,0.0,1.0,0.0,0.0
sub2590605,0.0,0.0,0.0,1.0,0.0
sub1437127,0.0,0.0,1.0,0.0,0.0
sub1576559,0.0,0.0,1.0,0.0,0.0
sub3996334,1.0,0.0,0.0,0.0,0.0
sub1963216,0.0,0.0,0.0,0.0,1.0
sub5607141,0.0,0.0,0.0,1.0,0.0
sub4692563,0.0,0.0,1.0,0.0,0.0
sub2327071,0.0,0.0,0.0,1.0,0.0
sub4199692,0.0,0.0,0.0,0.0,1.0
sub1749480,0.0,0.0,1.0,0.0,0.0
sub4709864,0.0,0.0,1.0,0.0,0.0
sub3920312,0.0,1.0,0.0,0.0,0.0
sub3940546,0.0,0.0,0.0,1.0,0.0
sub4552643,0.0,0.0,1.0,0.0,0.0
sub1378276,0.0,0.0,0.0,1.0,0.0
sub5847208,1.0,0.0,0.0,0.0,0.0
sub4372060,0.0,0.0,0.0,1.0,0.0
sub2016238,0.0,1.0,0.0,0.0,0.0
sub1325986,1.0,0.0,0.0,0.0,0.0
sub2533877,0.0,1.0,0.0,0.0,0.0
sub2115303,0.0,0.0,0.0,1.0,0.0
sub1956341,0.0,0.0,0.0,0.0,1.0
sub2198238,0.0,0.0,0.0,1.0,0.0
sub1148935,0.0,0.0,0.0,0.0,1.0
sub1440936,1.0,0.0,0.0,0.0,0.0
sub1068610,0.0,0.0,1.0,0.0,0.0
sub3806558,1.0,0.0,0.0,0.0,0.0
sub5546290,1.0,0.0,0.0,0.0,0.0
sub3797508,0.0,1.0,0.0,0.0,0.0
sub3240203,0.0,0.0,0.0,0.0,1.0
sub1577259,0.0,1.0,0.0,0.0,0.0
sub5182467,0.0,0.0,0.0,0.0,1.0
sub2299942,0.0,0.0,0.0,1.0,0.0
sub1442495,1.0,0.0,0.0,0.0,0.0
sub2176453,1.0,0.0,0.0,0.0,0.0
sub4762459,0.0,0.0,0.0,0.0,1.0
sub2810498,0.0,1.0,0.0,0.0,0.0
sub3571387,0.0,0.0,0.0,1.0,0.0
sub1086771,0.0,0.0,0.0,0.0,1.0
sub2321008,0.0,0.0,0.0,1.0,0.0
sub2304631,0.0,0.0,1.0,0.0,0.0
sub3308218,0.0,0.0,1.0,0.0,0.0
sub1280513,1.0,0.0,0.0,0.0,0.0
sub5919745,0.0,0.0,0.0,1.0,0.0
sub1140927,0.0,0.0,1.0,0.0,0.0
sub2487025,0.0,0.0,1.0,0.0,0.0
sub3137666,0.0,0.0,0.0,0.0,1.0
sub3933308,0.0,0.0,0.0,1.0,0.0
sub1446263,1.0,0.0,0.0,0.0,0.0
sub3419935,0.0,0.0,1.0,0.0,0.0
sub5021786,0.0,0.0,1.0,0.0,0.0
sub4703599,1.0,0.0,0.0,0.0,0.0
sub2372063,0.0,0.0,1.0,0.0,0.0
sub2317717,0.0,0.0,1.0,0.0,0.0
sub3194738,0.0,1.0,0.0,0.0,0.0
sub5925912,0.0,0.0,0.0,1.0,0.0
sub3197685,1.0,0.0,0.0,0.0,0.0
sub1009934,0.0,0.0,0.0,1.0,0.0
sub5673313,1.0,0.0,0.0,0.0,0.0
sub4680568,0.0,0.0,0.0,1.0,0.0
sub2139909,0.0,1.0,0.0,0.0,0.0
sub4058994,1.0,0.0,0.0,0.0,0.0
sub4519607,0.0,0.0,0.0,1.0,0.0
sub4810238,0.0,0.0,0.0,1.0,0.0
sub4480269,0.0,0.0,0.0,0.0,1.0
sub4653456,1.0,0.0,0.0,0.0,0.0
sub3307182,0.0,0.0,0.0,0.0,1.0
sub1417199,0.0,1.0,0.0,0.0,0.0
sub5303526,0.0,0.0,0.0,0.0,1.0
sub3900407,0.0,1.0,0.0,0.0,0.0
sub1004582,1.0,0.0,0.0,0.0,0.0
sub5280654,0.0,0.0,1.0,0.0,0.0
sub4368332,0.0,0.0,0.0,0.0,1.0
sub1734229,0.0,0.0,1.0,0.0,0.0
sub2734657,1.0,0.0,0.0,0.0,0.0
sub1928519,0.0,1.0,0.0,0.0,0.0
sub5933630,0.0,0.0,0.0,0.0,1.0
sub3946678,1.0,0.0,0.0,0.0,0.0
sub2394153,0.0,0.0,0.0,0.0,1.0
sub5382620,1.0,0.0,0.0,0.0,0.0
sub4141074,0.0,0.0,0.0,1.0,0.0
sub1282889,0.0,0.0,0.0,1.0,0.0
sub3773056,0.0,1.0,0.0,0.0,0.0
sub4415800,0.0,1.0,0.0,0.0,0.0
sub2557168,0.0,0.0,1.0,0.0,0.0
sub2687931,1.0,0.0,0.0,0.0,0.0
sub4256522,0.0,1.0,0.0,0.0,0.0
sub1595645,0.0,0.0,0.0,1.0,0.0
sub2475296,0.0,0.0,0.0,1.0,0.0
sub4122485,0.0,1.0,0.0,0.0,0.0
sub5418240,0.0,1.0,0.0,0.0,0.0
sub2307799,0.0,0.0,0.0,0.0,1.0
sub1203430,0.0,0.0,1.0,0.0,0.0
sub5948199,0.0,1.0,0.0,0.0,0.0
sub2064600,0.0,0.0,1.0,0.0,0.0
sub2119036,0.0,0.0,1.0,0.0,0.0
sub2875112,1.0,0.0,0.0,0.0,0.0
sub5520601,0.0,1.0,0.0,0.0,0.0
sub1788452,0.0,0.0,1.0,0.0,0.0
sub4755276,0.0,0.0,0.0,1.0,0.0
sub2286810,0.0,0.0,0.0,0.0,1.0
sub4668893,0.0,0.0,0.0,1.0,0.0
sub5291915,1.0,0.0,0.0,0.0,0.0
sub3683106,0.0,1.0,0.0,0.0,0.0
sub2153836,0.0,0.0,1.0,0.0,0.0
sub2268119,0.0,0.0,0.0,1.0,0.0
sub3869196,0.0,0.0,0.0,1.0,0.0
sub3586703,0.0,0.0,1.0,0.0,0.0
sub2917651,1.0,0.0,0.0,0.0,0.0
sub3328280,1.0,0.0,0.0,0.0,0.0
sub1545627,0.0,0.0,0.0,0.0,1.0
sub2300314,0.0,0.0,0.0,0.0,1.0
sub3605940,0.0,0.0,1.0,0.0,0.0
sub2849655,0.0,0.0,0.0,0.0,1.0
sub2724156,0.0,0.0,0.0,0.0,1.0
sub3292861,1.0,0.0,0.0,0.0,0.0
sub4007031,0.0,0.0,0.0,0.0,1.0
sub1973826,0.0,0.0,1.0,0.0,0.0
sub5505783,0.0,0.0,1.0,0.0,0.0
sub1510151,0.0,0.0,0.0,1.0,0.0
sub2865567,0.0,1.0,0.0,0.0,0.0
sub4394962,0.0,0.0,1.0,0.0,0.0
sub3582267,0.0,1.0,0.0,0.0,0.0
sub1722413,0.0,1.0,0.0,0.0,0.0
sub3843244,0.0,0.0,0.0,1.0,0.0
sub3710223,0.0,0.0,0.0,0.0,1.0
sub2584063,0.0,0.0,0.0,0.0,1.0
sub5070251,0.0,1.0,0.0,0.0,0.0
sub1615941,0.0,0.0,0.0,0.0,1.0
sub3691985,1.0,0.0,0.0,0.0,0.0
sub3242499,1.0,0.0,0.0,0.0,0.0
sub1841069,0.0,0.0,1.0,0.0,0.0
sub4379103,0.0,0.0,0.0,0.0,1.0
sub5030913,1.0,0.0,0.0,0.0,0.0
sub2286186,0.0,0.0,1.0,0.0,0.0
sub2008091,0.0,0.0,1.0,0.0,0.0
sub1513097,0.0,0.0,0.0,0.0,1.0
sub1090543,1.0,0.0,0.0,0.0,0.0
sub4589319,0.0,0.0,0.0,0.0,1.0
sub4626456,0.0,0.0,0.0,0.0,1.0
sub2007975,0.0,1.0,0.0,0.0,0.0
sub4695295,0.0,0.0,0.0,0.0,1.0
sub1903288,0.0,0.0,1.0,0.0,0.0
sub2944129,0.0,0.0,0.0,0.0,1.0
sub2469214,0.0,0.0,1.0,0.0,0.0
sub3343316,0.0,0.0,0.0,0.0,1.0
sub4763503,1.0,0.0,0.0,0.0,0.0
sub4050639,1.0,0.0,0.0,0.0,0.0
sub1340427,0.0,1.0,0.0,0.0,0.0
sub3668998,0.0,0.0,0.0,1.0,0.0
sub3655498,1.0,0.0,0.0,0.0,0.0
sub4110915,1.0,0.0,0.0,0.0,0.0
sub3044203,0.0,0.0,0.0,1.0,0.0
sub2730803,0.0,0.0,1.0,0.0,0.0
sub3096030,0.0,0.0,1.0,0.0,0.0
sub2370215,1.0,0.0,0.0,0.0,0.0
sub5693932,0.0,0.0,0.0,0.0,1.0
sub2831345,0.0,0.0,0.0,1.0,0.0
sub2666398,0.0,0.0,0.0,1.0,0.0
sub3708362,0.0,0.0,0.0,1.0,0.0
sub3724647,0.0,0.0,0.0,0.0,1.0
sub3723767,1.0,0.0,0.0,0.0,0.0
sub3842004,1.0,0.0,0.0,0.0,0.0
sub3129043,0.0,0.0,0.0,0.0,1.0
sub1527264,0.0,1.0,0.0,0.0,0.0
sub1550054,1.0,0.0,0.0,0.0,0.0
sub2843813,0.0,0.0,1.0,0.0,0.0
sub2973828,0.0,1.0,0.0,0.0,0.0
sub1219108,0.0,0.0,0.0,0.0,1.0
sub2108698,0.0,1.0,0.0,0.0,0.0
sub5007845,0.0,0.0,0.0,0.0,1.0
sub1187737,1.0,0.0,0.0,0.0,0.0
sub2375471,0.0,0.0,0.0,0.0,1.0
sub1315938,0.0,1.0,0.0,0.0,0.0
sub5761726,0.0,0.0,0.0,1.0,0.0
sub1796729,0.0,0.0,0.0,1.0,0.0
sub1584577,0.0,0.0,0.0,1.0,0.0
sub4178752,0.0,1.0,0.0,0.0,0.0
sub3179187,1.0,0.0,0.0,0.0,0.0
sub2901424,1.0,0.0,0.0,0.0,0.0
sub2062173,0.0,0.0,0.0,0.0,1.0
sub4851521,0.0,0.0,0.0,1.0,0.0
sub1038798,0.0,0.0,1.0,0.0,0.0
sub4315360,1.0,0.0,0.0,0.0,0.0
sub2655306,0.0,0.0,0.0,0.0,1.0
sub1997013,1.0,0.0,0.0,0.0,0.0
sub4819878,0.0,0.0,0.0,1.0,0.0
sub4449702,0.0,0.0,0.0,0.0,1.0
sub1366572,0.0,0.0,0.0,1.0,0.0
sub1696643,0.0,1.0,0.0,0.0,0.0
sub2182899,0.0,0.0,1.0,0.0,0.0
sub2966462,0.0,0.0,0.0,1.0,0.0
sub5328967,1.0,0.0,0.0,0.0,0.0
sub1300813,0.0,0.0,0.0,0.0,1.0
sub4180958,0.0,0.0,0.0,0.0,1.0
sub2224276,0.0,0.0,1.0,0.0,0.0
sub4315575,0.0,0.0,0.0,1.0,0.0
sub2628909,0.0,0.0,1.0,0.0,0.0
sub5242817,0.0,0.0,0.0,1.0,0.0
