,fold_0,fold_1,fold_2,fold_3,fold_4
sub1204975,0.0,0.0,0.0,1.0,0.0
sub5451382,1.0,0.0,0.0,0.0,0.0
sub3169370,0.0,0.0,1.0,0.0,0.0
sub5862362,0.0,0.0,0.0,1.0,0.0
sub2544145,0.0,0.0,0.0,0.0,1.0
sub5621335,0.0,0.0,0.0,0.0,1.0
sub3446366,0.0,1.0,0.0,0.0,0.0
sub1856499,1.0,0.0,0.0,0.0,0.0
sub1619978,0.0,0.0,0.0,1.0,0.0
sub4734005,0.0,0.0,0.0,0.0,1.0
sub5197195,0.0,0.0,1.0,0.0,0.0
sub1769517,0.0,1.0,0.0,0.0,0.0
sub4693838,0.0,0.0,1.0,0.0,0.0
sub1019071,0.0,0.0,1.0,0.0,0.0
sub1153060,0.0,0.0,1.0,0.0,0.0
sub3263758,1.0,0.0,0.0,0.0,0.0
sub3710749,0.0,0.0,0.0,1.0,0.0
sub5726186,0.0,1.0,0.0,0.0,0.0
sub4868535,0.0,0.0,1.0,0.0,0.0
sub2285211,1.0,0.0,0.0,0.0,0.0
sub2557819,0.0,1.0,0.0,0.0,0.0
sub3727566,1.0,0.0,0.0,0.0,0.0
sub5135963,0.0,0.0,1.0,0.0,0.0
sub1912162,0.0,0.0,0.0,0.0,1.0
sub4924311,1.0,0.0,0.0,0.0,0.0
sub1753410,0.0,0.0,1.0,0.0,0.0
sub6023181,0.0,1.0,0.0,0.0,0.0
sub5902156,0.0,0.0,1.0,0.0,0.0
sub3679179,0.0,1.0,0.0,0.0,0.0
sub5503161,0.0,0.0,1.0,0.0,0.0
sub2472491,0.0,0.0,1.0,0.0,0.0
sub3038426,1.0,0.0,0.0,0.0,0.0
sub4204387,0.0,0.0,1.0,0.0,0.0
sub2533422,0.0,0.0,1.0,0.0,0.0
sub5097991,0.0,0.0,0.0,1.0,0.0
sub5790088,0.0,0.0,0.0,0.0,1.0
sub4275330,0.0,1.0,0.0,0.0,0.0
sub1854107,0.0,0.0,1.0,0.0,0.0
sub1158062,0.0,0.0,0.0,1.0,0.0
sub5554139,0.0,1.0,0.0,0.0,0.0
sub1740853,0.0,0.0,1.0,0.0,0.0
sub4563280,0.0,0.0,1.0,0.0,0.0
sub2806712,0.0,0.0,0.0,1.0,0.0
sub3882551,0.0,0.0,0.0,1.0,0.0
sub5354269,0.0,0.0,0.0,1.0,0.0
sub4514250,0.0,0.0,0.0,1.0,0.0
sub4188742,1.0,0.0,0.0,0.0,0.0
sub3314911,0.0,0.0,1.0,0.0,0.0
sub3163269,0.0,0.0,0.0,0.0,1.0
sub5067889,0.0,0.0,1.0,0.0,0.0
sub6023407,0.0,0.0,1.0,0.0,0.0
sub2460917,0.0,0.0,1.0,0.0,0.0
sub3806096,0.0,0.0,0.0,0.0,1.0
sub3656628,1.0,0.0,0.0,0.0,0.0
sub2392632,1.0,0.0,0.0,0.0,0.0
sub1469963,0.0,0.0,0.0,0.0,1.0
sub2328106,0.0,0.0,0.0,0.0,1.0
sub5065049,0.0,0.0,0.0,1.0,0.0
sub1482085,0.0,0.0,0.0,1.0,0.0
sub2286906,0.0,1.0,0.0,0.0,0.0
sub3431834,1.0,0.0,0.0,0.0,0.0
sub1571833,0.0,0.0,0.0,0.0,1.0
sub4452083,0.0,0.0,0.0,1.0,0.0
sub1321277,0.0,0.0,1.0,0.0,0.0
sub1675919,0.0,1.0,0.0,0.0,0.0
sub3104981,0.0,0.0,1.0,0.0,0.0
sub1054797,0.0,0.0,1.0,0.0,0.0
sub5761269,0.0,0.0,0.0,0.0,1.0
sub4994346,0.0,0.0,1.0,0.0,0.0
sub5959254,0.0,0.0,0.0,1.0,0.0
sub4442748,0.0,1.0,0.0,0.0,0.0
sub4403759,0.0,1.0,0.0,0.0,0.0
sub4988023,0.0,0.0,1.0,0.0,0.0
sub4831500,0.0,0.0,1.0,0.0,0.0
sub2355673,0.0,0.0,0.0,1.0,0.0
sub3975446,0.0,1.0,0.0,0.0,0.0
sub1036390,0.0,1.0,0.0,0.0,0.0
sub2763704,0.0,0.0,1.0,0.0,0.0
sub2689819,0.0,0.0,0.0,1.0,0.0
sub4335238,1.0,0.0,0.0,0.0,0.0
sub5674661,0.0,0.0,0.0,1.0,0.0
sub2924830,0.0,0.0,0.0,1.0,0.0
sub4022581,1.0,0.0,0.0,0.0,0.0
sub4372351,0.0,0.0,1.0,0.0,0.0
sub4813106,0.0,1.0,0.0,0.0,0.0
sub3335878,1.0,0.0,0.0,0.0,0.0
sub1474857,0.0,0.0,1.0,0.0,0.0
sub1753296,0.0,0.0,0.0,1.0,0.0
sub2180926,0.0,0.0,0.0,1.0,0.0
sub4560305,0.0,0.0,1.0,0.0,0.0
sub1639104,0.0,0.0,0.0,0.0,1.0
sub3051426,0.0,1.0,0.0,0.0,0.0
sub3449282,0.0,1.0,0.0,0.0,0.0
sub1662408,0.0,1.0,0.0,0.0,0.0
sub4348666,0.0,0.0,0.0,1.0,0.0
sub4682593,1.0,0.0,0.0,0.0,0.0
sub1543761,1.0,0.0,0.0,0.0,0.0
sub4265455,1.0,0.0,0.0,0.0,0.0
sub1706032,0.0,0.0,1.0,0.0,0.0
sub2147758,0.0,0.0,0.0,1.0,0.0
sub1335951,0.0,0.0,0.0,0.0,1.0
sub3877249,1.0,0.0,0.0,0.0,0.0
sub5637535,0.0,0.0,0.0,0.0,1.0
sub4045351,0.0,0.0,0.0,0.0,1.0
sub4368079,0.0,0.0,0.0,0.0,1.0
sub2804877,0.0,0.0,0.0,1.0,0.0
sub5313270,0.0,0.0,1.0,0.0,0.0
sub4830614,0.0,0.0,1.0,0.0,0.0
sub3724792,1.0,0.0,0.0,0.0,0.0
sub2861790,0.0,1.0,0.0,0.0,0.0
sub1725352,0.0,0.0,0.0,0.0,1.0
sub5293153,0.0,0.0,1.0,0.0,0.0
sub4004207,0.0,0.0,1.0,0.0,0.0
sub1420395,0.0,0.0,1.0,0.0,0.0
sub2323070,0.0,0.0,0.0,1.0,0.0
sub3057068,1.0,0.0,0.0,0.0,0.0
sub2002364,1.0,0.0,0.0,0.0,0.0
sub6014737,0.0,1.0,0.0,0.0,0.0
sub2120901,0.0,0.0,0.0,1.0,0.0
sub4242910,1.0,0.0,0.0,0.0,0.0
sub1870199,0.0,0.0,0.0,0.0,1.0
sub2123808,0.0,0.0,0.0,0.0,1.0
sub4238634,0.0,0.0,0.0,1.0,0.0
sub2282638,0.0,0.0,1.0,0.0,0.0
sub4784180,0.0,0.0,1.0,0.0,0.0
sub4578305,0.0,0.0,0.0,1.0,0.0
sub5889302,0.0,0.0,0.0,1.0,0.0
sub3778319,0.0,0.0,1.0,0.0,0.0
sub2266065,1.0,0.0,0.0,0.0,0.0
sub3911270,0.0,0.0,0.0,1.0,0.0
sub4872395,0.0,1.0,0.0,0.0,0.0
sub3762761,0.0,0.0,0.0,1.0,0.0
sub2303675,0.0,0.0,1.0,0.0,0.0
sub5592563,0.0,0.0,0.0,0.0,1.0
sub4803973,0.0,0.0,0.0,1.0,0.0
sub3312829,0.0,0.0,0.0,0.0,1.0
sub4876225,0.0,0.0,0.0,1.0,0.0
sub4295595,0.0,0.0,0.0,0.0,1.0
sub2383843,0.0,0.0,0.0,1.0,0.0
sub5251344,0.0,0.0,1.0,0.0,0.0
sub2341813,0.0,0.0,1.0,0.0,0.0
sub1153505,0.0,0.0,1.0,0.0,0.0
sub2350315,0.0,0.0,0.0,0.0,1.0
sub3790617,1.0,0.0,0.0,0.0,0.0
sub4407098,0.0,0.0,0.0,0.0,1.0
sub2425012,0.0,1.0,0.0,0.0,0.0
sub2603095,0.0,0.0,0.0,0.0,1.0
sub2505336,0.0,0.0,1.0,0.0,0.0
sub1978792,0.0,0.0,1.0,0.0,0.0
sub1199991,0.0,0.0,0.0,0.0,1.0
sub2535379,0.0,0.0,0.0,1.0,0.0
sub2767068,1.0,0.0,0.0,0.0,0.0
sub1909900,0.0,0.0,1.0,0.0,0.0
sub5406685,0.0,1.0,0.0,0.0,0.0
sub3782820,0.0,0.0,0.0,1.0,0.0
sub4456504,0.0,0.0,0.0,0.0,1.0
sub2380823,1.0,0.0,0.0,0.0,0.0
sub5245235,0.0,1.0,0.0,0.0,0.0
sub1087949,0.0,0.0,0.0,0.0,1.0
sub5231090,0.0,0.0,0.0,1.0,0.0
sub2316311,1.0,0.0,0.0,0.0,0.0
sub1438006,0.0,0.0,0.0,1.0,0.0
sub3586104,1.0,0.0,0.0,0.0,0.0
sub5182795,0.0,0.0,0.0,0.0,1.0
sub5459984,1.0,0.0,0.0,0.0,0.0
sub4199795,0.0,0.0,0.0,1.0,0.0
sub3287422,0.0,0.0,0.0,1.0,0.0
sub1857699,0.0,0.0,0.0,1.0,0.0
sub3002844,0.0,0.0,1.0,0.0,0.0
sub2314574,0.0,0.0,0.0,1.0,0.0
sub1071373,0.0,0.0,0.0,1.0,0.0
sub1772882,0.0,0.0,0.0,0.0,1.0
sub2531664,0.0,0.0,0.0,1.0,0.0
sub2928733,0.0,0.0,0.0,0.0,1.0
sub3386130,1.0,0.0,0.0,0.0,0.0
sub5627720,0.0,1.0,0.0,0.0,0.0
sub2940762,0.0,0.0,0.0,0.0,1.0
sub3646003,0.0,0.0,1.0,0.0,0.0
sub3669029,0.0,0.0,0.0,1.0,0.0
sub3600749,0.0,0.0,1.0,0.0,0.0
sub2598017,1.0,0.0,0.0,0.0,0.0
sub5054101,0.0,0.0,0.0,1.0,0.0
sub3505050,0.0,0.0,0.0,0.0,1.0
sub5376372,0.0,1.0,0.0,0.0,0.0
sub3480108,0.0,0.0,1.0,0.0,0.0
sub3608254,0.0,0.0,0.0,1.0,0.0
sub2966822,0.0,1.0,0.0,0.0,0.0
sub3652822,1.0,0.0,0.0,0.0,0.0
sub3945089,0.0,0.0,1.0,0.0,0.0
sub2455756,0.0,0.0,1.0,0.0,0.0
sub1503090,1.0,0.0,0.0,0.0,0.0
sub5121143,0.0,0.0,0.0,0.0,1.0
sub5693264,0.0,0.0,0.0,0.0,1.0
sub5311012,0.0,0.0,1.0,0.0,0.0
sub1444881,0.0,0.0,0.0,1.0,0.0
sub4670482,0.0,0.0,1.0,0.0,0.0
sub2512295,0.0,0.0,1.0,0.0,0.0
sub2376809,0.0,0.0,0.0,1.0,0.0
sub3364223,1.0,0.0,0.0,0.0,0.0
sub3860568,1.0,0.0,0.0,0.0,0.0
sub3816190,0.0,0.0,0.0,1.0,0.0
sub4380705,1.0,0.0,0.0,0.0,0.0
sub3893247,0.0,0.0,0.0,1.0,0.0
sub2930457,0.0,0.0,0.0,0.0,1.0
sub3482574,0.0,1.0,0.0,0.0,0.0
sub1042427,0.0,0.0,1.0,0.0,0.0
sub2880345,0.0,0.0,0.0,0.0,1.0
sub4111523,0.0,1.0,0.0,0.0,0.0
sub4184028,0.0,1.0,0.0,0.0,0.0
sub1754869,0.0,0.0,0.0,0.0,1.0
sub4120417,1.0,0.0,0.0,0.0,0.0
sub2239925,0.0,0.0,0.0,0.0,1.0
sub1213502,0.0,0.0,1.0,0.0,0.0
sub2413218,0.0,0.0,1.0,0.0,0.0
sub3285826,0.0,0.0,0.0,1.0,0.0
sub6018374,0.0,1.0,0.0,0.0,0.0
sub1293237,1.0,0.0,0.0,0.0,0.0
sub4632903,0.0,1.0,0.0,0.0,0.0
sub5735622,0.0,0.0,0.0,0.0,1.0
sub5808357,0.0,1.0,0.0,0.0,0.0
sub5835526,1.0,0.0,0.0,0.0,0.0
sub3537696,1.0,0.0,0.0,0.0,0.0
sub5180994,0.0,0.0,0.0,1.0,0.0
sub4269236,0.0,0.0,0.0,0.0,1.0
sub5095783,0.0,0.0,0.0,1.0,0.0
sub4317081,0.0,0.0,1.0,0.0,0.0
sub1727596,0.0,0.0,1.0,0.0,0.0
sub1158706,0.0,0.0,1.0,0.0,0.0
sub3674189,0.0,0.0,1.0,0.0,0.0
sub3417913,0.0,0.0,0.0,1.0,0.0
sub5147128,0.0,1.0,0.0,0.0,0.0
sub3693486,0.0,0.0,1.0,0.0,0.0
sub5568091,0.0,0.0,0.0,0.0,1.0
sub5530872,0.0,1.0,0.0,0.0,0.0
sub2221015,0.0,1.0,0.0,0.0,0.0
sub4815892,0.0,0.0,0.0,0.0,1.0
sub1916473,1.0,0.0,0.0,0.0,0.0
sub5385909,0.0,0.0,0.0,0.0,1.0
sub5620590,1.0,0.0,0.0,0.0,0.0
sub2116501,1.0,0.0,0.0,0.0,0.0
sub4997157,0.0,1.0,0.0,0.0,0.0
sub3694804,1.0,0.0,0.0,0.0,0.0
sub1810118,0.0,0.0,1.0,0.0,0.0
sub4808176,0.0,0.0,1.0,0.0,0.0
sub2803177,0.0,0.0,0.0,0.0,1.0
sub5434011,0.0,0.0,0.0,1.0,0.0
sub3473350,0.0,0.0,1.0,0.0,0.0
sub3742675,0.0,0.0,1.0,0.0,0.0
sub2957666,0.0,1.0,0.0,0.0,0.0
sub3551036,0.0,0.0,0.0,0.0,1.0
sub3984221,0.0,0.0,1.0,0.0,0.0
sub4990930,0.0,0.0,0.0,0.0,1.0
sub4939485,1.0,0.0,0.0,0.0,0.0
sub3971635,1.0,0.0,0.0,0.0,0.0
sub1900212,0.0,0.0,1.0,0.0,0.0
sub2943355,0.0,0.0,1.0,0.0,0.0
sub1061643,1.0,0.0,0.0,0.0,0.0
sub3749837,0.0,0.0,0.0,0.0,1.0
sub4271731,0.0,1.0,0.0,0.0,0.0
sub2007673,1.0,0.0,0.0,0.0,0.0
sub2997742,0.0,0.0,0.0,1.0,0.0
sub1602889,0.0,0.0,1.0,0.0,0.0
sub5856280,0.0,0.0,0.0,1.0,0.0
sub4703241,1.0,0.0,0.0,0.0,0.0
sub2577113,0.0,1.0,0.0,0.0,0.0
sub1272289,0.0,0.0,0.0,0.0,1.0
sub3528964,0.0,0.0,1.0,0.0,0.0
sub5767964,0.0,0.0,0.0,0.0,1.0
sub4501634,0.0,0.0,0.0,1.0,0.0
sub5740746,0.0,0.0,0.0,1.0,0.0
sub4972324,0.0,0.0,0.0,1.0,0.0
sub2711814,0.0,0.0,0.0,0.0,1.0
sub1307209,0.0,1.0,0.0,0.0,0.0
sub1422993,0.0,0.0,0.0,1.0,0.0
sub2707144,0.0,1.0,0.0,0.0,0.0
sub1892484,0.0,0.0,0.0,1.0,0.0
sub4759967,0.0,1.0,0.0,0.0,0.0
sub1529576,0.0,0.0,0.0,1.0,0.0
sub1848942,0.0,0.0,1.0,0.0,0.0
sub5464737,0.0,0.0,0.0,1.0,0.0
sub2217933,0.0,0.0,0.0,0.0,1.0
sub1541933,0.0,0.0,1.0,0.0,0.0
sub5079788,0.0,0.0,0.0,1.0,0.0
sub1861680,0.0,0.0,0.0,0.0,1.0
sub4970644,0.0,1.0,0.0,0.0,0.0
sub5003875,0.0,0.0,0.0,1.0,0.0
sub1344934,0.0,0.0,0.0,1.0,0.0
sub1852253,0.0,0.0,0.0,0.0,1.0
sub5506055,1.0,0.0,0.0,0.0,0.0
sub4813781,1.0,0.0,0.0,0.0,0.0
sub1487364,0.0,0.0,0.0,0.0,1.0
sub1828533,0.0,0.0,0.0,1.0,0.0
sub2661413,1.0,0.0,0.0,0.0,0.0
sub3026850,0.0,0.0,0.0,1.0,0.0
sub4829764,0.0,0.0,1.0,0.0,0.0
sub3323068,0.0,0.0,1.0,0.0,0.0
sub5938290,0.0,0.0,1.0,0.0,0.0
sub4757454,0.0,0.0,1.0,0.0,0.0
sub2689550,0.0,1.0,0.0,0.0,0.0
sub3270354,0.0,0.0,0.0,1.0,0.0
sub1805556,1.0,0.0,0.0,0.0,0.0
sub2835902,0.0,0.0,0.0,0.0,1.0
sub5408490,0.0,0.0,1.0,0.0,0.0
sub4494006,0.0,0.0,0.0,0.0,1.0
sub1364445,0.0,0.0,0.0,1.0,0.0
sub5920094,0.0,0.0,0.0,1.0,0.0
sub5723866,0.0,0.0,0.0,0.0,1.0
sub5848341,0.0,0.0,0.0,0.0,1.0
sub2956582,0.0,0.0,1.0,0.0,0.0
sub5076299,1.0,0.0,0.0,0.0,0.0
sub3990347,1.0,0.0,0.0,0.0,0.0
sub5992297,0.0,0.0,0.0,1.0,0.0
sub2588357,0.0,0.0,0.0,0.0,1.0
sub1601064,0.0,0.0,1.0,0.0,0.0
sub4793130,0.0,0.0,1.0,0.0,0.0
sub1316413,0.0,1.0,0.0,0.0,0.0
sub3011040,0.0,0.0,0.0,1.0,0.0
sub2984428,0.0,0.0,0.0,0.0,1.0
sub4470717,1.0,0.0,0.0,0.0,0.0
sub3351675,1.0,0.0,0.0,0.0,0.0
sub2193511,0.0,1.0,0.0,0.0,0.0
sub3292878,0.0,0.0,1.0,0.0,0.0
sub5992412,0.0,0.0,0.0,0.0,1.0
sub3976886,0.0,0.0,0.0,0.0,1.0
sub2693811,0.0,0.0,0.0,0.0,1.0
sub3679276,0.0,0.0,1.0,0.0,0.0
sub1460474,0.0,0.0,0.0,0.0,1.0
sub3898783,1.0,0.0,0.0,0.0,0.0
sub5033338,0.0,1.0,0.0,0.0,0.0
sub5925263,0.0,0.0,0.0,1.0,0.0
sub2413841,0.0,0.0,1.0,0.0,0.0
sub4286321,0.0,0.0,0.0,0.0,1.0
sub3295594,0.0,0.0,1.0,0.0,0.0
sub4672345,1.0,0.0,0.0,0.0,0.0
sub1515961,0.0,0.0,0.0,1.0,0.0
sub1810067,0.0,0.0,1.0,0.0,0.0
sub5810376,1.0,0.0,0.0,0.0,0.0
sub5863640,0.0,0.0,0.0,0.0,1.0
sub3091601,0.0,0.0,1.0,0.0,0.0
sub2865358,1.0,0.0,0.0,0.0,0.0
sub1813549,0.0,0.0,0.0,1.0,0.0
sub2448571,0.0,0.0,0.0,0.0,1.0
sub3796718,0.0,0.0,0.0,1.0,0.0
sub5797804,0.0,0.0,1.0,0.0,0.0
sub1793512,0.0,0.0,0.0,0.0,1.0
sub3336188,0.0,1.0,0.0,0.0,0.0
sub3606087,0.0,0.0,0.0,1.0,0.0
sub2175656,0.0,0.0,0.0,1.0,0.0
sub5736034,0.0,0.0,1.0,0.0,0.0
sub3009092,0.0,0.0,0.0,1.0,0.0
sub4743868,1.0,0.0,0.0,0.0,0.0
sub3833879,0.0,0.0,0.0,0.0,1.0
sub4975328,0.0,1.0,0.0,0.0,0.0
sub4173049,0.0,0.0,0.0,0.0,1.0
sub3946700,0.0,0.0,1.0,0.0,0.0
sub3975167,0.0,1.0,0.0,0.0,0.0
sub2433150,1.0,0.0,0.0,0.0,0.0
sub4231572,1.0,0.0,0.0,0.0,0.0
sub5169215,0.0,0.0,0.0,1.0,0.0
sub2442385,0.0,1.0,0.0,0.0,0.0
sub1746283,0.0,0.0,0.0,0.0,1.0
sub2571411,0.0,0.0,1.0,0.0,0.0
sub2959230,0.0,1.0,0.0,0.0,0.0
sub1087819,0.0,0.0,1.0,0.0,0.0
sub3849222,0.0,0.0,0.0,0.0,1.0
sub2487453,0.0,0.0,0.0,1.0,0.0
sub2254657,0.0,0.0,0.0,1.0,0.0
sub5161548,0.0,0.0,0.0,1.0,0.0
sub1198719,0.0,0.0,0.0,0.0,1.0
sub5008671,0.0,0.0,1.0,0.0,0.0
sub5441824,0.0,0.0,1.0,0.0,0.0
sub3184182,1.0,0.0,0.0,0.0,0.0
sub5574460,0.0,0.0,0.0,1.0,0.0
sub4958625,0.0,0.0,0.0,1.0,0.0
sub4861045,1.0,0.0,0.0,0.0,0.0
sub5790313,0.0,0.0,0.0,1.0,0.0
sub4154591,1.0,0.0,0.0,0.0,0.0
sub3242821,0.0,1.0,0.0,0.0,0.0
sub2864346,0.0,0.0,0.0,0.0,1.0
sub4838570,0.0,1.0,0.0,0.0,0.0
sub2566469,1.0,0.0,0.0,0.0,0.0
sub3151691,0.0,0.0,0.0,0.0,1.0
sub4048717,0.0,0.0,0.0,0.0,1.0
sub3066433,0.0,0.0,1.0,0.0,0.0
sub4932936,1.0,0.0,0.0,0.0,0.0
sub4341939,0.0,0.0,0.0,1.0,0.0
sub1314273,0.0,0.0,0.0,1.0,0.0
sub1309287,0.0,0.0,0.0,1.0,0.0
sub4990275,0.0,0.0,1.0,0.0,0.0
sub2065261,1.0,0.0,0.0,0.0,0.0
sub5417278,0.0,0.0,0.0,0.0,1.0
sub4309878,0.0,0.0,0.0,1.0,0.0
sub5062358,0.0,1.0,0.0,0.0,0.0
sub3192763,1.0,0.0,0.0,0.0,0.0
sub2036821,1.0,0.0,0.0,0.0,0.0
sub5364965,0.0,1.0,0.0,0.0,0.0
sub3951608,0.0,1.0,0.0,0.0,0.0
sub3681305,1.0,0.0,0.0,0.0,0.0
sub1506469,0.0,0.0,0.0,1.0,0.0
sub2564062,0.0,0.0,0.0,0.0,1.0
sub4345532,0.0,1.0,0.0,0.0,0.0
sub1935737,0.0,1.0,0.0,0.0,0.0
sub1184013,0.0,0.0,1.0,0.0,0.0
sub5466522,1.0,0.0,0.0,0.0,0.0
sub2958707,1.0,0.0,0.0,0.0,0.0
sub5377028,0.0,1.0,0.0,0.0,0.0
sub2715642,1.0,0.0,0.0,0.0,0.0
sub4680179,0.0,0.0,0.0,1.0,0.0
sub5211021,0.0,0.0,0.0,1.0,0.0
sub3736317,0.0,0.0,0.0,1.0,0.0
sub5752167,0.0,1.0,0.0,0.0,0.0
sub1283085,0.0,0.0,0.0,1.0,0.0
sub3842989,0.0,0.0,0.0,1.0,0.0
sub3476358,1.0,0.0,0.0,0.0,0.0
sub2666412,0.0,1.0,0.0,0.0,0.0
sub3335611,0.0,1.0,0.0,0.0,0.0
sub4544490,0.0,0.0,0.0,0.0,1.0
sub1895585,1.0,0.0,0.0,0.0,0.0
sub1899841,0.0,0.0,0.0,1.0,0.0
sub3903773,0.0,0.0,1.0,0.0,0.0
sub3515167,0.0,0.0,1.0,0.0,0.0
sub4372365,0.0,1.0,0.0,0.0,0.0
sub4375496,0.0,0.0,1.0,0.0,0.0
sub3078446,0.0,0.0,0.0,1.0,0.0
sub5140987,0.0,0.0,0.0,1.0,0.0
sub4246446,0.0,1.0,0.0,0.0,0.0
sub1053926,1.0,0.0,0.0,0.0,0.0
sub5204196,1.0,0.0,0.0,0.0,0.0
sub3814426,1.0,0.0,0.0,0.0,0.0
sub5791976,1.0,0.0,0.0,0.0,0.0
sub2932934,1.0,0.0,0.0,0.0,0.0
sub1194120,0.0,0.0,0.0,1.0,0.0
sub3235710,0.0,0.0,0.0,0.0,1.0
sub3743014,0.0,0.0,0.0,1.0,0.0
sub4650223,0.0,0.0,0.0,1.0,0.0
sub5702161,0.0,0.0,0.0,1.0,0.0
sub4762099,1.0,0.0,0.0,0.0,0.0
sub3431953,0.0,0.0,1.0,0.0,0.0
sub5131927,1.0,0.0,0.0,0.0,0.0
sub5766310,0.0,1.0,0.0,0.0,0.0
sub2799738,0.0,0.0,0.0,0.0,1.0
sub2089333,1.0,0.0,0.0,0.0,0.0
sub4941886,0.0,0.0,0.0,0.0,1.0
sub5965215,1.0,0.0,0.0,0.0,0.0
sub4502476,0.0,1.0,0.0,0.0,0.0
sub4084556,1.0,0.0,0.0,0.0,0.0
sub3311429,0.0,0.0,1.0,0.0,0.0
sub3667206,0.0,0.0,0.0,0.0,1.0
sub1913662,0.0,0.0,0.0,1.0,0.0
sub2437421,1.0,0.0,0.0,0.0,0.0
sub3241628,0.0,1.0,0.0,0.0,0.0
sub5808430,0.0,0.0,1.0,0.0,0.0
sub5929391,0.0,0.0,0.0,0.0,1.0
sub3073876,0.0,1.0,0.0,0.0,0.0
sub4651873,0.0,0.0,0.0,0.0,1.0
sub3482403,0.0,0.0,0.0,0.0,1.0
sub2984338,0.0,0.0,0.0,0.0,1.0
sub5582294,0.0,0.0,0.0,0.0,1.0
sub4222447,0.0,0.0,0.0,1.0,0.0
sub4108199,0.0,1.0,0.0,0.0,0.0
sub5850049,0.0,0.0,0.0,0.0,1.0
sub5881817,0.0,0.0,0.0,1.0,0.0
sub4497224,0.0,0.0,0.0,0.0,1.0
sub2290407,0.0,0.0,0.0,0.0,1.0
sub1316980,0.0,1.0,0.0,0.0,0.0
sub2791521,1.0,0.0,0.0,0.0,0.0
sub2930690,0.0,1.0,0.0,0.0,0.0
sub2567104,0.0,1.0,0.0,0.0,0.0
sub2899850,0.0,0.0,0.0,1.0,0.0
sub4039044,0.0,0.0,1.0,0.0,0.0
sub3811406,0.0,0.0,0.0,0.0,1.0
sub4671492,1.0,0.0,0.0,0.0,0.0
sub1337100,0.0,0.0,0.0,0.0,1.0
sub2255426,0.0,0.0,0.0,0.0,1.0
sub3515475,0.0,0.0,0.0,0.0,1.0
sub2678262,0.0,0.0,1.0,0.0,0.0
sub4309842,0.0,1.0,0.0,0.0,0.0
sub4551130,0.0,0.0,1.0,0.0,0.0
sub3977439,0.0,0.0,1.0,0.0,0.0
sub1926542,0.0,0.0,1.0,0.0,0.0
sub2312972,0.0,1.0,0.0,0.0,0.0
sub3494501,0.0,0.0,1.0,0.0,0.0
sub3784980,0.0,0.0,0.0,0.0,1.0
sub4936821,0.0,0.0,0.0,0.0,1.0
sub1225880,0.0,0.0,0.0,1.0,0.0
sub1713259,0.0,1.0,0.0,0.0,0.0
sub2043407,0.0,1.0,0.0,0.0,0.0
sub3429457,1.0,0.0,0.0,0.0,0.0
sub2722673,0.0,1.0,0.0,0.0,0.0
sub4290814,0.0,0.0,0.0,1.0,0.0
sub5698518,0.0,1.0,0.0,0.0,0.0
sub2938788,1.0,0.0,0.0,0.0,0.0
sub5898088,0.0,0.0,0.0,0.0,1.0
sub3904364,0.0,0.0,0.0,0.0,1.0
sub2271014,0.0,0.0,0.0,1.0,0.0
sub2700960,0.0,0.0,0.0,0.0,1.0
sub2492189,0.0,0.0,1.0,0.0,0.0
sub1889374,0.0,0.0,0.0,0.0,1.0
sub1485266,0.0,0.0,0.0,1.0,0.0
sub4988849,0.0,0.0,1.0,0.0,0.0
sub4955636,0.0,0.0,0.0,0.0,1.0
sub1424372,0.0,0.0,0.0,1.0,0.0
sub5932985,1.0,0.0,0.0,0.0,0.0
sub3079565,0.0,0.0,0.0,0.0,1.0
sub4119872,0.0,0.0,0.0,1.0,0.0
sub3042234,1.0,0.0,0.0,0.0,0.0
sub4214975,0.0,1.0,0.0,0.0,0.0
sub2388114,1.0,0.0,0.0,0.0,0.0
sub2512109,1.0,0.0,0.0,0.0,0.0
sub3698999,0.0,1.0,0.0,0.0,0.0
sub3094702,0.0,0.0,0.0,1.0,0.0
sub4699377,0.0,1.0,0.0,0.0,0.0
sub5151777,0.0,1.0,0.0,0.0,0.0
sub3302759,0.0,0.0,0.0,1.0,0.0
sub5140229,1.0,0.0,0.0,0.0,0.0
sub1246901,1.0,0.0,0.0,0.0,0.0
sub5150715,0.0,0.0,0.0,0.0,1.0
sub4702761,1.0,0.0,0.0,0.0,0.0
sub2741795,0.0,1.0,0.0,0.0,0.0
sub2551255,0.0,0.0,1.0,0.0,0.0
sub5346914,0.0,1.0,0.0,0.0,0.0
sub1137262,0.0,0.0,0.0,0.0,1.0
sub3027646,0.0,0.0,1.0,0.0,0.0
sub2982458,0.0,0.0,0.0,1.0,0.0
sub2576482,0.0,0.0,0.0,1.0,0.0
sub5892620,1.0,0.0,0.0,0.0,0.0
sub5983606,1.0,0.0,0.0,0.0,0.0
sub2954530,0.0,1.0,0.0,0.0,0.0
sub5250455,0.0,1.0,0.0,0.0,0.0
sub5643404,0.0,1.0,0.0,0.0,0.0
sub2496572,0.0,1.0,0.0,0.0,0.0
sub3083486,1.0,0.0,0.0,0.0,0.0
sub2007068,0.0,0.0,0.0,0.0,1.0
sub3711896,0.0,0.0,1.0,0.0,0.0
sub5685408,0.0,0.0,0.0,0.0,1.0
sub2380877,1.0,0.0,0.0,0.0,0.0
sub1475180,0.0,0.0,1.0,0.0,0.0
