,fold_0,fold_1,fold_2,fold_3,fold_4
sub4146369,0.0,0.0,0.0,0.0,1.0
sub1057332,0.0,0.0,0.0,1.0,0.0
sub5636171,0.0,0.0,0.0,0.0,1.0
sub1846325,0.0,0.0,0.0,1.0,0.0
sub3227839,0.0,0.0,0.0,0.0,1.0
sub2443428,0.0,0.0,0.0,0.0,1.0
sub3348682,0.0,1.0,0.0,0.0,0.0
sub5518485,0.0,0.0,0.0,0.0,1.0
sub4561982,0.0,0.0,1.0,0.0,0.0
sub2529952,0.0,0.0,0.0,1.0,0.0
sub4569427,0.0,0.0,1.0,0.0,0.0
sub4695526,0.0,0.0,0.0,1.0,0.0
sub1982435,0.0,0.0,1.0,0.0,0.0
sub1879873,0.0,0.0,1.0,0.0,0.0
sub4813153,0.0,0.0,0.0,0.0,1.0
sub5693821,0.0,1.0,0.0,0.0,0.0
sub3754069,0.0,1.0,0.0,0.0,0.0
sub3467911,0.0,0.0,0.0,1.0,0.0
sub4457885,0.0,0.0,0.0,0.0,1.0
sub2282697,0.0,0.0,0.0,1.0,0.0
sub2119451,0.0,0.0,1.0,0.0,0.0
sub2966260,0.0,0.0,0.0,0.0,1.0
sub5238510,0.0,1.0,0.0,0.0,0.0
sub2479927,0.0,0.0,0.0,0.0,1.0
sub4626132,1.0,0.0,0.0,0.0,0.0
sub4817090,0.0,1.0,0.0,0.0,0.0
sub5941533,1.0,0.0,0.0,0.0,0.0
sub2748826,0.0,0.0,0.0,0.0,1.0
sub3011460,0.0,0.0,1.0,0.0,0.0
sub4227020,1.0,0.0,0.0,0.0,0.0
sub3746582,0.0,1.0,0.0,0.0,0.0
sub3653086,0.0,0.0,1.0,0.0,0.0
sub1709919,0.0,0.0,0.0,0.0,1.0
sub1496673,0.0,1.0,0.0,0.0,0.0
sub2403344,1.0,0.0,0.0,0.0,0.0
sub1630464,0.0,0.0,1.0,0.0,0.0
sub1491669,0.0,0.0,0.0,0.0,1.0
sub1190731,1.0,0.0,0.0,0.0,0.0
sub3541494,0.0,0.0,1.0,0.0,0.0
sub2248086,0.0,1.0,0.0,0.0,0.0
sub2340061,0.0,1.0,0.0,0.0,0.0
sub3843244,0.0,0.0,0.0,1.0,0.0
sub3111010,1.0,0.0,0.0,0.0,0.0
sub4122471,0.0,0.0,0.0,1.0,0.0
sub1106169,1.0,0.0,0.0,0.0,0.0
sub3044547,0.0,1.0,0.0,0.0,0.0
sub2211133,1.0,0.0,0.0,0.0,0.0
sub4059190,0.0,0.0,0.0,1.0,0.0
sub2253203,0.0,0.0,0.0,1.0,0.0
sub4462359,0.0,0.0,0.0,0.0,1.0
sub5278935,0.0,0.0,0.0,0.0,1.0
sub5705712,0.0,1.0,0.0,0.0,0.0
sub2478525,1.0,0.0,0.0,0.0,0.0
sub5010996,0.0,0.0,0.0,0.0,1.0
sub1532210,0.0,0.0,0.0,0.0,1.0
sub3765035,1.0,0.0,0.0,0.0,0.0
sub2044312,0.0,0.0,0.0,0.0,1.0
sub2467220,1.0,0.0,0.0,0.0,0.0
sub1650064,1.0,0.0,0.0,0.0,0.0
sub3343471,0.0,0.0,0.0,1.0,0.0
sub4949981,0.0,0.0,1.0,0.0,0.0
sub2321008,1.0,0.0,0.0,0.0,0.0
sub2316295,0.0,0.0,1.0,0.0,0.0
sub5123607,0.0,1.0,0.0,0.0,0.0
sub1660156,0.0,1.0,0.0,0.0,0.0
sub5592381,0.0,0.0,1.0,0.0,0.0
sub2256390,1.0,0.0,0.0,0.0,0.0
sub4229901,0.0,0.0,1.0,0.0,0.0
sub2228656,0.0,0.0,0.0,0.0,1.0
sub1946767,0.0,0.0,0.0,1.0,0.0
sub4397372,0.0,0.0,0.0,1.0,0.0
sub1081170,0.0,1.0,0.0,0.0,0.0
sub2383969,0.0,1.0,0.0,0.0,0.0
sub2330554,0.0,0.0,1.0,0.0,0.0
sub2294331,1.0,0.0,0.0,0.0,0.0
sub5097497,1.0,0.0,0.0,0.0,0.0
sub1340427,0.0,0.0,1.0,0.0,0.0
sub2760096,0.0,0.0,0.0,1.0,0.0
sub2370818,0.0,0.0,1.0,0.0,0.0
sub1005406,0.0,1.0,0.0,0.0,0.0
sub2802469,0.0,0.0,0.0,1.0,0.0
sub2489869,0.0,0.0,1.0,0.0,0.0
sub4023966,0.0,0.0,1.0,0.0,0.0
sub1702028,1.0,0.0,0.0,0.0,0.0
sub4614530,0.0,0.0,1.0,0.0,0.0
sub2255637,0.0,0.0,1.0,0.0,0.0
sub5025660,1.0,0.0,0.0,0.0,0.0
sub1598687,1.0,0.0,0.0,0.0,0.0
sub3845309,0.0,1.0,0.0,0.0,0.0
sub2528914,0.0,0.0,0.0,0.0,1.0
sub3866008,0.0,0.0,1.0,0.0,0.0
sub4267464,0.0,0.0,0.0,1.0,0.0
sub5434562,0.0,0.0,1.0,0.0,0.0
sub3814503,0.0,0.0,1.0,0.0,0.0
sub2514548,0.0,1.0,0.0,0.0,0.0
sub3128564,0.0,1.0,0.0,0.0,0.0
sub1091252,1.0,0.0,0.0,0.0,0.0
sub3069673,0.0,0.0,0.0,1.0,0.0
sub1254358,0.0,1.0,0.0,0.0,0.0
sub1453480,0.0,0.0,0.0,0.0,1.0
sub3808919,0.0,0.0,0.0,0.0,1.0
sub2614828,0.0,0.0,0.0,1.0,0.0
sub5327179,0.0,0.0,1.0,0.0,0.0
sub1506662,0.0,0.0,0.0,1.0,0.0
sub1831534,0.0,0.0,1.0,0.0,0.0
sub3508784,0.0,0.0,0.0,0.0,1.0
sub3521662,0.0,0.0,0.0,0.0,1.0
sub1614906,0.0,0.0,0.0,0.0,1.0
sub2683780,0.0,0.0,0.0,1.0,0.0
sub1244911,0.0,0.0,0.0,1.0,0.0
sub1565070,0.0,1.0,0.0,0.0,0.0
sub1560825,1.0,0.0,0.0,0.0,0.0
sub5979145,1.0,0.0,0.0,0.0,0.0
sub2748551,0.0,1.0,0.0,0.0,0.0
sub4781582,0.0,0.0,1.0,0.0,0.0
sub4344419,0.0,0.0,1.0,0.0,0.0
sub1824035,0.0,0.0,0.0,0.0,1.0
sub4036715,1.0,0.0,0.0,0.0,0.0
sub3216193,0.0,0.0,0.0,1.0,0.0
sub1521050,0.0,1.0,0.0,0.0,0.0
sub4613870,1.0,0.0,0.0,0.0,0.0
sub4592756,1.0,0.0,0.0,0.0,0.0
sub1890472,0.0,0.0,0.0,1.0,0.0
sub4508785,0.0,0.0,0.0,0.0,1.0
sub2481069,0.0,0.0,1.0,0.0,0.0
sub1655568,1.0,0.0,0.0,0.0,0.0
sub5201919,0.0,0.0,0.0,0.0,1.0
sub2944835,0.0,0.0,0.0,1.0,0.0
sub4844218,0.0,0.0,1.0,0.0,0.0
sub2001410,0.0,0.0,0.0,0.0,1.0
sub3811592,0.0,0.0,0.0,1.0,0.0
sub5673313,0.0,0.0,0.0,0.0,1.0
sub2354059,0.0,1.0,0.0,0.0,0.0
sub2835809,1.0,0.0,0.0,0.0,0.0
sub3876609,1.0,0.0,0.0,0.0,0.0
sub1062565,0.0,0.0,0.0,0.0,1.0
sub1829696,0.0,1.0,0.0,0.0,0.0
sub2824848,0.0,1.0,0.0,0.0,0.0
sub4584019,0.0,0.0,1.0,0.0,0.0
sub5793424,0.0,0.0,0.0,1.0,0.0
sub1876588,0.0,0.0,0.0,0.0,1.0
sub5019196,1.0,0.0,0.0,0.0,0.0
sub1221511,0.0,0.0,0.0,1.0,0.0
sub4217828,0.0,0.0,0.0,1.0,0.0
sub3403374,1.0,0.0,0.0,0.0,0.0
sub3905164,0.0,0.0,0.0,1.0,0.0
sub1973123,0.0,0.0,1.0,0.0,0.0
sub3547201,0.0,0.0,0.0,1.0,0.0
sub4557213,1.0,0.0,0.0,0.0,0.0
sub4005022,0.0,1.0,0.0,0.0,0.0
sub2968089,0.0,1.0,0.0,0.0,0.0
sub4917671,0.0,0.0,0.0,0.0,1.0
sub2628587,1.0,0.0,0.0,0.0,0.0
sub5391133,0.0,1.0,0.0,0.0,0.0
sub1252125,0.0,1.0,0.0,0.0,0.0
sub4573978,1.0,0.0,0.0,0.0,0.0
sub2819736,0.0,0.0,0.0,1.0,0.0
sub4955200,0.0,0.0,0.0,0.0,1.0
sub5574843,0.0,0.0,0.0,0.0,1.0
sub4726532,0.0,0.0,0.0,1.0,0.0
sub3410031,0.0,0.0,0.0,0.0,1.0
sub4989874,1.0,0.0,0.0,0.0,0.0
sub2952809,0.0,1.0,0.0,0.0,0.0
sub4096536,0.0,1.0,0.0,0.0,0.0
sub5803522,1.0,0.0,0.0,0.0,0.0
sub2015209,1.0,0.0,0.0,0.0,0.0
sub3632411,0.0,0.0,1.0,0.0,0.0
sub2379762,0.0,0.0,0.0,1.0,0.0
sub1505599,0.0,0.0,0.0,1.0,0.0
sub2374861,1.0,0.0,0.0,0.0,0.0
sub3785301,0.0,1.0,0.0,0.0,0.0
sub3140055,0.0,0.0,0.0,1.0,0.0
sub3007499,1.0,0.0,0.0,0.0,0.0
sub4180958,1.0,0.0,0.0,0.0,0.0
sub5922496,0.0,0.0,1.0,0.0,0.0
sub4324149,1.0,0.0,0.0,0.0,0.0
sub5222740,0.0,1.0,0.0,0.0,0.0
sub1548753,0.0,0.0,1.0,0.0,0.0
sub5204533,1.0,0.0,0.0,0.0,0.0
sub1642450,0.0,0.0,0.0,1.0,0.0
1023959xsub,0.0,0.0,0.0,1.0,0.0
sub5742247,1.0,0.0,0.0,0.0,0.0
sub1838261,0.0,0.0,0.0,0.0,1.0
sub1728837,1.0,0.0,0.0,0.0,0.0
sub5542246,0.0,0.0,1.0,0.0,0.0
sub2892636,1.0,0.0,0.0,0.0,0.0
sub2907750,0.0,1.0,0.0,0.0,0.0
sub1546670,0.0,0.0,0.0,0.0,1.0
sub2350598,0.0,0.0,0.0,0.0,1.0
sub1759389,0.0,0.0,0.0,0.0,1.0
sub4996262,0.0,1.0,0.0,0.0,0.0
sub3060497,1.0,0.0,0.0,0.0,0.0
sub3699722,0.0,1.0,0.0,0.0,0.0
sub1136508,0.0,1.0,0.0,0.0,0.0
sub2800430,0.0,1.0,0.0,0.0,0.0
sub2894318,1.0,0.0,0.0,0.0,0.0
sub5380564,1.0,0.0,0.0,0.0,0.0
sub3179187,1.0,0.0,0.0,0.0,0.0
sub1523180,0.0,1.0,0.0,0.0,0.0
sub3773166,0.0,0.0,1.0,0.0,0.0
sub4573490,0.0,0.0,0.0,0.0,1.0
sub5204617,0.0,0.0,0.0,0.0,1.0
sub3459172,0.0,0.0,0.0,0.0,1.0
sub5733480,0.0,0.0,0.0,1.0,0.0
sub3840238,0.0,1.0,0.0,0.0,0.0
sub1277424,0.0,0.0,0.0,0.0,1.0
sub4198121,0.0,1.0,0.0,0.0,0.0
sub4255178,1.0,0.0,0.0,0.0,0.0
sub4904977,1.0,0.0,0.0,0.0,0.0
sub5130009,0.0,0.0,0.0,1.0,0.0
sub2490711,0.0,0.0,1.0,0.0,0.0
sub4876034,1.0,0.0,0.0,0.0,0.0
sub2150420,0.0,0.0,1.0,0.0,0.0
sub2368296,0.0,0.0,0.0,0.0,1.0
sub5646664,0.0,0.0,0.0,1.0,0.0
sub1079648,0.0,1.0,0.0,0.0,0.0
sub2661686,0.0,0.0,0.0,0.0,1.0
sub1820815,0.0,0.0,0.0,0.0,1.0
sub1085237,0.0,0.0,1.0,0.0,0.0
sub2551242,0.0,0.0,1.0,0.0,0.0
sub5731432,0.0,1.0,0.0,0.0,0.0
sub2517013,0.0,0.0,0.0,1.0,0.0
sub3566241,0.0,0.0,1.0,0.0,0.0
sub4920550,1.0,0.0,0.0,0.0,0.0
sub1895010,0.0,0.0,0.0,0.0,1.0
sub3090225,0.0,0.0,0.0,1.0,0.0
sub3343316,1.0,0.0,0.0,0.0,0.0
sub3424618,0.0,0.0,1.0,0.0,0.0
sub1550054,0.0,0.0,0.0,0.0,1.0
sub2331360,0.0,0.0,1.0,0.0,0.0
sub1507349,0.0,1.0,0.0,0.0,0.0
sub3654210,0.0,0.0,0.0,1.0,0.0
sub2608102,0.0,0.0,1.0,0.0,0.0
sub1032436,0.0,1.0,0.0,0.0,0.0
sub3608613,1.0,0.0,0.0,0.0,0.0
sub1855160,0.0,0.0,0.0,1.0,0.0
sub5913891,0.0,0.0,0.0,1.0,0.0
sub1311150,1.0,0.0,0.0,0.0,0.0
sub5135285,0.0,0.0,1.0,0.0,0.0
sub5030913,0.0,1.0,0.0,0.0,0.0
sub2334559,0.0,1.0,0.0,0.0,0.0
sub5846562,0.0,0.0,0.0,1.0,0.0
sub2290866,0.0,0.0,0.0,0.0,1.0
sub4213891,0.0,0.0,1.0,0.0,0.0
sub4781939,0.0,0.0,1.0,0.0,0.0
sub4488310,1.0,0.0,0.0,0.0,0.0
sub3080314,0.0,1.0,0.0,0.0,0.0
sub4268103,0.0,0.0,1.0,0.0,0.0
sub3075273,0.0,1.0,0.0,0.0,0.0
sub4574775,0.0,0.0,0.0,1.0,0.0
sub4674647,1.0,0.0,0.0,0.0,0.0
sub3253347,1.0,0.0,0.0,0.0,0.0
sub3352107,0.0,0.0,0.0,0.0,1.0
sub5579693,0.0,0.0,1.0,0.0,0.0
sub4560669,0.0,0.0,0.0,0.0,1.0
sub4167518,0.0,0.0,0.0,1.0,0.0
sub3782749,1.0,0.0,0.0,0.0,0.0
sub4714787,0.0,0.0,1.0,0.0,0.0
sub2851235,0.0,0.0,1.0,0.0,0.0
sub4615769,0.0,1.0,0.0,0.0,0.0
sub2545587,0.0,1.0,0.0,0.0,0.0
sub4191816,0.0,0.0,0.0,1.0,0.0
sub4569398,0.0,1.0,0.0,0.0,0.0
sub2763980,0.0,0.0,0.0,1.0,0.0
sub3289124,0.0,0.0,1.0,0.0,0.0
sub1493168,0.0,0.0,1.0,0.0,0.0
sub3113106,0.0,0.0,1.0,0.0,0.0
sub3742219,0.0,0.0,0.0,0.0,1.0
sub3569396,0.0,0.0,0.0,1.0,0.0
sub2088870,0.0,0.0,0.0,0.0,1.0
sub3080395,0.0,1.0,0.0,0.0,0.0
sub3913870,0.0,0.0,0.0,1.0,0.0
sub2577884,0.0,0.0,0.0,1.0,0.0
sub2289664,0.0,0.0,0.0,0.0,1.0
sub1637899,0.0,1.0,0.0,0.0,0.0
sub3279206,0.0,0.0,0.0,1.0,0.0
sub2775310,0.0,0.0,1.0,0.0,0.0
sub2112730,0.0,0.0,1.0,0.0,0.0
sub1022277,0.0,0.0,1.0,0.0,0.0
sub1063980,0.0,0.0,1.0,0.0,0.0
sub1763183,1.0,0.0,0.0,0.0,0.0
sub3634544,0.0,1.0,0.0,0.0,0.0
sub4033414,0.0,0.0,0.0,1.0,0.0
sub5638302,1.0,0.0,0.0,0.0,0.0
sub3302684,1.0,0.0,0.0,0.0,0.0
sub2226362,0.0,0.0,1.0,0.0,0.0
sub1990824,0.0,1.0,0.0,0.0,0.0
sub2692673,0.0,0.0,0.0,1.0,0.0
sub3513931,0.0,0.0,0.0,0.0,1.0
sub4723299,0.0,0.0,0.0,0.0,1.0
sub5720018,0.0,0.0,1.0,0.0,0.0
sub2129352,0.0,0.0,1.0,0.0,0.0
sub5103434,0.0,1.0,0.0,0.0,0.0
sub4734326,0.0,0.0,0.0,1.0,0.0
sub1387534,0.0,0.0,0.0,1.0,0.0
sub3988997,1.0,0.0,0.0,0.0,0.0
sub3030920,1.0,0.0,0.0,0.0,0.0
sub3704778,0.0,0.0,1.0,0.0,0.0
sub1598192,1.0,0.0,0.0,0.0,0.0
sub1589952,1.0,0.0,0.0,0.0,0.0
sub2286810,0.0,1.0,0.0,0.0,0.0
sub3839424,0.0,0.0,1.0,0.0,0.0
sub2310001,0.0,1.0,0.0,0.0,0.0
sub1751671,0.0,1.0,0.0,0.0,0.0
sub3792524,1.0,0.0,0.0,0.0,0.0
sub5231619,0.0,0.0,0.0,0.0,1.0
sub5760565,0.0,1.0,0.0,0.0,0.0
sub2085037,0.0,0.0,1.0,0.0,0.0
sub2152358,1.0,0.0,0.0,0.0,0.0
sub2266142,0.0,1.0,0.0,0.0,0.0
sub3721927,1.0,0.0,0.0,0.0,0.0
sub5092416,0.0,0.0,0.0,1.0,0.0
sub3777462,0.0,1.0,0.0,0.0,0.0
sub4675716,0.0,0.0,0.0,1.0,0.0
sub4723488,0.0,1.0,0.0,0.0,0.0
sub5686149,0.0,0.0,0.0,1.0,0.0
sub3885430,0.0,0.0,0.0,0.0,1.0
sub3466549,0.0,0.0,0.0,1.0,0.0
sub3329271,0.0,0.0,1.0,0.0,0.0
sub1328852,1.0,0.0,0.0,0.0,0.0
sub1342606,1.0,0.0,0.0,0.0,0.0
sub3407517,0.0,0.0,1.0,0.0,0.0
sub3824787,0.0,1.0,0.0,0.0,0.0
sub2096012,1.0,0.0,0.0,0.0,0.0
sub3586697,0.0,0.0,0.0,0.0,1.0
sub4498265,0.0,0.0,0.0,0.0,1.0
sub2067866,0.0,0.0,1.0,0.0,0.0
sub4513028,0.0,0.0,1.0,0.0,0.0
sub2314786,0.0,0.0,1.0,0.0,0.0
sub5841785,0.0,0.0,1.0,0.0,0.0
sub1822988,0.0,0.0,1.0,0.0,0.0
sub4465811,0.0,0.0,1.0,0.0,0.0
sub2667445,1.0,0.0,0.0,0.0,0.0
sub3677760,1.0,0.0,0.0,0.0,0.0
sub1374362,0.0,1.0,0.0,0.0,0.0
sub3975782,1.0,0.0,0.0,0.0,0.0
sub5809866,0.0,0.0,0.0,0.0,1.0
sub4194701,0.0,0.0,0.0,1.0,0.0
sub4867075,0.0,0.0,0.0,0.0,1.0
sub4364919,0.0,0.0,0.0,0.0,1.0
sub1838353,0.0,0.0,0.0,0.0,1.0
sub2833378,0.0,0.0,0.0,1.0,0.0
sub3984731,0.0,0.0,1.0,0.0,0.0
sub3200147,1.0,0.0,0.0,0.0,0.0
sub1326600,1.0,0.0,0.0,0.0,0.0
sub4162499,0.0,0.0,0.0,0.0,1.0
sub2422983,0.0,1.0,0.0,0.0,0.0
sub3618024,0.0,0.0,0.0,1.0,0.0
sub4660265,0.0,0.0,0.0,1.0,0.0
sub1905854,0.0,0.0,0.0,0.0,1.0
sub1378165,0.0,0.0,0.0,1.0,0.0
sub2274707,0.0,0.0,0.0,0.0,1.0
sub4324824,0.0,1.0,0.0,0.0,0.0
sub2446783,1.0,0.0,0.0,0.0,0.0
sub3017469,0.0,0.0,1.0,0.0,0.0
sub4596776,0.0,1.0,0.0,0.0,0.0
sub2129154,0.0,1.0,0.0,0.0,0.0
sub1751653,0.0,0.0,0.0,0.0,1.0
sub1562643,0.0,0.0,0.0,0.0,1.0
sub1140635,0.0,0.0,0.0,0.0,1.0
sub1068724,0.0,0.0,1.0,0.0,0.0
sub2841382,0.0,1.0,0.0,0.0,0.0
sub2545888,0.0,0.0,0.0,0.0,1.0
sub3646431,0.0,0.0,0.0,1.0,0.0
sub4249876,1.0,0.0,0.0,0.0,0.0
sub4626456,0.0,0.0,0.0,1.0,0.0
sub1912565,0.0,0.0,0.0,0.0,1.0
sub4811638,0.0,0.0,0.0,0.0,1.0
sub5414282,0.0,0.0,0.0,1.0,0.0
sub1605368,0.0,0.0,0.0,0.0,1.0
sub3811382,0.0,0.0,0.0,0.0,1.0
sub1488987,0.0,1.0,0.0,0.0,0.0
sub1490382,0.0,0.0,0.0,1.0,0.0
sub3581191,0.0,0.0,1.0,0.0,0.0
sub4446852,0.0,0.0,0.0,1.0,0.0
sub4587039,0.0,1.0,0.0,0.0,0.0
sub3673742,0.0,0.0,0.0,0.0,1.0
sub2845295,0.0,0.0,1.0,0.0,0.0
sub5269189,0.0,0.0,1.0,0.0,0.0
sub1353055,0.0,1.0,0.0,0.0,0.0
sub4243035,0.0,0.0,1.0,0.0,0.0
sub4521476,0.0,0.0,0.0,1.0,0.0
sub4387020,1.0,0.0,0.0,0.0,0.0
sub3159515,0.0,0.0,0.0,0.0,1.0
sub2238305,1.0,0.0,0.0,0.0,0.0
sub3530692,0.0,0.0,1.0,0.0,0.0
sub4707567,1.0,0.0,0.0,0.0,0.0
sub6005146,0.0,1.0,0.0,0.0,0.0
sub3002281,0.0,0.0,0.0,1.0,0.0
sub5790885,0.0,0.0,1.0,0.0,0.0
sub3109897,0.0,0.0,1.0,0.0,0.0
sub4832845,0.0,1.0,0.0,0.0,0.0
sub1009220,0.0,0.0,1.0,0.0,0.0
sub1056783,0.0,0.0,0.0,1.0,0.0
sub2634328,1.0,0.0,0.0,0.0,0.0
sub4117854,0.0,0.0,0.0,0.0,1.0
sub5735238,1.0,0.0,0.0,0.0,0.0
sub5783073,0.0,0.0,0.0,0.0,1.0
sub3908353,0.0,0.0,1.0,0.0,0.0
sub1735555,0.0,0.0,0.0,1.0,0.0
sub3927807,0.0,0.0,1.0,0.0,0.0
sub1325986,0.0,0.0,0.0,1.0,0.0
sub3519431,0.0,0.0,0.0,0.0,1.0
sub4953747,0.0,0.0,0.0,0.0,1.0
sub1266692,0.0,0.0,1.0,0.0,0.0
sub5920027,0.0,0.0,1.0,0.0,0.0
sub4934546,0.0,0.0,0.0,0.0,1.0
sub4181685,1.0,0.0,0.0,0.0,0.0
sub5250535,1.0,0.0,0.0,0.0,0.0
sub1016520,1.0,0.0,0.0,0.0,0.0
sub1422785,0.0,0.0,0.0,0.0,1.0
sub4517950,0.0,0.0,1.0,0.0,0.0
sub1543755,1.0,0.0,0.0,0.0,0.0
sub3378112,0.0,0.0,1.0,0.0,0.0
sub2009126,0.0,0.0,0.0,0.0,1.0
sub1430414,1.0,0.0,0.0,0.0,0.0
sub3319025,0.0,0.0,0.0,1.0,0.0
sub5460340,0.0,1.0,0.0,0.0,0.0
sub1031585,0.0,0.0,0.0,1.0,0.0
sub4481874,0.0,0.0,1.0,0.0,0.0
sub1105649,0.0,0.0,0.0,0.0,1.0
sub3604683,0.0,1.0,0.0,0.0,0.0
sub1182984,0.0,0.0,0.0,0.0,1.0
sub2698247,0.0,0.0,0.0,1.0,0.0
sub5936402,0.0,0.0,0.0,1.0,0.0
sub2068971,0.0,1.0,0.0,0.0,0.0
sub4083943,0.0,0.0,0.0,0.0,1.0
sub2125828,0.0,0.0,1.0,0.0,0.0
sub1504925,1.0,0.0,0.0,0.0,0.0
sub3494070,0.0,0.0,1.0,0.0,0.0
sub5363620,0.0,1.0,0.0,0.0,0.0
sub2262616,0.0,0.0,0.0,0.0,1.0
sub2038583,0.0,1.0,0.0,0.0,0.0
sub2732911,0.0,0.0,0.0,1.0,0.0
sub4762459,1.0,0.0,0.0,0.0,0.0
sub5080850,0.0,1.0,0.0,0.0,0.0
sub6022711,0.0,0.0,0.0,1.0,0.0
sub1383361,0.0,0.0,0.0,1.0,0.0
sub5174016,0.0,1.0,0.0,0.0,0.0
sub1243024,0.0,0.0,0.0,0.0,1.0
sub4592349,0.0,1.0,0.0,0.0,0.0
sub2450926,0.0,1.0,0.0,0.0,0.0
sub3721024,0.0,0.0,0.0,1.0,0.0
sub2221444,0.0,0.0,1.0,0.0,0.0
sub2967018,1.0,0.0,0.0,0.0,0.0
sub3710223,0.0,0.0,0.0,0.0,1.0
sub5406082,0.0,0.0,0.0,0.0,1.0
sub1946947,0.0,0.0,1.0,0.0,0.0
sub2388162,1.0,0.0,0.0,0.0,0.0
sub2447581,0.0,0.0,0.0,0.0,1.0
sub4553891,0.0,0.0,1.0,0.0,0.0
sub4091832,0.0,1.0,0.0,0.0,0.0
sub3597706,1.0,0.0,0.0,0.0,0.0
sub1572689,0.0,1.0,0.0,0.0,0.0
sub3896263,0.0,0.0,1.0,0.0,0.0
sub1163769,0.0,0.0,1.0,0.0,0.0
sub3637010,0.0,1.0,0.0,0.0,0.0
sub5731629,1.0,0.0,0.0,0.0,0.0
sub5798377,0.0,0.0,1.0,0.0,0.0
sub3204633,0.0,0.0,0.0,0.0,1.0
sub5147400,1.0,0.0,0.0,0.0,0.0
sub4174755,0.0,1.0,0.0,0.0,0.0
sub4118432,0.0,0.0,0.0,1.0,0.0
sub2980856,0.0,1.0,0.0,0.0,0.0
sub2122832,0.0,0.0,0.0,0.0,1.0
sub5821619,0.0,0.0,0.0,0.0,1.0
sub4508740,0.0,0.0,1.0,0.0,0.0
sub1297903,0.0,0.0,0.0,1.0,0.0
sub2916529,0.0,0.0,1.0,0.0,0.0
sub1141584,0.0,0.0,0.0,0.0,1.0
sub3123156,0.0,1.0,0.0,0.0,0.0
sub5049735,1.0,0.0,0.0,0.0,0.0
sub1794241,0.0,0.0,0.0,0.0,1.0
sub1949298,0.0,0.0,1.0,0.0,0.0
sub2043014,0.0,1.0,0.0,0.0,0.0
sub3526001,0.0,0.0,1.0,0.0,0.0
sub1216952,0.0,1.0,0.0,0.0,0.0
sub3676456,0.0,0.0,1.0,0.0,0.0
sub3573637,0.0,0.0,0.0,0.0,1.0
sub4155008,0.0,1.0,0.0,0.0,0.0
sub2197101,0.0,0.0,0.0,1.0,0.0
sub1645719,0.0,0.0,0.0,0.0,1.0
sub4927398,1.0,0.0,0.0,0.0,0.0
sub3352020,0.0,0.0,0.0,1.0,0.0
sub1961057,0.0,0.0,0.0,0.0,1.0
sub1908025,1.0,0.0,0.0,0.0,0.0
sub4637875,1.0,0.0,0.0,0.0,0.0
sub2676309,1.0,0.0,0.0,0.0,0.0
sub1982444,0.0,0.0,0.0,1.0,0.0
sub4009688,0.0,1.0,0.0,0.0,0.0
sub3063229,0.0,0.0,0.0,1.0,0.0
sub5074440,1.0,0.0,0.0,0.0,0.0
sub2256749,0.0,1.0,0.0,0.0,0.0
sub4692563,0.0,0.0,1.0,0.0,0.0
sub2072381,0.0,0.0,0.0,1.0,0.0
sub4237027,0.0,0.0,0.0,1.0,0.0
sub2717657,0.0,0.0,0.0,0.0,1.0
sub5101142,0.0,0.0,0.0,1.0,0.0
sub2655306,0.0,0.0,1.0,0.0,0.0
sub2129490,0.0,0.0,0.0,0.0,1.0
sub1518615,1.0,0.0,0.0,0.0,0.0
sub4008129,0.0,0.0,0.0,1.0,0.0
sub4063064,0.0,0.0,0.0,1.0,0.0
sub2935476,0.0,0.0,1.0,0.0,0.0
sub2747363,0.0,0.0,0.0,0.0,1.0
sub2247787,0.0,0.0,0.0,0.0,1.0
sub2898689,1.0,0.0,0.0,0.0,0.0
sub4226742,0.0,0.0,1.0,0.0,0.0
sub1168737,0.0,0.0,0.0,1.0,0.0
sub1478409,1.0,0.0,0.0,0.0,0.0
sub2815111,0.0,0.0,1.0,0.0,0.0
sub1544501,1.0,0.0,0.0,0.0,0.0
sub4146313,0.0,1.0,0.0,0.0,0.0
sub1207761,0.0,0.0,0.0,0.0,1.0
sub1692945,0.0,0.0,0.0,1.0,0.0
sub5230248,1.0,0.0,0.0,0.0,0.0
sub3900014,0.0,1.0,0.0,0.0,0.0
sub3771674,0.0,0.0,0.0,1.0,0.0
sub1521692,0.0,0.0,0.0,0.0,1.0
sub3999009,0.0,0.0,0.0,1.0,0.0
sub2890079,0.0,1.0,0.0,0.0,0.0
sub2244720,0.0,0.0,0.0,1.0,0.0
sub3080678,1.0,0.0,0.0,0.0,0.0
sub1549675,0.0,0.0,1.0,0.0,0.0
sub2297888,0.0,0.0,1.0,0.0,0.0
sub4909640,1.0,0.0,0.0,0.0,0.0
sub1393124,0.0,0.0,0.0,0.0,1.0
sub5671576,0.0,0.0,0.0,0.0,1.0
sub5263122,1.0,0.0,0.0,0.0,0.0
sub4571532,0.0,0.0,0.0,1.0,0.0
sub5092009,1.0,0.0,0.0,0.0,0.0
sub4771772,0.0,0.0,0.0,1.0,0.0
sub3947604,0.0,1.0,0.0,0.0,0.0
sub1203430,0.0,0.0,1.0,0.0,0.0
sub4219943,0.0,0.0,1.0,0.0,0.0
sub2543735,0.0,0.0,0.0,0.0,1.0
sub2048811,1.0,0.0,0.0,0.0,0.0
