,fold_0,fold_1,fold_2,fold_3,fold_4
sub2127641,0.0,0.0,1.0,0.0,0.0
sub4302569,0.0,0.0,0.0,1.0,0.0
sub2418283,0.0,1.0,0.0,0.0,0.0
sub1985122,1.0,0.0,0.0,0.0,0.0
sub1724409,0.0,0.0,0.0,1.0,0.0
sub3813586,0.0,0.0,0.0,1.0,0.0
sub2278781,0.0,0.0,0.0,1.0,0.0
sub5478562,0.0,0.0,1.0,0.0,0.0
sub5476248,0.0,1.0,0.0,0.0,0.0
sub1030494,0.0,0.0,1.0,0.0,0.0
sub4397615,0.0,0.0,0.0,0.0,1.0
sub5414786,0.0,0.0,1.0,0.0,0.0
sub4790104,0.0,0.0,0.0,1.0,0.0
sub4912937,0.0,1.0,0.0,0.0,0.0
sub4968878,0.0,0.0,0.0,1.0,0.0
sub2495187,0.0,0.0,0.0,1.0,0.0
sub2472319,0.0,1.0,0.0,0.0,0.0
sub2754713,1.0,0.0,0.0,0.0,0.0
sub4677485,1.0,0.0,0.0,0.0,0.0
sub2829181,0.0,0.0,1.0,0.0,0.0
sub2376809,0.0,0.0,0.0,0.0,1.0
sub2588151,1.0,0.0,0.0,0.0,0.0
sub1422993,1.0,0.0,0.0,0.0,0.0
sub2630775,0.0,0.0,1.0,0.0,0.0
sub5761269,1.0,0.0,0.0,0.0,0.0
sub1781414,0.0,1.0,0.0,0.0,0.0
sub2684794,0.0,1.0,0.0,0.0,0.0
sub3472424,0.0,0.0,0.0,0.0,1.0
sub1851736,0.0,0.0,1.0,0.0,0.0
sub1280436,1.0,0.0,0.0,0.0,0.0
sub1987669,0.0,1.0,0.0,0.0,0.0
sub5661709,0.0,0.0,1.0,0.0,0.0
sub2627676,1.0,0.0,0.0,0.0,0.0
sub2613991,0.0,0.0,1.0,0.0,0.0
sub5534467,0.0,1.0,0.0,0.0,0.0
sub1736239,0.0,0.0,0.0,1.0,0.0
sub1546894,0.0,0.0,0.0,1.0,0.0
sub3954984,1.0,0.0,0.0,0.0,0.0
sub3831618,1.0,0.0,0.0,0.0,0.0
sub2314574,0.0,0.0,0.0,0.0,1.0
sub4038786,0.0,0.0,0.0,0.0,1.0
sub1775823,0.0,0.0,0.0,0.0,1.0
sub2758973,0.0,0.0,1.0,0.0,0.0
sub2146117,1.0,0.0,0.0,0.0,0.0
sub2102913,0.0,0.0,0.0,0.0,1.0
sub4242910,0.0,1.0,0.0,0.0,0.0
sub2389641,0.0,1.0,0.0,0.0,0.0
sub4094593,1.0,0.0,0.0,0.0,0.0
sub2781488,0.0,1.0,0.0,0.0,0.0
sub4586133,0.0,0.0,0.0,1.0,0.0
sub5670487,0.0,0.0,0.0,1.0,0.0
sub1010355,1.0,0.0,0.0,0.0,0.0
sub1861164,0.0,0.0,0.0,0.0,1.0
sub2947602,0.0,0.0,0.0,0.0,1.0
sub4834648,1.0,0.0,0.0,0.0,0.0
sub5214957,0.0,0.0,0.0,0.0,1.0
sub1058384,0.0,0.0,1.0,0.0,0.0
sub3438786,0.0,1.0,0.0,0.0,0.0
sub1310405,0.0,0.0,0.0,0.0,1.0
sub5161548,0.0,1.0,0.0,0.0,0.0
sub1108335,0.0,1.0,0.0,0.0,0.0
sub2861512,0.0,1.0,0.0,0.0,0.0
sub1704451,0.0,0.0,1.0,0.0,0.0
sub4020412,0.0,1.0,0.0,0.0,0.0
sub1365132,0.0,1.0,0.0,0.0,0.0
sub4539227,0.0,0.0,1.0,0.0,0.0
sub5992297,0.0,0.0,0.0,0.0,1.0
sub2462423,0.0,1.0,0.0,0.0,0.0
sub1862428,1.0,0.0,0.0,0.0,0.0
sub4224893,0.0,0.0,0.0,0.0,1.0
sub1107893,0.0,0.0,0.0,0.0,1.0
sub3863364,0.0,0.0,0.0,1.0,0.0
sub5305011,1.0,0.0,0.0,0.0,0.0
sub4301321,1.0,0.0,0.0,0.0,0.0
sub2917041,0.0,0.0,0.0,0.0,1.0
sub5506055,0.0,0.0,1.0,0.0,0.0
sub2046421,0.0,1.0,0.0,0.0,0.0
sub3277616,0.0,0.0,0.0,1.0,0.0
sub4972324,0.0,0.0,0.0,0.0,1.0
sub1404570,0.0,0.0,1.0,0.0,0.0
sub5635722,0.0,0.0,0.0,1.0,0.0
sub3442642,0.0,1.0,0.0,0.0,0.0
sub3067375,0.0,1.0,0.0,0.0,0.0
sub5696672,0.0,0.0,1.0,0.0,0.0
sub2088954,0.0,0.0,0.0,1.0,0.0
sub1126093,1.0,0.0,0.0,0.0,0.0
sub1422739,0.0,0.0,0.0,1.0,0.0
sub5891449,0.0,0.0,1.0,0.0,0.0
sub3923147,1.0,0.0,0.0,0.0,0.0
sub4358733,0.0,0.0,0.0,0.0,1.0
sub1475241,0.0,0.0,0.0,1.0,0.0
sub1619978,1.0,0.0,0.0,0.0,0.0
sub2306500,0.0,0.0,0.0,0.0,1.0
sub1543761,0.0,1.0,0.0,0.0,0.0
sub3640910,1.0,0.0,0.0,0.0,0.0
sub1746283,0.0,1.0,0.0,0.0,0.0
sub1810118,0.0,0.0,0.0,0.0,1.0
sub1908076,0.0,1.0,0.0,0.0,0.0
sub4122549,0.0,0.0,1.0,0.0,0.0
sub5301467,0.0,1.0,0.0,0.0,0.0
sub5982893,1.0,0.0,0.0,0.0,0.0
sub1719873,0.0,1.0,0.0,0.0,0.0
sub1767936,0.0,0.0,1.0,0.0,0.0
sub2978948,0.0,0.0,0.0,1.0,0.0
sub1425156,0.0,0.0,0.0,1.0,0.0
sub2835744,0.0,0.0,1.0,0.0,0.0
sub3785747,0.0,0.0,1.0,0.0,0.0
sub2956388,0.0,0.0,0.0,0.0,1.0
sub5714779,0.0,0.0,0.0,0.0,1.0
sub2764054,0.0,0.0,0.0,1.0,0.0
sub3467004,1.0,0.0,0.0,0.0,0.0
sub1213502,0.0,0.0,0.0,0.0,1.0
sub3609616,0.0,0.0,0.0,0.0,1.0
sub2912213,0.0,0.0,0.0,0.0,1.0
sub1309880,0.0,0.0,0.0,1.0,0.0
sub1829295,0.0,0.0,0.0,0.0,1.0
sub5938290,0.0,1.0,0.0,0.0,0.0
sub5674661,0.0,0.0,0.0,1.0,0.0
sub4742982,0.0,0.0,0.0,1.0,0.0
sub1667910,1.0,0.0,0.0,0.0,0.0
sub2531792,0.0,0.0,0.0,1.0,0.0
sub4383352,1.0,0.0,0.0,0.0,0.0
sub5295544,0.0,1.0,0.0,0.0,0.0
sub1810619,1.0,0.0,0.0,0.0,0.0
sub1542214,0.0,0.0,0.0,1.0,0.0
sub4919041,0.0,0.0,0.0,1.0,0.0
sub2764102,0.0,1.0,0.0,0.0,0.0
sub4664129,0.0,0.0,0.0,0.0,1.0
sub3805458,0.0,0.0,1.0,0.0,0.0
sub1740853,0.0,0.0,1.0,0.0,0.0
sub3959932,0.0,0.0,0.0,1.0,0.0
sub2010356,0.0,0.0,0.0,0.0,1.0
sub2932934,0.0,1.0,0.0,0.0,0.0
sub2224539,0.0,0.0,1.0,0.0,0.0
sub1103052,0.0,0.0,0.0,1.0,0.0
sub4359275,0.0,0.0,1.0,0.0,0.0
sub3547055,0.0,0.0,1.0,0.0,0.0
sub4558812,0.0,0.0,1.0,0.0,0.0
sub5888593,0.0,0.0,0.0,0.0,1.0
sub1606678,0.0,1.0,0.0,0.0,0.0
sub3990855,1.0,0.0,0.0,0.0,0.0
sub5787685,0.0,0.0,1.0,0.0,0.0
sub1943731,0.0,0.0,1.0,0.0,0.0
sub3100876,0.0,0.0,0.0,0.0,1.0
sub2908553,0.0,0.0,1.0,0.0,0.0
sub1385305,0.0,1.0,0.0,0.0,0.0
sub4058114,0.0,0.0,1.0,0.0,0.0
sub3699508,1.0,0.0,0.0,0.0,0.0
sub3304960,0.0,0.0,0.0,0.0,1.0
sub2885213,1.0,0.0,0.0,0.0,0.0
sub2034491,0.0,0.0,0.0,0.0,1.0
sub2406091,0.0,1.0,0.0,0.0,0.0
sub2844229,0.0,0.0,0.0,1.0,0.0
sub1730579,0.0,0.0,0.0,1.0,0.0
sub4825789,0.0,0.0,0.0,0.0,1.0
sub5925263,0.0,0.0,0.0,1.0,0.0
sub3596063,1.0,0.0,0.0,0.0,0.0
sub3285826,0.0,0.0,1.0,0.0,0.0
sub1349906,0.0,0.0,0.0,0.0,1.0
sub2193511,0.0,1.0,0.0,0.0,0.0
sub3564282,0.0,0.0,0.0,1.0,0.0
sub4189328,0.0,0.0,0.0,0.0,1.0
sub3082124,0.0,0.0,0.0,0.0,1.0
sub2817710,0.0,0.0,1.0,0.0,0.0
sub1368262,0.0,0.0,1.0,0.0,0.0
sub3515475,1.0,0.0,0.0,0.0,0.0
sub3438346,0.0,1.0,0.0,0.0,0.0
sub1914867,0.0,1.0,0.0,0.0,0.0
sub2518478,0.0,1.0,0.0,0.0,0.0
sub3655153,1.0,0.0,0.0,0.0,0.0
sub3690289,0.0,1.0,0.0,0.0,0.0
sub1071373,0.0,1.0,0.0,0.0,0.0
sub5574460,0.0,0.0,0.0,0.0,1.0
sub3926812,1.0,0.0,0.0,0.0,0.0
sub2229271,0.0,1.0,0.0,0.0,0.0
sub3136861,0.0,1.0,0.0,0.0,0.0
sub4919698,0.0,0.0,0.0,1.0,0.0
sub2467517,1.0,0.0,0.0,0.0,0.0
sub5918545,0.0,0.0,1.0,0.0,0.0
sub3933465,0.0,0.0,0.0,0.0,1.0
sub5716403,0.0,0.0,0.0,1.0,0.0
sub4502615,0.0,0.0,0.0,0.0,1.0
sub1495589,0.0,0.0,0.0,1.0,0.0
sub4966420,1.0,0.0,0.0,0.0,0.0
sub1595196,1.0,0.0,0.0,0.0,0.0
sub4426665,0.0,0.0,0.0,0.0,1.0
sub1304310,0.0,0.0,0.0,0.0,1.0
sub1675919,0.0,0.0,1.0,0.0,0.0
sub5596991,0.0,0.0,1.0,0.0,0.0
sub2318400,0.0,1.0,0.0,0.0,0.0
sub3457296,0.0,0.0,0.0,0.0,1.0
sub5311145,0.0,0.0,0.0,1.0,0.0
sub1891146,0.0,0.0,1.0,0.0,0.0
sub1684356,0.0,0.0,0.0,0.0,1.0
sub1756097,0.0,0.0,0.0,1.0,0.0
sub1064867,0.0,0.0,0.0,0.0,1.0
sub2323751,0.0,0.0,0.0,0.0,1.0
sub2374565,1.0,0.0,0.0,0.0,0.0
sub3757782,0.0,0.0,0.0,1.0,0.0
sub1759534,0.0,0.0,0.0,0.0,1.0
sub1283599,0.0,0.0,0.0,1.0,0.0
sub2793979,0.0,0.0,0.0,0.0,1.0
sub1376025,0.0,0.0,0.0,1.0,0.0
sub2367388,0.0,0.0,0.0,1.0,0.0
sub1652162,0.0,1.0,0.0,0.0,0.0
sub3685572,1.0,0.0,0.0,0.0,0.0
sub1763142,0.0,0.0,0.0,1.0,0.0
sub3788442,0.0,1.0,0.0,0.0,0.0
sub4573397,1.0,0.0,0.0,0.0,0.0
sub3293743,1.0,0.0,0.0,0.0,0.0
sub3026850,0.0,0.0,1.0,0.0,0.0
sub2680263,0.0,1.0,0.0,0.0,0.0
sub3150421,0.0,0.0,0.0,1.0,0.0
sub4345532,0.0,1.0,0.0,0.0,0.0
sub2637566,0.0,1.0,0.0,0.0,0.0
sub2866534,0.0,0.0,1.0,0.0,0.0
sub5351059,0.0,0.0,0.0,0.0,1.0
sub3982873,0.0,0.0,0.0,1.0,0.0
sub2689547,1.0,0.0,0.0,0.0,0.0
sub2263232,0.0,0.0,0.0,0.0,1.0
sub2354426,0.0,1.0,0.0,0.0,0.0
sub4664173,0.0,0.0,0.0,1.0,0.0
sub5682912,1.0,0.0,0.0,0.0,0.0
sub4815892,0.0,1.0,0.0,0.0,0.0
sub1029996,0.0,0.0,0.0,1.0,0.0
sub5848341,0.0,0.0,0.0,1.0,0.0
sub4197525,0.0,1.0,0.0,0.0,0.0
sub5457201,0.0,0.0,1.0,0.0,0.0
sub5175243,0.0,0.0,0.0,1.0,0.0
sub4190706,1.0,0.0,0.0,0.0,0.0
sub2807966,0.0,0.0,1.0,0.0,0.0
sub3141813,0.0,1.0,0.0,0.0,0.0
sub1667444,1.0,0.0,0.0,0.0,0.0
sub1364218,0.0,1.0,0.0,0.0,0.0
sub5009451,0.0,0.0,1.0,0.0,0.0
sub3963686,0.0,0.0,1.0,0.0,0.0
sub5965215,1.0,0.0,0.0,0.0,0.0
sub2569596,1.0,0.0,0.0,0.0,0.0
sub1916473,0.0,1.0,0.0,0.0,0.0
sub1467544,1.0,0.0,0.0,0.0,0.0
sub2123808,0.0,1.0,0.0,0.0,0.0
sub1516336,0.0,1.0,0.0,0.0,0.0
sub4672345,0.0,0.0,0.0,0.0,1.0
sub5297473,0.0,0.0,1.0,0.0,0.0
sub3228316,0.0,0.0,0.0,0.0,1.0
sub5735680,0.0,0.0,0.0,1.0,0.0
sub3476358,0.0,0.0,1.0,0.0,0.0
sub2494161,0.0,0.0,0.0,0.0,1.0
sub4698221,0.0,0.0,1.0,0.0,0.0
sub4348125,0.0,0.0,0.0,0.0,1.0
sub1586492,0.0,0.0,0.0,1.0,0.0
sub2180926,1.0,0.0,0.0,0.0,0.0
sub1671198,0.0,0.0,1.0,0.0,0.0
sub2416116,0.0,1.0,0.0,0.0,0.0
sub2120901,1.0,0.0,0.0,0.0,0.0
sub5705503,1.0,0.0,0.0,0.0,0.0
sub5212353,0.0,1.0,0.0,0.0,0.0
sub3419332,0.0,0.0,0.0,0.0,1.0
sub2925243,1.0,0.0,0.0,0.0,0.0
sub4070305,1.0,0.0,0.0,0.0,0.0
sub4311289,0.0,0.0,1.0,0.0,0.0
sub4058331,0.0,0.0,0.0,0.0,1.0
sub1208868,0.0,0.0,0.0,1.0,0.0
sub3020628,0.0,1.0,0.0,0.0,0.0
sub3390215,0.0,0.0,1.0,0.0,0.0
sub3743014,1.0,0.0,0.0,0.0,0.0
sub3674018,0.0,1.0,0.0,0.0,0.0
sub3800982,0.0,0.0,0.0,1.0,0.0
sub5357460,0.0,0.0,0.0,1.0,0.0
sub5318450,0.0,0.0,0.0,1.0,0.0
sub5148824,1.0,0.0,0.0,0.0,0.0
sub1845958,0.0,0.0,0.0,0.0,1.0
sub3091648,0.0,0.0,1.0,0.0,0.0
sub2731703,0.0,0.0,0.0,0.0,1.0
sub4499881,0.0,1.0,0.0,0.0,0.0
sub4084556,0.0,0.0,0.0,1.0,0.0
sub1924827,0.0,1.0,0.0,0.0,0.0
sub3643005,0.0,0.0,0.0,1.0,0.0
sub5451382,0.0,0.0,0.0,0.0,1.0
sub2726762,0.0,1.0,0.0,0.0,0.0
sub2576848,0.0,0.0,0.0,1.0,0.0
sub5374591,1.0,0.0,0.0,0.0,0.0
sub5737532,0.0,1.0,0.0,0.0,0.0
sub3911270,0.0,0.0,0.0,1.0,0.0
sub3667240,0.0,0.0,0.0,0.0,1.0
sub2911812,0.0,0.0,1.0,0.0,0.0
sub4987177,0.0,1.0,0.0,0.0,0.0
sub1985721,0.0,0.0,0.0,1.0,0.0
sub4538968,0.0,0.0,1.0,0.0,0.0
sub2551800,0.0,0.0,1.0,0.0,0.0
sub4607623,1.0,0.0,0.0,0.0,0.0
sub3686602,0.0,0.0,1.0,0.0,0.0
sub3614988,0.0,1.0,0.0,0.0,0.0
sub1543351,0.0,0.0,0.0,1.0,0.0
sub4527144,1.0,0.0,0.0,0.0,0.0
sub4155698,0.0,0.0,0.0,1.0,0.0
sub2299375,1.0,0.0,0.0,0.0,0.0
sub4734307,0.0,0.0,1.0,0.0,0.0
sub4243473,1.0,0.0,0.0,0.0,0.0
sub1875722,0.0,0.0,0.0,0.0,1.0
sub5415698,0.0,0.0,1.0,0.0,0.0
sub5740746,0.0,0.0,0.0,1.0,0.0
sub4837762,0.0,0.0,0.0,1.0,0.0
sub1513537,0.0,0.0,1.0,0.0,0.0
sub1383294,0.0,0.0,0.0,0.0,1.0
sub4784180,0.0,1.0,0.0,0.0,0.0
sub2310252,0.0,0.0,0.0,1.0,0.0
sub5767506,0.0,0.0,0.0,0.0,1.0
sub2927272,0.0,0.0,0.0,0.0,1.0
sub4217783,0.0,0.0,0.0,1.0,0.0
sub4898863,0.0,0.0,1.0,0.0,0.0
sub3217177,0.0,0.0,0.0,0.0,1.0
sub5749562,0.0,0.0,1.0,0.0,0.0
sub2375351,0.0,0.0,0.0,0.0,1.0
sub4968611,0.0,0.0,0.0,0.0,1.0
sub2242053,1.0,0.0,0.0,0.0,0.0
sub2142218,0.0,0.0,1.0,0.0,0.0
sub1004302,0.0,0.0,1.0,0.0,0.0
sub5140987,1.0,0.0,0.0,0.0,0.0
sub3833879,0.0,0.0,0.0,0.0,1.0
sub5368196,1.0,0.0,0.0,0.0,0.0
sub3235995,0.0,0.0,0.0,0.0,1.0
sub2785741,0.0,1.0,0.0,0.0,0.0
sub5773109,1.0,0.0,0.0,0.0,0.0
sub5310932,0.0,0.0,0.0,1.0,0.0
sub4099845,0.0,0.0,1.0,0.0,0.0
sub2854798,0.0,0.0,0.0,1.0,0.0
sub5596525,0.0,1.0,0.0,0.0,0.0
sub5291809,0.0,0.0,1.0,0.0,0.0
sub5835367,0.0,0.0,1.0,0.0,0.0
sub5358781,0.0,0.0,1.0,0.0,0.0
sub5567946,0.0,1.0,0.0,0.0,0.0
sub1953040,1.0,0.0,0.0,0.0,0.0
sub1904496,0.0,0.0,0.0,1.0,0.0
sub3432250,1.0,0.0,0.0,0.0,0.0
sub1432704,0.0,0.0,0.0,1.0,0.0
sub4978249,0.0,0.0,0.0,0.0,1.0
sub3562928,0.0,0.0,0.0,1.0,0.0
sub1488391,0.0,1.0,0.0,0.0,0.0
sub5391255,0.0,0.0,0.0,1.0,0.0
sub1267611,0.0,1.0,0.0,0.0,0.0
sub4632903,1.0,0.0,0.0,0.0,0.0
sub3541592,0.0,0.0,0.0,1.0,0.0
sub3095839,0.0,0.0,0.0,1.0,0.0
sub2442385,1.0,0.0,0.0,0.0,0.0
sub1364445,0.0,1.0,0.0,0.0,0.0
sub5023843,1.0,0.0,0.0,0.0,0.0
sub3906880,0.0,1.0,0.0,0.0,0.0
sub5225092,0.0,1.0,0.0,0.0,0.0
sub4369330,0.0,0.0,0.0,0.0,1.0
sub3171448,0.0,1.0,0.0,0.0,0.0
sub5980296,1.0,0.0,0.0,0.0,0.0
sub5048960,0.0,0.0,0.0,1.0,0.0
sub2948171,0.0,0.0,0.0,0.0,1.0
sub2231070,0.0,1.0,0.0,0.0,0.0
sub2490858,0.0,0.0,1.0,0.0,0.0
sub5417813,1.0,0.0,0.0,0.0,0.0
sub4595362,0.0,1.0,0.0,0.0,0.0
sub1056856,1.0,0.0,0.0,0.0,0.0
sub2074892,0.0,0.0,1.0,0.0,0.0
sub5970111,0.0,1.0,0.0,0.0,0.0
sub1054797,0.0,1.0,0.0,0.0,0.0
sub3925178,1.0,0.0,0.0,0.0,0.0
sub3352065,0.0,0.0,1.0,0.0,0.0
sub2756890,1.0,0.0,0.0,0.0,0.0
sub5186802,1.0,0.0,0.0,0.0,0.0
sub5097334,1.0,0.0,0.0,0.0,0.0
sub2246885,0.0,0.0,0.0,0.0,1.0
sub2088616,0.0,1.0,0.0,0.0,0.0
sub1291554,0.0,1.0,0.0,0.0,0.0
sub4693838,0.0,1.0,0.0,0.0,0.0
sub2319097,0.0,1.0,0.0,0.0,0.0
sub1180499,0.0,0.0,0.0,0.0,1.0
sub3051030,0.0,0.0,0.0,1.0,0.0
sub3493930,0.0,1.0,0.0,0.0,0.0
sub3609250,0.0,0.0,0.0,0.0,1.0
sub4116768,0.0,0.0,0.0,0.0,1.0
sub4607294,0.0,0.0,0.0,0.0,1.0
sub2717605,0.0,0.0,0.0,1.0,0.0
sub1908761,0.0,1.0,0.0,0.0,0.0
sub2228195,0.0,0.0,0.0,1.0,0.0
sub4028704,1.0,0.0,0.0,0.0,0.0
sub1475180,0.0,0.0,0.0,0.0,1.0
sub5031334,1.0,0.0,0.0,0.0,0.0
sub2547867,0.0,0.0,1.0,0.0,0.0
sub1820909,0.0,1.0,0.0,0.0,0.0
sub3126242,1.0,0.0,0.0,0.0,0.0
sub1861200,0.0,0.0,0.0,1.0,0.0
sub2870922,1.0,0.0,0.0,0.0,0.0
sub2472491,0.0,0.0,1.0,0.0,0.0
sub3965697,0.0,0.0,0.0,0.0,1.0
sub2694576,0.0,0.0,1.0,0.0,0.0
sub1851056,0.0,0.0,1.0,0.0,0.0
sub5950530,0.0,0.0,0.0,1.0,0.0
sub4296515,0.0,0.0,0.0,1.0,0.0
sub1023584,0.0,0.0,1.0,0.0,0.0
sub3079565,0.0,0.0,1.0,0.0,0.0
sub3704549,0.0,1.0,0.0,0.0,0.0
sub1072407,0.0,0.0,0.0,1.0,0.0
sub5439784,0.0,0.0,0.0,0.0,1.0
sub5766310,0.0,0.0,1.0,0.0,0.0
sub2696428,0.0,0.0,1.0,0.0,0.0
sub1393535,0.0,0.0,1.0,0.0,0.0
sub5738339,0.0,0.0,1.0,0.0,0.0
sub3294734,0.0,1.0,0.0,0.0,0.0
sub2109384,0.0,0.0,1.0,0.0,0.0
sub4121251,0.0,0.0,0.0,0.0,1.0
sub2598992,0.0,0.0,0.0,1.0,0.0
sub2195091,0.0,1.0,0.0,0.0,0.0
sub4244197,1.0,0.0,0.0,0.0,0.0
sub3963695,0.0,0.0,0.0,1.0,0.0
sub4791709,0.0,0.0,0.0,1.0,0.0
sub3669467,1.0,0.0,0.0,0.0,0.0
sub1777826,1.0,0.0,0.0,0.0,0.0
sub3336828,1.0,0.0,0.0,0.0,0.0
sub5903433,1.0,0.0,0.0,0.0,0.0
sub5910036,0.0,0.0,0.0,1.0,0.0
sub1316980,0.0,1.0,0.0,0.0,0.0
sub2156376,0.0,0.0,0.0,1.0,0.0
sub3083042,0.0,0.0,0.0,0.0,1.0
sub5041634,0.0,0.0,0.0,0.0,1.0
sub5774408,1.0,0.0,0.0,0.0,0.0
sub4722125,1.0,0.0,0.0,0.0,0.0
sub4063279,0.0,0.0,1.0,0.0,0.0
sub1177853,1.0,0.0,0.0,0.0,0.0
sub4655878,0.0,0.0,0.0,1.0,0.0
sub1347982,1.0,0.0,0.0,0.0,0.0
sub4159236,0.0,0.0,0.0,0.0,1.0
sub5663013,0.0,1.0,0.0,0.0,0.0
sub4757454,0.0,1.0,0.0,0.0,0.0
sub2128998,1.0,0.0,0.0,0.0,0.0
sub2711814,0.0,0.0,0.0,0.0,1.0
sub3664776,0.0,0.0,1.0,0.0,0.0
sub4497224,0.0,0.0,0.0,0.0,1.0
sub2328106,1.0,0.0,0.0,0.0,0.0
sub4316456,0.0,0.0,0.0,1.0,0.0
sub4990275,0.0,1.0,0.0,0.0,0.0
sub4517143,1.0,0.0,0.0,0.0,0.0
sub4262928,0.0,0.0,1.0,0.0,0.0
sub4376801,0.0,0.0,1.0,0.0,0.0
sub3242821,0.0,0.0,0.0,0.0,1.0
sub3222104,0.0,1.0,0.0,0.0,0.0
sub1119473,0.0,1.0,0.0,0.0,0.0
sub3715504,0.0,0.0,1.0,0.0,0.0
sub3791571,0.0,0.0,0.0,1.0,0.0
sub2355673,1.0,0.0,0.0,0.0,0.0
sub4615588,0.0,0.0,0.0,1.0,0.0
sub1521279,0.0,1.0,0.0,0.0,0.0
sub3455431,0.0,0.0,0.0,0.0,1.0
sub4845279,0.0,0.0,0.0,0.0,1.0
sub2609223,0.0,0.0,0.0,0.0,1.0
sub4403759,0.0,0.0,0.0,0.0,1.0
sub2680807,0.0,0.0,1.0,0.0,0.0
sub4434264,0.0,1.0,0.0,0.0,0.0
sub4300707,0.0,0.0,0.0,1.0,0.0
sub2762855,0.0,0.0,0.0,0.0,1.0
sub5928384,0.0,1.0,0.0,0.0,0.0
sub4947088,0.0,0.0,0.0,1.0,0.0
sub1148597,0.0,1.0,0.0,0.0,0.0
sub5908924,0.0,0.0,0.0,1.0,0.0
sub5649635,0.0,0.0,0.0,0.0,1.0
sub3548606,0.0,0.0,1.0,0.0,0.0
sub3468276,0.0,1.0,0.0,0.0,0.0
sub2288622,0.0,1.0,0.0,0.0,0.0
sub2370499,1.0,0.0,0.0,0.0,0.0
sub1208096,0.0,0.0,0.0,1.0,0.0
sub1884550,1.0,0.0,0.0,0.0,0.0
sub1984483,0.0,0.0,1.0,0.0,0.0
sub1850512,0.0,0.0,0.0,1.0,0.0
sub2976666,0.0,0.0,0.0,1.0,0.0
sub2769764,0.0,0.0,1.0,0.0,0.0
sub5048857,0.0,1.0,0.0,0.0,0.0
sub4370491,0.0,0.0,0.0,0.0,1.0
sub3078189,0.0,0.0,0.0,0.0,1.0
sub5263583,0.0,1.0,0.0,0.0,0.0
sub3142593,0.0,1.0,0.0,0.0,0.0
sub2564062,0.0,1.0,0.0,0.0,0.0
sub5012980,1.0,0.0,0.0,0.0,0.0
sub3397469,0.0,0.0,0.0,1.0,0.0
sub3768069,0.0,1.0,0.0,0.0,0.0
sub2335769,0.0,0.0,0.0,0.0,1.0
sub2306668,1.0,0.0,0.0,0.0,0.0
sub5671334,0.0,0.0,0.0,1.0,0.0
sub5050941,0.0,1.0,0.0,0.0,0.0
sub6006733,0.0,0.0,0.0,0.0,1.0
sub1295331,1.0,0.0,0.0,0.0,0.0
sub1867430,0.0,0.0,1.0,0.0,0.0
sub2919355,1.0,0.0,0.0,0.0,0.0
sub4573580,0.0,1.0,0.0,0.0,0.0
sub3839532,0.0,0.0,1.0,0.0,0.0
sub2117915,0.0,0.0,1.0,0.0,0.0
sub5693264,0.0,0.0,1.0,0.0,0.0
sub3595402,0.0,0.0,1.0,0.0,0.0
sub3784361,0.0,1.0,0.0,0.0,0.0
sub5491355,1.0,0.0,0.0,0.0,0.0
sub1329868,1.0,0.0,0.0,0.0,0.0
sub2799330,1.0,0.0,0.0,0.0,0.0
sub5245610,0.0,0.0,1.0,0.0,0.0
sub4490607,0.0,0.0,0.0,0.0,1.0
sub5377028,0.0,0.0,0.0,1.0,0.0
sub2170039,0.0,1.0,0.0,0.0,0.0
sub4683878,0.0,0.0,0.0,1.0,0.0
sub1584429,1.0,0.0,0.0,0.0,0.0
sub4452703,0.0,0.0,0.0,0.0,1.0
sub2255426,0.0,0.0,1.0,0.0,0.0
sub1800658,0.0,0.0,0.0,0.0,1.0
sub1239865,0.0,0.0,0.0,1.0,0.0
sub5567792,1.0,0.0,0.0,0.0,0.0
sub2053702,0.0,0.0,1.0,0.0,0.0
sub4776094,0.0,0.0,0.0,0.0,1.0
sub2176726,0.0,0.0,1.0,0.0,0.0
sub3715302,0.0,0.0,0.0,1.0,0.0
sub4845298,0.0,1.0,0.0,0.0,0.0
sub5880505,0.0,0.0,0.0,1.0,0.0
sub1665550,1.0,0.0,0.0,0.0,0.0
sub1487776,0.0,0.0,0.0,1.0,0.0
sub5800117,0.0,1.0,0.0,0.0,0.0
sub5257922,0.0,0.0,1.0,0.0,0.0
sub4990856,0.0,0.0,0.0,0.0,1.0
sub5561169,0.0,0.0,1.0,0.0,0.0
sub2645019,0.0,0.0,0.0,0.0,1.0
sub2909309,1.0,0.0,0.0,0.0,0.0
sub2292451,0.0,0.0,1.0,0.0,0.0
sub3929789,0.0,0.0,0.0,0.0,1.0
sub4271183,0.0,0.0,0.0,1.0,0.0
sub1842215,0.0,1.0,0.0,0.0,0.0
sub1830231,0.0,0.0,1.0,0.0,0.0
sub2232998,0.0,0.0,0.0,0.0,1.0
sub1337100,0.0,0.0,0.0,0.0,1.0
sub1077521,0.0,0.0,1.0,0.0,0.0
sub2576235,0.0,0.0,1.0,0.0,0.0
sub5403858,1.0,0.0,0.0,0.0,0.0
sub4289435,1.0,0.0,0.0,0.0,0.0
sub5495543,0.0,1.0,0.0,0.0,0.0
sub5225614,0.0,1.0,0.0,0.0,0.0
sub4322104,1.0,0.0,0.0,0.0,0.0
sub4187160,0.0,0.0,1.0,0.0,0.0
