,fold_0,fold_1,fold_2,fold_3,fold_4
sub4112704,0.0,1.0,0.0,0.0,0.0
sub3809703,0.0,0.0,1.0,0.0,0.0
sub1427427,0.0,1.0,0.0,0.0,0.0
sub3339740,0.0,1.0,0.0,0.0,0.0
sub5987481,0.0,1.0,0.0,0.0,0.0
sub3500318,0.0,0.0,0.0,0.0,1.0
sub2023600,0.0,1.0,0.0,0.0,0.0
sub4334899,0.0,1.0,0.0,0.0,0.0
sub4614530,1.0,0.0,0.0,0.0,0.0
sub4245673,1.0,0.0,0.0,0.0,0.0
sub5867623,0.0,0.0,0.0,1.0,0.0
sub2827814,0.0,1.0,0.0,0.0,0.0
sub2148383,0.0,0.0,0.0,1.0,0.0
sub4494784,0.0,1.0,0.0,0.0,0.0
sub1817855,0.0,0.0,0.0,0.0,1.0
sub1504925,0.0,0.0,0.0,1.0,0.0
sub3284058,1.0,0.0,0.0,0.0,0.0
sub4032976,0.0,1.0,0.0,0.0,0.0
sub4486432,0.0,0.0,1.0,0.0,0.0
sub4128159,0.0,0.0,0.0,0.0,1.0
sub5306112,1.0,0.0,0.0,0.0,0.0
sub4350007,0.0,0.0,1.0,0.0,0.0
sub5952136,0.0,0.0,0.0,1.0,0.0
sub4098637,0.0,0.0,0.0,1.0,0.0
sub1687019,0.0,0.0,1.0,0.0,0.0
sub2686475,0.0,0.0,0.0,0.0,1.0
sub4813153,0.0,0.0,0.0,1.0,0.0
sub4786524,1.0,0.0,0.0,0.0,0.0
sub1895010,0.0,1.0,0.0,0.0,0.0
sub2144762,1.0,0.0,0.0,0.0,0.0
sub5194576,1.0,0.0,0.0,0.0,0.0
sub1857529,0.0,0.0,0.0,1.0,0.0
sub1339438,0.0,1.0,0.0,0.0,0.0
sub2224276,0.0,0.0,1.0,0.0,0.0
sub1917837,1.0,0.0,0.0,0.0,0.0
sub3474417,0.0,0.0,0.0,1.0,0.0
sub1390206,0.0,0.0,0.0,0.0,1.0
sub2274707,1.0,0.0,0.0,0.0,0.0
sub4072033,0.0,1.0,0.0,0.0,0.0
sub1429791,1.0,0.0,0.0,0.0,0.0
sub5006704,0.0,0.0,1.0,0.0,0.0
sub1963216,0.0,0.0,1.0,0.0,0.0
sub4474103,0.0,0.0,0.0,0.0,1.0
sub1456624,0.0,0.0,0.0,1.0,0.0
sub5786761,1.0,0.0,0.0,0.0,0.0
sub1497473,0.0,1.0,0.0,0.0,0.0
sub2677738,0.0,0.0,1.0,0.0,0.0
sub1646196,1.0,0.0,0.0,0.0,0.0
sub2574915,0.0,0.0,1.0,0.0,0.0
sub3168511,1.0,0.0,0.0,0.0,0.0
sub5388708,0.0,0.0,0.0,0.0,1.0
sub1690568,0.0,0.0,1.0,0.0,0.0
sub3657558,1.0,0.0,0.0,0.0,0.0
sub3356542,0.0,1.0,0.0,0.0,0.0
sub3151060,1.0,0.0,0.0,0.0,0.0
sub4562765,0.0,1.0,0.0,0.0,0.0
sub3999009,0.0,1.0,0.0,0.0,0.0
sub4789166,1.0,0.0,0.0,0.0,0.0
sub1695574,0.0,0.0,1.0,0.0,0.0
sub5898397,0.0,0.0,0.0,1.0,0.0
sub1398521,0.0,0.0,0.0,1.0,0.0
sub3038556,0.0,0.0,0.0,0.0,1.0
sub1280513,1.0,0.0,0.0,0.0,0.0
sub3811592,0.0,0.0,0.0,1.0,0.0
sub1584577,0.0,0.0,0.0,1.0,0.0
sub3741546,0.0,0.0,1.0,0.0,0.0
sub3562538,0.0,0.0,1.0,0.0,0.0
sub3236540,0.0,0.0,1.0,0.0,0.0
sub1886439,0.0,0.0,0.0,0.0,1.0
sub5591238,1.0,0.0,0.0,0.0,0.0
sub2982729,1.0,0.0,0.0,0.0,0.0
sub2953727,0.0,0.0,0.0,1.0,0.0
sub2760251,0.0,0.0,1.0,0.0,0.0
sub4146088,0.0,0.0,1.0,0.0,0.0
sub2964760,1.0,0.0,0.0,0.0,0.0
sub3029074,1.0,0.0,0.0,0.0,0.0
sub1914505,1.0,0.0,0.0,0.0,0.0
sub2088870,0.0,0.0,0.0,0.0,1.0
sub2271976,1.0,0.0,0.0,0.0,0.0
sub3590098,0.0,1.0,0.0,0.0,0.0
sub3794777,0.0,0.0,1.0,0.0,0.0
sub1762416,1.0,0.0,0.0,0.0,0.0
sub2664009,0.0,0.0,0.0,1.0,0.0
sub4427848,0.0,0.0,1.0,0.0,0.0
sub4559998,0.0,0.0,0.0,0.0,1.0
sub4539743,0.0,0.0,1.0,0.0,0.0
sub1788452,0.0,0.0,0.0,0.0,1.0
sub3023166,0.0,1.0,0.0,0.0,0.0
sub3477451,0.0,0.0,0.0,0.0,1.0
sub6005374,0.0,0.0,0.0,1.0,0.0
sub4263918,1.0,0.0,0.0,0.0,0.0
sub1561760,0.0,0.0,0.0,0.0,1.0
sub4819878,1.0,0.0,0.0,0.0,0.0
sub4213697,1.0,0.0,0.0,0.0,0.0
sub5518351,0.0,0.0,0.0,1.0,0.0
sub1857819,1.0,0.0,0.0,0.0,0.0
sub4120284,0.0,0.0,0.0,0.0,1.0
sub2798183,0.0,0.0,0.0,1.0,0.0
sub4798027,0.0,0.0,0.0,1.0,0.0
sub1229764,0.0,0.0,0.0,0.0,1.0
sub3543508,0.0,0.0,0.0,1.0,0.0
sub3548178,1.0,0.0,0.0,0.0,0.0
sub1269026,1.0,0.0,0.0,0.0,0.0
sub2819736,0.0,0.0,0.0,0.0,1.0
sub4729933,0.0,0.0,0.0,1.0,0.0
sub3836203,0.0,0.0,1.0,0.0,0.0
sub3624814,0.0,1.0,0.0,0.0,0.0
sub5693932,1.0,0.0,0.0,0.0,0.0
sub3699676,0.0,0.0,0.0,1.0,0.0
sub3586950,0.0,1.0,0.0,0.0,0.0
sub3408828,0.0,0.0,0.0,0.0,1.0
sub3864376,0.0,0.0,1.0,0.0,0.0
sub1095615,0.0,0.0,0.0,0.0,1.0
sub1520808,1.0,0.0,0.0,0.0,0.0
sub1263001,0.0,0.0,0.0,0.0,1.0
sub2027867,0.0,0.0,1.0,0.0,0.0
sub3038345,1.0,0.0,0.0,0.0,0.0
sub1117025,0.0,1.0,0.0,0.0,0.0
sub2482768,0.0,0.0,0.0,1.0,0.0
sub3201116,0.0,0.0,0.0,1.0,0.0
sub4728409,0.0,0.0,0.0,1.0,0.0
sub2118903,0.0,0.0,1.0,0.0,0.0
sub4221873,0.0,1.0,0.0,0.0,0.0
sub2351691,1.0,0.0,0.0,0.0,0.0
sub4750942,0.0,0.0,0.0,0.0,1.0
sub2085037,0.0,0.0,1.0,0.0,0.0
sub4454881,1.0,0.0,0.0,0.0,0.0
sub1213746,0.0,0.0,0.0,1.0,0.0
sub4475895,0.0,0.0,1.0,0.0,0.0
sub2158243,0.0,0.0,0.0,1.0,0.0
sub5375152,0.0,0.0,0.0,0.0,1.0
sub1575624,0.0,0.0,1.0,0.0,0.0
sub2039803,0.0,0.0,0.0,1.0,0.0
sub2859441,0.0,0.0,0.0,1.0,0.0
sub1548901,0.0,1.0,0.0,0.0,0.0
sub3201568,1.0,0.0,0.0,0.0,0.0
sub3899068,0.0,0.0,1.0,0.0,0.0
sub4278246,0.0,0.0,1.0,0.0,0.0
sub4663695,0.0,0.0,0.0,0.0,1.0
sub1009934,0.0,0.0,0.0,1.0,0.0
sub5735995,0.0,0.0,0.0,1.0,0.0
sub5844889,0.0,0.0,0.0,0.0,1.0
sub3704173,0.0,0.0,0.0,0.0,1.0
sub5843190,1.0,0.0,0.0,0.0,0.0
sub5659431,0.0,1.0,0.0,0.0,0.0
sub2854922,0.0,0.0,1.0,0.0,0.0
sub1335916,0.0,0.0,0.0,1.0,0.0
sub1046058,1.0,0.0,0.0,0.0,0.0
sub3498273,1.0,0.0,0.0,0.0,0.0
sub3499512,0.0,0.0,0.0,1.0,0.0
sub2304510,0.0,0.0,1.0,0.0,0.0
sub2099690,0.0,0.0,0.0,0.0,1.0
sub1955431,0.0,0.0,0.0,0.0,1.0
sub1682712,0.0,0.0,0.0,1.0,0.0
sub2767526,0.0,0.0,0.0,1.0,0.0
sub1133917,0.0,1.0,0.0,0.0,0.0
sub1462549,0.0,0.0,0.0,1.0,0.0
sub2359091,1.0,0.0,0.0,0.0,0.0
sub3417924,1.0,0.0,0.0,0.0,0.0
sub4112779,1.0,0.0,0.0,0.0,0.0
sub2551242,0.0,1.0,0.0,0.0,0.0
sub3616724,0.0,0.0,0.0,1.0,0.0
sub2909712,0.0,0.0,1.0,0.0,0.0
sub4697973,1.0,0.0,0.0,0.0,0.0
sub3330493,1.0,0.0,0.0,0.0,0.0
sub3303105,0.0,0.0,0.0,0.0,1.0
sub2839249,0.0,0.0,1.0,0.0,0.0
sub2593057,0.0,0.0,0.0,0.0,1.0
sub4947999,1.0,0.0,0.0,0.0,0.0
sub1982435,0.0,1.0,0.0,0.0,0.0
sub4840477,0.0,0.0,0.0,0.0,1.0
sub4606973,0.0,0.0,1.0,0.0,0.0
sub3044769,0.0,1.0,0.0,0.0,0.0
sub2308708,1.0,0.0,0.0,0.0,0.0
sub5873799,0.0,0.0,1.0,0.0,0.0
sub2307799,1.0,0.0,0.0,0.0,0.0
sub5082512,0.0,0.0,1.0,0.0,0.0
sub4237027,1.0,0.0,0.0,0.0,0.0
sub4063101,0.0,0.0,0.0,0.0,1.0
sub3631238,0.0,0.0,0.0,1.0,0.0
sub2455568,1.0,0.0,0.0,0.0,0.0
sub1269276,0.0,0.0,0.0,0.0,1.0
sub5380272,0.0,0.0,1.0,0.0,0.0
sub3364085,1.0,0.0,0.0,0.0,0.0
sub1861129,0.0,1.0,0.0,0.0,0.0
sub4435969,0.0,0.0,1.0,0.0,0.0
sub5775508,0.0,0.0,0.0,1.0,0.0
sub4011740,0.0,0.0,1.0,0.0,0.0
sub5912124,0.0,1.0,0.0,0.0,0.0
sub2214082,0.0,1.0,0.0,0.0,0.0
sub3090225,0.0,0.0,1.0,0.0,0.0
sub2323576,0.0,1.0,0.0,0.0,0.0
sub3288863,1.0,0.0,0.0,0.0,0.0
sub5783073,0.0,0.0,1.0,0.0,0.0
sub5348165,0.0,0.0,0.0,0.0,1.0
sub3198007,1.0,0.0,0.0,0.0,0.0
sub5212774,0.0,0.0,0.0,0.0,1.0
sub1248615,1.0,0.0,0.0,0.0,0.0
sub3459172,0.0,0.0,0.0,0.0,1.0
sub4039508,0.0,0.0,0.0,0.0,1.0
sub1078381,0.0,0.0,0.0,0.0,1.0
sub3286485,0.0,0.0,1.0,0.0,0.0
sub1303521,1.0,0.0,0.0,0.0,0.0
sub5587683,0.0,1.0,0.0,0.0,0.0
sub3301439,1.0,0.0,0.0,0.0,0.0
sub3965225,0.0,0.0,0.0,0.0,1.0
sub3998612,0.0,0.0,1.0,0.0,0.0
sub4580064,1.0,0.0,0.0,0.0,0.0
sub4853758,0.0,0.0,0.0,0.0,1.0
sub5814540,1.0,0.0,0.0,0.0,0.0
sub2443428,0.0,1.0,0.0,0.0,0.0
sub4191136,0.0,0.0,0.0,0.0,1.0
sub5910112,1.0,0.0,0.0,0.0,0.0
sub3497484,0.0,0.0,0.0,0.0,1.0
sub2736145,0.0,1.0,0.0,0.0,0.0
sub3882405,0.0,0.0,0.0,0.0,1.0
sub5581385,0.0,0.0,0.0,1.0,0.0
sub4923874,0.0,0.0,1.0,0.0,0.0
sub1543995,0.0,0.0,0.0,0.0,1.0
sub3809201,0.0,0.0,1.0,0.0,0.0
sub3332089,0.0,0.0,1.0,0.0,0.0
sub4532131,0.0,0.0,0.0,0.0,1.0
sub5116693,0.0,0.0,1.0,0.0,0.0
sub2428463,0.0,0.0,0.0,0.0,1.0
sub3369473,0.0,0.0,0.0,0.0,1.0
sub4277369,0.0,1.0,0.0,0.0,0.0
sub3601268,0.0,0.0,1.0,0.0,0.0
sub5739050,0.0,1.0,0.0,0.0,0.0
sub5123550,1.0,0.0,0.0,0.0,0.0
sub3160105,0.0,0.0,1.0,0.0,0.0
sub1600292,0.0,0.0,0.0,0.0,1.0
sub2146770,0.0,0.0,0.0,0.0,1.0
sub3081667,0.0,0.0,1.0,0.0,0.0
sub3167405,0.0,0.0,0.0,1.0,0.0
sub3957051,0.0,0.0,1.0,0.0,0.0
sub5428063,0.0,0.0,0.0,0.0,1.0
sub4987209,0.0,0.0,0.0,0.0,1.0
sub4127014,0.0,1.0,0.0,0.0,0.0
sub4560858,0.0,0.0,0.0,0.0,1.0
sub3456992,1.0,0.0,0.0,0.0,0.0
sub4146369,0.0,1.0,0.0,0.0,0.0
sub2137288,0.0,0.0,0.0,1.0,0.0
sub2193181,0.0,0.0,0.0,0.0,1.0
sub2266685,0.0,1.0,0.0,0.0,0.0
sub4456245,0.0,1.0,0.0,0.0,0.0
sub2789281,0.0,0.0,0.0,0.0,1.0
sub1270821,1.0,0.0,0.0,0.0,0.0
sub3374468,1.0,0.0,0.0,0.0,0.0
sub4348999,0.0,0.0,0.0,0.0,1.0
sub4763264,0.0,0.0,0.0,0.0,1.0
sub2941169,0.0,1.0,0.0,0.0,0.0
sub1666373,1.0,0.0,0.0,0.0,0.0
sub2859613,0.0,0.0,0.0,1.0,0.0
sub2216041,1.0,0.0,0.0,0.0,0.0
sub5911787,0.0,0.0,0.0,1.0,0.0
sub1846747,1.0,0.0,0.0,0.0,0.0
sub4306145,0.0,1.0,0.0,0.0,0.0
sub3654758,0.0,0.0,0.0,0.0,1.0
sub4610737,0.0,0.0,0.0,1.0,0.0
sub3217302,0.0,0.0,0.0,0.0,1.0
sub5941533,0.0,0.0,0.0,1.0,0.0
sub4008549,0.0,0.0,0.0,0.0,1.0
sub4371868,0.0,0.0,0.0,1.0,0.0
sub3112257,1.0,0.0,0.0,0.0,0.0
sub1784346,0.0,0.0,0.0,1.0,0.0
sub1022039,0.0,0.0,0.0,1.0,0.0
sub2078538,0.0,0.0,0.0,0.0,1.0
sub1429937,0.0,0.0,0.0,1.0,0.0
sub4651716,1.0,0.0,0.0,0.0,0.0
sub1596099,1.0,0.0,0.0,0.0,0.0
sub3007499,0.0,0.0,0.0,0.0,1.0
sub2529952,1.0,0.0,0.0,0.0,0.0
sub4149430,1.0,0.0,0.0,0.0,0.0
sub4702316,0.0,1.0,0.0,0.0,0.0
sub3755147,1.0,0.0,0.0,0.0,0.0
sub4209505,1.0,0.0,0.0,0.0,0.0
sub3415822,0.0,0.0,1.0,0.0,0.0
sub4327265,1.0,0.0,0.0,0.0,0.0
sub2230085,0.0,1.0,0.0,0.0,0.0
sub3315759,0.0,0.0,0.0,0.0,1.0
sub1195965,0.0,1.0,0.0,0.0,0.0
sub3939075,0.0,0.0,0.0,1.0,0.0
sub4371375,0.0,0.0,0.0,1.0,0.0
sub2269824,0.0,0.0,0.0,1.0,0.0
sub5546678,1.0,0.0,0.0,0.0,0.0
sub1661911,0.0,0.0,0.0,1.0,0.0
sub5414649,0.0,0.0,1.0,0.0,0.0
sub2429074,0.0,0.0,0.0,1.0,0.0
sub4241521,0.0,0.0,0.0,0.0,1.0
sub2861349,0.0,1.0,0.0,0.0,0.0
sub1288457,0.0,1.0,0.0,0.0,0.0
sub1043335,0.0,1.0,0.0,0.0,0.0
sub3069262,0.0,0.0,0.0,0.0,1.0
sub1674125,0.0,0.0,0.0,1.0,0.0
sub6001947,0.0,0.0,0.0,1.0,0.0
sub4630959,0.0,0.0,0.0,1.0,0.0
sub2887980,0.0,1.0,0.0,0.0,0.0
sub5592381,0.0,0.0,1.0,0.0,0.0
sub2339865,1.0,0.0,0.0,0.0,0.0
sub3378112,1.0,0.0,0.0,0.0,0.0
sub1577997,0.0,0.0,0.0,1.0,0.0
sub2703037,0.0,0.0,1.0,0.0,0.0
sub1320014,0.0,1.0,0.0,0.0,0.0
sub2735503,0.0,0.0,0.0,1.0,0.0
sub2262932,1.0,0.0,0.0,0.0,0.0
sub1849431,0.0,0.0,1.0,0.0,0.0
sub4285275,0.0,1.0,0.0,0.0,0.0
sub3019132,1.0,0.0,0.0,0.0,0.0
sub1417082,0.0,0.0,1.0,0.0,0.0
sub2255637,0.0,0.0,0.0,0.0,1.0
sub2458244,0.0,0.0,0.0,0.0,1.0
sub3953064,0.0,0.0,1.0,0.0,0.0
sub4845795,0.0,0.0,0.0,0.0,1.0
sub5269189,0.0,0.0,1.0,0.0,0.0
sub2908950,0.0,0.0,0.0,0.0,1.0
sub1838261,0.0,0.0,0.0,1.0,0.0
