,fold_0,fold_1,fold_2,fold_3,fold_4
sub4524807,0.0,0.0,0.0,0.0,1.0
sub3719014,0.0,0.0,0.0,0.0,1.0
sub1846715,1.0,0.0,0.0,0.0,0.0
sub4276186,0.0,0.0,0.0,1.0,0.0
sub5713570,0.0,0.0,0.0,1.0,0.0
sub1970790,0.0,1.0,0.0,0.0,0.0
sub2318240,0.0,0.0,0.0,1.0,0.0
sub5933103,0.0,1.0,0.0,0.0,0.0
sub2161660,0.0,0.0,0.0,1.0,0.0
sub1663499,0.0,1.0,0.0,0.0,0.0
sub2986085,0.0,0.0,0.0,1.0,0.0
sub3071711,0.0,0.0,1.0,0.0,0.0
sub5908542,0.0,0.0,0.0,0.0,1.0
sub3467474,0.0,1.0,0.0,0.0,0.0
sub4810196,0.0,0.0,1.0,0.0,0.0
sub1101846,0.0,0.0,1.0,0.0,0.0
sub1673009,0.0,0.0,0.0,0.0,1.0
sub2955529,1.0,0.0,0.0,0.0,0.0
sub1670663,1.0,0.0,0.0,0.0,0.0
sub2640478,0.0,1.0,0.0,0.0,0.0
sub4575719,0.0,0.0,1.0,0.0,0.0
sub4842240,0.0,0.0,1.0,0.0,0.0
sub1001784,0.0,0.0,0.0,0.0,1.0
sub3992428,1.0,0.0,0.0,0.0,0.0
sub1859269,1.0,0.0,0.0,0.0,0.0
sub2635765,1.0,0.0,0.0,0.0,0.0
sub2747954,0.0,0.0,1.0,0.0,0.0
sub5052376,0.0,1.0,0.0,0.0,0.0
sub2058982,0.0,0.0,0.0,0.0,1.0
sub3697412,0.0,1.0,0.0,0.0,0.0
sub1923746,0.0,0.0,1.0,0.0,0.0
sub4736148,0.0,1.0,0.0,0.0,0.0
sub1895486,0.0,1.0,0.0,0.0,0.0
sub3891764,1.0,0.0,0.0,0.0,0.0
sub1749458,0.0,0.0,1.0,0.0,0.0
sub3254249,0.0,0.0,0.0,1.0,0.0
sub1436768,0.0,1.0,0.0,0.0,0.0
sub3887432,0.0,0.0,0.0,0.0,1.0
sub3649694,0.0,0.0,0.0,0.0,1.0
sub4445116,0.0,1.0,0.0,0.0,0.0
sub5014830,0.0,1.0,0.0,0.0,0.0
sub1020824,0.0,0.0,0.0,1.0,0.0
sub4153797,0.0,0.0,0.0,1.0,0.0
sub2262892,0.0,0.0,1.0,0.0,0.0
sub3709409,0.0,0.0,0.0,1.0,0.0
sub2319081,0.0,0.0,0.0,0.0,1.0
sub4325655,0.0,0.0,1.0,0.0,0.0
sub2319302,1.0,0.0,0.0,0.0,0.0
sub2527088,1.0,0.0,0.0,0.0,0.0
sub4282781,0.0,0.0,0.0,1.0,0.0
sub3174611,0.0,0.0,1.0,0.0,0.0
sub4664636,0.0,0.0,1.0,0.0,0.0
sub4433660,0.0,0.0,0.0,0.0,1.0
sub1866798,1.0,0.0,0.0,0.0,0.0
sub3092497,0.0,0.0,1.0,0.0,0.0
sub1677514,0.0,0.0,1.0,0.0,0.0
sub2584769,0.0,0.0,0.0,1.0,0.0
sub1896904,0.0,0.0,0.0,0.0,1.0
sub3645915,0.0,0.0,0.0,0.0,1.0
sub3353832,1.0,0.0,0.0,0.0,0.0
sub1447237,0.0,1.0,0.0,0.0,0.0
sub5475742,0.0,0.0,1.0,0.0,0.0
sub3901718,0.0,0.0,0.0,0.0,1.0
sub3079466,0.0,0.0,0.0,0.0,1.0
sub3092974,1.0,0.0,0.0,0.0,0.0
sub2643270,1.0,0.0,0.0,0.0,0.0
sub1815903,0.0,0.0,0.0,1.0,0.0
sub2225648,1.0,0.0,0.0,0.0,0.0
sub4853056,0.0,0.0,0.0,0.0,1.0
sub3070093,1.0,0.0,0.0,0.0,0.0
sub1493359,1.0,0.0,0.0,0.0,0.0
sub4481423,0.0,0.0,1.0,0.0,0.0
sub2116156,0.0,0.0,0.0,1.0,0.0
sub2345983,0.0,0.0,1.0,0.0,0.0
sub1378964,0.0,1.0,0.0,0.0,0.0
sub2956024,0.0,1.0,0.0,0.0,0.0
sub1728367,0.0,1.0,0.0,0.0,0.0
sub3869485,0.0,0.0,1.0,0.0,0.0
sub2109370,0.0,0.0,0.0,1.0,0.0
sub2314558,1.0,0.0,0.0,0.0,0.0
sub1247781,0.0,1.0,0.0,0.0,0.0
sub4738987,0.0,0.0,0.0,1.0,0.0
sub4457490,0.0,0.0,0.0,1.0,0.0
sub3853809,1.0,0.0,0.0,0.0,0.0
sub4002539,0.0,1.0,0.0,0.0,0.0
sub4588781,0.0,0.0,0.0,0.0,1.0
sub2102259,0.0,0.0,1.0,0.0,0.0
sub1357188,0.0,1.0,0.0,0.0,0.0
sub5762934,0.0,0.0,1.0,0.0,0.0
sub2914462,0.0,1.0,0.0,0.0,0.0
sub1876860,0.0,0.0,0.0,0.0,1.0
sub4215294,0.0,0.0,0.0,0.0,1.0
sub2926821,1.0,0.0,0.0,0.0,0.0
sub4174019,1.0,0.0,0.0,0.0,0.0
sub1900576,0.0,0.0,0.0,1.0,0.0
sub2598323,1.0,0.0,0.0,0.0,0.0
sub3463666,1.0,0.0,0.0,0.0,0.0
sub4649144,0.0,0.0,1.0,0.0,0.0
sub5348423,1.0,0.0,0.0,0.0,0.0
sub2545481,0.0,1.0,0.0,0.0,0.0
sub2507541,0.0,1.0,0.0,0.0,0.0
sub4689485,1.0,0.0,0.0,0.0,0.0
sub4570757,0.0,0.0,0.0,1.0,0.0
sub4370445,0.0,0.0,0.0,1.0,0.0
sub3588226,1.0,0.0,0.0,0.0,0.0
sub5831412,0.0,0.0,0.0,0.0,1.0
sub2700229,0.0,1.0,0.0,0.0,0.0
sub3805513,0.0,0.0,0.0,0.0,1.0
sub1806770,0.0,0.0,1.0,0.0,0.0
sub1810508,0.0,0.0,1.0,0.0,0.0
sub3402459,0.0,0.0,0.0,1.0,0.0
sub1613612,0.0,0.0,0.0,1.0,0.0
sub3617499,0.0,0.0,1.0,0.0,0.0
sub1020951,1.0,0.0,0.0,0.0,0.0
sub3229039,0.0,0.0,1.0,0.0,0.0
sub4409014,0.0,1.0,0.0,0.0,0.0
sub3061967,1.0,0.0,0.0,0.0,0.0
sub4495704,0.0,1.0,0.0,0.0,0.0
sub1435125,0.0,0.0,1.0,0.0,0.0
sub3865251,0.0,0.0,0.0,0.0,1.0
sub3582626,0.0,0.0,1.0,0.0,0.0
sub4718118,1.0,0.0,0.0,0.0,0.0
sub2855016,1.0,0.0,0.0,0.0,0.0
sub3106284,0.0,0.0,0.0,1.0,0.0
sub2844345,1.0,0.0,0.0,0.0,0.0
sub4360418,0.0,1.0,0.0,0.0,0.0
sub3202808,0.0,0.0,0.0,1.0,0.0
sub3272658,0.0,0.0,1.0,0.0,0.0
sub2648897,0.0,0.0,0.0,1.0,0.0
sub3989549,0.0,0.0,0.0,0.0,1.0
sub1120981,0.0,0.0,1.0,0.0,0.0
sub4283463,0.0,0.0,0.0,0.0,1.0
sub2415351,0.0,0.0,0.0,0.0,1.0
sub2081819,0.0,0.0,0.0,0.0,1.0
sub1824998,1.0,0.0,0.0,0.0,0.0
sub5464021,0.0,1.0,0.0,0.0,0.0
sub3384473,0.0,0.0,1.0,0.0,0.0
sub2839895,0.0,0.0,1.0,0.0,0.0
sub4231892,0.0,1.0,0.0,0.0,0.0
sub2773874,0.0,1.0,0.0,0.0,0.0
sub1725338,0.0,1.0,0.0,0.0,0.0
sub3230169,0.0,0.0,1.0,0.0,0.0
sub5798244,0.0,0.0,0.0,1.0,0.0
sub3935434,0.0,0.0,1.0,0.0,0.0
sub3952283,1.0,0.0,0.0,0.0,0.0
sub4584835,0.0,0.0,0.0,1.0,0.0
sub1322746,1.0,0.0,0.0,0.0,0.0
sub4263957,1.0,0.0,0.0,0.0,0.0
sub4682587,0.0,0.0,0.0,0.0,1.0
sub1842620,0.0,0.0,0.0,1.0,0.0
sub3888848,0.0,1.0,0.0,0.0,0.0
sub4139358,0.0,0.0,1.0,0.0,0.0
sub4101636,0.0,0.0,0.0,1.0,0.0
sub3756430,0.0,0.0,0.0,0.0,1.0
sub5843501,0.0,1.0,0.0,0.0,0.0
sub1763764,0.0,0.0,0.0,1.0,0.0
sub3694109,1.0,0.0,0.0,0.0,0.0
sub3984051,0.0,0.0,0.0,0.0,1.0
sub3005035,1.0,0.0,0.0,0.0,0.0
sub1743677,0.0,0.0,0.0,0.0,1.0
sub4603354,0.0,0.0,1.0,0.0,0.0
sub3442547,1.0,0.0,0.0,0.0,0.0
sub3955013,0.0,0.0,1.0,0.0,0.0
sub3848469,0.0,0.0,0.0,1.0,0.0
sub1025911,0.0,0.0,0.0,0.0,1.0
sub4784583,1.0,0.0,0.0,0.0,0.0
sub2131730,1.0,0.0,0.0,0.0,0.0
sub5815035,0.0,0.0,1.0,0.0,0.0
sub1986021,0.0,0.0,1.0,0.0,0.0
sub4310559,0.0,1.0,0.0,0.0,0.0
sub2023495,0.0,0.0,0.0,0.0,1.0
sub2827319,0.0,0.0,0.0,0.0,1.0
sub2349343,0.0,0.0,0.0,1.0,0.0
sub3093732,0.0,0.0,0.0,1.0,0.0
sub4069322,0.0,0.0,0.0,1.0,0.0
sub1102641,0.0,1.0,0.0,0.0,0.0
sub2745523,0.0,0.0,0.0,1.0,0.0
sub3765530,0.0,1.0,0.0,0.0,0.0
sub3522920,0.0,0.0,0.0,0.0,1.0
sub4084712,1.0,0.0,0.0,0.0,0.0
sub5175840,1.0,0.0,0.0,0.0,0.0
sub2525957,0.0,1.0,0.0,0.0,0.0
sub2453144,0.0,0.0,0.0,1.0,0.0
sub4937610,0.0,1.0,0.0,0.0,0.0
sub1183016,0.0,1.0,0.0,0.0,0.0
sub3463073,0.0,0.0,1.0,0.0,0.0
sub3053743,0.0,0.0,0.0,0.0,1.0
sub1691780,1.0,0.0,0.0,0.0,0.0
sub1062968,0.0,0.0,0.0,0.0,1.0
sub1031441,1.0,0.0,0.0,0.0,0.0
sub2649101,0.0,1.0,0.0,0.0,0.0
sub2208409,0.0,0.0,0.0,1.0,0.0
sub2787272,0.0,0.0,0.0,1.0,0.0
sub3700397,0.0,0.0,0.0,0.0,1.0
sub1677133,0.0,1.0,0.0,0.0,0.0
sub1253090,1.0,0.0,0.0,0.0,0.0
sub4115154,0.0,0.0,0.0,1.0,0.0
sub1290432,0.0,0.0,1.0,0.0,0.0
sub3554782,0.0,0.0,0.0,0.0,1.0
sub4591126,0.0,0.0,0.0,1.0,0.0
sub1416269,0.0,0.0,1.0,0.0,0.0
sub1893831,0.0,0.0,0.0,0.0,1.0
sub3622049,0.0,1.0,0.0,0.0,0.0
sub4286007,1.0,0.0,0.0,0.0,0.0
sub2631075,0.0,1.0,0.0,0.0,0.0
sub3793314,0.0,1.0,0.0,0.0,0.0
sub4651677,0.0,0.0,0.0,0.0,1.0
sub1133847,1.0,0.0,0.0,0.0,0.0
sub2970003,0.0,1.0,0.0,0.0,0.0
sub4696831,0.0,0.0,0.0,0.0,1.0
sub4401716,0.0,0.0,0.0,1.0,0.0
sub1054359,0.0,0.0,0.0,1.0,0.0
sub4907913,0.0,0.0,1.0,0.0,0.0
sub3596700,0.0,0.0,0.0,0.0,1.0
sub2977159,0.0,0.0,1.0,0.0,0.0
sub3346762,0.0,1.0,0.0,0.0,0.0
sub4643900,0.0,0.0,0.0,1.0,0.0
sub4641806,1.0,0.0,0.0,0.0,0.0
sub3088708,0.0,0.0,0.0,1.0,0.0
sub1616007,0.0,0.0,0.0,1.0,0.0
sub2496014,0.0,0.0,0.0,0.0,1.0
sub4098181,0.0,0.0,0.0,1.0,0.0
sub3905533,0.0,1.0,0.0,0.0,0.0
sub2203044,1.0,0.0,0.0,0.0,0.0
sub4012470,0.0,0.0,0.0,0.0,1.0
sub1295263,0.0,0.0,1.0,0.0,0.0
sub2349941,0.0,0.0,0.0,1.0,0.0
sub2616327,0.0,0.0,0.0,1.0,0.0
sub1893593,0.0,0.0,0.0,0.0,1.0
sub4348472,0.0,0.0,0.0,0.0,1.0
sub3315853,0.0,1.0,0.0,0.0,0.0
sub3406656,1.0,0.0,0.0,0.0,0.0
sub4831284,0.0,0.0,0.0,1.0,0.0
sub1286531,0.0,1.0,0.0,0.0,0.0
sub2550735,0.0,0.0,0.0,0.0,1.0
sub1011098,0.0,0.0,0.0,0.0,1.0
sub4463098,0.0,1.0,0.0,0.0,0.0
sub4449513,0.0,0.0,0.0,0.0,1.0
sub2709812,0.0,0.0,0.0,1.0,0.0
sub1227460,0.0,0.0,1.0,0.0,0.0
sub3978692,1.0,0.0,0.0,0.0,0.0
sub3445025,0.0,0.0,1.0,0.0,0.0
sub2485519,0.0,1.0,0.0,0.0,0.0
sub2678389,0.0,0.0,0.0,0.0,1.0
sub4547648,0.0,0.0,0.0,0.0,1.0
sub1714613,0.0,0.0,1.0,0.0,0.0
sub4994243,1.0,0.0,0.0,0.0,0.0
sub3073769,0.0,0.0,0.0,1.0,0.0
sub2474536,0.0,1.0,0.0,0.0,0.0
sub4154193,0.0,1.0,0.0,0.0,0.0
sub1780658,0.0,0.0,1.0,0.0,0.0
sub4424731,0.0,0.0,0.0,0.0,1.0
sub1113973,0.0,1.0,0.0,0.0,0.0
sub2880455,1.0,0.0,0.0,0.0,0.0
sub4725214,0.0,0.0,0.0,1.0,0.0
sub1942769,0.0,1.0,0.0,0.0,0.0
sub1802134,0.0,1.0,0.0,0.0,0.0
sub3798917,1.0,0.0,0.0,0.0,0.0
sub4232245,0.0,1.0,0.0,0.0,0.0
sub2385283,0.0,0.0,0.0,0.0,1.0
sub4465986,0.0,0.0,0.0,1.0,0.0
sub2350364,1.0,0.0,0.0,0.0,0.0
sub2085841,0.0,0.0,0.0,1.0,0.0
sub4803950,0.0,0.0,1.0,0.0,0.0
sub1365403,0.0,1.0,0.0,0.0,0.0
sub4366779,1.0,0.0,0.0,0.0,0.0
sub2345839,0.0,1.0,0.0,0.0,0.0
sub1757795,0.0,0.0,0.0,0.0,1.0
sub1394559,0.0,0.0,0.0,1.0,0.0
sub2446382,0.0,0.0,0.0,0.0,1.0
sub2113306,1.0,0.0,0.0,0.0,0.0
sub2271442,1.0,0.0,0.0,0.0,0.0
sub3017378,0.0,0.0,1.0,0.0,0.0
sub2988720,1.0,0.0,0.0,0.0,0.0
sub2777131,0.0,0.0,0.0,1.0,0.0
sub3431760,1.0,0.0,0.0,0.0,0.0
sub1818100,1.0,0.0,0.0,0.0,0.0
sub1692686,0.0,0.0,0.0,0.0,1.0
sub3472475,0.0,0.0,0.0,1.0,0.0
sub1161165,0.0,0.0,0.0,1.0,0.0
sub3299538,0.0,1.0,0.0,0.0,0.0
sub4727287,0.0,0.0,0.0,0.0,1.0
sub2337894,1.0,0.0,0.0,0.0,0.0
sub2910859,0.0,1.0,0.0,0.0,0.0
sub2804694,1.0,0.0,0.0,0.0,0.0
sub2166380,0.0,1.0,0.0,0.0,0.0
sub1616061,1.0,0.0,0.0,0.0,0.0
sub2492057,0.0,1.0,0.0,0.0,0.0
sub4273567,0.0,0.0,1.0,0.0,0.0
sub1000740,0.0,0.0,0.0,1.0,0.0
sub3621875,0.0,0.0,0.0,0.0,1.0
sub1353321,0.0,0.0,1.0,0.0,0.0
sub3301150,0.0,0.0,1.0,0.0,0.0
sub4910389,0.0,0.0,1.0,0.0,0.0
sub1417134,1.0,0.0,0.0,0.0,0.0
sub2040481,0.0,0.0,0.0,0.0,1.0
sub5955788,0.0,1.0,0.0,0.0,0.0
sub1528985,0.0,1.0,0.0,0.0,0.0
sub3579401,0.0,0.0,0.0,1.0,0.0
sub3037906,0.0,1.0,0.0,0.0,0.0
sub4039368,0.0,0.0,0.0,0.0,1.0
sub2176636,0.0,1.0,0.0,0.0,0.0
sub2378838,0.0,1.0,0.0,0.0,0.0
sub2464937,0.0,0.0,1.0,0.0,0.0
sub2291784,0.0,0.0,1.0,0.0,0.0
sub3508122,0.0,0.0,1.0,0.0,0.0
sub2385595,0.0,0.0,1.0,0.0,0.0
sub2529122,0.0,0.0,0.0,0.0,1.0
sub1761163,0.0,0.0,0.0,1.0,0.0
sub4471970,1.0,0.0,0.0,0.0,0.0
sub1833731,0.0,1.0,0.0,0.0,0.0
sub4233334,0.0,0.0,0.0,0.0,1.0
sub5309641,1.0,0.0,0.0,0.0,0.0
sub5101348,1.0,0.0,0.0,0.0,0.0
sub4381294,0.0,0.0,0.0,1.0,0.0
sub1098989,0.0,0.0,1.0,0.0,0.0
sub3744523,0.0,0.0,0.0,0.0,1.0
sub4702304,0.0,1.0,0.0,0.0,0.0
sub3930617,0.0,0.0,0.0,1.0,0.0
sub4054007,0.0,1.0,0.0,0.0,0.0
sub5549958,0.0,0.0,1.0,0.0,0.0
sub1129528,0.0,1.0,0.0,0.0,0.0
sub4628870,0.0,0.0,0.0,0.0,1.0
sub4962977,0.0,0.0,1.0,0.0,0.0
sub4135912,0.0,1.0,0.0,0.0,0.0
sub2592520,0.0,0.0,0.0,1.0,0.0
sub2590015,0.0,0.0,1.0,0.0,0.0
sub4071852,0.0,0.0,1.0,0.0,0.0
sub3467967,1.0,0.0,0.0,0.0,0.0
sub5924045,1.0,0.0,0.0,0.0,0.0
sub5520648,0.0,1.0,0.0,0.0,0.0
sub1856146,0.0,0.0,1.0,0.0,0.0
sub5151605,0.0,0.0,0.0,1.0,0.0
sub4117377,0.0,0.0,1.0,0.0,0.0
sub2423447,1.0,0.0,0.0,0.0,0.0
sub1562086,0.0,0.0,0.0,1.0,0.0
sub1863998,0.0,0.0,0.0,0.0,1.0
sub3845288,0.0,0.0,0.0,0.0,1.0
sub2843920,0.0,0.0,0.0,1.0,0.0
sub1715693,0.0,1.0,0.0,0.0,0.0
sub3409898,0.0,0.0,0.0,1.0,0.0
sub4555111,0.0,0.0,1.0,0.0,0.0
sub2208606,0.0,1.0,0.0,0.0,0.0
sub2854831,0.0,0.0,0.0,1.0,0.0
sub3732190,0.0,1.0,0.0,0.0,0.0
sub2419193,0.0,0.0,0.0,1.0,0.0
sub3340693,1.0,0.0,0.0,0.0,0.0
sub3965789,0.0,0.0,0.0,1.0,0.0
sub1809635,0.0,0.0,0.0,1.0,0.0
sub2612690,0.0,0.0,1.0,0.0,0.0
sub1113697,0.0,1.0,0.0,0.0,0.0
sub2925934,0.0,0.0,1.0,0.0,0.0
sub3002115,1.0,0.0,0.0,0.0,0.0
sub5063276,0.0,0.0,1.0,0.0,0.0
sub4206095,0.0,0.0,1.0,0.0,0.0
sub2549982,1.0,0.0,0.0,0.0,0.0
sub2772215,0.0,0.0,0.0,0.0,1.0
sub3540725,0.0,0.0,0.0,1.0,0.0
sub3798686,0.0,1.0,0.0,0.0,0.0
sub4466874,0.0,1.0,0.0,0.0,0.0
sub2898470,1.0,0.0,0.0,0.0,0.0
sub4738535,0.0,0.0,0.0,0.0,1.0
sub5718374,0.0,0.0,0.0,1.0,0.0
sub4850672,0.0,0.0,0.0,1.0,0.0
sub2035907,1.0,0.0,0.0,0.0,0.0
sub5963724,0.0,0.0,0.0,1.0,0.0
sub2280135,0.0,0.0,0.0,0.0,1.0
sub3741205,0.0,1.0,0.0,0.0,0.0
sub2503058,0.0,0.0,1.0,0.0,0.0
sub3400307,0.0,0.0,0.0,0.0,1.0
sub4239284,0.0,1.0,0.0,0.0,0.0
sub1593640,0.0,1.0,0.0,0.0,0.0
sub1572598,0.0,0.0,1.0,0.0,0.0
sub1383560,0.0,0.0,1.0,0.0,0.0
sub3263210,1.0,0.0,0.0,0.0,0.0
sub2799437,0.0,0.0,1.0,0.0,0.0
sub3626643,1.0,0.0,0.0,0.0,0.0
sub2798319,0.0,1.0,0.0,0.0,0.0
sub2526628,0.0,0.0,1.0,0.0,0.0
sub1003972,1.0,0.0,0.0,0.0,0.0
sub3269308,0.0,0.0,0.0,1.0,0.0
sub2229268,0.0,0.0,1.0,0.0,0.0
sub4784900,0.0,0.0,0.0,1.0,0.0
sub3857115,0.0,0.0,0.0,0.0,1.0
sub3783252,0.0,0.0,0.0,1.0,0.0
sub1139218,1.0,0.0,0.0,0.0,0.0
sub2437834,0.0,1.0,0.0,0.0,0.0
sub3713762,1.0,0.0,0.0,0.0,0.0
sub3914340,1.0,0.0,0.0,0.0,0.0
sub2850676,0.0,0.0,1.0,0.0,0.0
sub2445013,0.0,0.0,0.0,0.0,1.0
sub1358670,0.0,1.0,0.0,0.0,0.0
sub1959103,0.0,0.0,0.0,1.0,0.0
sub1214216,0.0,0.0,0.0,1.0,0.0
sub2670613,0.0,0.0,1.0,0.0,0.0
sub2717522,1.0,0.0,0.0,0.0,0.0
sub2213776,0.0,0.0,0.0,1.0,0.0
sub4244380,0.0,0.0,1.0,0.0,0.0
sub1321602,0.0,0.0,0.0,0.0,1.0
sub2018735,0.0,1.0,0.0,0.0,0.0
sub1554723,0.0,0.0,0.0,0.0,1.0
sub2115145,0.0,0.0,0.0,1.0,0.0
4925413xsub,0.0,1.0,0.0,0.0,0.0
sub3996128,1.0,0.0,0.0,0.0,0.0
sub1197682,0.0,0.0,1.0,0.0,0.0
sub2355969,0.0,0.0,0.0,0.0,1.0
sub1567365,0.0,0.0,0.0,0.0,1.0
sub3969911,0.0,0.0,0.0,1.0,0.0
sub5363954,0.0,1.0,0.0,0.0,0.0
sub4393033,0.0,1.0,0.0,0.0,0.0
sub1336887,0.0,0.0,1.0,0.0,0.0
sub1824415,0.0,0.0,0.0,0.0,1.0
sub1781151,0.0,0.0,0.0,1.0,0.0
sub3018210,0.0,0.0,1.0,0.0,0.0
sub2286209,0.0,0.0,1.0,0.0,0.0
sub4003932,0.0,0.0,0.0,1.0,0.0
sub3372466,0.0,0.0,0.0,1.0,0.0
sub1136299,1.0,0.0,0.0,0.0,0.0
sub4506243,0.0,1.0,0.0,0.0,0.0
sub3366911,1.0,0.0,0.0,0.0,0.0
sub3925051,0.0,1.0,0.0,0.0,0.0
sub4807406,0.0,1.0,0.0,0.0,0.0
sub4281534,0.0,0.0,0.0,1.0,0.0
sub2550512,0.0,0.0,0.0,1.0,0.0
sub2189546,1.0,0.0,0.0,0.0,0.0
sub3114684,0.0,0.0,0.0,1.0,0.0
sub3611160,0.0,0.0,1.0,0.0,0.0
sub3649747,0.0,0.0,0.0,1.0,0.0
sub4347977,1.0,0.0,0.0,0.0,0.0
sub2188022,0.0,0.0,1.0,0.0,0.0
sub3670044,0.0,0.0,0.0,1.0,0.0
sub3280561,0.0,0.0,0.0,1.0,0.0
sub1528000,1.0,0.0,0.0,0.0,0.0
sub2496062,0.0,0.0,0.0,1.0,0.0
sub1896791,0.0,0.0,0.0,0.0,1.0
sub4141655,0.0,0.0,1.0,0.0,0.0
sub1461591,0.0,0.0,0.0,1.0,0.0
sub3809143,0.0,0.0,1.0,0.0,0.0
sub1150897,1.0,0.0,0.0,0.0,0.0
sub1260003,0.0,0.0,1.0,0.0,0.0
sub3647493,0.0,0.0,1.0,0.0,0.0
sub1946137,0.0,0.0,0.0,1.0,0.0
sub2739725,1.0,0.0,0.0,0.0,0.0
sub3112178,1.0,0.0,0.0,0.0,0.0
sub5991279,0.0,0.0,0.0,1.0,0.0
sub3368762,0.0,0.0,1.0,0.0,0.0
sub1182515,0.0,0.0,0.0,1.0,0.0
sub2815720,0.0,0.0,1.0,0.0,0.0
sub4825950,0.0,1.0,0.0,0.0,0.0
sub4630238,0.0,0.0,0.0,0.0,1.0
sub1201701,1.0,0.0,0.0,0.0,0.0
sub4004234,0.0,1.0,0.0,0.0,0.0
sub4381888,0.0,0.0,1.0,0.0,0.0
sub3876549,0.0,0.0,0.0,0.0,1.0
sub2733634,0.0,0.0,0.0,1.0,0.0
sub5677221,0.0,0.0,0.0,0.0,1.0
sub3707068,0.0,0.0,0.0,0.0,1.0
sub3327706,0.0,0.0,0.0,0.0,1.0
sub2132076,0.0,0.0,0.0,0.0,1.0
sub4731642,0.0,1.0,0.0,0.0,0.0
sub3206389,0.0,0.0,0.0,0.0,1.0
sub4635818,0.0,0.0,0.0,0.0,1.0
sub4263323,0.0,0.0,0.0,0.0,1.0
sub4628100,0.0,0.0,0.0,0.0,1.0
sub3422292,1.0,0.0,0.0,0.0,0.0
sub2271407,1.0,0.0,0.0,0.0,0.0
sub3493275,0.0,0.0,0.0,1.0,0.0
sub4342511,0.0,0.0,1.0,0.0,0.0
sub2592433,0.0,0.0,0.0,1.0,0.0
sub1473601,0.0,1.0,0.0,0.0,0.0
sub2001589,0.0,0.0,0.0,1.0,0.0
sub3328000,0.0,0.0,0.0,0.0,1.0
sub4346051,0.0,1.0,0.0,0.0,0.0
sub1484963,0.0,1.0,0.0,0.0,0.0
sub2463884,0.0,0.0,0.0,0.0,1.0
sub3233266,0.0,0.0,1.0,0.0,0.0
sub1271647,1.0,0.0,0.0,0.0,0.0
sub4401677,0.0,0.0,0.0,1.0,0.0
sub1744048,1.0,0.0,0.0,0.0,0.0
sub3635448,0.0,1.0,0.0,0.0,0.0
sub3214958,0.0,0.0,0.0,1.0,0.0
sub2343776,1.0,0.0,0.0,0.0,0.0
sub1899417,1.0,0.0,0.0,0.0,0.0
sub4298331,0.0,1.0,0.0,0.0,0.0
sub3335492,0.0,0.0,0.0,1.0,0.0
sub3110889,0.0,0.0,0.0,0.0,1.0
sub2874327,0.0,0.0,0.0,1.0,0.0
sub1285982,0.0,1.0,0.0,0.0,0.0
sub5967327,0.0,1.0,0.0,0.0,0.0
sub4813362,0.0,0.0,0.0,1.0,0.0
sub3101520,0.0,0.0,0.0,1.0,0.0
sub6013908,0.0,0.0,1.0,0.0,0.0
sub2959328,0.0,1.0,0.0,0.0,0.0
sub5464743,0.0,0.0,1.0,0.0,0.0
sub4632292,0.0,0.0,0.0,1.0,0.0
sub1948035,0.0,0.0,0.0,0.0,1.0
sub2200209,0.0,0.0,0.0,1.0,0.0
sub3116696,1.0,0.0,0.0,0.0,0.0
sub3892099,0.0,0.0,0.0,0.0,1.0
sub3891332,0.0,0.0,1.0,0.0,0.0
sub2774419,0.0,0.0,1.0,0.0,0.0
sub4476777,0.0,0.0,0.0,0.0,1.0
sub1872365,0.0,1.0,0.0,0.0,0.0
sub2226801,0.0,1.0,0.0,0.0,0.0
sub3164240,0.0,1.0,0.0,0.0,0.0
sub3342820,0.0,1.0,0.0,0.0,0.0
sub5434514,0.0,0.0,1.0,0.0,0.0
sub3317683,0.0,0.0,0.0,1.0,0.0
sub1534203,0.0,0.0,0.0,1.0,0.0
sub3272549,1.0,0.0,0.0,0.0,0.0
sub3080203,0.0,0.0,0.0,0.0,1.0
sub3409145,0.0,0.0,0.0,0.0,1.0
sub3354827,0.0,0.0,0.0,0.0,1.0
sub1247921,0.0,1.0,0.0,0.0,0.0
sub4447820,0.0,0.0,0.0,0.0,1.0
sub5230151,0.0,0.0,1.0,0.0,0.0
sub4155567,0.0,1.0,0.0,0.0,0.0
sub1990371,0.0,0.0,0.0,0.0,1.0
sub4153153,0.0,1.0,0.0,0.0,0.0
sub3913363,1.0,0.0,0.0,0.0,0.0
sub5284307,1.0,0.0,0.0,0.0,0.0
sub1452395,0.0,1.0,0.0,0.0,0.0
sub1398164,0.0,0.0,0.0,0.0,1.0
sub1246407,0.0,1.0,0.0,0.0,0.0
sub1873432,0.0,0.0,0.0,1.0,0.0
sub2822447,0.0,1.0,0.0,0.0,0.0
sub3352161,0.0,0.0,0.0,1.0,0.0
sub2971949,0.0,0.0,0.0,0.0,1.0
sub1749808,0.0,1.0,0.0,0.0,0.0
sub1105868,0.0,1.0,0.0,0.0,0.0
sub3992708,0.0,0.0,0.0,1.0,0.0
sub1378099,0.0,0.0,0.0,0.0,1.0
sub2006312,1.0,0.0,0.0,0.0,0.0
sub5356278,0.0,0.0,0.0,1.0,0.0
sub4059614,0.0,1.0,0.0,0.0,0.0
sub1200738,0.0,0.0,0.0,1.0,0.0
sub3621595,0.0,1.0,0.0,0.0,0.0
