,fold_0,fold_1,fold_2,fold_3,fold_4
sub2256602,0.0,0.0,0.0,1.0,0.0
sub3996623,1.0,0.0,0.0,0.0,0.0
sub2569775,1.0,0.0,0.0,0.0,0.0
sub2310440,0.0,0.0,0.0,1.0,0.0
sub4425176,0.0,0.0,1.0,0.0,0.0
sub3177167,0.0,1.0,0.0,0.0,0.0
sub2175994,0.0,0.0,1.0,0.0,0.0
sub1813269,0.0,0.0,0.0,0.0,1.0
sub5033050,0.0,0.0,0.0,1.0,0.0
sub2088008,0.0,0.0,0.0,1.0,0.0
sub3263824,1.0,0.0,0.0,0.0,0.0
sub3201845,0.0,0.0,0.0,0.0,1.0
sub2715479,0.0,0.0,0.0,1.0,0.0
sub1458210,0.0,0.0,0.0,1.0,0.0
sub1122791,0.0,1.0,0.0,0.0,0.0
sub4695344,0.0,0.0,0.0,1.0,0.0
sub4502174,0.0,1.0,0.0,0.0,0.0
sub1534203,0.0,0.0,0.0,1.0,0.0
sub4024657,1.0,0.0,0.0,0.0,0.0
sub3709409,0.0,1.0,0.0,0.0,0.0
sub2129428,0.0,0.0,1.0,0.0,0.0
sub1001969,0.0,1.0,0.0,0.0,0.0
sub3887507,1.0,0.0,0.0,0.0,0.0
sub3856500,0.0,0.0,0.0,0.0,1.0
sub2852208,0.0,0.0,1.0,0.0,0.0
sub1982031,0.0,0.0,1.0,0.0,0.0
sub3611839,1.0,0.0,0.0,0.0,0.0
sub1404019,1.0,0.0,0.0,0.0,0.0
sub2998730,0.0,0.0,1.0,0.0,0.0
sub1308567,0.0,0.0,1.0,0.0,0.0
sub3714642,0.0,0.0,0.0,0.0,1.0
sub4372054,0.0,0.0,0.0,0.0,1.0
sub3354509,0.0,0.0,0.0,1.0,0.0
sub2861083,0.0,0.0,0.0,1.0,0.0
sub3735558,0.0,1.0,0.0,0.0,0.0
sub3875565,1.0,0.0,0.0,0.0,0.0
sub3670415,0.0,1.0,0.0,0.0,0.0
sub2599575,0.0,0.0,1.0,0.0,0.0
sub2928851,0.0,0.0,1.0,0.0,0.0
sub3939186,1.0,0.0,0.0,0.0,0.0
sub1251609,0.0,0.0,0.0,0.0,1.0
sub2395449,0.0,1.0,0.0,0.0,0.0
sub2659383,0.0,0.0,1.0,0.0,0.0
sub2514751,0.0,0.0,0.0,1.0,0.0
sub3850588,0.0,0.0,0.0,1.0,0.0
sub3500585,0.0,0.0,0.0,1.0,0.0
sub4179051,0.0,0.0,1.0,0.0,0.0
sub2671530,0.0,0.0,1.0,0.0,0.0
sub4967739,0.0,0.0,0.0,0.0,1.0
sub4513965,0.0,1.0,0.0,0.0,0.0
sub4645869,1.0,0.0,0.0,0.0,0.0
sub5021580,0.0,0.0,0.0,1.0,0.0
sub4452711,0.0,0.0,0.0,0.0,1.0
sub2669785,0.0,1.0,0.0,0.0,0.0
sub1191002,0.0,1.0,0.0,0.0,0.0
sub3318277,0.0,0.0,1.0,0.0,0.0
sub3762986,0.0,0.0,1.0,0.0,0.0
sub3127647,0.0,0.0,0.0,0.0,1.0
sub1802354,0.0,0.0,0.0,1.0,0.0
sub1086455,0.0,0.0,1.0,0.0,0.0
sub2153201,0.0,0.0,0.0,1.0,0.0
sub1357889,0.0,0.0,0.0,1.0,0.0
sub3795706,0.0,0.0,0.0,0.0,1.0
sub2006210,0.0,0.0,0.0,1.0,0.0
sub2590154,0.0,1.0,0.0,0.0,0.0
sub1712518,0.0,0.0,1.0,0.0,0.0
sub2914506,0.0,0.0,0.0,0.0,1.0
sub4683861,0.0,0.0,0.0,1.0,0.0
sub2430306,0.0,0.0,0.0,0.0,1.0
sub1925987,1.0,0.0,0.0,0.0,0.0
sub2906001,0.0,0.0,0.0,0.0,1.0
sub3853260,0.0,0.0,0.0,0.0,1.0
sub2045573,0.0,0.0,0.0,1.0,0.0
sub3308016,0.0,1.0,0.0,0.0,0.0
sub4211466,1.0,0.0,0.0,0.0,0.0
sub1220708,0.0,0.0,0.0,0.0,1.0
sub5899758,0.0,0.0,0.0,0.0,1.0
sub3694419,0.0,1.0,0.0,0.0,0.0
sub5189746,0.0,0.0,1.0,0.0,0.0
sub1230361,0.0,0.0,0.0,0.0,1.0
sub1665244,0.0,1.0,0.0,0.0,0.0
sub1924428,0.0,0.0,0.0,1.0,0.0
sub3336382,0.0,0.0,0.0,0.0,1.0
sub2617770,0.0,1.0,0.0,0.0,0.0
sub3933171,0.0,0.0,0.0,1.0,0.0
sub4240644,1.0,0.0,0.0,0.0,0.0
sub1205452,0.0,0.0,1.0,0.0,0.0
sub4571623,0.0,0.0,1.0,0.0,0.0
sub4551994,0.0,1.0,0.0,0.0,0.0
sub2685303,0.0,0.0,0.0,0.0,1.0
sub5605436,0.0,0.0,1.0,0.0,0.0
sub4851297,0.0,1.0,0.0,0.0,0.0
sub2002598,0.0,0.0,0.0,1.0,0.0
sub2877806,0.0,0.0,0.0,1.0,0.0
sub2910627,0.0,0.0,0.0,1.0,0.0
sub3161502,0.0,1.0,0.0,0.0,0.0
sub3777512,1.0,0.0,0.0,0.0,0.0
sub1427269,0.0,1.0,0.0,0.0,0.0
sub2592347,0.0,0.0,0.0,0.0,1.0
sub2745625,0.0,0.0,1.0,0.0,0.0
sub5916249,0.0,0.0,0.0,1.0,0.0
sub5431082,0.0,1.0,0.0,0.0,0.0
sub2850278,0.0,0.0,1.0,0.0,0.0
sub3354786,1.0,0.0,0.0,0.0,0.0
sub2823618,0.0,0.0,0.0,0.0,1.0
sub5278043,0.0,0.0,0.0,1.0,0.0
sub3965414,0.0,0.0,1.0,0.0,0.0
sub5454768,0.0,0.0,1.0,0.0,0.0
sub1853994,0.0,1.0,0.0,0.0,0.0
sub4398443,0.0,1.0,0.0,0.0,0.0
sub1273205,0.0,0.0,0.0,1.0,0.0
sub3842332,0.0,0.0,0.0,1.0,0.0
sub5509467,0.0,0.0,0.0,0.0,1.0
sub1379753,0.0,1.0,0.0,0.0,0.0
sub1823616,1.0,0.0,0.0,0.0,0.0
sub4007522,0.0,1.0,0.0,0.0,0.0
sub3440727,0.0,0.0,0.0,1.0,0.0
sub2444112,0.0,0.0,1.0,0.0,0.0
sub1995538,0.0,1.0,0.0,0.0,0.0
sub1839692,0.0,1.0,0.0,0.0,0.0
sub1387664,0.0,0.0,0.0,0.0,1.0
sub3254249,1.0,0.0,0.0,0.0,0.0
sub1241648,0.0,1.0,0.0,0.0,0.0
sub5560375,0.0,0.0,0.0,1.0,0.0
sub2349799,0.0,0.0,0.0,1.0,0.0
sub5232475,0.0,0.0,1.0,0.0,0.0
sub5230151,0.0,0.0,0.0,0.0,1.0
sub2652521,0.0,0.0,0.0,1.0,0.0
sub2362027,0.0,1.0,0.0,0.0,0.0
sub1311398,1.0,0.0,0.0,0.0,0.0
sub1963031,0.0,0.0,1.0,0.0,0.0
sub4527782,1.0,0.0,0.0,0.0,0.0
sub3974578,0.0,0.0,0.0,0.0,1.0
sub2528316,0.0,1.0,0.0,0.0,0.0
sub1212205,0.0,0.0,1.0,0.0,0.0
sub1662276,0.0,0.0,0.0,0.0,1.0
sub4957765,0.0,1.0,0.0,0.0,0.0
sub5510212,0.0,0.0,0.0,1.0,0.0
sub3393480,0.0,1.0,0.0,0.0,0.0
sub2212720,0.0,0.0,0.0,0.0,1.0
sub2332441,0.0,1.0,0.0,0.0,0.0
sub1864288,0.0,1.0,0.0,0.0,0.0
sub2211431,0.0,0.0,0.0,0.0,1.0
sub4347783,0.0,0.0,1.0,0.0,0.0
sub3857494,0.0,0.0,0.0,1.0,0.0
sub4437321,0.0,0.0,1.0,0.0,0.0
sub1912075,0.0,1.0,0.0,0.0,0.0
sub2346410,0.0,0.0,0.0,1.0,0.0
sub2990752,1.0,0.0,0.0,0.0,0.0
sub4673950,0.0,0.0,0.0,1.0,0.0
sub3376763,0.0,0.0,0.0,0.0,1.0
sub2962825,0.0,1.0,0.0,0.0,0.0
sub1552597,0.0,0.0,0.0,0.0,1.0
sub2562618,1.0,0.0,0.0,0.0,0.0
sub3509995,0.0,0.0,0.0,1.0,0.0
sub2972555,0.0,1.0,0.0,0.0,0.0
sub5397386,0.0,1.0,0.0,0.0,0.0
sub4585697,0.0,0.0,0.0,0.0,1.0
sub4494602,0.0,0.0,0.0,1.0,0.0
sub1102400,0.0,1.0,0.0,0.0,0.0
sub3393967,0.0,0.0,1.0,0.0,0.0
sub3265109,1.0,0.0,0.0,0.0,0.0
sub2557769,0.0,0.0,0.0,0.0,1.0
sub3587659,0.0,0.0,0.0,0.0,1.0
sub4707960,0.0,1.0,0.0,0.0,0.0
sub2978231,0.0,0.0,0.0,1.0,0.0
sub1480011,0.0,0.0,0.0,1.0,0.0
sub1470899,0.0,0.0,0.0,0.0,1.0
sub5257084,1.0,0.0,0.0,0.0,0.0
sub3041659,0.0,0.0,0.0,1.0,0.0
sub3169527,0.0,0.0,0.0,1.0,0.0
sub4596329,0.0,0.0,1.0,0.0,0.0
sub4563433,0.0,0.0,0.0,1.0,0.0
sub4197475,0.0,1.0,0.0,0.0,0.0
sub4057870,0.0,1.0,0.0,0.0,0.0
sub2333884,0.0,0.0,0.0,0.0,1.0
sub1621977,1.0,0.0,0.0,0.0,0.0
sub4113291,0.0,0.0,0.0,0.0,1.0
sub2769134,0.0,0.0,0.0,1.0,0.0
sub3328787,0.0,0.0,0.0,1.0,0.0
sub1465339,0.0,0.0,0.0,1.0,0.0
sub4783423,0.0,0.0,0.0,0.0,1.0
sub4781433,0.0,1.0,0.0,0.0,0.0
sub3306144,0.0,0.0,0.0,0.0,1.0
sub1791162,0.0,1.0,0.0,0.0,0.0
sub3488079,0.0,0.0,0.0,0.0,1.0
sub4251949,0.0,0.0,0.0,0.0,1.0
sub3528287,0.0,0.0,0.0,0.0,1.0
sub2178568,0.0,0.0,1.0,0.0,0.0
sub2341897,1.0,0.0,0.0,0.0,0.0
sub5137533,0.0,1.0,0.0,0.0,0.0
sub2776292,1.0,0.0,0.0,0.0,0.0
sub1491756,0.0,0.0,1.0,0.0,0.0
sub4998033,0.0,0.0,0.0,0.0,1.0
sub3468414,1.0,0.0,0.0,0.0,0.0
sub1392964,0.0,0.0,0.0,0.0,1.0
sub1961888,0.0,1.0,0.0,0.0,0.0
sub1195745,0.0,0.0,0.0,1.0,0.0
sub4558435,1.0,0.0,0.0,0.0,0.0
sub2038997,0.0,0.0,0.0,0.0,1.0
sub2889806,1.0,0.0,0.0,0.0,0.0
sub4188505,0.0,0.0,0.0,1.0,0.0
sub2439669,0.0,0.0,0.0,1.0,0.0
sub1400456,0.0,0.0,1.0,0.0,0.0
sub4792057,0.0,1.0,0.0,0.0,0.0
sub1779179,1.0,0.0,0.0,0.0,0.0
sub4159598,0.0,0.0,0.0,1.0,0.0
sub1472444,1.0,0.0,0.0,0.0,0.0
sub2143308,0.0,0.0,0.0,0.0,1.0
sub1408479,0.0,0.0,1.0,0.0,0.0
sub3648140,0.0,0.0,1.0,0.0,0.0
sub4558868,1.0,0.0,0.0,0.0,0.0
sub1363245,0.0,0.0,0.0,0.0,1.0
sub4030289,0.0,0.0,1.0,0.0,0.0
sub3463073,0.0,0.0,0.0,0.0,1.0
sub1287175,0.0,1.0,0.0,0.0,0.0
sub3260719,1.0,0.0,0.0,0.0,0.0
sub3325283,0.0,0.0,0.0,1.0,0.0
sub1550102,0.0,0.0,0.0,1.0,0.0
sub3541196,0.0,0.0,0.0,1.0,0.0
sub4568816,1.0,0.0,0.0,0.0,0.0
sub2044881,0.0,1.0,0.0,0.0,0.0
sub3989663,0.0,0.0,0.0,0.0,1.0
sub4156879,0.0,0.0,0.0,1.0,0.0
sub2968450,0.0,0.0,1.0,0.0,0.0
sub4414104,0.0,1.0,0.0,0.0,0.0
sub2094871,0.0,0.0,1.0,0.0,0.0
sub1387526,0.0,0.0,0.0,0.0,1.0
sub2192370,0.0,0.0,0.0,0.0,1.0
sub3939046,0.0,0.0,0.0,0.0,1.0
sub2671261,0.0,0.0,0.0,0.0,1.0
sub2690207,0.0,0.0,0.0,1.0,0.0
sub3976409,0.0,0.0,1.0,0.0,0.0
sub1321053,0.0,0.0,0.0,1.0,0.0
sub2110195,0.0,0.0,0.0,1.0,0.0
sub1022180,0.0,1.0,0.0,0.0,0.0
sub2159011,0.0,0.0,0.0,1.0,0.0
sub1601369,0.0,0.0,0.0,1.0,0.0
sub2432389,1.0,0.0,0.0,0.0,0.0
sub2812919,0.0,1.0,0.0,0.0,0.0
sub2533221,0.0,1.0,0.0,0.0,0.0
sub1426808,0.0,0.0,0.0,1.0,0.0
sub2102705,0.0,0.0,1.0,0.0,0.0
sub3347350,1.0,0.0,0.0,0.0,0.0
sub4499105,0.0,0.0,1.0,0.0,0.0
sub5366000,0.0,1.0,0.0,0.0,0.0
sub1322330,0.0,0.0,1.0,0.0,0.0
sub1125953,0.0,0.0,0.0,0.0,1.0
sub4153330,0.0,1.0,0.0,0.0,0.0
sub3054835,0.0,0.0,0.0,1.0,0.0
sub2537190,0.0,1.0,0.0,0.0,0.0
sub3709360,0.0,0.0,0.0,0.0,1.0
sub3687736,0.0,0.0,0.0,0.0,1.0
sub4487299,0.0,0.0,1.0,0.0,0.0
sub3069460,0.0,1.0,0.0,0.0,0.0
sub4623710,1.0,0.0,0.0,0.0,0.0
sub2857855,0.0,0.0,0.0,1.0,0.0
sub4713747,0.0,0.0,0.0,0.0,1.0
sub4713513,0.0,0.0,0.0,1.0,0.0
sub1116325,0.0,0.0,1.0,0.0,0.0
sub1801697,0.0,0.0,0.0,0.0,1.0
sub2169803,0.0,0.0,0.0,1.0,0.0
sub3039613,0.0,0.0,0.0,0.0,1.0
sub4033817,1.0,0.0,0.0,0.0,0.0
sub1510964,0.0,1.0,0.0,0.0,0.0
sub2373417,1.0,0.0,0.0,0.0,0.0
sub2637412,0.0,0.0,0.0,0.0,1.0
sub4546526,0.0,0.0,0.0,0.0,1.0
sub2356963,0.0,0.0,0.0,0.0,1.0
sub2906304,0.0,0.0,1.0,0.0,0.0
sub3236254,0.0,0.0,0.0,0.0,1.0
sub2144251,0.0,0.0,1.0,0.0,0.0
sub2969942,0.0,1.0,0.0,0.0,0.0
sub2587895,0.0,0.0,1.0,0.0,0.0
sub1292431,0.0,0.0,1.0,0.0,0.0
sub2329004,0.0,0.0,0.0,1.0,0.0
sub5056230,0.0,1.0,0.0,0.0,0.0
sub5058630,0.0,1.0,0.0,0.0,0.0
sub3557719,0.0,0.0,1.0,0.0,0.0
sub1561396,0.0,0.0,0.0,1.0,0.0
sub1528364,0.0,1.0,0.0,0.0,0.0
sub3777638,0.0,0.0,1.0,0.0,0.0
sub2135687,1.0,0.0,0.0,0.0,0.0
sub5806663,0.0,0.0,0.0,1.0,0.0
sub1006370,1.0,0.0,0.0,0.0,0.0
sub1856059,0.0,0.0,1.0,0.0,0.0
sub3708531,0.0,0.0,1.0,0.0,0.0
sub1451784,1.0,0.0,0.0,0.0,0.0
sub2311007,0.0,1.0,0.0,0.0,0.0
sub4764121,0.0,1.0,0.0,0.0,0.0
sub3232887,1.0,0.0,0.0,0.0,0.0
sub5647709,0.0,0.0,1.0,0.0,0.0
sub1783610,0.0,0.0,0.0,1.0,0.0
sub4395950,0.0,0.0,0.0,0.0,1.0
sub5258429,1.0,0.0,0.0,0.0,0.0
sub4076919,1.0,0.0,0.0,0.0,0.0
sub3208662,0.0,0.0,0.0,0.0,1.0
sub6014307,1.0,0.0,0.0,0.0,0.0
sub3783060,0.0,1.0,0.0,0.0,0.0
sub4188518,0.0,0.0,1.0,0.0,0.0
sub2149635,0.0,1.0,0.0,0.0,0.0
sub4414539,0.0,0.0,0.0,0.0,1.0
sub5705535,1.0,0.0,0.0,0.0,0.0
sub1285676,0.0,0.0,0.0,1.0,0.0
sub2369767,0.0,0.0,0.0,0.0,1.0
sub1757050,0.0,0.0,1.0,0.0,0.0
sub2124656,0.0,0.0,0.0,1.0,0.0
sub3489547,0.0,1.0,0.0,0.0,0.0
sub5760217,0.0,1.0,0.0,0.0,0.0
sub2538234,0.0,1.0,0.0,0.0,0.0
sub4460589,0.0,0.0,1.0,0.0,0.0
sub3346397,1.0,0.0,0.0,0.0,0.0
sub3452115,1.0,0.0,0.0,0.0,0.0
sub1427977,0.0,1.0,0.0,0.0,0.0
sub1956395,0.0,1.0,0.0,0.0,0.0
sub3196213,0.0,0.0,0.0,0.0,1.0
sub1251923,0.0,0.0,1.0,0.0,0.0
sub3530160,0.0,0.0,1.0,0.0,0.0
sub1027725,0.0,0.0,1.0,0.0,0.0
sub3913932,0.0,1.0,0.0,0.0,0.0
sub1828908,0.0,0.0,0.0,1.0,0.0
sub1069911,0.0,0.0,1.0,0.0,0.0
sub1124465,1.0,0.0,0.0,0.0,0.0
sub1650490,0.0,0.0,1.0,0.0,0.0
sub1696442,0.0,1.0,0.0,0.0,0.0
sub3930019,0.0,0.0,0.0,0.0,1.0
sub2776694,0.0,0.0,0.0,1.0,0.0
sub1555229,0.0,1.0,0.0,0.0,0.0
sub3206277,0.0,0.0,0.0,0.0,1.0
sub2165853,0.0,0.0,0.0,1.0,0.0
sub3622847,0.0,1.0,0.0,0.0,0.0
sub2235611,0.0,1.0,0.0,0.0,0.0
sub3770108,0.0,0.0,0.0,0.0,1.0
sub1240318,0.0,1.0,0.0,0.0,0.0
sub4774456,0.0,0.0,1.0,0.0,0.0
sub2822415,1.0,0.0,0.0,0.0,0.0
sub4025478,0.0,0.0,1.0,0.0,0.0
sub3166148,0.0,0.0,0.0,1.0,0.0
sub1219302,0.0,0.0,0.0,1.0,0.0
sub2686424,1.0,0.0,0.0,0.0,0.0
sub2568668,1.0,0.0,0.0,0.0,0.0
sub2943497,0.0,0.0,1.0,0.0,0.0
sub2572533,0.0,1.0,0.0,0.0,0.0
sub1574115,0.0,0.0,1.0,0.0,0.0
sub2754949,0.0,0.0,1.0,0.0,0.0
sub4052439,0.0,1.0,0.0,0.0,0.0
sub1038294,0.0,0.0,0.0,0.0,1.0
sub2953535,0.0,1.0,0.0,0.0,0.0
sub1177002,1.0,0.0,0.0,0.0,0.0
sub1763612,0.0,1.0,0.0,0.0,0.0
sub4115723,0.0,0.0,0.0,0.0,1.0
sub4534697,0.0,0.0,0.0,0.0,1.0
sub2953296,0.0,0.0,1.0,0.0,0.0
sub2078284,1.0,0.0,0.0,0.0,0.0
sub4525505,0.0,0.0,0.0,1.0,0.0
sub4789242,0.0,1.0,0.0,0.0,0.0
sub5079989,1.0,0.0,0.0,0.0,0.0
sub5478722,0.0,0.0,0.0,0.0,1.0
sub4006195,0.0,1.0,0.0,0.0,0.0
sub1743695,0.0,0.0,0.0,1.0,0.0
sub4596810,1.0,0.0,0.0,0.0,0.0
sub1402484,0.0,0.0,0.0,1.0,0.0
sub1572209,1.0,0.0,0.0,0.0,0.0
sub1721207,0.0,0.0,1.0,0.0,0.0
sub1901911,0.0,0.0,1.0,0.0,0.0
sub1870332,0.0,1.0,0.0,0.0,0.0
sub1093717,0.0,1.0,0.0,0.0,0.0
sub3218407,0.0,0.0,0.0,0.0,1.0
sub4283463,0.0,1.0,0.0,0.0,0.0
sub2903160,0.0,0.0,0.0,1.0,0.0
sub2148662,0.0,0.0,1.0,0.0,0.0
sub5396455,1.0,0.0,0.0,0.0,0.0
sub3422292,0.0,0.0,0.0,0.0,1.0
sub1722798,0.0,0.0,1.0,0.0,0.0
sub1821581,1.0,0.0,0.0,0.0,0.0
sub2608246,1.0,0.0,0.0,0.0,0.0
sub3606060,0.0,0.0,0.0,1.0,0.0
sub2369260,0.0,1.0,0.0,0.0,0.0
sub3838787,0.0,0.0,0.0,1.0,0.0
sub3540013,1.0,0.0,0.0,0.0,0.0
sub4018498,0.0,1.0,0.0,0.0,0.0
sub4602063,0.0,0.0,1.0,0.0,0.0
sub4124007,1.0,0.0,0.0,0.0,0.0
sub1545702,0.0,0.0,0.0,1.0,0.0
sub3556574,1.0,0.0,0.0,0.0,0.0
sub2088442,0.0,0.0,1.0,0.0,0.0
sub2242615,0.0,0.0,0.0,1.0,0.0
sub1259887,0.0,1.0,0.0,0.0,0.0
sub5310665,1.0,0.0,0.0,0.0,0.0
sub3987443,0.0,1.0,0.0,0.0,0.0
sub3955635,0.0,0.0,1.0,0.0,0.0
sub5802496,0.0,0.0,1.0,0.0,0.0
sub2759023,0.0,0.0,1.0,0.0,0.0
sub4503453,0.0,0.0,0.0,0.0,1.0
sub2416143,0.0,0.0,1.0,0.0,0.0
sub1412473,0.0,1.0,0.0,0.0,0.0
sub4712769,1.0,0.0,0.0,0.0,0.0
sub4572166,0.0,0.0,0.0,1.0,0.0
sub1122586,0.0,0.0,0.0,1.0,0.0
sub1796524,0.0,0.0,1.0,0.0,0.0
sub2246375,0.0,0.0,1.0,0.0,0.0
sub4082509,1.0,0.0,0.0,0.0,0.0
sub2355969,0.0,0.0,0.0,0.0,1.0
sub2700113,0.0,0.0,1.0,0.0,0.0
sub2191513,0.0,0.0,1.0,0.0,0.0
sub4516212,0.0,1.0,0.0,0.0,0.0
sub1734215,0.0,0.0,0.0,1.0,0.0
sub3962878,0.0,0.0,0.0,1.0,0.0
sub4267431,0.0,0.0,0.0,0.0,1.0
sub2146766,0.0,1.0,0.0,0.0,0.0
sub2287148,0.0,1.0,0.0,0.0,0.0
sub3978154,0.0,0.0,0.0,0.0,1.0
sub2542833,0.0,1.0,0.0,0.0,0.0
sub4513090,0.0,0.0,0.0,1.0,0.0
sub4508589,0.0,1.0,0.0,0.0,0.0
sub4774545,0.0,0.0,0.0,0.0,1.0
sub2743372,0.0,0.0,1.0,0.0,0.0
sub3689373,0.0,0.0,0.0,0.0,1.0
sub1196949,0.0,1.0,0.0,0.0,0.0
sub1750720,0.0,1.0,0.0,0.0,0.0
sub1076944,0.0,1.0,0.0,0.0,0.0
sub3415845,0.0,0.0,0.0,0.0,1.0
sub2876396,0.0,0.0,1.0,0.0,0.0
sub1854474,0.0,0.0,0.0,1.0,0.0
sub3894869,0.0,1.0,0.0,0.0,0.0
sub2415962,0.0,1.0,0.0,0.0,0.0
sub2172496,0.0,0.0,0.0,0.0,1.0
sub1487236,1.0,0.0,0.0,0.0,0.0
sub3611934,0.0,1.0,0.0,0.0,0.0
sub1152027,0.0,0.0,0.0,1.0,0.0
sub1839397,0.0,0.0,1.0,0.0,0.0
sub3388406,0.0,0.0,0.0,1.0,0.0
sub5499919,0.0,0.0,0.0,0.0,1.0
sub4071619,1.0,0.0,0.0,0.0,0.0
sub2030880,1.0,0.0,0.0,0.0,0.0
sub3265039,0.0,1.0,0.0,0.0,0.0
sub4038251,0.0,0.0,0.0,1.0,0.0
sub2560826,0.0,0.0,1.0,0.0,0.0
sub1336992,0.0,0.0,0.0,0.0,1.0
sub1654889,0.0,0.0,1.0,0.0,0.0
sub2814865,0.0,0.0,0.0,0.0,1.0
sub2165545,0.0,1.0,0.0,0.0,0.0
sub5978224,0.0,0.0,0.0,0.0,1.0
sub1549414,0.0,1.0,0.0,0.0,0.0
sub1272017,0.0,0.0,0.0,0.0,1.0
sub2763751,1.0,0.0,0.0,0.0,0.0
sub4800080,0.0,1.0,0.0,0.0,0.0
sub2088288,0.0,0.0,0.0,1.0,0.0
sub3615541,1.0,0.0,0.0,0.0,0.0
sub3531059,1.0,0.0,0.0,0.0,0.0
sub1872365,0.0,0.0,0.0,0.0,1.0
sub4688650,0.0,0.0,0.0,1.0,0.0
sub5035159,0.0,1.0,0.0,0.0,0.0
sub4754412,0.0,0.0,0.0,1.0,0.0
sub2051946,0.0,1.0,0.0,0.0,0.0
sub2102109,1.0,0.0,0.0,0.0,0.0
sub2532933,0.0,1.0,0.0,0.0,0.0
sub4246519,1.0,0.0,0.0,0.0,0.0
sub3327925,0.0,0.0,0.0,1.0,0.0
sub2883990,0.0,0.0,1.0,0.0,0.0
sub5948354,0.0,0.0,0.0,1.0,0.0
sub1641716,0.0,0.0,0.0,0.0,1.0
sub3026253,0.0,0.0,0.0,1.0,0.0
sub3460602,0.0,1.0,0.0,0.0,0.0
sub5835303,1.0,0.0,0.0,0.0,0.0
sub1781703,0.0,0.0,0.0,0.0,1.0
sub3635448,0.0,0.0,0.0,0.0,1.0
sub1419296,0.0,0.0,1.0,0.0,0.0
sub2887704,0.0,0.0,0.0,1.0,0.0
sub3408406,0.0,0.0,1.0,0.0,0.0
sub2170068,1.0,0.0,0.0,0.0,0.0
sub2295320,0.0,1.0,0.0,0.0,0.0
sub3708573,1.0,0.0,0.0,0.0,0.0
sub2227665,1.0,0.0,0.0,0.0,0.0
sub4287227,0.0,1.0,0.0,0.0,0.0
sub3074154,0.0,0.0,0.0,1.0,0.0
sub5071976,0.0,1.0,0.0,0.0,0.0
sub2239229,1.0,0.0,0.0,0.0,0.0
sub3300217,0.0,0.0,0.0,0.0,1.0
sub4514296,1.0,0.0,0.0,0.0,0.0
sub1138515,0.0,1.0,0.0,0.0,0.0
sub4831685,1.0,0.0,0.0,0.0,0.0
sub1593409,0.0,0.0,1.0,0.0,0.0
sub3887696,0.0,0.0,0.0,0.0,1.0
sub3428413,0.0,0.0,0.0,0.0,1.0
sub2038650,0.0,0.0,0.0,0.0,1.0
sub4492138,0.0,0.0,0.0,0.0,1.0
sub4361710,0.0,0.0,0.0,0.0,1.0
sub4265138,0.0,0.0,0.0,1.0,0.0
sub4824001,0.0,0.0,0.0,1.0,0.0
sub2538774,0.0,0.0,0.0,0.0,1.0
sub4333037,1.0,0.0,0.0,0.0,0.0
sub2390158,1.0,0.0,0.0,0.0,0.0
sub3335520,0.0,1.0,0.0,0.0,0.0
sub1546795,0.0,0.0,1.0,0.0,0.0
sub2135371,0.0,1.0,0.0,0.0,0.0
sub1168798,0.0,0.0,0.0,0.0,1.0
sub4523079,0.0,0.0,0.0,0.0,1.0
sub4248814,0.0,0.0,0.0,0.0,1.0
sub2273623,0.0,0.0,0.0,1.0,0.0
sub3929120,1.0,0.0,0.0,0.0,0.0
sub4746959,0.0,0.0,0.0,1.0,0.0
sub5945900,0.0,0.0,0.0,0.0,1.0
sub1588379,1.0,0.0,0.0,0.0,0.0
sub2344731,0.0,0.0,0.0,1.0,0.0
sub3038794,1.0,0.0,0.0,0.0,0.0
sub3480123,0.0,0.0,0.0,1.0,0.0
sub3924659,0.0,0.0,0.0,1.0,0.0
sub5199430,0.0,0.0,1.0,0.0,0.0
sub3056559,0.0,0.0,0.0,1.0,0.0
sub2452927,0.0,0.0,0.0,0.0,1.0
sub3497449,1.0,0.0,0.0,0.0,0.0
sub2743510,1.0,0.0,0.0,0.0,0.0
sub5994767,0.0,1.0,0.0,0.0,0.0
sub3605760,0.0,1.0,0.0,0.0,0.0
sub3763039,1.0,0.0,0.0,0.0,0.0
sub4865859,1.0,0.0,0.0,0.0,0.0
sub3571513,0.0,0.0,0.0,0.0,1.0
sub4431224,0.0,1.0,0.0,0.0,0.0
sub4027998,1.0,0.0,0.0,0.0,0.0
sub2200075,1.0,0.0,0.0,0.0,0.0
sub2850676,1.0,0.0,0.0,0.0,0.0
sub5916500,0.0,1.0,0.0,0.0,0.0
sub2870751,0.0,0.0,0.0,1.0,0.0
sub3532052,0.0,0.0,1.0,0.0,0.0
sub1099801,0.0,0.0,0.0,0.0,1.0
sub2695990,0.0,0.0,0.0,0.0,1.0
sub4208784,0.0,0.0,0.0,1.0,0.0
sub4382530,0.0,0.0,0.0,0.0,1.0
sub3226927,0.0,0.0,0.0,0.0,1.0
sub3533066,0.0,0.0,0.0,1.0,0.0
sub3567450,0.0,1.0,0.0,0.0,0.0
sub2738452,1.0,0.0,0.0,0.0,0.0
sub1218779,0.0,1.0,0.0,0.0,0.0
sub4186350,0.0,1.0,0.0,0.0,0.0
sub4343392,0.0,1.0,0.0,0.0,0.0
sub3131841,0.0,1.0,0.0,0.0,0.0
