,fold_0,fold_1,fold_2,fold_3,fold_4
sub1531519,1.0,0.0,0.0,0.0,0.0
sub3386069,0.0,1.0,0.0,0.0,0.0
sub2460438,0.0,1.0,0.0,0.0,0.0
sub4642365,0.0,0.0,0.0,0.0,1.0
sub1086455,0.0,1.0,0.0,0.0,0.0
sub1293621,1.0,0.0,0.0,0.0,0.0
sub1927601,0.0,0.0,0.0,0.0,1.0
sub4282395,0.0,1.0,0.0,0.0,0.0
sub2217362,1.0,0.0,0.0,0.0,0.0
sub4736723,1.0,0.0,0.0,0.0,0.0
sub3016423,0.0,0.0,0.0,0.0,1.0
sub4659175,0.0,0.0,0.0,1.0,0.0
sub4824001,0.0,0.0,0.0,0.0,1.0
sub4092879,0.0,1.0,0.0,0.0,0.0
sub5626891,0.0,0.0,0.0,0.0,1.0
sub1421754,0.0,0.0,0.0,0.0,1.0
sub3568974,1.0,0.0,0.0,0.0,0.0
sub3450788,0.0,0.0,1.0,0.0,0.0
sub1447633,0.0,1.0,0.0,0.0,0.0
sub1342065,0.0,0.0,0.0,1.0,0.0
sub1390342,0.0,0.0,1.0,0.0,0.0
sub3358070,0.0,0.0,0.0,0.0,1.0
sub4603354,0.0,0.0,0.0,0.0,1.0
sub1763409,0.0,0.0,1.0,0.0,0.0
sub3604678,0.0,0.0,0.0,1.0,0.0
sub3670717,0.0,1.0,0.0,0.0,0.0
sub4791559,0.0,0.0,1.0,0.0,0.0
sub2850875,0.0,0.0,1.0,0.0,0.0
sub5386270,0.0,0.0,1.0,0.0,0.0
sub5980866,1.0,0.0,0.0,0.0,0.0
sub3966780,0.0,1.0,0.0,0.0,0.0
sub1557261,1.0,0.0,0.0,0.0,0.0
sub2531191,0.0,0.0,0.0,0.0,1.0
sub3376105,0.0,1.0,0.0,0.0,0.0
sub2877216,0.0,1.0,0.0,0.0,0.0
sub2640870,0.0,1.0,0.0,0.0,0.0
sub2234203,1.0,0.0,0.0,0.0,0.0
sub1256326,0.0,1.0,0.0,0.0,0.0
sub3636873,0.0,0.0,0.0,1.0,0.0
sub4424796,0.0,1.0,0.0,0.0,0.0
sub2985651,0.0,0.0,1.0,0.0,0.0
sub1227295,0.0,0.0,0.0,1.0,0.0
sub1232988,0.0,0.0,0.0,0.0,1.0
sub2305018,0.0,0.0,1.0,0.0,0.0
sub4038237,0.0,1.0,0.0,0.0,0.0
sub3202862,1.0,0.0,0.0,0.0,0.0
sub1058931,0.0,0.0,0.0,0.0,1.0
sub2259689,1.0,0.0,0.0,0.0,0.0
sub2739108,0.0,0.0,0.0,0.0,1.0
sub5204986,0.0,0.0,1.0,0.0,0.0
sub5420148,0.0,0.0,1.0,0.0,0.0
sub5301955,0.0,1.0,0.0,0.0,0.0
sub1995458,0.0,0.0,0.0,0.0,1.0
sub1296663,0.0,1.0,0.0,0.0,0.0
sub4074257,0.0,0.0,1.0,0.0,0.0
sub4372200,0.0,0.0,0.0,0.0,1.0
sub2929246,0.0,1.0,0.0,0.0,0.0
sub3156383,1.0,0.0,0.0,0.0,0.0
sub2298210,0.0,0.0,0.0,0.0,1.0
sub4452384,0.0,0.0,0.0,0.0,1.0
sub2135447,0.0,0.0,1.0,0.0,0.0
sub3214424,1.0,0.0,0.0,0.0,0.0
sub2288856,0.0,1.0,0.0,0.0,0.0
sub2005423,0.0,0.0,0.0,1.0,0.0
sub3484478,1.0,0.0,0.0,0.0,0.0
sub1580974,1.0,0.0,0.0,0.0,0.0
sub4516135,0.0,0.0,1.0,0.0,0.0
sub4528234,0.0,0.0,0.0,0.0,1.0
sub3180808,0.0,0.0,0.0,1.0,0.0
sub2293360,0.0,0.0,0.0,0.0,1.0
sub4685853,0.0,0.0,1.0,0.0,0.0
sub1111971,0.0,1.0,0.0,0.0,0.0
sub4304298,1.0,0.0,0.0,0.0,0.0
sub1444447,0.0,0.0,0.0,0.0,1.0
sub2480984,0.0,0.0,0.0,0.0,1.0
sub3989188,0.0,0.0,1.0,0.0,0.0
sub4720350,0.0,0.0,1.0,0.0,0.0
sub1128600,1.0,0.0,0.0,0.0,0.0
sub3290490,0.0,0.0,0.0,0.0,1.0
sub2424041,0.0,1.0,0.0,0.0,0.0
sub1528130,0.0,1.0,0.0,0.0,0.0
sub2301516,1.0,0.0,0.0,0.0,0.0
sub3230169,0.0,0.0,1.0,0.0,0.0
sub5342541,0.0,0.0,0.0,1.0,0.0
sub3339932,0.0,0.0,0.0,1.0,0.0
sub2442157,0.0,1.0,0.0,0.0,0.0
sub3690498,1.0,0.0,0.0,0.0,0.0
sub3035877,0.0,0.0,1.0,0.0,0.0
sub1291111,0.0,1.0,0.0,0.0,0.0
sub4832151,0.0,1.0,0.0,0.0,0.0
sub3477610,0.0,0.0,1.0,0.0,0.0
sub4369498,0.0,0.0,0.0,1.0,0.0
sub4238080,0.0,0.0,1.0,0.0,0.0
sub2969942,1.0,0.0,0.0,0.0,0.0
sub3757475,0.0,0.0,1.0,0.0,0.0
sub1596459,0.0,0.0,0.0,0.0,1.0
sub1524809,0.0,0.0,0.0,1.0,0.0
sub2082766,0.0,1.0,0.0,0.0,0.0
sub3061332,0.0,0.0,0.0,1.0,0.0
sub2770642,1.0,0.0,0.0,0.0,0.0
sub5052376,0.0,0.0,1.0,0.0,0.0
sub4419909,1.0,0.0,0.0,0.0,0.0
sub4730937,1.0,0.0,0.0,0.0,0.0
sub5872117,0.0,0.0,0.0,0.0,1.0
sub2044514,0.0,1.0,0.0,0.0,0.0
sub3590750,0.0,0.0,0.0,1.0,0.0
sub3339247,0.0,0.0,0.0,1.0,0.0
sub1482241,0.0,0.0,1.0,0.0,0.0
sub1989801,0.0,0.0,0.0,0.0,1.0
sub3251660,0.0,1.0,0.0,0.0,0.0
sub4003604,1.0,0.0,0.0,0.0,0.0
sub3989663,0.0,1.0,0.0,0.0,0.0
sub2018441,0.0,0.0,0.0,1.0,0.0
sub2823517,1.0,0.0,0.0,0.0,0.0
sub4409264,0.0,1.0,0.0,0.0,0.0
sub4332876,0.0,0.0,0.0,0.0,1.0
sub4208749,0.0,1.0,0.0,0.0,0.0
sub1828147,0.0,0.0,1.0,0.0,0.0
sub2079127,0.0,0.0,0.0,1.0,0.0
sub4596690,0.0,0.0,0.0,1.0,0.0
sub3788901,0.0,1.0,0.0,0.0,0.0
sub2645200,0.0,0.0,0.0,0.0,1.0
sub1550048,1.0,0.0,0.0,0.0,0.0
sub3548079,0.0,0.0,0.0,0.0,1.0
sub2319000,0.0,1.0,0.0,0.0,0.0
sub1954947,0.0,0.0,0.0,0.0,1.0
sub2876075,1.0,0.0,0.0,0.0,0.0
sub4683315,0.0,0.0,0.0,1.0,0.0
sub2961952,0.0,1.0,0.0,0.0,0.0
sub2467456,0.0,0.0,0.0,0.0,1.0
sub3571911,0.0,0.0,1.0,0.0,0.0
sub1265967,0.0,0.0,1.0,0.0,0.0
sub1715559,1.0,0.0,0.0,0.0,0.0
sub1119852,1.0,0.0,0.0,0.0,0.0
sub4855718,1.0,0.0,0.0,0.0,0.0
sub5721142,0.0,0.0,1.0,0.0,0.0
sub3881665,0.0,1.0,0.0,0.0,0.0
sub2717132,0.0,0.0,0.0,1.0,0.0
sub2899475,1.0,0.0,0.0,0.0,0.0
sub3619608,0.0,0.0,0.0,0.0,1.0
sub1441134,0.0,0.0,0.0,1.0,0.0
sub5658237,0.0,0.0,1.0,0.0,0.0
sub2502903,0.0,0.0,0.0,0.0,1.0
sub4257732,0.0,0.0,0.0,1.0,0.0
sub1322746,0.0,0.0,0.0,1.0,0.0
sub2755906,0.0,0.0,0.0,1.0,0.0
sub1009618,1.0,0.0,0.0,0.0,0.0
sub1144231,1.0,0.0,0.0,0.0,0.0
sub2088008,0.0,0.0,1.0,0.0,0.0
sub2030430,1.0,0.0,0.0,0.0,0.0
sub3286995,0.0,0.0,0.0,0.0,1.0
sub2178260,0.0,0.0,0.0,1.0,0.0
sub3039613,0.0,0.0,1.0,0.0,0.0
sub2873567,0.0,0.0,0.0,1.0,0.0
sub4592790,1.0,0.0,0.0,0.0,0.0
sub2364057,0.0,0.0,1.0,0.0,0.0
sub3728605,0.0,0.0,0.0,0.0,1.0
sub3269797,0.0,0.0,1.0,0.0,0.0
sub1379426,0.0,0.0,1.0,0.0,0.0
sub4418373,1.0,0.0,0.0,0.0,0.0
sub2183294,0.0,0.0,0.0,0.0,1.0
sub1762683,0.0,0.0,1.0,0.0,0.0
sub3382931,0.0,0.0,1.0,0.0,0.0
sub3664141,0.0,0.0,0.0,0.0,1.0
sub1387664,1.0,0.0,0.0,0.0,0.0
sub2072047,0.0,0.0,0.0,0.0,1.0
sub3280757,0.0,0.0,1.0,0.0,0.0
sub3846401,0.0,1.0,0.0,0.0,0.0
sub4429521,0.0,0.0,0.0,1.0,0.0
sub1227460,0.0,0.0,0.0,1.0,0.0
sub1088117,0.0,0.0,0.0,1.0,0.0
sub2776928,0.0,0.0,1.0,0.0,0.0
sub5222247,0.0,0.0,0.0,1.0,0.0
sub4230279,0.0,1.0,0.0,0.0,0.0
sub2357232,0.0,0.0,0.0,1.0,0.0
sub5665193,0.0,0.0,0.0,0.0,1.0
sub2341385,0.0,0.0,0.0,0.0,1.0
sub4630890,1.0,0.0,0.0,0.0,0.0
sub1284646,0.0,1.0,0.0,0.0,0.0
sub3737228,1.0,0.0,0.0,0.0,0.0
sub6022384,0.0,0.0,0.0,0.0,1.0
sub2309619,0.0,1.0,0.0,0.0,0.0
sub2019544,0.0,0.0,1.0,0.0,0.0
sub2651692,0.0,0.0,1.0,0.0,0.0
sub3037130,0.0,1.0,0.0,0.0,0.0
sub4431889,1.0,0.0,0.0,0.0,0.0
sub2677661,0.0,0.0,1.0,0.0,0.0
sub3462965,0.0,0.0,0.0,0.0,1.0
sub2481628,0.0,0.0,0.0,1.0,0.0
sub3027366,1.0,0.0,0.0,0.0,0.0
sub1403128,1.0,0.0,0.0,0.0,0.0
sub1873262,0.0,1.0,0.0,0.0,0.0
sub2923940,0.0,0.0,0.0,1.0,0.0
sub4303607,0.0,1.0,0.0,0.0,0.0
sub1497709,0.0,1.0,0.0,0.0,0.0
sub2429290,0.0,1.0,0.0,0.0,0.0
sub3702732,0.0,0.0,0.0,0.0,1.0
sub2820006,0.0,0.0,0.0,0.0,1.0
sub5949825,0.0,0.0,0.0,0.0,1.0
sub1709567,0.0,0.0,0.0,1.0,0.0
sub4265138,0.0,0.0,1.0,0.0,0.0
sub2343878,0.0,0.0,0.0,0.0,1.0
sub5843501,0.0,0.0,0.0,1.0,0.0
sub4768320,1.0,0.0,0.0,0.0,0.0
sub2790504,0.0,0.0,1.0,0.0,0.0
sub2009270,1.0,0.0,0.0,0.0,0.0
sub3268796,1.0,0.0,0.0,0.0,0.0
sub1554132,1.0,0.0,0.0,0.0,0.0
sub3885441,0.0,0.0,0.0,1.0,0.0
sub3923923,0.0,1.0,0.0,0.0,0.0
sub5686089,0.0,0.0,0.0,0.0,1.0
sub1679123,0.0,0.0,1.0,0.0,0.0
sub4444025,0.0,1.0,0.0,0.0,0.0
sub2366894,0.0,0.0,1.0,0.0,0.0
sub1409445,0.0,0.0,0.0,0.0,1.0
sub3550121,1.0,0.0,0.0,0.0,0.0
sub5401690,0.0,0.0,0.0,0.0,1.0
sub1205980,0.0,0.0,1.0,0.0,0.0
sub1534289,0.0,0.0,1.0,0.0,0.0
sub3145435,0.0,0.0,1.0,0.0,0.0
sub3806375,0.0,0.0,1.0,0.0,0.0
sub4122093,0.0,1.0,0.0,0.0,0.0
sub4076556,0.0,0.0,1.0,0.0,0.0
sub2789440,0.0,0.0,1.0,0.0,0.0
sub4729362,0.0,0.0,0.0,1.0,0.0
sub4763771,0.0,0.0,1.0,0.0,0.0
sub5967327,0.0,0.0,0.0,1.0,0.0
sub4752418,0.0,1.0,0.0,0.0,0.0
sub1119625,1.0,0.0,0.0,0.0,0.0
sub3194832,0.0,1.0,0.0,0.0,0.0
sub3064717,0.0,0.0,1.0,0.0,0.0
sub2807341,1.0,0.0,0.0,0.0,0.0
sub2749623,1.0,0.0,0.0,0.0,0.0
sub1500939,0.0,0.0,0.0,1.0,0.0
sub2186210,0.0,0.0,1.0,0.0,0.0
sub4712769,0.0,0.0,1.0,0.0,0.0
sub2022833,0.0,0.0,1.0,0.0,0.0
sub5749559,0.0,0.0,1.0,0.0,0.0
sub3598826,0.0,0.0,0.0,1.0,0.0
sub2683067,0.0,0.0,0.0,0.0,1.0
sub2061558,0.0,0.0,0.0,1.0,0.0
sub1198492,0.0,0.0,0.0,0.0,1.0
sub3063616,0.0,0.0,0.0,1.0,0.0
sub4668244,0.0,1.0,0.0,0.0,0.0
sub4654921,0.0,1.0,0.0,0.0,0.0
sub1319168,0.0,0.0,1.0,0.0,0.0
sub4828781,0.0,1.0,0.0,0.0,0.0
sub1588533,1.0,0.0,0.0,0.0,0.0
sub4808313,0.0,1.0,0.0,0.0,0.0
sub5894259,0.0,0.0,0.0,0.0,1.0
sub3534304,0.0,1.0,0.0,0.0,0.0
sub1676476,1.0,0.0,0.0,0.0,0.0
sub3101565,0.0,0.0,1.0,0.0,0.0
sub1406278,0.0,0.0,0.0,0.0,1.0
sub3640324,1.0,0.0,0.0,0.0,0.0
sub2176131,1.0,0.0,0.0,0.0,0.0
sub1518295,0.0,0.0,0.0,0.0,1.0
sub1205452,1.0,0.0,0.0,0.0,0.0
sub2239849,0.0,0.0,0.0,1.0,0.0
sub3360949,0.0,0.0,1.0,0.0,0.0
sub1805821,0.0,1.0,0.0,0.0,0.0
sub3664209,0.0,0.0,0.0,1.0,0.0
sub5977934,0.0,0.0,0.0,1.0,0.0
sub3801377,0.0,1.0,0.0,0.0,0.0
sub2470995,0.0,0.0,0.0,0.0,1.0
sub4399422,0.0,0.0,0.0,1.0,0.0
sub2234918,1.0,0.0,0.0,0.0,0.0
sub1382217,0.0,0.0,0.0,0.0,1.0
sub4854901,0.0,0.0,1.0,0.0,0.0
sub1418585,0.0,1.0,0.0,0.0,0.0
sub4392504,0.0,0.0,0.0,1.0,0.0
sub2671261,0.0,0.0,0.0,1.0,0.0
sub4032288,0.0,0.0,0.0,0.0,1.0
sub1562358,1.0,0.0,0.0,0.0,0.0
sub3287552,0.0,0.0,1.0,0.0,0.0
sub4121216,0.0,1.0,0.0,0.0,0.0
sub3990968,0.0,0.0,1.0,0.0,0.0
sub2412683,0.0,0.0,0.0,1.0,0.0
sub1417134,0.0,0.0,0.0,0.0,1.0
sub5949683,0.0,0.0,1.0,0.0,0.0
sub1646224,0.0,0.0,1.0,0.0,0.0
sub3889205,0.0,0.0,0.0,0.0,1.0
sub3351697,0.0,0.0,0.0,0.0,1.0
sub1655817,0.0,0.0,0.0,1.0,0.0
sub2728620,1.0,0.0,0.0,0.0,0.0
sub1035100,0.0,0.0,0.0,0.0,1.0
sub4037275,0.0,0.0,1.0,0.0,0.0
sub1046752,0.0,1.0,0.0,0.0,0.0
sub3835601,0.0,0.0,1.0,0.0,0.0
sub4682587,1.0,0.0,0.0,0.0,0.0
sub1489772,0.0,0.0,0.0,1.0,0.0
sub2645566,0.0,1.0,0.0,0.0,0.0
sub1617070,1.0,0.0,0.0,0.0,0.0
sub1410900,0.0,0.0,0.0,1.0,0.0
sub3556926,1.0,0.0,0.0,0.0,0.0
sub4820132,1.0,0.0,0.0,0.0,0.0
sub2477242,1.0,0.0,0.0,0.0,0.0
sub1212205,0.0,0.0,1.0,0.0,0.0
sub1310162,0.0,0.0,0.0,1.0,0.0
sub4853450,0.0,0.0,0.0,0.0,1.0
sub2914462,0.0,0.0,0.0,1.0,0.0
sub3887163,0.0,0.0,0.0,1.0,0.0
sub5272251,0.0,0.0,0.0,1.0,0.0
sub2845241,0.0,0.0,1.0,0.0,0.0
sub2841188,0.0,0.0,1.0,0.0,0.0
sub3302300,0.0,0.0,1.0,0.0,0.0
sub2487923,1.0,0.0,0.0,0.0,0.0
sub5062976,0.0,1.0,0.0,0.0,0.0
sub2093308,1.0,0.0,0.0,0.0,0.0
sub3055042,0.0,0.0,0.0,1.0,0.0
sub4839981,0.0,1.0,0.0,0.0,0.0
sub2894675,0.0,0.0,1.0,0.0,0.0
sub4026733,0.0,0.0,1.0,0.0,0.0
sub2251248,0.0,0.0,1.0,0.0,0.0
sub5451453,1.0,0.0,0.0,0.0,0.0
sub1232809,1.0,0.0,0.0,0.0,0.0
sub1608263,0.0,0.0,0.0,1.0,0.0
sub2052752,1.0,0.0,0.0,0.0,0.0
sub2357198,0.0,0.0,0.0,1.0,0.0
sub1807943,0.0,0.0,0.0,0.0,1.0
sub2421930,0.0,0.0,0.0,0.0,1.0
sub2638101,0.0,0.0,1.0,0.0,0.0
sub3615541,0.0,0.0,1.0,0.0,0.0
sub2965093,0.0,0.0,1.0,0.0,0.0
sub3784212,0.0,0.0,0.0,1.0,0.0
sub3724664,0.0,0.0,0.0,0.0,1.0
sub5895815,0.0,0.0,0.0,1.0,0.0
sub4465742,1.0,0.0,0.0,0.0,0.0
sub1447204,0.0,0.0,0.0,0.0,1.0
sub1991272,0.0,0.0,1.0,0.0,0.0
sub2910859,0.0,1.0,0.0,0.0,0.0
sub4663475,0.0,0.0,0.0,1.0,0.0
sub4151254,0.0,0.0,0.0,1.0,0.0
sub2315363,1.0,0.0,0.0,0.0,0.0
sub1753273,1.0,0.0,0.0,0.0,0.0
sub3853809,0.0,0.0,0.0,0.0,1.0
sub2678476,1.0,0.0,0.0,0.0,0.0
sub3286761,0.0,0.0,1.0,0.0,0.0
sub2915709,1.0,0.0,0.0,0.0,0.0
sub2496590,0.0,0.0,0.0,0.0,1.0
sub4040528,0.0,0.0,1.0,0.0,0.0
sub4628100,0.0,1.0,0.0,0.0,0.0
sub3398226,0.0,0.0,0.0,0.0,1.0
sub4811366,0.0,1.0,0.0,0.0,0.0
sub4244857,0.0,0.0,1.0,0.0,0.0
sub2948272,0.0,1.0,0.0,0.0,0.0
sub4481735,0.0,0.0,0.0,1.0,0.0
sub4117058,0.0,0.0,0.0,1.0,0.0
sub3066046,0.0,0.0,0.0,0.0,1.0
sub3063499,0.0,0.0,1.0,0.0,0.0
sub1599132,0.0,0.0,0.0,1.0,0.0
sub2402828,1.0,0.0,0.0,0.0,0.0
sub1272211,0.0,0.0,1.0,0.0,0.0
sub2971832,0.0,0.0,0.0,0.0,1.0
sub5544822,0.0,0.0,1.0,0.0,0.0
sub3874171,0.0,0.0,1.0,0.0,0.0
sub1539503,0.0,0.0,0.0,1.0,0.0
sub2230946,1.0,0.0,0.0,0.0,0.0
sub4350318,0.0,0.0,0.0,1.0,0.0
sub2110195,0.0,0.0,0.0,1.0,0.0
sub1264103,0.0,0.0,0.0,1.0,0.0
sub1649124,0.0,0.0,1.0,0.0,0.0
sub1873705,0.0,0.0,0.0,0.0,1.0
sub3376763,0.0,0.0,0.0,1.0,0.0
sub3243613,0.0,0.0,0.0,1.0,0.0
sub2055246,0.0,1.0,0.0,0.0,0.0
sub5520774,1.0,0.0,0.0,0.0,0.0
sub2372887,0.0,0.0,0.0,1.0,0.0
sub2039252,0.0,1.0,0.0,0.0,0.0
sub4235116,0.0,0.0,0.0,1.0,0.0
sub1362737,0.0,0.0,0.0,0.0,1.0
sub4557406,1.0,0.0,0.0,0.0,0.0
sub3060156,0.0,0.0,1.0,0.0,0.0
sub2520623,0.0,0.0,0.0,0.0,1.0
sub2451008,0.0,0.0,0.0,1.0,0.0
sub3957928,0.0,0.0,1.0,0.0,0.0
sub1333372,1.0,0.0,0.0,0.0,0.0
sub4711981,1.0,0.0,0.0,0.0,0.0
sub2074152,1.0,0.0,0.0,0.0,0.0
sub5546386,0.0,0.0,1.0,0.0,0.0
sub1985647,1.0,0.0,0.0,0.0,0.0
sub4611110,0.0,1.0,0.0,0.0,0.0
sub1468108,0.0,1.0,0.0,0.0,0.0
sub3512511,1.0,0.0,0.0,0.0,0.0
sub1281313,0.0,1.0,0.0,0.0,0.0
sub1096033,0.0,0.0,1.0,0.0,0.0
sub1362424,0.0,0.0,0.0,0.0,1.0
sub2515731,0.0,0.0,0.0,1.0,0.0
sub4217048,1.0,0.0,0.0,0.0,0.0
sub1122340,0.0,0.0,0.0,0.0,1.0
sub4071852,0.0,0.0,0.0,0.0,1.0
sub2200787,0.0,1.0,0.0,0.0,0.0
sub4309052,0.0,0.0,0.0,0.0,1.0
sub2428409,0.0,1.0,0.0,0.0,0.0
sub4037584,0.0,0.0,1.0,0.0,0.0
sub3055728,0.0,0.0,0.0,0.0,1.0
sub4428696,0.0,0.0,1.0,0.0,0.0
sub3295026,0.0,0.0,0.0,1.0,0.0
sub4208981,0.0,0.0,1.0,0.0,0.0
sub4913101,0.0,0.0,1.0,0.0,0.0
sub3675513,0.0,0.0,0.0,0.0,1.0
sub3003356,0.0,0.0,1.0,0.0,0.0
sub1248122,0.0,1.0,0.0,0.0,0.0
sub2786455,1.0,0.0,0.0,0.0,0.0
sub4438671,1.0,0.0,0.0,0.0,0.0
sub4554696,0.0,1.0,0.0,0.0,0.0
sub1608760,1.0,0.0,0.0,0.0,0.0
sub1900945,0.0,0.0,0.0,0.0,1.0
sub3397909,0.0,0.0,0.0,1.0,0.0
sub3864016,0.0,1.0,0.0,0.0,0.0
sub1633196,0.0,0.0,1.0,0.0,0.0
sub2626733,0.0,0.0,0.0,0.0,1.0
sub3129944,0.0,0.0,0.0,1.0,0.0
sub1111725,0.0,0.0,0.0,0.0,1.0
sub2566958,0.0,1.0,0.0,0.0,0.0
sub1785146,0.0,0.0,1.0,0.0,0.0
sub5502596,0.0,0.0,0.0,1.0,0.0
sub2768970,0.0,0.0,0.0,1.0,0.0
sub1554119,0.0,0.0,1.0,0.0,0.0
sub3168535,0.0,1.0,0.0,0.0,0.0
sub4119521,1.0,0.0,0.0,0.0,0.0
sub2076452,0.0,0.0,0.0,0.0,1.0
sub4124260,0.0,0.0,0.0,0.0,1.0
sub1435978,0.0,0.0,0.0,1.0,0.0
sub3694419,0.0,0.0,0.0,0.0,1.0
sub3147769,0.0,0.0,1.0,0.0,0.0
sub4068646,0.0,0.0,0.0,0.0,1.0
sub3791232,0.0,0.0,0.0,0.0,1.0
sub2387113,0.0,1.0,0.0,0.0,0.0
sub3286533,0.0,0.0,0.0,0.0,1.0
sub4770164,0.0,0.0,1.0,0.0,0.0
sub2720340,0.0,0.0,0.0,0.0,1.0
sub5515607,0.0,1.0,0.0,0.0,0.0
sub2987619,0.0,0.0,1.0,0.0,0.0
sub3042562,0.0,0.0,0.0,0.0,1.0
sub2029003,1.0,0.0,0.0,0.0,0.0
sub1413176,1.0,0.0,0.0,0.0,0.0
sub4085647,0.0,1.0,0.0,0.0,0.0
sub2151672,1.0,0.0,0.0,0.0,0.0
sub1939601,1.0,0.0,0.0,0.0,0.0
sub5989204,0.0,0.0,0.0,0.0,1.0
sub3746081,1.0,0.0,0.0,0.0,0.0
sub3063511,0.0,0.0,1.0,0.0,0.0
sub3486167,0.0,0.0,1.0,0.0,0.0
sub3690171,0.0,0.0,0.0,1.0,0.0
sub5924341,0.0,0.0,0.0,0.0,1.0
sub4226173,1.0,0.0,0.0,0.0,0.0
sub1203638,0.0,0.0,1.0,0.0,0.0
sub3306172,0.0,1.0,0.0,0.0,0.0
sub4384746,0.0,0.0,0.0,0.0,1.0
sub1600694,0.0,1.0,0.0,0.0,0.0
sub2339599,1.0,0.0,0.0,0.0,0.0
sub1768979,0.0,0.0,0.0,0.0,1.0
sub3050193,0.0,0.0,1.0,0.0,0.0
sub2046418,1.0,0.0,0.0,0.0,0.0
sub2572076,0.0,1.0,0.0,0.0,0.0
sub4011288,0.0,0.0,0.0,0.0,1.0
sub3829926,0.0,1.0,0.0,0.0,0.0
sub3145338,0.0,0.0,0.0,1.0,0.0
sub2464118,0.0,1.0,0.0,0.0,0.0
sub3845948,1.0,0.0,0.0,0.0,0.0
sub2313626,0.0,0.0,0.0,0.0,1.0
sub2972109,0.0,0.0,0.0,0.0,1.0
sub3099908,0.0,0.0,0.0,1.0,0.0
sub2551105,0.0,0.0,1.0,0.0,0.0
sub1274331,0.0,0.0,0.0,0.0,1.0
sub5817651,0.0,1.0,0.0,0.0,0.0
sub5994287,0.0,0.0,0.0,0.0,1.0
sub4785021,0.0,0.0,0.0,0.0,1.0
sub3053103,0.0,0.0,0.0,0.0,1.0
sub3646072,0.0,0.0,1.0,0.0,0.0
sub1358193,0.0,1.0,0.0,0.0,0.0
sub3372855,0.0,0.0,1.0,0.0,0.0
sub2280167,0.0,0.0,0.0,0.0,1.0
sub4656710,0.0,0.0,0.0,0.0,1.0
sub3385752,0.0,1.0,0.0,0.0,0.0
sub1173095,0.0,0.0,1.0,0.0,0.0
sub5628881,0.0,0.0,1.0,0.0,0.0
sub1542647,1.0,0.0,0.0,0.0,0.0
sub4752861,0.0,0.0,0.0,0.0,1.0
sub3174551,0.0,0.0,0.0,0.0,1.0
sub3737713,0.0,0.0,0.0,1.0,0.0
sub1081192,0.0,0.0,0.0,1.0,0.0
sub1536663,0.0,1.0,0.0,0.0,0.0
sub3962069,0.0,0.0,1.0,0.0,0.0
sub1824415,1.0,0.0,0.0,0.0,0.0
sub1224032,0.0,0.0,0.0,0.0,1.0
sub2050818,0.0,0.0,0.0,0.0,1.0
sub1753768,0.0,0.0,0.0,0.0,1.0
sub2312218,0.0,0.0,0.0,0.0,1.0
sub4843927,0.0,0.0,1.0,0.0,0.0
sub2859767,0.0,0.0,1.0,0.0,0.0
sub3440870,0.0,1.0,0.0,0.0,0.0
sub4006405,0.0,0.0,0.0,0.0,1.0
sub1961271,1.0,0.0,0.0,0.0,0.0
sub4624501,1.0,0.0,0.0,0.0,0.0
sub1757050,0.0,0.0,0.0,1.0,0.0
sub3736407,0.0,0.0,1.0,0.0,0.0
sub4438935,0.0,1.0,0.0,0.0,0.0
sub1423384,0.0,0.0,1.0,0.0,0.0
sub3231542,0.0,1.0,0.0,0.0,0.0
sub1066133,0.0,0.0,0.0,0.0,1.0
sub1438344,0.0,0.0,0.0,0.0,1.0
sub4236255,0.0,0.0,0.0,0.0,1.0
sub2608890,0.0,0.0,1.0,0.0,0.0
sub3562205,0.0,0.0,0.0,0.0,1.0
sub3285565,1.0,0.0,0.0,0.0,0.0
sub2192120,0.0,0.0,0.0,0.0,1.0
sub3923316,1.0,0.0,0.0,0.0,0.0
sub3464203,0.0,0.0,0.0,1.0,0.0
sub3526150,0.0,0.0,1.0,0.0,0.0
sub2881401,0.0,1.0,0.0,0.0,0.0
sub3707027,0.0,0.0,1.0,0.0,0.0
sub2007476,0.0,0.0,0.0,0.0,1.0
sub4693402,0.0,1.0,0.0,0.0,0.0
sub1466832,0.0,0.0,0.0,1.0,0.0
sub1392600,1.0,0.0,0.0,0.0,0.0
sub4530301,0.0,0.0,0.0,0.0,1.0
sub2405035,0.0,0.0,0.0,0.0,1.0
sub3421512,1.0,0.0,0.0,0.0,0.0
sub1699566,0.0,0.0,0.0,1.0,0.0
sub4622602,0.0,1.0,0.0,0.0,0.0
sub3287524,1.0,0.0,0.0,0.0,0.0
sub3580948,0.0,1.0,0.0,0.0,0.0
sub4582492,0.0,0.0,0.0,1.0,0.0
sub3585087,0.0,0.0,0.0,1.0,0.0
sub3752984,0.0,0.0,1.0,0.0,0.0
sub3152777,0.0,0.0,0.0,1.0,0.0
sub1027927,0.0,0.0,1.0,0.0,0.0
sub2832971,0.0,1.0,0.0,0.0,0.0
sub1654505,0.0,0.0,1.0,0.0,0.0
sub2092463,1.0,0.0,0.0,0.0,0.0
sub1607794,0.0,0.0,1.0,0.0,0.0
sub1680966,1.0,0.0,0.0,0.0,0.0
sub3379376,1.0,0.0,0.0,0.0,0.0
sub1794389,0.0,0.0,1.0,0.0,0.0
sub2653647,0.0,0.0,0.0,0.0,1.0
