,fold_0,fold_1,fold_2,fold_3,fold_4
sub2340083,0.0,0.0,0.0,0.0,1.0
sub3720683,0.0,0.0,1.0,0.0,0.0
sub5372928,0.0,0.0,0.0,1.0,0.0
sub1120214,1.0,0.0,0.0,0.0,0.0
sub1797622,0.0,0.0,1.0,0.0,0.0
sub4533757,0.0,0.0,0.0,0.0,1.0
sub1852172,0.0,0.0,0.0,1.0,0.0
sub3026156,1.0,0.0,0.0,0.0,0.0
sub2550735,0.0,1.0,0.0,0.0,0.0
sub2714780,1.0,0.0,0.0,0.0,0.0
sub2018735,0.0,0.0,0.0,1.0,0.0
sub4175931,1.0,0.0,0.0,0.0,0.0
sub3880472,0.0,1.0,0.0,0.0,0.0
sub4746778,0.0,0.0,1.0,0.0,0.0
sub2271023,0.0,0.0,1.0,0.0,0.0
sub4110007,0.0,0.0,0.0,1.0,0.0
sub1635332,0.0,0.0,0.0,1.0,0.0
sub4230279,1.0,0.0,0.0,0.0,0.0
sub1029585,0.0,1.0,0.0,0.0,0.0
sub2085360,0.0,0.0,0.0,1.0,0.0
sub3917029,0.0,1.0,0.0,0.0,0.0
sub3957233,0.0,1.0,0.0,0.0,0.0
sub3430289,0.0,1.0,0.0,0.0,0.0
sub3053829,0.0,0.0,0.0,0.0,1.0
sub1630982,0.0,0.0,1.0,0.0,0.0
sub1162004,0.0,0.0,0.0,0.0,1.0
sub4196973,1.0,0.0,0.0,0.0,0.0
sub2675741,0.0,1.0,0.0,0.0,0.0
sub1766349,0.0,0.0,1.0,0.0,0.0
sub4331882,1.0,0.0,0.0,0.0,0.0
sub5805701,0.0,0.0,0.0,0.0,1.0
sub4301711,0.0,1.0,0.0,0.0,0.0
sub1732812,0.0,1.0,0.0,0.0,0.0
sub4203793,1.0,0.0,0.0,0.0,0.0
sub3242794,0.0,0.0,0.0,0.0,1.0
sub3873934,0.0,0.0,0.0,1.0,0.0
sub3224813,0.0,0.0,0.0,1.0,0.0
sub1413381,0.0,0.0,0.0,1.0,0.0
sub1285207,0.0,0.0,0.0,1.0,0.0
sub2094657,0.0,0.0,1.0,0.0,0.0
sub1833474,0.0,0.0,0.0,0.0,1.0
sub3351571,0.0,0.0,0.0,0.0,1.0
sub4478901,0.0,0.0,0.0,0.0,1.0
sub1902462,0.0,0.0,0.0,1.0,0.0
sub4731832,1.0,0.0,0.0,0.0,0.0
sub2090930,0.0,0.0,0.0,0.0,1.0
sub3671607,0.0,1.0,0.0,0.0,0.0
sub2916139,1.0,0.0,0.0,0.0,0.0
sub1824170,1.0,0.0,0.0,0.0,0.0
sub4154193,1.0,0.0,0.0,0.0,0.0
sub3651463,0.0,0.0,1.0,0.0,0.0
sub3410050,0.0,0.0,0.0,1.0,0.0
sub2900865,0.0,0.0,1.0,0.0,0.0
1088981xsub,0.0,0.0,0.0,1.0,0.0
sub3925513,0.0,0.0,0.0,1.0,0.0
sub1347897,1.0,0.0,0.0,0.0,0.0
sub3787971,0.0,0.0,0.0,1.0,0.0
sub3490368,1.0,0.0,0.0,0.0,0.0
sub2035204,0.0,1.0,0.0,0.0,0.0
sub1446748,0.0,1.0,0.0,0.0,0.0
sub4084215,0.0,0.0,0.0,0.0,1.0
sub1735784,0.0,0.0,1.0,0.0,0.0
sub5261955,0.0,0.0,0.0,0.0,1.0
sub4498456,0.0,1.0,0.0,0.0,0.0
sub4409567,0.0,0.0,0.0,1.0,0.0
sub2169872,0.0,0.0,1.0,0.0,0.0
sub4382654,0.0,0.0,0.0,1.0,0.0
sub4347977,0.0,0.0,0.0,0.0,1.0
sub1120820,0.0,0.0,0.0,1.0,0.0
sub3779957,0.0,0.0,1.0,0.0,0.0
sub2313235,0.0,1.0,0.0,0.0,0.0
sub2767389,0.0,0.0,0.0,1.0,0.0
sub3351697,0.0,0.0,1.0,0.0,0.0
sub2562621,0.0,0.0,1.0,0.0,0.0
sub4278710,0.0,1.0,0.0,0.0,0.0
sub4945080,0.0,1.0,0.0,0.0,0.0
sub1242240,0.0,0.0,0.0,0.0,1.0
sub2625833,0.0,0.0,0.0,1.0,0.0
sub3916953,0.0,0.0,0.0,0.0,1.0
sub3286224,0.0,0.0,0.0,0.0,1.0
sub3392984,0.0,0.0,0.0,0.0,1.0
sub4598147,0.0,0.0,0.0,1.0,0.0
sub4937573,0.0,0.0,1.0,0.0,0.0
sub2236440,1.0,0.0,0.0,0.0,0.0
sub5814165,1.0,0.0,0.0,0.0,0.0
sub2428928,0.0,0.0,0.0,0.0,1.0
sub2977899,0.0,1.0,0.0,0.0,0.0
sub4338625,0.0,0.0,0.0,0.0,1.0
sub3703400,0.0,0.0,0.0,1.0,0.0
sub1955118,0.0,0.0,1.0,0.0,0.0
sub1142840,0.0,0.0,1.0,0.0,0.0
sub1984152,0.0,0.0,1.0,0.0,0.0
sub2829643,0.0,0.0,0.0,1.0,0.0
sub2934866,1.0,0.0,0.0,0.0,0.0
sub1038033,0.0,1.0,0.0,0.0,0.0
sub1747526,0.0,0.0,0.0,0.0,1.0
sub1716970,0.0,0.0,0.0,1.0,0.0
sub5546642,0.0,1.0,0.0,0.0,0.0
sub2092016,0.0,0.0,1.0,0.0,0.0
sub1428633,0.0,0.0,0.0,1.0,0.0
sub4553836,0.0,1.0,0.0,0.0,0.0
sub2949731,0.0,1.0,0.0,0.0,0.0
sub3695361,0.0,0.0,0.0,1.0,0.0
sub4166266,0.0,0.0,1.0,0.0,0.0
sub1820888,0.0,0.0,1.0,0.0,0.0
sub4334038,0.0,0.0,0.0,1.0,0.0
sub3157512,0.0,1.0,0.0,0.0,0.0
sub3190122,0.0,1.0,0.0,0.0,0.0
sub1611230,1.0,0.0,0.0,0.0,0.0
sub4107790,1.0,0.0,0.0,0.0,0.0
sub3217466,0.0,0.0,1.0,0.0,0.0
sub3086480,0.0,0.0,0.0,1.0,0.0
sub1104142,0.0,1.0,0.0,0.0,0.0
sub4052518,1.0,0.0,0.0,0.0,0.0
sub1575408,0.0,0.0,1.0,0.0,0.0
sub1139895,0.0,0.0,0.0,0.0,1.0
sub5506973,0.0,0.0,0.0,1.0,0.0
sub1320345,0.0,0.0,1.0,0.0,0.0
sub3262251,0.0,0.0,0.0,0.0,1.0
sub4512591,1.0,0.0,0.0,0.0,0.0
sub3979937,1.0,0.0,0.0,0.0,0.0
sub1677149,0.0,0.0,0.0,0.0,1.0
sub1177243,0.0,0.0,0.0,0.0,1.0
sub3591204,1.0,0.0,0.0,0.0,0.0
sub4420165,0.0,0.0,1.0,0.0,0.0
sub1308380,0.0,1.0,0.0,0.0,0.0
sub4503453,0.0,0.0,0.0,1.0,0.0
sub4796870,1.0,0.0,0.0,0.0,0.0
sub4380975,0.0,0.0,0.0,0.0,1.0
sub3040053,0.0,0.0,0.0,1.0,0.0
sub1299643,0.0,0.0,0.0,0.0,1.0
sub4300188,0.0,0.0,1.0,0.0,0.0
sub3914881,1.0,0.0,0.0,0.0,0.0
sub2691022,0.0,1.0,0.0,0.0,0.0
sub1304991,0.0,0.0,0.0,0.0,1.0
sub4158587,0.0,1.0,0.0,0.0,0.0
sub1544400,0.0,0.0,0.0,1.0,0.0
sub3166605,0.0,1.0,0.0,0.0,0.0
sub3299360,0.0,1.0,0.0,0.0,0.0
sub1697854,0.0,0.0,1.0,0.0,0.0
sub1786615,0.0,0.0,0.0,1.0,0.0
sub1564507,0.0,1.0,0.0,0.0,0.0
sub5032745,0.0,0.0,1.0,0.0,0.0
sub2826566,0.0,1.0,0.0,0.0,0.0
sub3977645,1.0,0.0,0.0,0.0,0.0
sub2784436,0.0,0.0,0.0,1.0,0.0
sub3652891,0.0,1.0,0.0,0.0,0.0
sub3512511,0.0,0.0,0.0,1.0,0.0
sub2700113,1.0,0.0,0.0,0.0,0.0
sub1386447,0.0,0.0,0.0,0.0,1.0
sub5660477,1.0,0.0,0.0,0.0,0.0
sub1725795,0.0,0.0,1.0,0.0,0.0
sub1612091,0.0,0.0,0.0,1.0,0.0
sub1267899,0.0,0.0,0.0,0.0,1.0
sub4851959,1.0,0.0,0.0,0.0,0.0
sub3859943,0.0,0.0,0.0,0.0,1.0
sub3898337,0.0,0.0,0.0,0.0,1.0
sub3496096,0.0,0.0,1.0,0.0,0.0
sub1745915,0.0,0.0,1.0,0.0,0.0
sub4065628,0.0,1.0,0.0,0.0,0.0
sub3569719,0.0,1.0,0.0,0.0,0.0
sub1522379,0.0,1.0,0.0,0.0,0.0
sub2044676,0.0,0.0,1.0,0.0,0.0
sub4186418,0.0,0.0,0.0,1.0,0.0
sub4370445,0.0,0.0,0.0,1.0,0.0
sub1104126,0.0,0.0,0.0,0.0,1.0
sub3913857,1.0,0.0,0.0,0.0,0.0
sub5103023,1.0,0.0,0.0,0.0,0.0
sub1092657,1.0,0.0,0.0,0.0,0.0
sub1188306,1.0,0.0,0.0,0.0,0.0
sub5953337,0.0,0.0,0.0,1.0,0.0
sub2642683,0.0,1.0,0.0,0.0,0.0
sub1980994,0.0,0.0,0.0,0.0,1.0
sub1785461,0.0,0.0,1.0,0.0,0.0
sub2537469,0.0,0.0,0.0,1.0,0.0
sub4534198,0.0,0.0,0.0,0.0,1.0
sub2053409,0.0,1.0,0.0,0.0,0.0
sub1806507,0.0,1.0,0.0,0.0,0.0
sub3888848,0.0,0.0,0.0,0.0,1.0
sub1803359,0.0,0.0,0.0,0.0,1.0
sub1894521,0.0,1.0,0.0,0.0,0.0
sub2361957,0.0,0.0,0.0,0.0,1.0
sub5101546,0.0,1.0,0.0,0.0,0.0
sub1445502,0.0,1.0,0.0,0.0,0.0
sub1936199,0.0,0.0,0.0,0.0,1.0
sub5953001,0.0,0.0,1.0,0.0,0.0
sub3744523,0.0,0.0,0.0,0.0,1.0
sub4504525,0.0,1.0,0.0,0.0,0.0
sub1856391,1.0,0.0,0.0,0.0,0.0
sub2595408,1.0,0.0,0.0,0.0,0.0
sub2572200,0.0,0.0,0.0,1.0,0.0
sub1113973,0.0,0.0,1.0,0.0,0.0
sub2289837,0.0,0.0,0.0,1.0,0.0
sub2080897,0.0,0.0,0.0,0.0,1.0
sub4287659,0.0,1.0,0.0,0.0,0.0
sub4457096,0.0,0.0,0.0,1.0,0.0
sub4145051,0.0,0.0,0.0,0.0,1.0
sub4951328,1.0,0.0,0.0,0.0,0.0
sub4457490,0.0,0.0,1.0,0.0,0.0
sub3220144,0.0,0.0,1.0,0.0,0.0
sub1178102,0.0,0.0,0.0,0.0,1.0
sub2982037,0.0,1.0,0.0,0.0,0.0
sub3218100,0.0,0.0,0.0,0.0,1.0
sub4786911,1.0,0.0,0.0,0.0,0.0
sub1823818,0.0,0.0,1.0,0.0,0.0
sub1220926,0.0,0.0,0.0,1.0,0.0
sub3099304,0.0,0.0,0.0,0.0,1.0
sub3745642,0.0,1.0,0.0,0.0,0.0
sub5798359,0.0,0.0,1.0,0.0,0.0
sub4855012,0.0,0.0,1.0,0.0,0.0
sub1974161,0.0,0.0,0.0,0.0,1.0
sub4474070,0.0,0.0,0.0,1.0,0.0
sub1310024,0.0,0.0,0.0,1.0,0.0
sub5056749,0.0,0.0,0.0,0.0,1.0
sub5086024,0.0,0.0,0.0,0.0,1.0
sub3248649,0.0,0.0,1.0,0.0,0.0
sub2097402,0.0,0.0,1.0,0.0,0.0
sub2370374,0.0,0.0,1.0,0.0,0.0
sub1584368,0.0,1.0,0.0,0.0,0.0
sub4747417,0.0,0.0,0.0,1.0,0.0
sub2686253,0.0,0.0,0.0,1.0,0.0
sub3891004,0.0,1.0,0.0,0.0,0.0
sub4085647,0.0,0.0,0.0,0.0,1.0
sub3245936,0.0,0.0,0.0,1.0,0.0
sub2896596,0.0,0.0,0.0,0.0,1.0
sub4250562,0.0,0.0,0.0,1.0,0.0
sub3234075,0.0,0.0,1.0,0.0,0.0
sub2856472,0.0,0.0,0.0,0.0,1.0
sub4689188,0.0,1.0,0.0,0.0,0.0
sub2973365,0.0,0.0,0.0,0.0,1.0
sub2926821,0.0,1.0,0.0,0.0,0.0
sub1838255,1.0,0.0,0.0,0.0,0.0
sub1803775,1.0,0.0,0.0,0.0,0.0
sub4486163,1.0,0.0,0.0,0.0,0.0
sub3035016,1.0,0.0,0.0,0.0,0.0
sub1963926,0.0,0.0,0.0,1.0,0.0
sub3999341,0.0,0.0,0.0,1.0,0.0
sub3027408,0.0,0.0,0.0,0.0,1.0
sub5040368,0.0,1.0,0.0,0.0,0.0
sub5334361,0.0,0.0,0.0,0.0,1.0
sub3952283,0.0,0.0,1.0,0.0,0.0
sub4703900,1.0,0.0,0.0,0.0,0.0
sub3667936,0.0,0.0,0.0,0.0,1.0
sub1581581,1.0,0.0,0.0,0.0,0.0
sub4052316,0.0,0.0,0.0,1.0,0.0
sub1590604,1.0,0.0,0.0,0.0,0.0
sub3883888,1.0,0.0,0.0,0.0,0.0
sub3107557,0.0,0.0,0.0,0.0,1.0
sub2606611,1.0,0.0,0.0,0.0,0.0
sub4783735,0.0,0.0,0.0,0.0,1.0
sub2082766,1.0,0.0,0.0,0.0,0.0
sub1644921,0.0,0.0,0.0,0.0,1.0
sub4122382,0.0,0.0,1.0,0.0,0.0
sub4321393,0.0,1.0,0.0,0.0,0.0
sub2434695,0.0,0.0,0.0,1.0,0.0
sub4337033,0.0,0.0,0.0,0.0,1.0
sub1454492,1.0,0.0,0.0,0.0,0.0
sub3300883,0.0,1.0,0.0,0.0,0.0
sub3443218,0.0,0.0,0.0,0.0,1.0
sub2807678,0.0,1.0,0.0,0.0,0.0
sub3111874,0.0,0.0,1.0,0.0,0.0
sub1560465,0.0,0.0,0.0,0.0,1.0
sub1562919,0.0,1.0,0.0,0.0,0.0
sub1712173,0.0,1.0,0.0,0.0,0.0
sub3857131,0.0,0.0,0.0,0.0,1.0
sub2999601,0.0,1.0,0.0,0.0,0.0
sub1195056,0.0,0.0,0.0,1.0,0.0
sub2446173,0.0,1.0,0.0,0.0,0.0
sub3302119,0.0,0.0,1.0,0.0,0.0
sub1015832,0.0,1.0,0.0,0.0,0.0
sub3887696,0.0,1.0,0.0,0.0,0.0
sub2270762,1.0,0.0,0.0,0.0,0.0
sub2443545,0.0,1.0,0.0,0.0,0.0
sub3531229,0.0,0.0,1.0,0.0,0.0
sub1141200,0.0,0.0,0.0,1.0,0.0
sub1597310,1.0,0.0,0.0,0.0,0.0
sub4385186,1.0,0.0,0.0,0.0,0.0
sub1255997,0.0,0.0,0.0,1.0,0.0
sub2444992,0.0,0.0,0.0,0.0,1.0
sub4220230,1.0,0.0,0.0,0.0,0.0
sub2363549,0.0,0.0,1.0,0.0,0.0
sub1190387,0.0,0.0,0.0,1.0,0.0
sub1508841,0.0,0.0,0.0,0.0,1.0
sub3030824,0.0,0.0,0.0,1.0,0.0
sub1110819,1.0,0.0,0.0,0.0,0.0
sub1452905,0.0,0.0,0.0,1.0,0.0
sub5798244,1.0,0.0,0.0,0.0,0.0
sub5817651,1.0,0.0,0.0,0.0,0.0
sub4124874,0.0,0.0,0.0,1.0,0.0
sub4349415,0.0,0.0,0.0,0.0,1.0
sub2251600,0.0,0.0,1.0,0.0,0.0
sub3884398,0.0,0.0,1.0,0.0,0.0
sub4411176,0.0,1.0,0.0,0.0,0.0
sub4599122,0.0,0.0,0.0,0.0,1.0
sub4727392,0.0,0.0,1.0,0.0,0.0
sub4427661,0.0,1.0,0.0,0.0,0.0
sub4738086,0.0,0.0,1.0,0.0,0.0
sub1298026,1.0,0.0,0.0,0.0,0.0
sub3891764,0.0,0.0,0.0,1.0,0.0
sub2415351,0.0,0.0,1.0,0.0,0.0
1067555xsub,0.0,0.0,0.0,1.0,0.0
sub3687736,0.0,0.0,0.0,0.0,1.0
sub2549157,0.0,1.0,0.0,0.0,0.0
sub4634467,0.0,0.0,1.0,0.0,0.0
sub4667344,0.0,0.0,1.0,0.0,0.0
sub4774545,0.0,0.0,0.0,0.0,1.0
sub2743510,0.0,0.0,0.0,1.0,0.0
sub2023929,0.0,0.0,1.0,0.0,0.0
sub3942663,0.0,0.0,0.0,0.0,1.0
sub2442340,0.0,1.0,0.0,0.0,0.0
sub5169434,0.0,0.0,0.0,0.0,1.0
sub4310676,0.0,0.0,1.0,0.0,0.0
sub4555066,0.0,0.0,0.0,1.0,0.0
sub2827126,0.0,1.0,0.0,0.0,0.0
sub2987255,0.0,0.0,1.0,0.0,0.0
sub5023454,0.0,1.0,0.0,0.0,0.0
sub4322318,0.0,0.0,0.0,0.0,1.0
sub4085599,1.0,0.0,0.0,0.0,0.0
sub4955468,0.0,0.0,0.0,1.0,0.0
sub3337685,0.0,0.0,1.0,0.0,0.0
sub1621351,0.0,0.0,0.0,1.0,0.0
sub5405355,0.0,0.0,0.0,1.0,0.0
sub2907895,0.0,0.0,1.0,0.0,0.0
sub4805307,0.0,0.0,1.0,0.0,0.0
sub4682847,0.0,1.0,0.0,0.0,0.0
sub3745531,0.0,0.0,1.0,0.0,0.0
sub3130294,0.0,0.0,1.0,0.0,0.0
sub4651189,1.0,0.0,0.0,0.0,0.0
sub4602063,0.0,0.0,0.0,1.0,0.0
sub4459792,1.0,0.0,0.0,0.0,0.0
sub1373187,0.0,0.0,0.0,1.0,0.0
sub2349941,0.0,1.0,0.0,0.0,0.0
sub4290750,0.0,0.0,0.0,1.0,0.0
sub4266804,0.0,1.0,0.0,0.0,0.0
sub4296112,0.0,0.0,1.0,0.0,0.0
sub1157644,0.0,1.0,0.0,0.0,0.0
sub2880152,0.0,0.0,1.0,0.0,0.0
sub1680074,0.0,0.0,0.0,0.0,1.0
sub3056299,0.0,0.0,0.0,0.0,1.0
sub4916427,1.0,0.0,0.0,0.0,0.0
sub1286420,1.0,0.0,0.0,0.0,0.0
sub1870747,0.0,0.0,0.0,0.0,1.0
sub5132616,0.0,1.0,0.0,0.0,0.0
sub1398147,1.0,0.0,0.0,0.0,0.0
sub5888049,0.0,0.0,0.0,1.0,0.0
sub4331432,0.0,1.0,0.0,0.0,0.0
sub5506863,0.0,0.0,0.0,1.0,0.0
sub1117663,1.0,0.0,0.0,0.0,0.0
sub3538203,0.0,0.0,0.0,1.0,0.0
sub3629521,1.0,0.0,0.0,0.0,0.0
sub4347622,0.0,0.0,0.0,0.0,1.0
sub4514901,1.0,0.0,0.0,0.0,0.0
sub2181322,0.0,0.0,0.0,0.0,1.0
sub3447446,0.0,1.0,0.0,0.0,0.0
sub2204317,0.0,0.0,0.0,0.0,1.0
sub2568903,1.0,0.0,0.0,0.0,0.0
sub2015582,0.0,0.0,0.0,1.0,0.0
sub4070669,1.0,0.0,0.0,0.0,0.0
sub1879361,0.0,0.0,1.0,0.0,0.0
sub1272091,0.0,0.0,0.0,0.0,1.0
sub4231892,0.0,1.0,0.0,0.0,0.0
sub2174256,0.0,0.0,1.0,0.0,0.0
sub2804935,0.0,0.0,0.0,1.0,0.0
sub2319000,0.0,0.0,1.0,0.0,0.0
sub4781236,0.0,0.0,0.0,1.0,0.0
sub2813675,0.0,0.0,0.0,1.0,0.0
sub4428696,0.0,1.0,0.0,0.0,0.0
sub2423577,0.0,0.0,0.0,0.0,1.0
sub3656748,0.0,0.0,1.0,0.0,0.0
sub2701981,0.0,1.0,0.0,0.0,0.0
sub1205963,0.0,0.0,0.0,0.0,1.0
sub4619952,1.0,0.0,0.0,0.0,0.0
sub2427950,1.0,0.0,0.0,0.0,0.0
sub2786345,0.0,0.0,1.0,0.0,0.0
sub2439947,0.0,1.0,0.0,0.0,0.0
sub1826081,1.0,0.0,0.0,0.0,0.0
sub3709903,0.0,0.0,0.0,0.0,1.0
sub5937448,0.0,0.0,1.0,0.0,0.0
sub1374825,1.0,0.0,0.0,0.0,0.0
sub2130409,0.0,0.0,0.0,1.0,0.0
sub4627628,0.0,0.0,0.0,0.0,1.0
sub1339103,1.0,0.0,0.0,0.0,0.0
sub1406774,0.0,0.0,0.0,0.0,1.0
sub3460419,0.0,0.0,0.0,0.0,1.0
sub3489529,0.0,0.0,0.0,1.0,0.0
sub2496014,0.0,0.0,0.0,1.0,0.0
sub4851337,0.0,0.0,0.0,1.0,0.0
sub3225531,0.0,0.0,1.0,0.0,0.0
sub2256975,1.0,0.0,0.0,0.0,0.0
sub2796092,0.0,0.0,0.0,0.0,1.0
sub4735671,0.0,0.0,0.0,1.0,0.0
sub4913193,1.0,0.0,0.0,0.0,0.0
sub4805945,1.0,0.0,0.0,0.0,0.0
sub3492526,0.0,0.0,0.0,0.0,1.0
sub3346955,0.0,1.0,0.0,0.0,0.0
sub1093429,0.0,0.0,0.0,0.0,1.0
sub1628841,0.0,0.0,0.0,1.0,0.0
sub5599775,0.0,0.0,0.0,0.0,1.0
sub1317370,1.0,0.0,0.0,0.0,0.0
sub2223071,0.0,0.0,1.0,0.0,0.0
sub1076480,0.0,0.0,0.0,0.0,1.0
sub1389082,0.0,1.0,0.0,0.0,0.0
sub3023937,0.0,1.0,0.0,0.0,0.0
sub2920414,0.0,0.0,0.0,1.0,0.0
sub2267115,1.0,0.0,0.0,0.0,0.0
sub5328830,0.0,0.0,0.0,1.0,0.0
sub2892707,0.0,0.0,0.0,1.0,0.0
sub1965787,0.0,0.0,0.0,0.0,1.0
sub3574577,0.0,0.0,0.0,1.0,0.0
sub2817557,0.0,0.0,1.0,0.0,0.0
sub4659175,0.0,1.0,0.0,0.0,0.0
sub3862608,0.0,0.0,0.0,1.0,0.0
sub3363950,1.0,0.0,0.0,0.0,0.0
sub3845288,0.0,0.0,1.0,0.0,0.0
sub1889113,0.0,1.0,0.0,0.0,0.0
sub1153914,0.0,0.0,0.0,1.0,0.0
sub3144155,0.0,0.0,1.0,0.0,0.0
sub4666450,1.0,0.0,0.0,0.0,0.0
sub2267584,0.0,0.0,1.0,0.0,0.0
sub4346051,0.0,0.0,0.0,0.0,1.0
sub2611410,0.0,0.0,0.0,1.0,0.0
sub1912690,0.0,1.0,0.0,0.0,0.0
sub1345345,0.0,0.0,1.0,0.0,0.0
sub4258175,0.0,0.0,0.0,0.0,1.0
sub2213899,1.0,0.0,0.0,0.0,0.0
sub4455515,0.0,0.0,1.0,0.0,0.0
sub3342295,0.0,1.0,0.0,0.0,0.0
sub3069534,0.0,0.0,0.0,0.0,1.0
sub2901092,0.0,0.0,1.0,0.0,0.0
sub1670663,0.0,1.0,0.0,0.0,0.0
sub5290150,1.0,0.0,0.0,0.0,0.0
sub3765869,0.0,0.0,0.0,1.0,0.0
sub2937929,1.0,0.0,0.0,0.0,0.0
sub3334661,0.0,0.0,0.0,0.0,1.0
sub3457181,0.0,1.0,0.0,0.0,0.0
sub3256637,0.0,0.0,1.0,0.0,0.0
sub3347350,1.0,0.0,0.0,0.0,0.0
sub3206158,0.0,0.0,0.0,1.0,0.0
sub4839865,0.0,0.0,0.0,0.0,1.0
sub3181730,0.0,0.0,1.0,0.0,0.0
sub3700795,0.0,1.0,0.0,0.0,0.0
sub3694040,1.0,0.0,0.0,0.0,0.0
sub3116804,1.0,0.0,0.0,0.0,0.0
sub2495868,0.0,0.0,1.0,0.0,0.0
sub3183975,0.0,1.0,0.0,0.0,0.0
sub4599311,1.0,0.0,0.0,0.0,0.0
sub5452031,0.0,0.0,1.0,0.0,0.0
sub4050627,1.0,0.0,0.0,0.0,0.0
sub5996775,0.0,1.0,0.0,0.0,0.0
sub3156383,0.0,0.0,0.0,1.0,0.0
sub3787927,1.0,0.0,0.0,0.0,0.0
sub2178260,0.0,0.0,0.0,0.0,1.0
sub4424233,0.0,0.0,1.0,0.0,0.0
sub5048794,0.0,0.0,0.0,1.0,0.0
sub2248857,0.0,1.0,0.0,0.0,0.0
sub3564193,0.0,0.0,0.0,1.0,0.0
sub2855043,0.0,1.0,0.0,0.0,0.0
sub5541657,0.0,0.0,0.0,0.0,1.0
sub1212134,0.0,0.0,0.0,1.0,0.0
sub1164536,0.0,1.0,0.0,0.0,0.0
sub4755318,0.0,0.0,0.0,0.0,1.0
sub4075073,0.0,1.0,0.0,0.0,0.0
sub4542967,0.0,0.0,0.0,0.0,1.0
sub1500302,0.0,0.0,0.0,0.0,1.0
sub3953714,0.0,1.0,0.0,0.0,0.0
sub2796268,0.0,0.0,0.0,1.0,0.0
sub1419866,0.0,0.0,0.0,0.0,1.0
sub4653375,0.0,0.0,1.0,0.0,0.0
sub3084158,1.0,0.0,0.0,0.0,0.0
sub1451766,1.0,0.0,0.0,0.0,0.0
sub2001544,0.0,0.0,1.0,0.0,0.0
sub3262369,0.0,0.0,1.0,0.0,0.0
sub4070137,0.0,0.0,1.0,0.0,0.0
sub2102851,0.0,0.0,0.0,0.0,1.0
sub2734411,0.0,0.0,1.0,0.0,0.0
sub2229268,0.0,0.0,0.0,0.0,1.0
sub4811083,0.0,0.0,1.0,0.0,0.0
sub3766905,0.0,1.0,0.0,0.0,0.0
sub3560778,1.0,0.0,0.0,0.0,0.0
sub5899758,0.0,0.0,0.0,1.0,0.0
sub2628751,0.0,0.0,1.0,0.0,0.0
sub1314264,0.0,0.0,1.0,0.0,0.0
sub4488084,0.0,0.0,1.0,0.0,0.0
sub4398139,0.0,0.0,1.0,0.0,0.0
sub3927628,0.0,0.0,1.0,0.0,0.0
sub4329542,0.0,0.0,1.0,0.0,0.0
sub3613344,0.0,0.0,0.0,0.0,1.0
sub2900602,0.0,1.0,0.0,0.0,0.0
sub5058630,0.0,1.0,0.0,0.0,0.0
sub3877387,0.0,1.0,0.0,0.0,0.0
sub4076556,0.0,0.0,0.0,0.0,1.0
sub3071042,0.0,0.0,1.0,0.0,0.0
sub1417409,0.0,0.0,0.0,1.0,0.0
sub4224074,1.0,0.0,0.0,0.0,0.0
sub3695587,0.0,0.0,1.0,0.0,0.0
sub1667050,0.0,1.0,0.0,0.0,0.0
sub1095647,0.0,1.0,0.0,0.0,0.0
sub1239136,0.0,0.0,0.0,1.0,0.0
sub2357767,0.0,0.0,0.0,0.0,1.0
sub2121419,0.0,0.0,0.0,1.0,0.0
sub2596813,0.0,0.0,0.0,0.0,1.0
sub3520784,0.0,0.0,0.0,1.0,0.0
sub1162538,0.0,0.0,0.0,1.0,0.0
sub1278089,0.0,1.0,0.0,0.0,0.0
sub2888011,1.0,0.0,0.0,0.0,0.0
sub5979946,0.0,0.0,0.0,1.0,0.0
sub3106944,0.0,1.0,0.0,0.0,0.0
sub5274740,0.0,0.0,1.0,0.0,0.0
sub1002017,0.0,0.0,0.0,0.0,1.0
sub4108257,0.0,1.0,0.0,0.0,0.0
sub3717715,1.0,0.0,0.0,0.0,0.0
sub4793000,0.0,0.0,0.0,1.0,0.0
sub2800790,0.0,0.0,0.0,1.0,0.0
sub1159874,0.0,1.0,0.0,0.0,0.0
sub3365481,0.0,0.0,0.0,0.0,1.0
sub3446744,0.0,1.0,0.0,0.0,0.0
sub4405725,0.0,0.0,0.0,1.0,0.0
sub3670044,0.0,0.0,0.0,0.0,1.0
sub4050575,0.0,0.0,0.0,0.0,1.0
sub2569416,0.0,0.0,1.0,0.0,0.0
sub3232992,0.0,1.0,0.0,0.0,0.0
sub1119595,0.0,0.0,1.0,0.0,0.0
sub1692156,0.0,0.0,1.0,0.0,0.0
sub4535660,1.0,0.0,0.0,0.0,0.0
sub4852978,0.0,0.0,0.0,0.0,1.0
sub1585022,1.0,0.0,0.0,0.0,0.0
sub4295625,1.0,0.0,0.0,0.0,0.0
sub4578333,0.0,0.0,1.0,0.0,0.0
sub4646752,0.0,0.0,1.0,0.0,0.0
sub5963323,0.0,0.0,0.0,0.0,1.0
sub2525550,0.0,0.0,0.0,0.0,1.0
sub4123006,0.0,0.0,0.0,1.0,0.0
sub3099908,0.0,0.0,1.0,0.0,0.0
sub3606060,0.0,1.0,0.0,0.0,0.0
sub4342511,0.0,0.0,0.0,1.0,0.0
sub1283286,0.0,0.0,0.0,1.0,0.0
sub3629872,0.0,1.0,0.0,0.0,0.0
