,fold_0,fold_1,fold_2,fold_3,fold_4
sub1708201,0.0,1.0,0.0,0.0,0.0
sub2392210,0.0,0.0,0.0,0.0,1.0
sub2385846,0.0,0.0,0.0,0.0,1.0
sub2588744,0.0,0.0,0.0,1.0,0.0
sub3229303,0.0,0.0,0.0,0.0,1.0
sub5346471,1.0,0.0,0.0,0.0,0.0
sub4437495,0.0,0.0,0.0,1.0,0.0
sub5461933,0.0,0.0,0.0,1.0,0.0
sub1358999,1.0,0.0,0.0,0.0,0.0
sub5495162,0.0,1.0,0.0,0.0,0.0
sub3614988,1.0,0.0,0.0,0.0,0.0
sub5463115,1.0,0.0,0.0,0.0,0.0
sub4229336,0.0,0.0,0.0,0.0,1.0
sub4662883,0.0,0.0,0.0,0.0,1.0
sub1727106,0.0,1.0,0.0,0.0,0.0
sub3191057,0.0,1.0,0.0,0.0,0.0
sub1094197,0.0,0.0,0.0,0.0,1.0
sub1281777,0.0,0.0,0.0,1.0,0.0
sub5588109,1.0,0.0,0.0,0.0,0.0
sub3995174,0.0,0.0,1.0,0.0,0.0
sub2883417,0.0,0.0,1.0,0.0,0.0
sub5704723,1.0,0.0,0.0,0.0,0.0
sub2723835,1.0,0.0,0.0,0.0,0.0
sub2425012,0.0,0.0,0.0,1.0,0.0
sub4981970,0.0,0.0,0.0,0.0,1.0
sub1294746,0.0,0.0,0.0,0.0,1.0
sub5504141,0.0,1.0,0.0,0.0,0.0
sub4822807,0.0,1.0,0.0,0.0,0.0
sub2285781,0.0,1.0,0.0,0.0,0.0
sub1721226,0.0,1.0,0.0,0.0,0.0
sub4845786,0.0,0.0,0.0,0.0,1.0
sub3816326,0.0,1.0,0.0,0.0,0.0
sub4988849,0.0,1.0,0.0,0.0,0.0
sub5829316,0.0,1.0,0.0,0.0,0.0
sub2246251,0.0,0.0,0.0,1.0,0.0
sub4048306,0.0,1.0,0.0,0.0,0.0
sub3893247,0.0,0.0,1.0,0.0,0.0
sub2089333,1.0,0.0,0.0,0.0,0.0
sub2999339,0.0,0.0,0.0,1.0,0.0
sub1723927,0.0,0.0,0.0,1.0,0.0
sub5790088,0.0,1.0,0.0,0.0,0.0
sub4110585,0.0,0.0,0.0,0.0,1.0
sub2156376,0.0,0.0,1.0,0.0,0.0
sub5176014,1.0,0.0,0.0,0.0,0.0
sub2697611,0.0,0.0,0.0,0.0,1.0
sub5220984,0.0,0.0,1.0,0.0,0.0
sub6018374,0.0,0.0,0.0,0.0,1.0
sub1151080,1.0,0.0,0.0,0.0,0.0
sub4471235,0.0,0.0,0.0,0.0,1.0
sub3734218,0.0,0.0,1.0,0.0,0.0
sub3289288,0.0,0.0,0.0,0.0,1.0
sub4160921,1.0,0.0,0.0,0.0,0.0
sub2693811,0.0,0.0,0.0,0.0,1.0
sub1053934,0.0,0.0,0.0,0.0,1.0
sub2370499,0.0,1.0,0.0,0.0,0.0
sub5563548,0.0,0.0,0.0,0.0,1.0
sub2934478,0.0,0.0,0.0,0.0,1.0
sub5774408,0.0,0.0,0.0,1.0,0.0
sub2088954,0.0,0.0,0.0,0.0,1.0
sub4280175,0.0,1.0,0.0,0.0,0.0
sub3951641,0.0,1.0,0.0,0.0,0.0
sub2867687,0.0,0.0,0.0,0.0,1.0
sub3939364,1.0,0.0,0.0,0.0,0.0
sub1239335,0.0,1.0,0.0,0.0,0.0
sub2255426,0.0,0.0,0.0,0.0,1.0
sub5712784,0.0,0.0,0.0,1.0,0.0
sub4578305,0.0,0.0,1.0,0.0,0.0
sub3586104,0.0,1.0,0.0,0.0,0.0
sub1353772,0.0,0.0,1.0,0.0,0.0
sub4595362,0.0,0.0,0.0,1.0,0.0
sub4494006,0.0,1.0,0.0,0.0,0.0
sub1258597,1.0,0.0,0.0,0.0,0.0
sub5810989,0.0,0.0,1.0,0.0,0.0
sub1492731,0.0,1.0,0.0,0.0,0.0
sub4423565,0.0,0.0,1.0,0.0,0.0
sub2625250,1.0,0.0,0.0,0.0,0.0
sub3371478,0.0,0.0,0.0,0.0,1.0
sub1542766,0.0,0.0,1.0,0.0,0.0
sub3005166,0.0,0.0,0.0,0.0,1.0
sub4286321,0.0,1.0,0.0,0.0,0.0
sub2663574,0.0,1.0,0.0,0.0,0.0
sub3806096,0.0,0.0,0.0,1.0,0.0
sub1087080,0.0,0.0,0.0,1.0,0.0
sub1656184,0.0,0.0,1.0,0.0,0.0
sub3584052,0.0,0.0,0.0,1.0,0.0
sub2928094,1.0,0.0,0.0,0.0,0.0
sub5421740,0.0,1.0,0.0,0.0,0.0
sub4499920,0.0,1.0,0.0,0.0,0.0
sub1955003,0.0,0.0,0.0,0.0,1.0
sub5584715,0.0,0.0,0.0,0.0,1.0
sub1226813,1.0,0.0,0.0,0.0,0.0
sub3480396,0.0,0.0,0.0,0.0,1.0
sub3276139,0.0,0.0,1.0,0.0,0.0
sub3649491,0.0,0.0,0.0,0.0,1.0
sub2447142,0.0,1.0,0.0,0.0,0.0
sub3614104,0.0,1.0,0.0,0.0,0.0
sub5112081,1.0,0.0,0.0,0.0,0.0
sub3434335,0.0,0.0,0.0,1.0,0.0
sub4300707,0.0,0.0,1.0,0.0,0.0
sub3033252,0.0,0.0,0.0,0.0,1.0
sub5137941,1.0,0.0,0.0,0.0,0.0
sub3410403,1.0,0.0,0.0,0.0,0.0
sub1122722,0.0,0.0,1.0,0.0,0.0
sub3864043,0.0,1.0,0.0,0.0,0.0
sub2899850,0.0,0.0,1.0,0.0,0.0
sub3431953,0.0,0.0,0.0,1.0,0.0
sub5420509,0.0,0.0,0.0,0.0,1.0
sub3304960,0.0,0.0,1.0,0.0,0.0
sub4727553,0.0,0.0,0.0,0.0,1.0
sub5833595,0.0,1.0,0.0,0.0,0.0
sub5791976,0.0,0.0,0.0,0.0,1.0
sub1585168,0.0,0.0,0.0,1.0,0.0
sub1125331,0.0,1.0,0.0,0.0,0.0
sub4619924,0.0,0.0,0.0,1.0,0.0
sub1314901,0.0,0.0,0.0,0.0,1.0
sub4188742,1.0,0.0,0.0,0.0,0.0
sub4774522,0.0,0.0,0.0,1.0,0.0
sub3815615,0.0,0.0,1.0,0.0,0.0
sub4143164,0.0,0.0,0.0,0.0,1.0
sub3306190,0.0,0.0,0.0,1.0,0.0
sub3105782,0.0,1.0,0.0,0.0,0.0
sub2278781,0.0,1.0,0.0,0.0,0.0
sub2162005,1.0,0.0,0.0,0.0,0.0
sub1932175,0.0,0.0,1.0,0.0,0.0
sub5313270,0.0,1.0,0.0,0.0,0.0
sub4449183,0.0,1.0,0.0,0.0,0.0
sub4151055,0.0,0.0,1.0,0.0,0.0
sub1539426,0.0,0.0,1.0,0.0,0.0
sub4357127,0.0,0.0,0.0,0.0,1.0
sub4642131,1.0,0.0,0.0,0.0,0.0
sub1666656,0.0,1.0,0.0,0.0,0.0
sub2120901,0.0,0.0,0.0,1.0,0.0
sub3334404,0.0,0.0,0.0,0.0,1.0
sub5406685,0.0,1.0,0.0,0.0,0.0
sub5193742,0.0,0.0,0.0,1.0,0.0
sub1204975,1.0,0.0,0.0,0.0,0.0
sub3975519,0.0,1.0,0.0,0.0,0.0
sub2461788,0.0,0.0,1.0,0.0,0.0
sub1063532,0.0,0.0,1.0,0.0,0.0
sub1433484,0.0,0.0,1.0,0.0,0.0
sub4719397,0.0,0.0,0.0,1.0,0.0
sub3406842,0.0,0.0,1.0,0.0,0.0
sub3085334,0.0,0.0,0.0,1.0,0.0
sub2982183,1.0,0.0,0.0,0.0,0.0
sub5663013,0.0,0.0,0.0,0.0,1.0
sub2803177,0.0,1.0,0.0,0.0,0.0
sub4374254,0.0,0.0,0.0,1.0,0.0
sub4375496,0.0,0.0,0.0,0.0,1.0
sub5012980,0.0,0.0,0.0,0.0,1.0
sub4001051,0.0,0.0,1.0,0.0,0.0
sub5556710,0.0,0.0,0.0,1.0,0.0
sub2193794,0.0,0.0,0.0,0.0,1.0
sub2627676,0.0,0.0,0.0,1.0,0.0
sub3704811,1.0,0.0,0.0,0.0,0.0
sub4824019,1.0,0.0,0.0,0.0,0.0
sub5950530,1.0,0.0,0.0,0.0,0.0
sub1036390,0.0,1.0,0.0,0.0,0.0
sub5225092,0.0,0.0,0.0,0.0,1.0
sub4412835,0.0,0.0,0.0,1.0,0.0
sub3681858,0.0,1.0,0.0,0.0,0.0
sub1483440,0.0,0.0,0.0,0.0,1.0
sub3051426,0.0,0.0,0.0,0.0,1.0
sub2613991,0.0,0.0,0.0,1.0,0.0
sub4397615,0.0,0.0,1.0,0.0,0.0
sub5716403,0.0,1.0,0.0,0.0,0.0
sub4189952,0.0,0.0,0.0,1.0,0.0
sub2034218,0.0,1.0,0.0,0.0,0.0
sub1304310,0.0,0.0,0.0,1.0,0.0
sub3151691,0.0,0.0,0.0,1.0,0.0
sub3082124,0.0,0.0,0.0,0.0,1.0
sub2601653,0.0,0.0,0.0,0.0,1.0
sub3207255,0.0,0.0,0.0,1.0,0.0
sub2275950,0.0,0.0,0.0,0.0,1.0
sub4023992,0.0,0.0,0.0,1.0,0.0
sub5786783,0.0,0.0,0.0,0.0,1.0
sub5459203,0.0,0.0,1.0,0.0,0.0
sub3390215,1.0,0.0,0.0,0.0,0.0
sub4837618,0.0,1.0,0.0,0.0,0.0
sub2248849,1.0,0.0,0.0,0.0,0.0
sub1157457,0.0,0.0,0.0,1.0,0.0
sub2673258,0.0,0.0,0.0,1.0,0.0
sub1384019,1.0,0.0,0.0,0.0,0.0
sub5104869,0.0,1.0,0.0,0.0,0.0
sub2428004,1.0,0.0,0.0,0.0,0.0
sub4344071,0.0,0.0,0.0,0.0,1.0
sub5791503,0.0,0.0,0.0,1.0,0.0
sub5062358,0.0,1.0,0.0,0.0,0.0
sub1602213,0.0,0.0,0.0,0.0,1.0
sub5693264,0.0,0.0,1.0,0.0,0.0
sub4420836,0.0,0.0,0.0,0.0,1.0
sub4146839,0.0,0.0,0.0,0.0,1.0
sub2979026,0.0,0.0,0.0,0.0,1.0
sub5354269,0.0,1.0,0.0,0.0,0.0
sub1354696,0.0,1.0,0.0,0.0,0.0
sub5471109,0.0,0.0,1.0,0.0,0.0
sub2708508,0.0,1.0,0.0,0.0,0.0
sub5787409,0.0,1.0,0.0,0.0,0.0
sub1220265,0.0,0.0,1.0,0.0,0.0
sub3977584,0.0,1.0,0.0,0.0,0.0
sub4784180,1.0,0.0,0.0,0.0,0.0
sub2024071,1.0,0.0,0.0,0.0,0.0
sub4820324,0.0,1.0,0.0,0.0,0.0
sub3805037,1.0,0.0,0.0,0.0,0.0
sub1675768,0.0,1.0,0.0,0.0,0.0
sub5706163,0.0,0.0,0.0,0.0,1.0
sub4802100,0.0,0.0,1.0,0.0,0.0
sub3811406,0.0,1.0,0.0,0.0,0.0
sub5664606,1.0,0.0,0.0,0.0,0.0
sub1749126,1.0,0.0,0.0,0.0,0.0
sub1132787,0.0,1.0,0.0,0.0,0.0
sub5817461,0.0,0.0,1.0,0.0,0.0
sub4104740,0.0,0.0,1.0,0.0,0.0
sub4627388,0.0,0.0,0.0,0.0,1.0
sub3561293,0.0,0.0,0.0,0.0,1.0
sub4720985,0.0,1.0,0.0,0.0,0.0
sub1585700,1.0,0.0,0.0,0.0,0.0
sub5835367,0.0,0.0,1.0,0.0,0.0
sub1057284,0.0,0.0,1.0,0.0,0.0
sub4769561,0.0,0.0,0.0,0.0,1.0
sub5816341,1.0,0.0,0.0,0.0,0.0
sub5200381,0.0,0.0,0.0,1.0,0.0
sub4902579,0.0,0.0,1.0,0.0,0.0
sub3455447,0.0,0.0,0.0,0.0,1.0
sub1724409,1.0,0.0,0.0,0.0,0.0
sub1848942,0.0,0.0,1.0,0.0,0.0
sub2444074,0.0,0.0,1.0,0.0,0.0
sub1931097,0.0,0.0,0.0,1.0,0.0
sub5660858,0.0,1.0,0.0,0.0,0.0
sub1827730,0.0,0.0,0.0,0.0,1.0
sub4649475,0.0,1.0,0.0,0.0,0.0
sub3025705,0.0,1.0,0.0,0.0,0.0
sub3975167,0.0,1.0,0.0,0.0,0.0
sub4815768,0.0,0.0,0.0,0.0,1.0
sub3211699,0.0,0.0,0.0,0.0,1.0
sub5605409,0.0,0.0,0.0,1.0,0.0
sub3032039,0.0,0.0,0.0,1.0,0.0
sub4816311,0.0,0.0,0.0,1.0,0.0
sub1841000,0.0,0.0,0.0,1.0,0.0
sub4246446,0.0,1.0,0.0,0.0,0.0
sub3096358,0.0,1.0,0.0,0.0,0.0
sub2812753,0.0,0.0,0.0,0.0,1.0
sub4496612,0.0,0.0,0.0,1.0,0.0
sub3445398,0.0,1.0,0.0,0.0,0.0
sub5244577,1.0,0.0,0.0,0.0,0.0
sub4137098,1.0,0.0,0.0,0.0,0.0
sub3701023,0.0,0.0,1.0,0.0,0.0
sub1983450,0.0,0.0,0.0,0.0,1.0
sub2827325,1.0,0.0,0.0,0.0,0.0
sub1467113,1.0,0.0,0.0,0.0,0.0
sub3699619,0.0,0.0,1.0,0.0,0.0
sub1943731,0.0,0.0,0.0,1.0,0.0
sub2950850,1.0,0.0,0.0,0.0,0.0
sub5624123,1.0,0.0,0.0,0.0,0.0
sub3242821,0.0,0.0,0.0,1.0,0.0
sub4053526,0.0,0.0,1.0,0.0,0.0
sub5926645,1.0,0.0,0.0,0.0,0.0
sub5788735,0.0,1.0,0.0,0.0,0.0
sub1912162,1.0,0.0,0.0,0.0,0.0
sub3539685,0.0,0.0,0.0,0.0,1.0
sub4995008,0.0,1.0,0.0,0.0,0.0
sub5289915,0.0,0.0,0.0,0.0,1.0
sub2234416,0.0,1.0,0.0,0.0,0.0
sub5673827,1.0,0.0,0.0,0.0,0.0
sub2540386,0.0,0.0,1.0,0.0,0.0
sub3654255,0.0,0.0,1.0,0.0,0.0
sub5695139,1.0,0.0,0.0,0.0,0.0
sub4612874,0.0,0.0,0.0,1.0,0.0
sub4825120,0.0,0.0,1.0,0.0,0.0
sub2937370,0.0,0.0,0.0,0.0,1.0
sub2284118,0.0,1.0,0.0,0.0,0.0
sub3737022,0.0,0.0,1.0,0.0,0.0
sub1667723,0.0,0.0,1.0,0.0,0.0
sub2739582,0.0,0.0,1.0,0.0,0.0
sub1644634,0.0,0.0,1.0,0.0,0.0
sub3314911,0.0,0.0,0.0,0.0,1.0
sub1647284,1.0,0.0,0.0,0.0,0.0
sub2159035,0.0,0.0,1.0,0.0,0.0
sub5905777,0.0,0.0,0.0,0.0,1.0
sub1181673,1.0,0.0,0.0,0.0,0.0
sub1121239,0.0,0.0,0.0,0.0,1.0
sub3335878,0.0,1.0,0.0,0.0,0.0
sub3476739,1.0,0.0,0.0,0.0,0.0
sub5902005,0.0,0.0,1.0,0.0,0.0
sub3965697,0.0,1.0,0.0,0.0,0.0
sub1482673,0.0,0.0,1.0,0.0,0.0
sub4984212,1.0,0.0,0.0,0.0,0.0
sub3103104,0.0,0.0,0.0,1.0,0.0
sub1637598,0.0,0.0,0.0,0.0,1.0
sub3050684,0.0,0.0,0.0,1.0,0.0
sub4071601,0.0,0.0,1.0,0.0,0.0
sub2661413,0.0,0.0,0.0,1.0,0.0
sub2078422,0.0,0.0,0.0,0.0,1.0
sub5097334,0.0,0.0,0.0,0.0,1.0
sub4111577,0.0,0.0,0.0,0.0,1.0
sub2590073,0.0,1.0,0.0,0.0,0.0
sub2569596,0.0,1.0,0.0,0.0,0.0
sub3699508,0.0,0.0,0.0,0.0,1.0
sub2074892,1.0,0.0,0.0,0.0,0.0
sub3515695,1.0,0.0,0.0,0.0,0.0
sub4039044,0.0,0.0,0.0,0.0,1.0
sub4770549,0.0,1.0,0.0,0.0,0.0
sub1366391,0.0,1.0,0.0,0.0,0.0
sub6022728,0.0,0.0,0.0,0.0,1.0
sub4271731,0.0,0.0,1.0,0.0,0.0
sub1163235,0.0,1.0,0.0,0.0,0.0
sub2915693,0.0,0.0,0.0,0.0,1.0
sub5507172,0.0,0.0,0.0,0.0,1.0
sub1055776,0.0,1.0,0.0,0.0,0.0
sub4748772,0.0,0.0,1.0,0.0,0.0
sub5814486,0.0,1.0,0.0,0.0,0.0
sub4750237,0.0,0.0,0.0,1.0,0.0
sub5846312,0.0,0.0,1.0,0.0,0.0
sub4020412,0.0,0.0,1.0,0.0,0.0
sub5639268,0.0,0.0,0.0,0.0,1.0
sub4396530,0.0,0.0,0.0,1.0,0.0
sub1504175,0.0,0.0,0.0,1.0,0.0
