,fold_0,fold_1,fold_2,fold_3,fold_4
sub4226252,0.0,0.0,0.0,0.0,1.0
sub1553153,0.0,0.0,0.0,0.0,1.0
sub1172349,0.0,0.0,1.0,0.0,0.0
sub1169520,0.0,0.0,0.0,1.0,0.0
sub3171071,0.0,0.0,0.0,0.0,1.0
sub4003740,0.0,1.0,0.0,0.0,0.0
sub3937429,0.0,0.0,0.0,1.0,0.0
sub2661057,0.0,0.0,1.0,0.0,0.0
sub1656813,0.0,0.0,0.0,0.0,1.0
sub4360939,0.0,1.0,0.0,0.0,0.0
sub3871005,0.0,0.0,1.0,0.0,0.0
sub2725051,0.0,0.0,1.0,0.0,0.0
sub2762013,1.0,0.0,0.0,0.0,0.0
sub4211855,1.0,0.0,0.0,0.0,0.0
sub2030880,1.0,0.0,0.0,0.0,0.0
sub3355062,0.0,0.0,0.0,0.0,1.0
sub3325283,0.0,0.0,0.0,0.0,1.0
sub4798975,0.0,0.0,1.0,0.0,0.0
sub2899399,1.0,0.0,0.0,0.0,0.0
sub1402258,0.0,0.0,0.0,1.0,0.0
sub4278803,0.0,0.0,0.0,0.0,1.0
sub4583623,0.0,1.0,0.0,0.0,0.0
sub3967241,0.0,0.0,1.0,0.0,0.0
sub1447237,0.0,0.0,0.0,0.0,1.0
sub3864575,1.0,0.0,0.0,0.0,0.0
sub2866262,0.0,0.0,1.0,0.0,0.0
sub2197517,0.0,1.0,0.0,0.0,0.0
sub1558829,0.0,0.0,1.0,0.0,0.0
sub3457455,0.0,0.0,1.0,0.0,0.0
sub3147330,0.0,1.0,0.0,0.0,0.0
sub3882906,0.0,1.0,0.0,0.0,0.0
sub1358193,0.0,0.0,1.0,0.0,0.0
sub1120981,0.0,0.0,1.0,0.0,0.0
sub3004477,0.0,0.0,1.0,0.0,0.0
sub1202616,0.0,0.0,1.0,0.0,0.0
sub2475317,0.0,1.0,0.0,0.0,0.0
sub2774688,0.0,0.0,0.0,1.0,0.0
sub1612091,0.0,1.0,0.0,0.0,0.0
sub2387113,0.0,0.0,0.0,1.0,0.0
sub1315163,0.0,0.0,0.0,0.0,1.0
sub3213505,1.0,0.0,0.0,0.0,0.0
sub4920045,0.0,0.0,0.0,1.0,0.0
sub1649849,0.0,0.0,1.0,0.0,0.0
sub4276186,0.0,0.0,1.0,0.0,0.0
sub3672542,0.0,0.0,0.0,0.0,1.0
sub3878767,0.0,0.0,1.0,0.0,0.0
sub1748970,1.0,0.0,0.0,0.0,0.0
sub4161405,0.0,1.0,0.0,0.0,0.0
sub4009865,1.0,0.0,0.0,0.0,0.0
sub5101546,1.0,0.0,0.0,0.0,0.0
sub3078049,0.0,0.0,0.0,0.0,1.0
sub3085917,0.0,0.0,0.0,0.0,1.0
sub3335672,0.0,0.0,0.0,0.0,1.0
sub1501224,0.0,0.0,0.0,0.0,1.0
sub1587456,0.0,1.0,0.0,0.0,0.0
sub5599775,0.0,0.0,0.0,1.0,0.0
sub3917160,1.0,0.0,0.0,0.0,0.0
sub3472438,0.0,1.0,0.0,0.0,0.0
sub3732782,0.0,1.0,0.0,0.0,0.0
sub1969785,0.0,1.0,0.0,0.0,0.0
sub3568974,0.0,1.0,0.0,0.0,0.0
sub1429306,0.0,0.0,0.0,0.0,1.0
sub2385242,0.0,0.0,1.0,0.0,0.0
sub2291372,0.0,1.0,0.0,0.0,0.0
sub1469659,1.0,0.0,0.0,0.0,0.0
sub3423775,0.0,0.0,0.0,1.0,0.0
sub3142378,1.0,0.0,0.0,0.0,0.0
sub2421521,0.0,0.0,0.0,0.0,1.0
sub1369995,0.0,0.0,0.0,0.0,1.0
sub4610829,0.0,0.0,0.0,0.0,1.0
sub4375170,1.0,0.0,0.0,0.0,0.0
sub1500217,0.0,0.0,0.0,1.0,0.0
sub4298331,0.0,0.0,1.0,0.0,0.0
sub3393037,0.0,0.0,1.0,0.0,0.0
sub1620537,1.0,0.0,0.0,0.0,0.0
sub2529122,0.0,0.0,0.0,0.0,1.0
sub4412032,0.0,0.0,1.0,0.0,0.0
sub4833712,0.0,0.0,0.0,0.0,1.0
sub2001892,0.0,0.0,0.0,0.0,1.0
sub2507118,0.0,0.0,0.0,0.0,1.0
sub3484478,1.0,0.0,0.0,0.0,0.0
sub2695990,0.0,0.0,0.0,1.0,0.0
sub1730690,0.0,0.0,1.0,0.0,0.0
sub3487486,0.0,1.0,0.0,0.0,0.0
sub5718374,0.0,0.0,1.0,0.0,0.0
sub1130064,0.0,1.0,0.0,0.0,0.0
sub3495862,0.0,0.0,1.0,0.0,0.0
sub1736190,0.0,0.0,0.0,0.0,1.0
sub3373751,0.0,0.0,0.0,0.0,1.0
sub4001500,0.0,0.0,1.0,0.0,0.0
sub2438113,1.0,0.0,0.0,0.0,0.0
sub5138983,1.0,0.0,0.0,0.0,0.0
sub3461614,0.0,0.0,0.0,1.0,0.0
sub6012174,1.0,0.0,0.0,0.0,0.0
sub2692476,0.0,0.0,0.0,1.0,0.0
sub5400017,1.0,0.0,0.0,0.0,0.0
sub2442157,0.0,1.0,0.0,0.0,0.0
sub3992591,1.0,0.0,0.0,0.0,0.0
sub4602678,0.0,0.0,1.0,0.0,0.0
sub3586594,0.0,0.0,0.0,1.0,0.0
sub3194832,0.0,1.0,0.0,0.0,0.0
sub5548315,0.0,1.0,0.0,0.0,0.0
sub2684870,0.0,0.0,0.0,0.0,1.0
sub4992292,0.0,0.0,1.0,0.0,0.0
sub2097632,0.0,0.0,0.0,0.0,1.0
sub2800790,0.0,0.0,0.0,0.0,1.0
sub1507010,0.0,1.0,0.0,0.0,0.0
sub1076944,1.0,0.0,0.0,0.0,0.0
sub2447538,0.0,0.0,0.0,1.0,0.0
sub1785884,0.0,0.0,1.0,0.0,0.0
sub2881583,0.0,0.0,0.0,1.0,0.0
sub2993293,0.0,1.0,0.0,0.0,0.0
sub4703664,0.0,1.0,0.0,0.0,0.0
sub4592571,0.0,1.0,0.0,0.0,0.0
sub4419850,1.0,0.0,0.0,0.0,0.0
sub1162538,0.0,0.0,1.0,0.0,0.0
sub1392600,0.0,0.0,0.0,0.0,1.0
sub4026262,1.0,0.0,0.0,0.0,0.0
sub2648625,0.0,1.0,0.0,0.0,0.0
sub2499060,0.0,1.0,0.0,0.0,0.0
sub4774545,0.0,0.0,1.0,0.0,0.0
sub1742807,0.0,0.0,1.0,0.0,0.0
sub4159732,0.0,0.0,1.0,0.0,0.0
sub1531963,1.0,0.0,0.0,0.0,0.0
sub4320991,0.0,0.0,0.0,0.0,1.0
sub2990314,0.0,1.0,0.0,0.0,0.0
sub4167468,0.0,1.0,0.0,0.0,0.0
sub4331432,0.0,1.0,0.0,0.0,0.0
sub3925956,0.0,0.0,1.0,0.0,0.0
sub2222930,0.0,1.0,0.0,0.0,0.0
sub2312325,0.0,0.0,0.0,0.0,1.0
sub2613945,0.0,0.0,1.0,0.0,0.0
sub4003857,0.0,0.0,0.0,1.0,0.0
sub3693711,0.0,1.0,0.0,0.0,0.0
sub2876396,0.0,0.0,0.0,1.0,0.0
sub3484113,1.0,0.0,0.0,0.0,0.0
sub5566299,0.0,1.0,0.0,0.0,0.0
sub4722983,0.0,0.0,0.0,0.0,1.0
sub3144155,0.0,1.0,0.0,0.0,0.0
sub3777495,0.0,0.0,0.0,1.0,0.0
sub3346762,0.0,1.0,0.0,0.0,0.0
sub4068116,1.0,0.0,0.0,0.0,0.0
sub2435183,0.0,0.0,1.0,0.0,0.0
sub3984183,0.0,0.0,0.0,1.0,0.0
sub2507184,0.0,0.0,1.0,0.0,0.0
sub4601085,0.0,0.0,0.0,0.0,1.0
sub2441560,0.0,0.0,0.0,0.0,1.0
sub3424428,0.0,0.0,0.0,0.0,1.0
sub3614973,0.0,0.0,0.0,0.0,1.0
sub2759528,0.0,1.0,0.0,0.0,0.0
sub3157321,1.0,0.0,0.0,0.0,0.0
sub1086637,1.0,0.0,0.0,0.0,0.0
sub2862020,0.0,0.0,1.0,0.0,0.0
sub1739752,0.0,0.0,0.0,0.0,1.0
sub2395123,0.0,0.0,0.0,1.0,0.0
sub5166811,0.0,0.0,1.0,0.0,0.0
sub2175347,0.0,0.0,0.0,1.0,0.0
sub4221831,0.0,1.0,0.0,0.0,0.0
sub2930537,1.0,0.0,0.0,0.0,0.0
1112197xsub,0.0,0.0,0.0,0.0,1.0
sub1282923,0.0,0.0,0.0,1.0,0.0
sub3892099,0.0,0.0,0.0,0.0,1.0
sub3076163,0.0,0.0,0.0,1.0,0.0
sub2911119,0.0,1.0,0.0,0.0,0.0
sub3648017,0.0,0.0,1.0,0.0,0.0
sub4690114,0.0,1.0,0.0,0.0,0.0
sub3571513,0.0,0.0,0.0,1.0,0.0
sub1130444,1.0,0.0,0.0,0.0,0.0
sub4790767,1.0,0.0,0.0,0.0,0.0
sub2998545,1.0,0.0,0.0,0.0,0.0
sub4708052,0.0,0.0,0.0,1.0,0.0
sub3097984,0.0,0.0,0.0,1.0,0.0
sub2220360,0.0,1.0,0.0,0.0,0.0
sub4579712,0.0,0.0,1.0,0.0,0.0
sub4785189,0.0,1.0,0.0,0.0,0.0
sub3798172,0.0,1.0,0.0,0.0,0.0
sub3164831,1.0,0.0,0.0,0.0,0.0
sub3466691,1.0,0.0,0.0,0.0,0.0
sub1520823,0.0,1.0,0.0,0.0,0.0
sub3966234,0.0,0.0,0.0,0.0,1.0
sub1428187,0.0,0.0,1.0,0.0,0.0
sub2240327,0.0,0.0,1.0,0.0,0.0
sub2577682,1.0,0.0,0.0,0.0,0.0
sub2350405,1.0,0.0,0.0,0.0,0.0
sub1434731,1.0,0.0,0.0,0.0,0.0
sub4359872,1.0,0.0,0.0,0.0,0.0
sub1935070,0.0,0.0,1.0,0.0,0.0
sub2625712,0.0,0.0,0.0,0.0,1.0
sub1549414,0.0,1.0,0.0,0.0,0.0
sub4285188,0.0,1.0,0.0,0.0,0.0
sub3764462,1.0,0.0,0.0,0.0,0.0
sub5052376,0.0,1.0,0.0,0.0,0.0
sub1436317,0.0,1.0,0.0,0.0,0.0
sub4072576,0.0,0.0,0.0,1.0,0.0
sub1515894,0.0,0.0,0.0,0.0,1.0
sub4609050,0.0,0.0,0.0,1.0,0.0
sub3443037,0.0,0.0,0.0,1.0,0.0
sub3080502,0.0,0.0,0.0,0.0,1.0
sub2696795,1.0,0.0,0.0,0.0,0.0
sub4842240,0.0,1.0,0.0,0.0,0.0
sub1153914,0.0,1.0,0.0,0.0,0.0
sub1308113,1.0,0.0,0.0,0.0,0.0
sub1354900,0.0,0.0,1.0,0.0,0.0
sub4655075,0.0,0.0,0.0,1.0,0.0
sub2618642,0.0,1.0,0.0,0.0,0.0
sub1112682,0.0,0.0,0.0,0.0,1.0
sub1292431,1.0,0.0,0.0,0.0,0.0
sub2509719,1.0,0.0,0.0,0.0,0.0
sub1563462,0.0,0.0,0.0,1.0,0.0
sub3459481,0.0,0.0,1.0,0.0,0.0
sub2982016,0.0,0.0,0.0,0.0,1.0
sub3728605,0.0,1.0,0.0,0.0,0.0
sub3713978,1.0,0.0,0.0,0.0,0.0
sub1700555,0.0,0.0,0.0,0.0,1.0
sub1427365,0.0,1.0,0.0,0.0,0.0
sub2340931,0.0,0.0,0.0,1.0,0.0
sub1941460,0.0,0.0,1.0,0.0,0.0
sub1680185,0.0,1.0,0.0,0.0,0.0
sub2709125,0.0,0.0,0.0,0.0,1.0
sub5854736,0.0,0.0,0.0,0.0,1.0
sub3696016,0.0,0.0,1.0,0.0,0.0
sub1219302,0.0,0.0,1.0,0.0,0.0
sub1469383,0.0,0.0,0.0,0.0,1.0
sub1336887,1.0,0.0,0.0,0.0,0.0
sub2656752,0.0,0.0,1.0,0.0,0.0
sub2690192,0.0,0.0,0.0,1.0,0.0
sub4166082,1.0,0.0,0.0,0.0,0.0
sub5812923,0.0,0.0,0.0,1.0,0.0
sub2941794,0.0,0.0,0.0,1.0,0.0
sub2596530,0.0,0.0,0.0,1.0,0.0
sub2404767,0.0,0.0,0.0,0.0,1.0
sub1715813,0.0,1.0,0.0,0.0,0.0
sub5558817,0.0,1.0,0.0,0.0,0.0
sub1129528,0.0,0.0,1.0,0.0,0.0
sub3439619,0.0,0.0,0.0,0.0,1.0
sub1361464,0.0,1.0,0.0,0.0,0.0
sub1848031,0.0,0.0,1.0,0.0,0.0
sub2888011,0.0,0.0,0.0,1.0,0.0
sub2043932,0.0,0.0,1.0,0.0,0.0
sub1244360,0.0,0.0,1.0,0.0,0.0
sub3974578,0.0,0.0,0.0,1.0,0.0
sub4215532,0.0,1.0,0.0,0.0,0.0
sub3936534,0.0,0.0,1.0,0.0,0.0
sub2538660,1.0,0.0,0.0,0.0,0.0
sub6009579,0.0,0.0,1.0,0.0,0.0
sub5320114,1.0,0.0,0.0,0.0,0.0
sub1933116,1.0,0.0,0.0,0.0,0.0
sub4429521,0.0,0.0,1.0,0.0,0.0
sub1904192,0.0,0.0,1.0,0.0,0.0
sub2803075,0.0,0.0,0.0,1.0,0.0
sub2211562,0.0,0.0,0.0,0.0,1.0
sub4748165,0.0,0.0,1.0,0.0,0.0
sub2496771,0.0,0.0,0.0,0.0,1.0
sub2937929,0.0,0.0,0.0,0.0,1.0
sub4803950,0.0,1.0,0.0,0.0,0.0
sub2154454,0.0,0.0,0.0,0.0,1.0
sub3764201,1.0,0.0,0.0,0.0,0.0
sub1551681,1.0,0.0,0.0,0.0,0.0
sub3530148,0.0,1.0,0.0,0.0,0.0
sub3669907,0.0,0.0,0.0,1.0,0.0
sub1575697,1.0,0.0,0.0,0.0,0.0
sub3853495,0.0,0.0,1.0,0.0,0.0
sub2267343,0.0,0.0,1.0,0.0,0.0
sub2753456,0.0,0.0,1.0,0.0,0.0
sub3691492,0.0,0.0,1.0,0.0,0.0
sub3450301,1.0,0.0,0.0,0.0,0.0
sub3335492,0.0,0.0,0.0,0.0,1.0
sub1379976,0.0,0.0,0.0,1.0,0.0
sub5297394,0.0,0.0,0.0,1.0,0.0
sub3858160,0.0,0.0,0.0,0.0,1.0
sub2581424,0.0,1.0,0.0,0.0,0.0
sub1778086,0.0,1.0,0.0,0.0,0.0
sub5331404,0.0,0.0,1.0,0.0,0.0
sub4221614,0.0,0.0,1.0,0.0,0.0
sub2205507,0.0,0.0,0.0,1.0,0.0
sub3342117,0.0,0.0,0.0,1.0,0.0
sub1618306,0.0,0.0,0.0,1.0,0.0
sub4070669,0.0,0.0,1.0,0.0,0.0
sub2097105,0.0,0.0,0.0,0.0,1.0
sub2162469,1.0,0.0,0.0,0.0,0.0
sub5798465,0.0,0.0,1.0,0.0,0.0
sub1807090,0.0,0.0,1.0,0.0,0.0
sub3504155,0.0,1.0,0.0,0.0,0.0
sub3407346,0.0,0.0,0.0,1.0,0.0
sub1506383,1.0,0.0,0.0,0.0,0.0
sub3801341,1.0,0.0,0.0,0.0,0.0
sub3251207,0.0,0.0,0.0,0.0,1.0
sub1460546,0.0,0.0,0.0,0.0,1.0
sub2417623,1.0,0.0,0.0,0.0,0.0
sub2961952,0.0,0.0,0.0,0.0,1.0
sub4434590,0.0,0.0,1.0,0.0,0.0
sub2686501,0.0,0.0,0.0,1.0,0.0
sub2367725,1.0,0.0,0.0,0.0,0.0
sub3987443,0.0,0.0,0.0,1.0,0.0
sub1523599,0.0,0.0,0.0,1.0,0.0
sub3156383,0.0,1.0,0.0,0.0,0.0
sub5690659,1.0,0.0,0.0,0.0,0.0
sub3465689,0.0,1.0,0.0,0.0,0.0
sub3342981,1.0,0.0,0.0,0.0,0.0
sub1966959,0.0,1.0,0.0,0.0,0.0
sub5842114,0.0,1.0,0.0,0.0,0.0
sub3583016,0.0,0.0,0.0,1.0,0.0
sub1527231,0.0,0.0,0.0,0.0,1.0
sub1580974,0.0,0.0,1.0,0.0,0.0
sub4712769,1.0,0.0,0.0,0.0,0.0
sub2994938,0.0,0.0,1.0,0.0,0.0
sub4578756,0.0,0.0,1.0,0.0,0.0
sub3942102,0.0,0.0,0.0,1.0,0.0
sub2434909,0.0,1.0,0.0,0.0,0.0
sub2186722,0.0,1.0,0.0,0.0,0.0
sub2626733,0.0,0.0,0.0,0.0,1.0
sub2018441,0.0,0.0,0.0,1.0,0.0
sub2867852,0.0,0.0,0.0,1.0,0.0
sub5325615,0.0,1.0,0.0,0.0,0.0
sub2594707,0.0,0.0,0.0,0.0,1.0
sub3747684,0.0,0.0,0.0,0.0,1.0
sub3787470,0.0,0.0,1.0,0.0,0.0
sub2109370,0.0,0.0,0.0,1.0,0.0
sub3666061,0.0,0.0,0.0,1.0,0.0
sub1329220,0.0,0.0,0.0,1.0,0.0
sub1538201,0.0,0.0,1.0,0.0,0.0
sub3526246,0.0,0.0,1.0,0.0,0.0
sub1974155,0.0,0.0,1.0,0.0,0.0
sub4851406,0.0,0.0,1.0,0.0,0.0
sub3666512,1.0,0.0,0.0,0.0,0.0
sub2900900,0.0,0.0,0.0,0.0,1.0
sub1679635,0.0,1.0,0.0,0.0,0.0
sub4321393,0.0,0.0,0.0,1.0,0.0
sub1942386,0.0,0.0,0.0,0.0,1.0
sub1691780,1.0,0.0,0.0,0.0,0.0
sub5883588,0.0,1.0,0.0,0.0,0.0
sub1316355,0.0,0.0,0.0,0.0,1.0
sub1998771,0.0,0.0,1.0,0.0,0.0
sub3118560,0.0,0.0,0.0,0.0,1.0
sub2520686,0.0,1.0,0.0,0.0,0.0
sub3798743,0.0,0.0,0.0,1.0,0.0
sub4153634,0.0,0.0,1.0,0.0,0.0
sub2417873,1.0,0.0,0.0,0.0,0.0
sub1662822,0.0,0.0,0.0,1.0,0.0
sub2565390,0.0,0.0,1.0,0.0,0.0
sub3127647,0.0,0.0,0.0,1.0,0.0
sub3573358,0.0,1.0,0.0,0.0,0.0
sub1075743,0.0,0.0,0.0,0.0,1.0
sub1054386,0.0,0.0,0.0,0.0,1.0
sub4089825,1.0,0.0,0.0,0.0,0.0
sub3395365,0.0,0.0,0.0,1.0,0.0
sub2245627,1.0,0.0,0.0,0.0,0.0
sub1514417,0.0,0.0,1.0,0.0,0.0
sub2786884,0.0,0.0,0.0,0.0,1.0
sub4378470,0.0,1.0,0.0,0.0,0.0
sub2149635,1.0,0.0,0.0,0.0,0.0
sub2560466,0.0,0.0,0.0,1.0,0.0
sub3291175,0.0,0.0,0.0,1.0,0.0
sub2823216,1.0,0.0,0.0,0.0,0.0
sub1409445,1.0,0.0,0.0,0.0,0.0
sub4675743,1.0,0.0,0.0,0.0,0.0
sub2291792,0.0,1.0,0.0,0.0,0.0
sub2450216,0.0,0.0,0.0,1.0,0.0
sub4695784,0.0,0.0,0.0,1.0,0.0
sub2226921,0.0,0.0,1.0,0.0,0.0
sub1830499,0.0,0.0,1.0,0.0,0.0
sub3884316,0.0,0.0,1.0,0.0,0.0
sub1185799,1.0,0.0,0.0,0.0,0.0
sub4436189,0.0,0.0,1.0,0.0,0.0
sub2401338,0.0,0.0,0.0,0.0,1.0
sub3839135,0.0,0.0,0.0,0.0,1.0
sub3444038,0.0,0.0,1.0,0.0,0.0
sub1697573,0.0,1.0,0.0,0.0,0.0
sub2307238,0.0,0.0,0.0,1.0,0.0
sub1586537,1.0,0.0,0.0,0.0,0.0
sub1974886,0.0,0.0,0.0,0.0,1.0
sub2645200,0.0,0.0,1.0,0.0,0.0
sub1522398,0.0,0.0,0.0,1.0,0.0
sub1350825,0.0,1.0,0.0,0.0,0.0
sub3315428,0.0,0.0,1.0,0.0,0.0
sub4354079,0.0,0.0,0.0,0.0,1.0
sub4321445,0.0,1.0,0.0,0.0,0.0
sub4641298,1.0,0.0,0.0,0.0,0.0
sub1837497,0.0,0.0,1.0,0.0,0.0
sub2105037,0.0,0.0,0.0,0.0,1.0
sub3999515,1.0,0.0,0.0,0.0,0.0
sub3395592,1.0,0.0,0.0,0.0,0.0
sub4039920,1.0,0.0,0.0,0.0,0.0
sub1855428,0.0,0.0,0.0,0.0,1.0
sub1527374,1.0,0.0,0.0,0.0,0.0
sub2979744,0.0,1.0,0.0,0.0,0.0
sub5603549,0.0,0.0,0.0,1.0,0.0
sub3849466,0.0,0.0,0.0,0.0,1.0
sub1747109,0.0,0.0,0.0,1.0,0.0
sub3846804,0.0,0.0,0.0,0.0,1.0
sub4753342,0.0,0.0,0.0,1.0,0.0
sub1490518,0.0,0.0,0.0,0.0,1.0
sub2936111,0.0,0.0,0.0,1.0,0.0
sub4509414,0.0,0.0,0.0,1.0,0.0
sub4824923,0.0,0.0,1.0,0.0,0.0
sub3479275,0.0,0.0,1.0,0.0,0.0
sub3317573,0.0,0.0,1.0,0.0,0.0
sub4409264,0.0,0.0,1.0,0.0,0.0
sub1530389,0.0,0.0,0.0,1.0,0.0
sub2819619,0.0,0.0,0.0,1.0,0.0
sub2798292,0.0,0.0,1.0,0.0,0.0
sub3485766,0.0,0.0,0.0,1.0,0.0
sub2075094,0.0,0.0,1.0,0.0,0.0
sub1282173,0.0,0.0,0.0,1.0,0.0
sub3356900,0.0,0.0,0.0,1.0,0.0
sub2546764,0.0,0.0,0.0,0.0,1.0
sub2266911,0.0,0.0,1.0,0.0,0.0
sub2879191,0.0,0.0,1.0,0.0,0.0
sub2675352,0.0,0.0,0.0,1.0,0.0
sub1672126,0.0,1.0,0.0,0.0,0.0
sub5836501,0.0,0.0,0.0,0.0,1.0
sub2770479,0.0,1.0,0.0,0.0,0.0
sub1803515,0.0,0.0,1.0,0.0,0.0
sub2776292,0.0,1.0,0.0,0.0,0.0
sub2793133,0.0,0.0,0.0,0.0,1.0
sub5288785,0.0,0.0,0.0,1.0,0.0
sub3023937,0.0,1.0,0.0,0.0,0.0
sub2145014,0.0,1.0,0.0,0.0,0.0
sub4752130,0.0,1.0,0.0,0.0,0.0
sub4449376,0.0,0.0,0.0,1.0,0.0
sub2486480,0.0,0.0,0.0,1.0,0.0
sub5156451,0.0,0.0,0.0,0.0,1.0
sub2914462,1.0,0.0,0.0,0.0,0.0
sub1572108,0.0,0.0,1.0,0.0,0.0
sub2626389,0.0,0.0,0.0,0.0,1.0
sub2501276,0.0,0.0,0.0,0.0,1.0
sub3419257,0.0,0.0,0.0,1.0,0.0
sub3317330,0.0,0.0,0.0,1.0,0.0
sub2661092,0.0,1.0,0.0,0.0,0.0
sub2844932,0.0,1.0,0.0,0.0,0.0
sub6015989,1.0,0.0,0.0,0.0,0.0
sub4510038,0.0,0.0,0.0,0.0,1.0
sub5766021,1.0,0.0,0.0,0.0,0.0
sub2578748,1.0,0.0,0.0,0.0,0.0
sub3452518,0.0,0.0,1.0,0.0,0.0
sub4240810,1.0,0.0,0.0,0.0,0.0
sub4302886,0.0,1.0,0.0,0.0,0.0
sub5346518,0.0,1.0,0.0,0.0,0.0
sub2627559,0.0,0.0,1.0,0.0,0.0
sub6024774,0.0,0.0,1.0,0.0,0.0
sub5828975,0.0,0.0,0.0,1.0,0.0
sub4381802,1.0,0.0,0.0,0.0,0.0
sub3483595,0.0,0.0,1.0,0.0,0.0
sub1585531,0.0,0.0,1.0,0.0,0.0
sub5032745,0.0,0.0,0.0,0.0,1.0
sub4787129,0.0,0.0,1.0,0.0,0.0
sub2150797,1.0,0.0,0.0,0.0,0.0
sub1937365,0.0,0.0,0.0,0.0,1.0
sub5213759,0.0,0.0,0.0,1.0,0.0
sub2384083,0.0,0.0,0.0,0.0,1.0
sub1940250,0.0,0.0,0.0,0.0,1.0
sub4712194,0.0,0.0,0.0,0.0,1.0
sub1727531,1.0,0.0,0.0,0.0,0.0
sub1888880,0.0,1.0,0.0,0.0,0.0
sub1203357,1.0,0.0,0.0,0.0,0.0
sub4582582,0.0,0.0,0.0,1.0,0.0
sub3868705,0.0,1.0,0.0,0.0,0.0
sub1959103,0.0,0.0,1.0,0.0,0.0
sub1652754,0.0,0.0,1.0,0.0,0.0
sub5984912,0.0,0.0,1.0,0.0,0.0
sub1330653,0.0,1.0,0.0,0.0,0.0
sub1924684,0.0,0.0,0.0,0.0,1.0
sub3967561,0.0,0.0,0.0,1.0,0.0
sub2949436,0.0,0.0,1.0,0.0,0.0
sub1032731,0.0,1.0,0.0,0.0,0.0
sub2178151,0.0,0.0,0.0,1.0,0.0
sub5404555,1.0,0.0,0.0,0.0,0.0
sub1760407,0.0,0.0,0.0,1.0,0.0
sub3980232,1.0,0.0,0.0,0.0,0.0
sub3701317,0.0,0.0,0.0,0.0,1.0
sub4724391,0.0,0.0,1.0,0.0,0.0
sub1846814,0.0,0.0,0.0,1.0,0.0
sub2889649,0.0,1.0,0.0,0.0,0.0
sub2470995,0.0,0.0,0.0,1.0,0.0
sub1143226,1.0,0.0,0.0,0.0,0.0
sub1305685,1.0,0.0,0.0,0.0,0.0
sub1857801,0.0,1.0,0.0,0.0,0.0
sub5035855,0.0,0.0,1.0,0.0,0.0
sub3673856,0.0,0.0,0.0,0.0,1.0
sub1499516,0.0,0.0,0.0,1.0,0.0
sub1525722,1.0,0.0,0.0,0.0,0.0
sub2804233,1.0,0.0,0.0,0.0,0.0
sub2153179,0.0,1.0,0.0,0.0,0.0
sub3695452,0.0,0.0,0.0,0.0,1.0
sub4414104,0.0,0.0,1.0,0.0,0.0
sub3488161,1.0,0.0,0.0,0.0,0.0
1270556xsub,0.0,0.0,1.0,0.0,0.0
sub2787153,0.0,0.0,1.0,0.0,0.0
sub1528364,0.0,1.0,0.0,0.0,0.0
sub1116796,0.0,0.0,0.0,1.0,0.0
sub4831575,0.0,0.0,0.0,0.0,1.0
sub2334192,1.0,0.0,0.0,0.0,0.0
sub4598889,1.0,0.0,0.0,0.0,0.0
sub4245286,1.0,0.0,0.0,0.0,0.0
sub3226315,0.0,1.0,0.0,0.0,0.0
sub2507067,0.0,0.0,0.0,0.0,1.0
sub1399997,1.0,0.0,0.0,0.0,0.0
sub3564558,1.0,0.0,0.0,0.0,0.0
sub3245156,0.0,0.0,0.0,1.0,0.0
sub2593560,0.0,1.0,0.0,0.0,0.0
sub4649446,0.0,0.0,0.0,1.0,0.0
sub2025677,0.0,0.0,0.0,0.0,1.0
sub2871142,0.0,0.0,0.0,0.0,1.0
sub2273156,1.0,0.0,0.0,0.0,0.0
sub1346390,1.0,0.0,0.0,0.0,0.0
sub5230613,0.0,1.0,0.0,0.0,0.0
sub4468800,0.0,1.0,0.0,0.0,0.0
sub3629872,0.0,0.0,0.0,1.0,0.0
sub1341083,0.0,0.0,1.0,0.0,0.0
sub3775053,0.0,0.0,0.0,1.0,0.0
sub4699140,0.0,0.0,1.0,0.0,0.0
sub1199355,0.0,0.0,0.0,0.0,1.0
sub3133086,0.0,0.0,0.0,1.0,0.0
sub2953857,0.0,0.0,0.0,0.0,1.0
sub2992030,1.0,0.0,0.0,0.0,0.0
sub1716801,0.0,0.0,0.0,1.0,0.0
sub2466396,0.0,0.0,1.0,0.0,0.0
sub2969806,1.0,0.0,0.0,0.0,0.0
sub5953304,1.0,0.0,0.0,0.0,0.0
sub2075969,0.0,0.0,0.0,1.0,0.0
sub2760795,1.0,0.0,0.0,0.0,0.0
sub1027449,0.0,0.0,0.0,0.0,1.0
sub2756995,1.0,0.0,0.0,0.0,0.0
sub2936963,1.0,0.0,0.0,0.0,0.0
sub4689485,0.0,0.0,0.0,0.0,1.0
sub1925993,0.0,0.0,0.0,1.0,0.0
sub1033479,0.0,0.0,0.0,0.0,1.0
sub2386314,0.0,1.0,0.0,0.0,0.0
sub4557622,0.0,0.0,1.0,0.0,0.0
sub2250890,1.0,0.0,0.0,0.0,0.0
sub2642139,0.0,0.0,0.0,0.0,1.0
sub4577500,0.0,0.0,0.0,1.0,0.0
sub2723196,0.0,1.0,0.0,0.0,0.0
sub2211340,0.0,0.0,0.0,1.0,0.0
sub2954897,1.0,0.0,0.0,0.0,0.0
sub1002171,0.0,0.0,1.0,0.0,0.0
sub3391952,1.0,0.0,0.0,0.0,0.0
