,fold_0,fold_1,fold_2,fold_3,fold_4
sub3579295,0.0,0.0,1.0,0.0,0.0
sub1266871,0.0,0.0,0.0,0.0,1.0
sub2891777,1.0,0.0,0.0,0.0,0.0
sub4472561,0.0,0.0,0.0,1.0,0.0
sub1777878,1.0,0.0,0.0,0.0,0.0
sub3036999,0.0,1.0,0.0,0.0,0.0
sub4574112,0.0,0.0,0.0,0.0,1.0
sub4326748,0.0,0.0,0.0,0.0,1.0
sub5688746,0.0,1.0,0.0,0.0,0.0
sub1508183,0.0,0.0,1.0,0.0,0.0
sub2490711,0.0,0.0,1.0,0.0,0.0
sub1941837,0.0,0.0,0.0,0.0,1.0
sub4763794,1.0,0.0,0.0,0.0,0.0
sub5773804,0.0,0.0,0.0,1.0,0.0
sub3171952,0.0,1.0,0.0,0.0,0.0
sub4612817,0.0,0.0,1.0,0.0,0.0
sub4441987,1.0,0.0,0.0,0.0,0.0
sub4832225,0.0,1.0,0.0,0.0,0.0
sub4423810,1.0,0.0,0.0,0.0,0.0
sub2388807,0.0,0.0,0.0,1.0,0.0
sub4532093,0.0,0.0,0.0,1.0,0.0
sub2439459,0.0,0.0,0.0,1.0,0.0
sub3633758,0.0,0.0,0.0,0.0,1.0
sub1235819,0.0,0.0,0.0,0.0,1.0
sub1603493,0.0,1.0,0.0,0.0,0.0
sub2810091,1.0,0.0,0.0,0.0,0.0
sub4596159,0.0,0.0,1.0,0.0,0.0
sub1866018,0.0,0.0,0.0,0.0,1.0
sub4475895,1.0,0.0,0.0,0.0,0.0
sub4680568,1.0,0.0,0.0,0.0,0.0
sub3329271,0.0,0.0,0.0,0.0,1.0
sub4833740,0.0,0.0,1.0,0.0,0.0
sub1914505,0.0,0.0,0.0,1.0,0.0
sub1815266,1.0,0.0,0.0,0.0,0.0
sub4725952,0.0,1.0,0.0,0.0,0.0
sub5962859,0.0,0.0,0.0,1.0,0.0
sub1542068,0.0,1.0,0.0,0.0,0.0
sub1818288,0.0,0.0,0.0,0.0,1.0
sub3300516,0.0,0.0,0.0,1.0,0.0
sub2024952,0.0,0.0,0.0,0.0,1.0
sub3712965,0.0,0.0,1.0,0.0,0.0
sub1300813,0.0,0.0,0.0,0.0,1.0
sub4647987,0.0,0.0,0.0,1.0,0.0
sub2594246,1.0,0.0,0.0,0.0,0.0
sub1405384,0.0,0.0,1.0,0.0,0.0
sub2064600,0.0,0.0,0.0,1.0,0.0
sub5508586,0.0,0.0,1.0,0.0,0.0
sub1801366,0.0,0.0,0.0,1.0,0.0
sub3461782,0.0,0.0,0.0,0.0,1.0
sub2010163,0.0,1.0,0.0,0.0,0.0
sub2909884,1.0,0.0,0.0,0.0,0.0
sub6019318,0.0,0.0,0.0,0.0,1.0
sub3675270,0.0,0.0,0.0,0.0,1.0
sub4038352,0.0,1.0,0.0,0.0,0.0
sub1537051,0.0,0.0,1.0,0.0,0.0
sub2094119,0.0,0.0,0.0,1.0,0.0
sub5231619,1.0,0.0,0.0,0.0,0.0
sub1434110,0.0,0.0,0.0,0.0,1.0
sub1248145,0.0,0.0,0.0,0.0,1.0
sub3011631,1.0,0.0,0.0,0.0,0.0
sub5372575,0.0,0.0,0.0,0.0,1.0
sub4011805,0.0,0.0,1.0,0.0,0.0
sub3356542,1.0,0.0,0.0,0.0,0.0
sub2901593,1.0,0.0,0.0,0.0,0.0
sub1482286,0.0,1.0,0.0,0.0,0.0
sub2681188,0.0,0.0,0.0,1.0,0.0
sub2690149,0.0,0.0,0.0,0.0,1.0
sub1002515,0.0,0.0,1.0,0.0,0.0
sub1857529,1.0,0.0,0.0,0.0,0.0
sub2232011,0.0,0.0,1.0,0.0,0.0
sub1869479,0.0,0.0,0.0,1.0,0.0
sub4018267,0.0,0.0,0.0,0.0,1.0
sub4549302,0.0,0.0,1.0,0.0,0.0
sub2084021,1.0,0.0,0.0,0.0,0.0
sub2403344,0.0,0.0,0.0,1.0,0.0
sub1189397,0.0,1.0,0.0,0.0,0.0
sub2744423,0.0,0.0,0.0,1.0,0.0
sub4083943,0.0,1.0,0.0,0.0,0.0
sub3456992,1.0,0.0,0.0,0.0,0.0
sub3929392,1.0,0.0,0.0,0.0,0.0
sub3953064,1.0,0.0,0.0,0.0,0.0
sub2681471,1.0,0.0,0.0,0.0,0.0
sub3526941,0.0,0.0,0.0,0.0,1.0
sub3173155,0.0,1.0,0.0,0.0,0.0
sub4212818,0.0,0.0,0.0,1.0,0.0
sub2898748,0.0,0.0,0.0,1.0,0.0
sub3197538,0.0,0.0,1.0,0.0,0.0
sub1838261,0.0,0.0,1.0,0.0,0.0
sub1700898,0.0,0.0,1.0,0.0,0.0
sub1652689,0.0,0.0,0.0,1.0,0.0
sub1343244,0.0,1.0,0.0,0.0,0.0
sub3287020,0.0,0.0,0.0,1.0,0.0
sub1057332,0.0,1.0,0.0,0.0,0.0
sub3140055,0.0,0.0,0.0,0.0,1.0
sub4253959,0.0,0.0,0.0,0.0,1.0
sub3186267,0.0,0.0,0.0,0.0,1.0
sub5178721,1.0,0.0,0.0,0.0,0.0
sub3761741,0.0,0.0,0.0,1.0,0.0
sub2198238,1.0,0.0,0.0,0.0,0.0
sub3282869,0.0,1.0,0.0,0.0,0.0
sub2025342,1.0,0.0,0.0,0.0,0.0
sub1641240,0.0,0.0,0.0,0.0,1.0
sub1248615,0.0,0.0,1.0,0.0,0.0
sub4213697,0.0,1.0,0.0,0.0,0.0
sub2389399,0.0,0.0,0.0,0.0,1.0
sub4804615,1.0,0.0,0.0,0.0,0.0
sub5328967,0.0,0.0,1.0,0.0,0.0
sub4258620,1.0,0.0,0.0,0.0,0.0
sub3945562,0.0,0.0,0.0,0.0,1.0
sub4540188,0.0,0.0,1.0,0.0,0.0
sub3132772,0.0,1.0,0.0,0.0,0.0
sub4762652,0.0,0.0,0.0,0.0,1.0
sub1155142,0.0,0.0,0.0,0.0,1.0
sub3665087,0.0,0.0,0.0,0.0,1.0
sub4222003,0.0,1.0,0.0,0.0,0.0
sub1247022,0.0,0.0,1.0,0.0,0.0
sub4090875,0.0,0.0,1.0,0.0,0.0
sub2084519,1.0,0.0,0.0,0.0,0.0
sub5188731,0.0,0.0,0.0,1.0,0.0
sub3286485,0.0,0.0,0.0,0.0,1.0
sub4112704,0.0,0.0,1.0,0.0,0.0
sub2501675,0.0,0.0,0.0,0.0,1.0
sub3859149,1.0,0.0,0.0,0.0,0.0
sub3496338,0.0,0.0,1.0,0.0,0.0
sub3667326,1.0,0.0,0.0,0.0,0.0
sub2595151,0.0,0.0,1.0,0.0,0.0
sub4277868,0.0,1.0,0.0,0.0,0.0
sub2102837,0.0,0.0,1.0,0.0,0.0
sub5134578,0.0,0.0,0.0,0.0,1.0
sub3296226,0.0,0.0,0.0,1.0,0.0
sub4906687,1.0,0.0,0.0,0.0,0.0
sub3163316,0.0,1.0,0.0,0.0,0.0
sub5634055,0.0,0.0,0.0,1.0,0.0
sub5084044,0.0,0.0,1.0,0.0,0.0
sub1462778,0.0,1.0,0.0,0.0,0.0
sub4592349,0.0,0.0,0.0,0.0,1.0
sub5363620,0.0,0.0,1.0,0.0,0.0
sub3331963,0.0,0.0,1.0,0.0,0.0
sub3419935,0.0,1.0,0.0,0.0,0.0
sub1054610,0.0,1.0,0.0,0.0,0.0
sub1286655,1.0,0.0,0.0,0.0,0.0
sub4156432,0.0,0.0,0.0,0.0,1.0
sub3829795,0.0,0.0,1.0,0.0,0.0
sub3318510,0.0,1.0,0.0,0.0,0.0
sub1407372,0.0,0.0,1.0,0.0,0.0
sub4586774,1.0,0.0,0.0,0.0,0.0
sub1591975,0.0,0.0,1.0,0.0,0.0
sub4504240,0.0,0.0,0.0,0.0,1.0
sub2375471,0.0,0.0,1.0,0.0,0.0
sub3264273,0.0,0.0,0.0,1.0,0.0
sub1012600,0.0,1.0,0.0,0.0,0.0
sub3644316,1.0,0.0,0.0,0.0,0.0
sub3608613,1.0,0.0,0.0,0.0,0.0
sub4950901,0.0,0.0,1.0,0.0,0.0
sub2735805,1.0,0.0,0.0,0.0,0.0
sub4033414,0.0,0.0,0.0,0.0,1.0
sub1548511,0.0,0.0,0.0,0.0,1.0
sub3287082,0.0,1.0,0.0,0.0,0.0
sub1062565,0.0,0.0,1.0,0.0,0.0
sub2385011,0.0,0.0,0.0,1.0,0.0
sub2695750,0.0,1.0,0.0,0.0,0.0
sub5087853,0.0,0.0,1.0,0.0,0.0
sub1364393,0.0,0.0,1.0,0.0,0.0
sub4567185,1.0,0.0,0.0,0.0,0.0
sub1155731,1.0,0.0,0.0,0.0,0.0
sub3786282,0.0,0.0,0.0,0.0,1.0
sub5610236,0.0,1.0,0.0,0.0,0.0
sub4292427,1.0,0.0,0.0,0.0,0.0
sub4174923,1.0,0.0,0.0,0.0,0.0
sub1051227,1.0,0.0,0.0,0.0,0.0
sub2922294,1.0,0.0,0.0,0.0,0.0
sub4653456,0.0,0.0,0.0,1.0,0.0
sub5969603,0.0,0.0,0.0,1.0,0.0
sub2648791,0.0,0.0,1.0,0.0,0.0
sub1521692,0.0,0.0,1.0,0.0,0.0
sub1575219,0.0,0.0,0.0,0.0,1.0
sub2043794,0.0,0.0,1.0,0.0,0.0
sub5997892,0.0,1.0,0.0,0.0,0.0
sub1992493,0.0,1.0,0.0,0.0,0.0
sub3664097,0.0,1.0,0.0,0.0,0.0
sub3002691,0.0,0.0,0.0,1.0,0.0
sub3017864,0.0,1.0,0.0,0.0,0.0
sub2262932,0.0,0.0,1.0,0.0,0.0
sub5165985,1.0,0.0,0.0,0.0,0.0
sub1715745,0.0,1.0,0.0,0.0,0.0
sub1342606,1.0,0.0,0.0,0.0,0.0
sub5060949,0.0,0.0,1.0,0.0,0.0
sub2297383,1.0,0.0,0.0,0.0,0.0
sub4225611,0.0,0.0,1.0,0.0,0.0
sub1530599,0.0,1.0,0.0,0.0,0.0
sub2145483,0.0,0.0,0.0,0.0,1.0
sub2440843,1.0,0.0,0.0,0.0,0.0
sub2997707,0.0,1.0,0.0,0.0,0.0
sub1566989,0.0,0.0,1.0,0.0,0.0
sub4176717,0.0,0.0,0.0,1.0,0.0
sub3884115,0.0,0.0,1.0,0.0,0.0
sub4409987,0.0,0.0,0.0,0.0,1.0
sub1339334,0.0,0.0,0.0,0.0,1.0
sub3470744,0.0,1.0,0.0,0.0,0.0
sub2630211,0.0,1.0,0.0,0.0,0.0
sub3780869,0.0,0.0,0.0,1.0,0.0
sub3005508,0.0,0.0,1.0,0.0,0.0
sub1228876,0.0,0.0,0.0,0.0,1.0
sub3799013,0.0,0.0,0.0,0.0,1.0
sub2944835,0.0,0.0,1.0,0.0,0.0
sub2593057,0.0,1.0,0.0,0.0,0.0
sub1470732,0.0,0.0,0.0,1.0,0.0
sub1213746,0.0,1.0,0.0,0.0,0.0
sub2319347,1.0,0.0,0.0,0.0,0.0
sub3829313,0.0,0.0,0.0,1.0,0.0
sub2247787,0.0,0.0,1.0,0.0,0.0
sub1486338,0.0,0.0,1.0,0.0,0.0
sub4566181,0.0,0.0,0.0,0.0,1.0
sub1398521,0.0,1.0,0.0,0.0,0.0
sub2262857,0.0,0.0,1.0,0.0,0.0
sub5623161,1.0,0.0,0.0,0.0,0.0
sub5948199,0.0,1.0,0.0,0.0,0.0
sub4208969,0.0,0.0,1.0,0.0,0.0
sub2779226,0.0,0.0,0.0,1.0,0.0
sub4810238,1.0,0.0,0.0,0.0,0.0
sub1826672,0.0,0.0,0.0,1.0,0.0
sub3954009,0.0,0.0,1.0,0.0,0.0
sub5917505,0.0,0.0,0.0,1.0,0.0
sub5225519,0.0,1.0,0.0,0.0,0.0
sub5353896,0.0,1.0,0.0,0.0,0.0
sub4996262,0.0,1.0,0.0,0.0,0.0
sub4381991,1.0,0.0,0.0,0.0,0.0
sub4813194,0.0,0.0,0.0,0.0,1.0
sub1833989,0.0,0.0,1.0,0.0,0.0
sub2364677,0.0,0.0,0.0,0.0,1.0
sub2648937,0.0,0.0,1.0,0.0,0.0
sub2730734,1.0,0.0,0.0,0.0,0.0
sub1818919,0.0,1.0,0.0,0.0,0.0
sub2336291,0.0,0.0,0.0,0.0,1.0
sub2214292,0.0,0.0,0.0,0.0,1.0
sub1421052,1.0,0.0,0.0,0.0,0.0
sub2634328,0.0,1.0,0.0,0.0,0.0
sub3285245,0.0,0.0,0.0,1.0,0.0
sub3843854,1.0,0.0,0.0,0.0,0.0
sub1509482,0.0,0.0,0.0,0.0,1.0
sub3615763,0.0,0.0,1.0,0.0,0.0
sub5468866,1.0,0.0,0.0,0.0,0.0
sub1074938,0.0,0.0,1.0,0.0,0.0
sub4861330,0.0,1.0,0.0,0.0,0.0
sub1944689,1.0,0.0,0.0,0.0,0.0
sub4186603,0.0,0.0,0.0,1.0,0.0
sub4356250,0.0,0.0,1.0,0.0,0.0
sub2028489,1.0,0.0,0.0,0.0,0.0
sub5316248,0.0,0.0,0.0,0.0,1.0
sub5808423,0.0,0.0,0.0,0.0,1.0
sub1567269,0.0,0.0,0.0,0.0,1.0
sub1974292,1.0,0.0,0.0,0.0,0.0
sub1382565,0.0,0.0,0.0,0.0,1.0
sub1023549,1.0,0.0,0.0,0.0,0.0
sub4087010,1.0,0.0,0.0,0.0,0.0
sub3586703,0.0,0.0,1.0,0.0,0.0
sub4201763,0.0,0.0,0.0,1.0,0.0
sub1518615,0.0,0.0,0.0,1.0,0.0
sub1863920,1.0,0.0,0.0,0.0,0.0
sub4165548,0.0,0.0,0.0,0.0,1.0
sub4970069,0.0,0.0,0.0,0.0,1.0
sub3244770,0.0,0.0,0.0,1.0,0.0
sub5212429,1.0,0.0,0.0,0.0,0.0
sub1493775,0.0,1.0,0.0,0.0,0.0
sub1004484,0.0,0.0,1.0,0.0,0.0
sub2639003,0.0,1.0,0.0,0.0,0.0
sub4697703,0.0,0.0,1.0,0.0,0.0
sub3239978,0.0,1.0,0.0,0.0,0.0
sub2668836,0.0,0.0,0.0,1.0,0.0
sub2482095,0.0,1.0,0.0,0.0,0.0
sub4190821,0.0,0.0,0.0,1.0,0.0
sub2292626,0.0,0.0,0.0,0.0,1.0
sub2853844,1.0,0.0,0.0,0.0,0.0
sub4145715,0.0,0.0,0.0,1.0,0.0
sub2754168,0.0,0.0,0.0,1.0,0.0
sub2940444,0.0,0.0,1.0,0.0,0.0
sub3156829,1.0,0.0,0.0,0.0,0.0
sub5185924,1.0,0.0,0.0,0.0,0.0
sub1425720,0.0,0.0,1.0,0.0,0.0
sub1826449,0.0,0.0,0.0,1.0,0.0
sub4517034,0.0,1.0,0.0,0.0,0.0
sub4116590,0.0,0.0,0.0,0.0,1.0
sub1302006,0.0,1.0,0.0,0.0,0.0
sub4784664,0.0,1.0,0.0,0.0,0.0
sub3726814,0.0,1.0,0.0,0.0,0.0
sub5209161,1.0,0.0,0.0,0.0,0.0
sub4947999,0.0,0.0,1.0,0.0,0.0
sub2562522,1.0,0.0,0.0,0.0,0.0
sub3423194,0.0,0.0,0.0,0.0,1.0
sub4146088,1.0,0.0,0.0,0.0,0.0
sub5003586,1.0,0.0,0.0,0.0,0.0
sub5453687,0.0,1.0,0.0,0.0,0.0
sub3178717,0.0,0.0,0.0,1.0,0.0
sub2372832,0.0,1.0,0.0,0.0,0.0
sub2878406,0.0,0.0,0.0,1.0,0.0
sub3964867,0.0,0.0,1.0,0.0,0.0
sub3507819,1.0,0.0,0.0,0.0,0.0
sub4500340,1.0,0.0,0.0,0.0,0.0
sub4423013,0.0,1.0,0.0,0.0,0.0
sub5039866,0.0,0.0,0.0,0.0,1.0
sub3472659,0.0,0.0,1.0,0.0,0.0
sub2814295,0.0,0.0,1.0,0.0,0.0
sub5912637,0.0,0.0,1.0,0.0,0.0
sub1557028,0.0,0.0,0.0,1.0,0.0
sub1817855,0.0,0.0,0.0,1.0,0.0
sub4541600,0.0,0.0,1.0,0.0,0.0
sub3290812,0.0,1.0,0.0,0.0,0.0
sub2888166,0.0,0.0,1.0,0.0,0.0
sub3127223,0.0,1.0,0.0,0.0,0.0
sub4809736,0.0,0.0,0.0,0.0,1.0
sub4666184,0.0,0.0,0.0,0.0,1.0
sub3125061,0.0,0.0,1.0,0.0,0.0
sub1601489,0.0,0.0,1.0,0.0,0.0
sub1720495,0.0,1.0,0.0,0.0,0.0
sub4789166,0.0,0.0,1.0,0.0,0.0
sub3503906,0.0,1.0,0.0,0.0,0.0
sub5038638,0.0,0.0,0.0,1.0,0.0
sub1570397,0.0,1.0,0.0,0.0,0.0
sub4561763,1.0,0.0,0.0,0.0,0.0
sub5497284,0.0,0.0,0.0,1.0,0.0
sub1983619,1.0,0.0,0.0,0.0,0.0
sub2939359,0.0,0.0,0.0,0.0,1.0
sub1575585,0.0,0.0,0.0,1.0,0.0
sub3253347,0.0,0.0,0.0,0.0,1.0
sub5305415,0.0,0.0,0.0,1.0,0.0
sub2652188,0.0,0.0,1.0,0.0,0.0
sub5909636,1.0,0.0,0.0,0.0,0.0
sub4327490,0.0,1.0,0.0,0.0,0.0
sub2311600,0.0,0.0,1.0,0.0,0.0
sub3545012,0.0,0.0,1.0,0.0,0.0
sub2070162,1.0,0.0,0.0,0.0,0.0
sub3990985,0.0,0.0,0.0,0.0,1.0
sub2319760,0.0,0.0,1.0,0.0,0.0
sub2340061,0.0,0.0,0.0,1.0,0.0
sub4934266,0.0,0.0,0.0,0.0,1.0
sub5192843,0.0,0.0,1.0,0.0,0.0
sub3472909,1.0,0.0,0.0,0.0,0.0
sub5207583,0.0,1.0,0.0,0.0,0.0
sub2304631,0.0,1.0,0.0,0.0,0.0
sub2357026,0.0,0.0,1.0,0.0,0.0
sub3414485,1.0,0.0,0.0,0.0,0.0
sub5996267,0.0,1.0,0.0,0.0,0.0
sub5286786,0.0,1.0,0.0,0.0,0.0
sub3815158,0.0,1.0,0.0,0.0,0.0
sub1749480,0.0,0.0,1.0,0.0,0.0
sub1173651,0.0,0.0,1.0,0.0,0.0
sub3930663,0.0,1.0,0.0,0.0,0.0
sub5899210,0.0,0.0,1.0,0.0,0.0
sub4053792,0.0,0.0,0.0,0.0,1.0
sub2395186,0.0,0.0,0.0,0.0,1.0
sub4868643,0.0,1.0,0.0,0.0,0.0
sub2926976,0.0,0.0,0.0,0.0,1.0
sub5387707,1.0,0.0,0.0,0.0,0.0
sub1682712,0.0,0.0,0.0,1.0,0.0
sub4068891,0.0,0.0,1.0,0.0,0.0
sub1490908,0.0,0.0,0.0,1.0,0.0
sub1822863,0.0,0.0,0.0,1.0,0.0
sub2176811,1.0,0.0,0.0,0.0,0.0
sub2312729,0.0,0.0,1.0,0.0,0.0
sub2122832,0.0,1.0,0.0,0.0,0.0
sub1985946,0.0,1.0,0.0,0.0,0.0
sub1884775,1.0,0.0,0.0,0.0,0.0
sub4481874,1.0,0.0,0.0,0.0,0.0
sub4735199,0.0,1.0,0.0,0.0,0.0
sub1308152,0.0,0.0,0.0,0.0,1.0
sub2675251,0.0,0.0,1.0,0.0,0.0
sub3272986,0.0,0.0,0.0,1.0,0.0
sub3706852,0.0,1.0,0.0,0.0,0.0
sub4293721,0.0,1.0,0.0,0.0,0.0
sub2985363,0.0,0.0,1.0,0.0,0.0
sub4394468,0.0,0.0,0.0,1.0,0.0
sub3754069,0.0,0.0,1.0,0.0,0.0
sub3360498,1.0,0.0,0.0,0.0,0.0
sub4754102,0.0,0.0,1.0,0.0,0.0
sub5099050,0.0,1.0,0.0,0.0,0.0
sub2572570,0.0,0.0,0.0,1.0,0.0
sub1387534,0.0,0.0,0.0,0.0,1.0
sub4918527,0.0,0.0,0.0,0.0,1.0
sub4491861,0.0,0.0,0.0,0.0,1.0
sub2895687,0.0,1.0,0.0,0.0,0.0
sub3881336,0.0,1.0,0.0,0.0,0.0
sub5023749,0.0,0.0,0.0,0.0,1.0
sub3604921,1.0,0.0,0.0,0.0,0.0
sub2528636,0.0,0.0,0.0,0.0,1.0
sub2479927,0.0,1.0,0.0,0.0,0.0
sub4825232,0.0,0.0,0.0,1.0,0.0
sub3052075,0.0,0.0,0.0,1.0,0.0
sub3045719,0.0,0.0,1.0,0.0,0.0
sub2669231,1.0,0.0,0.0,0.0,0.0
sub4559105,0.0,0.0,0.0,0.0,1.0
sub2145987,1.0,0.0,0.0,0.0,0.0
sub4240195,0.0,0.0,0.0,1.0,0.0
sub4655582,0.0,0.0,0.0,0.0,1.0
sub4219722,0.0,0.0,1.0,0.0,0.0
sub5820349,0.0,0.0,0.0,1.0,0.0
sub4227685,0.0,0.0,0.0,1.0,0.0
sub2977878,0.0,0.0,0.0,0.0,1.0
sub2799377,1.0,0.0,0.0,0.0,0.0
sub3800586,1.0,0.0,0.0,0.0,0.0
sub1864345,0.0,0.0,0.0,1.0,0.0
sub3945105,1.0,0.0,0.0,0.0,0.0
sub2443558,0.0,0.0,0.0,0.0,1.0
sub4626456,0.0,0.0,0.0,1.0,0.0
sub2172717,0.0,0.0,0.0,0.0,1.0
sub4707264,0.0,0.0,0.0,0.0,1.0
sub2849655,0.0,1.0,0.0,0.0,0.0
sub3074942,0.0,0.0,0.0,0.0,1.0
sub1946822,0.0,0.0,0.0,0.0,1.0
sub5498613,0.0,1.0,0.0,0.0,0.0
sub5465886,0.0,0.0,0.0,1.0,0.0
sub3935833,1.0,0.0,0.0,0.0,0.0
sub2224276,0.0,0.0,1.0,0.0,0.0
sub4371375,0.0,0.0,0.0,1.0,0.0
sub2861349,0.0,0.0,0.0,1.0,0.0
sub4746783,0.0,1.0,0.0,0.0,0.0
sub2763980,0.0,0.0,1.0,0.0,0.0
sub4369256,0.0,0.0,1.0,0.0,0.0
sub3485448,1.0,0.0,0.0,0.0,0.0
sub3909125,0.0,0.0,0.0,0.0,1.0
sub2482434,0.0,0.0,0.0,1.0,0.0
sub4670933,0.0,1.0,0.0,0.0,0.0
sub4437151,0.0,0.0,1.0,0.0,0.0
sub3631147,0.0,0.0,0.0,1.0,0.0
sub1389301,1.0,0.0,0.0,0.0,0.0
sub4380277,0.0,0.0,0.0,0.0,1.0
sub3879062,0.0,0.0,1.0,0.0,0.0
sub1195385,1.0,0.0,0.0,0.0,0.0
sub3741990,0.0,0.0,0.0,0.0,1.0
sub2991236,0.0,0.0,0.0,0.0,1.0
sub5438494,1.0,0.0,0.0,0.0,0.0
sub4237027,0.0,0.0,1.0,0.0,0.0
sub1499466,0.0,0.0,1.0,0.0,0.0
sub3627330,0.0,1.0,0.0,0.0,0.0
sub2283590,1.0,0.0,0.0,0.0,0.0
sub4213772,0.0,0.0,0.0,0.0,1.0
sub1764280,0.0,0.0,1.0,0.0,0.0
sub3951659,0.0,0.0,0.0,1.0,0.0
sub5399351,1.0,0.0,0.0,0.0,0.0
sub4851521,0.0,0.0,0.0,1.0,0.0
sub3489746,1.0,0.0,0.0,0.0,0.0
sub3316849,0.0,1.0,0.0,0.0,0.0
sub2966260,0.0,0.0,1.0,0.0,0.0
sub2132398,0.0,0.0,0.0,0.0,1.0
sub1325485,0.0,0.0,0.0,0.0,1.0
sub1642242,0.0,0.0,0.0,0.0,1.0
sub5070279,0.0,1.0,0.0,0.0,0.0
sub5610537,0.0,1.0,0.0,0.0,0.0
sub5371182,0.0,0.0,0.0,1.0,0.0
sub2947629,0.0,1.0,0.0,0.0,0.0
sub1980195,0.0,0.0,0.0,1.0,0.0
sub1908636,0.0,0.0,0.0,0.0,1.0
sub4923874,0.0,0.0,1.0,0.0,0.0
sub3797937,0.0,0.0,0.0,0.0,1.0
sub1688015,0.0,0.0,0.0,0.0,1.0
sub4643487,0.0,0.0,0.0,0.0,1.0
sub3112134,0.0,0.0,0.0,1.0,0.0
sub1358827,1.0,0.0,0.0,0.0,0.0
sub1124256,0.0,1.0,0.0,0.0,0.0
sub4450144,0.0,0.0,0.0,1.0,0.0
sub3507746,0.0,1.0,0.0,0.0,0.0
sub3614863,1.0,0.0,0.0,0.0,0.0
sub5508660,0.0,0.0,1.0,0.0,0.0
sub3022827,0.0,0.0,1.0,0.0,0.0
sub4802426,0.0,1.0,0.0,0.0,0.0
sub1056622,1.0,0.0,0.0,0.0,0.0
sub4119726,0.0,0.0,0.0,1.0,0.0
sub5437522,0.0,0.0,0.0,1.0,0.0
sub1788452,0.0,0.0,0.0,0.0,1.0
sub5490122,0.0,0.0,0.0,1.0,0.0
sub4742800,1.0,0.0,0.0,0.0,0.0
sub4687752,0.0,0.0,1.0,0.0,0.0
sub3109897,0.0,0.0,1.0,0.0,0.0
sub1975666,0.0,0.0,1.0,0.0,0.0
sub3839424,0.0,1.0,0.0,0.0,0.0
sub4935148,0.0,0.0,0.0,0.0,1.0
sub1439570,0.0,0.0,0.0,1.0,0.0
sub2660230,0.0,0.0,1.0,0.0,0.0
sub1275734,0.0,0.0,0.0,0.0,1.0
sub5477630,1.0,0.0,0.0,0.0,0.0
sub2465482,0.0,0.0,0.0,1.0,0.0
sub4790276,0.0,0.0,0.0,0.0,1.0
sub1655034,0.0,0.0,0.0,0.0,1.0
sub5257963,0.0,0.0,0.0,0.0,1.0
sub3906703,0.0,0.0,1.0,0.0,0.0
sub3322872,0.0,0.0,1.0,0.0,0.0
sub5579586,1.0,0.0,0.0,0.0,0.0
sub2138628,0.0,1.0,0.0,0.0,0.0
sub4606973,0.0,1.0,0.0,0.0,0.0
sub5269189,0.0,0.0,1.0,0.0,0.0
sub2267471,0.0,0.0,1.0,0.0,0.0
sub3210951,0.0,0.0,0.0,1.0,0.0
sub5506198,0.0,0.0,0.0,1.0,0.0
sub3479778,1.0,0.0,0.0,0.0,0.0
sub4603417,0.0,0.0,0.0,0.0,1.0
sub3613432,0.0,0.0,0.0,0.0,1.0
sub4443307,0.0,0.0,1.0,0.0,0.0
sub4177286,1.0,0.0,0.0,0.0,0.0
sub3348455,0.0,1.0,0.0,0.0,0.0
sub5242512,0.0,0.0,1.0,0.0,0.0
sub5118573,1.0,0.0,0.0,0.0,0.0
sub2626040,0.0,0.0,0.0,0.0,1.0
sub1099933,0.0,1.0,0.0,0.0,0.0
sub4321409,0.0,0.0,1.0,0.0,0.0
sub2720429,0.0,0.0,0.0,1.0,0.0
sub4064801,1.0,0.0,0.0,0.0,0.0
sub1063167,0.0,0.0,0.0,0.0,1.0
sub1125433,0.0,0.0,1.0,0.0,0.0
sub4279390,0.0,1.0,0.0,0.0,0.0
sub2057326,0.0,0.0,0.0,0.0,1.0
sub4324824,0.0,0.0,1.0,0.0,0.0
sub5250572,0.0,0.0,1.0,0.0,0.0
sub1883926,0.0,0.0,0.0,0.0,1.0
sub4189583,0.0,1.0,0.0,0.0,0.0
sub1807780,0.0,0.0,1.0,0.0,0.0
sub1984544,1.0,0.0,0.0,0.0,0.0
sub4480269,0.0,0.0,0.0,0.0,1.0
sub5712555,1.0,0.0,0.0,0.0,0.0
sub4098590,0.0,0.0,0.0,0.0,1.0
sub5931572,0.0,0.0,1.0,0.0,0.0
sub2619043,1.0,0.0,0.0,0.0,0.0
sub4778896,0.0,0.0,0.0,0.0,1.0
sub1341836,0.0,0.0,0.0,0.0,1.0
sub1550398,0.0,0.0,0.0,1.0,0.0
sub2887310,0.0,0.0,0.0,0.0,1.0
sub4565692,1.0,0.0,0.0,0.0,0.0
sub1060522,0.0,0.0,0.0,1.0,0.0
sub2830338,0.0,0.0,0.0,1.0,0.0
sub2548489,1.0,0.0,0.0,0.0,0.0
sub1589952,0.0,0.0,0.0,0.0,1.0
sub5080850,1.0,0.0,0.0,0.0,0.0
sub3648106,1.0,0.0,0.0,0.0,0.0
sub3402929,0.0,1.0,0.0,0.0,0.0
sub2142422,0.0,0.0,0.0,0.0,1.0
sub1936348,1.0,0.0,0.0,0.0,0.0
sub2528914,0.0,1.0,0.0,0.0,0.0
sub4783321,1.0,0.0,0.0,0.0,0.0
sub1099289,0.0,0.0,0.0,1.0,0.0
