,fold_0,fold_1,fold_2,fold_3,fold_4
sub4080302,0.0,0.0,0.0,1.0,0.0
sub3052000,0.0,1.0,0.0,0.0,0.0
sub2275143,0.0,0.0,0.0,0.0,1.0
sub4663092,0.0,0.0,0.0,0.0,1.0
sub4481681,0.0,1.0,0.0,0.0,0.0
sub1754745,0.0,0.0,1.0,0.0,0.0
sub2481787,0.0,0.0,0.0,1.0,0.0
sub1560362,0.0,1.0,0.0,0.0,0.0
sub3685849,0.0,0.0,0.0,1.0,0.0
sub2978273,0.0,0.0,0.0,0.0,1.0
sub2892710,0.0,1.0,0.0,0.0,0.0
sub1261547,0.0,0.0,0.0,0.0,1.0
sub2718093,0.0,0.0,0.0,0.0,1.0
sub1415024,0.0,0.0,1.0,0.0,0.0
sub3100661,1.0,0.0,0.0,0.0,0.0
sub3310845,0.0,1.0,0.0,0.0,0.0
sub4245946,0.0,0.0,0.0,0.0,1.0
sub4729362,1.0,0.0,0.0,0.0,0.0
sub4269754,1.0,0.0,0.0,0.0,0.0
sub3807177,0.0,0.0,0.0,0.0,1.0
sub2507813,0.0,0.0,0.0,1.0,0.0
sub4760057,0.0,0.0,1.0,0.0,0.0
sub2907257,0.0,0.0,0.0,1.0,0.0
sub3690498,0.0,1.0,0.0,0.0,0.0
sub3160937,0.0,0.0,1.0,0.0,0.0
sub4187088,1.0,0.0,0.0,0.0,0.0
sub1534058,0.0,1.0,0.0,0.0,0.0
sub4539156,0.0,0.0,1.0,0.0,0.0
sub1517661,0.0,0.0,0.0,1.0,0.0
sub4630365,0.0,0.0,0.0,0.0,1.0
sub1616254,1.0,0.0,0.0,0.0,0.0
sub3196147,1.0,0.0,0.0,0.0,0.0
sub1727515,0.0,0.0,0.0,0.0,1.0
sub3313222,0.0,0.0,0.0,1.0,0.0
sub3547822,0.0,0.0,0.0,1.0,0.0
sub1585022,0.0,1.0,0.0,0.0,0.0
sub4116987,1.0,0.0,0.0,0.0,0.0
sub1740983,0.0,0.0,1.0,0.0,0.0
sub1717528,0.0,0.0,0.0,0.0,1.0
sub4628616,0.0,1.0,0.0,0.0,0.0
sub1214216,0.0,0.0,1.0,0.0,0.0
sub3854981,0.0,0.0,1.0,0.0,0.0
sub3298443,0.0,1.0,0.0,0.0,0.0
sub3891796,0.0,0.0,0.0,1.0,0.0
sub3731429,0.0,0.0,1.0,0.0,0.0
sub3684064,0.0,1.0,0.0,0.0,0.0
sub1654252,0.0,0.0,0.0,0.0,1.0
sub3307858,0.0,0.0,0.0,1.0,0.0
sub1596459,1.0,0.0,0.0,0.0,0.0
sub4660015,0.0,1.0,0.0,0.0,0.0
sub3584466,0.0,1.0,0.0,0.0,0.0
sub1849982,0.0,0.0,0.0,1.0,0.0
sub5473928,0.0,1.0,0.0,0.0,0.0
sub1522803,0.0,1.0,0.0,0.0,0.0
sub1567200,0.0,1.0,0.0,0.0,0.0
sub1020824,1.0,0.0,0.0,0.0,0.0
sub5040875,0.0,0.0,0.0,0.0,1.0
sub1188415,0.0,0.0,1.0,0.0,0.0
sub1279300,0.0,0.0,0.0,1.0,0.0
sub4036348,0.0,0.0,0.0,0.0,1.0
sub3204545,0.0,0.0,1.0,0.0,0.0
sub2818983,1.0,0.0,0.0,0.0,0.0
sub2745523,0.0,0.0,1.0,0.0,0.0
sub1192102,1.0,0.0,0.0,0.0,0.0
sub3908090,0.0,1.0,0.0,0.0,0.0
sub3802039,0.0,1.0,0.0,0.0,0.0
sub2331354,0.0,0.0,1.0,0.0,0.0
sub1238275,0.0,0.0,1.0,0.0,0.0
sub2910266,0.0,1.0,0.0,0.0,0.0
sub4548018,0.0,0.0,1.0,0.0,0.0
sub1454689,1.0,0.0,0.0,0.0,0.0
sub1794419,0.0,0.0,0.0,1.0,0.0
sub4458048,0.0,0.0,0.0,1.0,0.0
sub2408217,0.0,0.0,1.0,0.0,0.0
sub1289206,0.0,1.0,0.0,0.0,0.0
sub2305018,0.0,0.0,0.0,1.0,0.0
sub3773577,0.0,0.0,1.0,0.0,0.0
sub5452983,0.0,1.0,0.0,0.0,0.0
sub3354806,0.0,1.0,0.0,0.0,0.0
sub3847559,0.0,0.0,0.0,1.0,0.0
sub3352653,0.0,0.0,1.0,0.0,0.0
sub2395449,0.0,1.0,0.0,0.0,0.0
sub3490654,0.0,0.0,0.0,1.0,0.0
sub3548079,1.0,0.0,0.0,0.0,0.0
sub2560195,0.0,1.0,0.0,0.0,0.0
sub4164493,0.0,0.0,0.0,1.0,0.0
sub1369941,0.0,0.0,0.0,0.0,1.0
sub4908009,0.0,0.0,0.0,1.0,0.0
sub2556919,0.0,0.0,0.0,1.0,0.0
sub4431930,1.0,0.0,0.0,0.0,0.0
sub2267908,0.0,0.0,1.0,0.0,0.0
sub1868354,1.0,0.0,0.0,0.0,0.0
sub4821712,0.0,0.0,0.0,1.0,0.0
sub3484698,0.0,1.0,0.0,0.0,0.0
sub3342820,0.0,0.0,0.0,0.0,1.0
sub5977934,0.0,1.0,0.0,0.0,0.0
sub2637412,0.0,0.0,0.0,1.0,0.0
sub4634871,0.0,1.0,0.0,0.0,0.0
sub1482879,0.0,0.0,0.0,1.0,0.0
sub3776720,0.0,0.0,0.0,0.0,1.0
sub5264836,1.0,0.0,0.0,0.0,0.0
sub3638750,0.0,0.0,0.0,0.0,1.0
sub4633699,0.0,0.0,0.0,1.0,0.0
sub4388836,1.0,0.0,0.0,0.0,0.0
sub1001784,1.0,0.0,0.0,0.0,0.0
sub4534078,0.0,0.0,0.0,1.0,0.0
sub1957169,0.0,0.0,0.0,0.0,1.0
sub3929594,0.0,0.0,0.0,1.0,0.0
sub1695545,0.0,0.0,1.0,0.0,0.0
sub2809246,0.0,0.0,1.0,0.0,0.0
sub1408825,0.0,0.0,0.0,1.0,0.0
sub1379567,0.0,0.0,1.0,0.0,0.0
sub2738720,0.0,0.0,0.0,1.0,0.0
sub3253130,1.0,0.0,0.0,0.0,0.0
sub2842759,1.0,0.0,0.0,0.0,0.0
sub2183779,0.0,0.0,0.0,0.0,1.0
sub1316240,0.0,0.0,0.0,1.0,0.0
sub1147950,0.0,0.0,0.0,0.0,1.0
sub5634462,0.0,1.0,0.0,0.0,0.0
sub2874312,0.0,0.0,0.0,0.0,1.0
sub2248857,0.0,0.0,0.0,0.0,1.0
sub5240641,0.0,0.0,0.0,0.0,1.0
sub2708327,0.0,0.0,0.0,1.0,0.0
sub2166041,0.0,0.0,0.0,1.0,0.0
sub2781166,0.0,0.0,0.0,0.0,1.0
sub1162110,0.0,0.0,1.0,0.0,0.0
sub3963190,0.0,0.0,1.0,0.0,0.0
sub2193544,0.0,1.0,0.0,0.0,0.0
sub1066170,0.0,0.0,0.0,1.0,0.0
sub3031404,0.0,1.0,0.0,0.0,0.0
sub2949877,0.0,0.0,1.0,0.0,0.0
sub2109836,0.0,0.0,1.0,0.0,0.0
sub1388596,1.0,0.0,0.0,0.0,0.0
sub4084712,0.0,0.0,1.0,0.0,0.0
sub2638375,0.0,1.0,0.0,0.0,0.0
sub2609946,0.0,0.0,1.0,0.0,0.0
sub1117742,0.0,0.0,0.0,0.0,1.0
sub1163775,0.0,0.0,0.0,1.0,0.0
sub1923377,0.0,0.0,0.0,0.0,1.0
sub1638499,1.0,0.0,0.0,0.0,0.0
sub1048280,0.0,0.0,0.0,0.0,1.0
sub1859755,1.0,0.0,0.0,0.0,0.0
sub3982716,0.0,0.0,0.0,0.0,1.0
sub1311691,1.0,0.0,0.0,0.0,0.0
sub2999306,1.0,0.0,0.0,0.0,0.0
sub3078049,0.0,1.0,0.0,0.0,0.0
sub2179651,0.0,0.0,0.0,0.0,1.0
sub3770108,0.0,0.0,0.0,1.0,0.0
sub1765281,0.0,0.0,0.0,0.0,1.0
sub1821348,0.0,0.0,1.0,0.0,0.0
sub3449132,0.0,0.0,0.0,0.0,1.0
sub3670044,1.0,0.0,0.0,0.0,0.0
sub3025837,0.0,0.0,0.0,1.0,0.0
sub4246268,0.0,0.0,1.0,0.0,0.0
sub1528130,0.0,0.0,1.0,0.0,0.0
sub4367099,0.0,1.0,0.0,0.0,0.0
sub2685303,0.0,0.0,1.0,0.0,0.0
sub3331936,0.0,0.0,0.0,0.0,1.0
sub3950981,1.0,0.0,0.0,0.0,0.0
sub3803622,1.0,0.0,0.0,0.0,0.0
sub3799236,0.0,0.0,1.0,0.0,0.0
sub3624301,0.0,0.0,1.0,0.0,0.0
sub1801756,0.0,0.0,0.0,0.0,1.0
sub4584570,0.0,1.0,0.0,0.0,0.0
sub5582049,0.0,0.0,0.0,0.0,1.0
sub1946988,0.0,0.0,0.0,1.0,0.0
sub4586693,0.0,0.0,1.0,0.0,0.0
sub4071763,0.0,0.0,1.0,0.0,0.0
sub2910575,1.0,0.0,0.0,0.0,0.0
sub2910597,0.0,1.0,0.0,0.0,0.0
sub3286674,0.0,0.0,0.0,1.0,0.0
sub3679735,0.0,1.0,0.0,0.0,0.0
sub4489418,0.0,1.0,0.0,0.0,0.0
sub3565785,0.0,0.0,0.0,1.0,0.0
sub2900615,0.0,1.0,0.0,0.0,0.0
sub1804403,0.0,0.0,0.0,0.0,1.0
sub3020579,0.0,0.0,0.0,1.0,0.0
sub3931116,0.0,1.0,0.0,0.0,0.0
sub1508332,0.0,0.0,1.0,0.0,0.0
sub3781058,0.0,0.0,1.0,0.0,0.0
sub2753456,0.0,0.0,0.0,1.0,0.0
sub4215294,0.0,0.0,0.0,1.0,0.0
sub3538700,0.0,0.0,0.0,1.0,0.0
sub2218696,0.0,0.0,0.0,0.0,1.0
sub2517274,1.0,0.0,0.0,0.0,0.0
sub5774333,0.0,0.0,0.0,1.0,0.0
sub3164240,0.0,1.0,0.0,0.0,0.0
sub2045573,1.0,0.0,0.0,0.0,0.0
sub3979210,1.0,0.0,0.0,0.0,0.0
sub4718559,1.0,0.0,0.0,0.0,0.0
sub1165041,0.0,1.0,0.0,0.0,0.0
sub2178568,0.0,1.0,0.0,0.0,0.0
sub4768453,0.0,0.0,1.0,0.0,0.0
sub2800182,0.0,1.0,0.0,0.0,0.0
sub2607812,0.0,1.0,0.0,0.0,0.0
sub2246375,0.0,1.0,0.0,0.0,0.0
sub2275486,0.0,0.0,0.0,1.0,0.0
sub3709903,0.0,0.0,0.0,0.0,1.0
sub4075187,0.0,0.0,0.0,1.0,0.0
sub1718968,0.0,1.0,0.0,0.0,0.0
sub1940250,0.0,0.0,1.0,0.0,0.0
sub3166338,0.0,0.0,1.0,0.0,0.0
sub1063190,1.0,0.0,0.0,0.0,0.0
sub2528427,0.0,0.0,0.0,1.0,0.0
sub1869848,0.0,0.0,1.0,0.0,0.0
sub3181467,0.0,0.0,0.0,1.0,0.0
sub1967694,0.0,1.0,0.0,0.0,0.0
sub4761956,0.0,0.0,0.0,1.0,0.0
sub1806311,0.0,1.0,0.0,0.0,0.0
sub4850162,0.0,1.0,0.0,0.0,0.0
sub3771505,0.0,0.0,0.0,1.0,0.0
sub3670149,0.0,0.0,1.0,0.0,0.0
sub3187620,1.0,0.0,0.0,0.0,0.0
sub5432638,0.0,0.0,0.0,1.0,0.0
sub5438710,0.0,0.0,1.0,0.0,0.0
sub2238703,0.0,0.0,0.0,1.0,0.0
sub2027674,0.0,0.0,0.0,0.0,1.0
sub3219772,1.0,0.0,0.0,0.0,0.0
sub1791162,0.0,0.0,1.0,0.0,0.0
sub4265932,0.0,0.0,1.0,0.0,0.0
sub3942379,0.0,0.0,0.0,1.0,0.0
sub3027697,1.0,0.0,0.0,0.0,0.0
sub1020431,1.0,0.0,0.0,0.0,0.0
sub3035653,0.0,0.0,0.0,1.0,0.0
sub3735741,0.0,0.0,1.0,0.0,0.0
sub2032310,0.0,0.0,1.0,0.0,0.0
sub1740204,0.0,0.0,0.0,0.0,1.0
sub4171317,0.0,0.0,0.0,1.0,0.0
sub3814753,0.0,0.0,0.0,0.0,1.0
sub3378573,0.0,1.0,0.0,0.0,0.0
sub1952304,1.0,0.0,0.0,0.0,0.0
sub4609885,0.0,0.0,0.0,1.0,0.0
sub2451919,0.0,0.0,0.0,1.0,0.0
sub4259254,0.0,0.0,1.0,0.0,0.0
sub4841044,0.0,0.0,0.0,0.0,1.0
sub4430195,0.0,1.0,0.0,0.0,0.0
sub3918761,0.0,0.0,1.0,0.0,0.0
sub2658582,0.0,0.0,1.0,0.0,0.0
sub2965351,0.0,1.0,0.0,0.0,0.0
sub2145866,1.0,0.0,0.0,0.0,0.0
sub2742609,1.0,0.0,0.0,0.0,0.0
sub2852372,0.0,0.0,0.0,0.0,1.0
sub3502452,0.0,0.0,0.0,1.0,0.0
sub2052502,1.0,0.0,0.0,0.0,0.0
sub2471539,0.0,0.0,0.0,0.0,1.0
sub2000509,0.0,0.0,0.0,1.0,0.0
sub4886683,0.0,0.0,0.0,0.0,1.0
sub3405876,0.0,0.0,0.0,1.0,0.0
sub3625978,1.0,0.0,0.0,0.0,0.0
sub4159280,0.0,0.0,1.0,0.0,0.0
sub2531487,0.0,0.0,0.0,0.0,1.0
sub4529591,0.0,1.0,0.0,0.0,0.0
sub5310665,0.0,0.0,0.0,0.0,1.0
sub4843927,0.0,0.0,1.0,0.0,0.0
sub2079451,0.0,0.0,0.0,1.0,0.0
sub4780465,0.0,0.0,0.0,0.0,1.0
sub1066003,0.0,0.0,0.0,0.0,1.0
sub1338457,0.0,0.0,1.0,0.0,0.0
sub5842114,0.0,1.0,0.0,0.0,0.0
sub5075568,0.0,0.0,0.0,0.0,1.0
sub2587183,0.0,0.0,0.0,1.0,0.0
sub2475925,0.0,0.0,0.0,0.0,1.0
sub3520214,0.0,0.0,0.0,1.0,0.0
sub6019836,1.0,0.0,0.0,0.0,0.0
sub1933182,0.0,0.0,1.0,0.0,0.0
sub1870332,0.0,0.0,0.0,0.0,1.0
sub1563789,0.0,0.0,0.0,0.0,1.0
sub4657823,0.0,1.0,0.0,0.0,0.0
sub2092463,0.0,1.0,0.0,0.0,0.0
sub3955940,0.0,0.0,0.0,1.0,0.0
sub1385744,0.0,1.0,0.0,0.0,0.0
sub2267914,1.0,0.0,0.0,0.0,0.0
sub4320033,1.0,0.0,0.0,0.0,0.0
sub1360408,0.0,0.0,1.0,0.0,0.0
sub4270974,0.0,0.0,0.0,1.0,0.0
sub2530124,0.0,0.0,1.0,0.0,0.0
sub4270525,1.0,0.0,0.0,0.0,0.0
sub2092841,0.0,0.0,1.0,0.0,0.0
sub4613296,0.0,0.0,0.0,0.0,1.0
sub2748177,0.0,0.0,1.0,0.0,0.0
sub2774432,0.0,0.0,0.0,1.0,0.0
sub2699423,0.0,0.0,0.0,0.0,1.0
sub2468680,0.0,1.0,0.0,0.0,0.0
sub2339673,0.0,0.0,0.0,0.0,1.0
sub5283783,0.0,0.0,0.0,0.0,1.0
sub2253330,0.0,0.0,0.0,1.0,0.0
sub3461614,0.0,1.0,0.0,0.0,0.0
sub4372742,0.0,1.0,0.0,0.0,0.0
sub2026348,0.0,0.0,0.0,0.0,1.0
sub3452115,0.0,0.0,0.0,1.0,0.0
sub2414186,1.0,0.0,0.0,0.0,0.0
sub2357232,0.0,1.0,0.0,0.0,0.0
sub2881561,0.0,0.0,0.0,1.0,0.0
sub5346674,1.0,0.0,0.0,0.0,0.0
sub1012305,0.0,0.0,0.0,1.0,0.0
sub2926604,0.0,0.0,0.0,0.0,1.0
sub1052447,0.0,1.0,0.0,0.0,0.0
sub3892055,1.0,0.0,0.0,0.0,0.0
sub2205507,0.0,0.0,0.0,1.0,0.0
sub3444732,0.0,0.0,0.0,1.0,0.0
sub2717456,0.0,0.0,1.0,0.0,0.0
sub1484963,0.0,0.0,0.0,1.0,0.0
sub3372405,0.0,0.0,0.0,1.0,0.0
sub1213168,0.0,0.0,0.0,1.0,0.0
sub3612995,0.0,0.0,0.0,0.0,1.0
sub2359626,1.0,0.0,0.0,0.0,0.0
sub5397825,0.0,0.0,0.0,0.0,1.0
sub3271298,1.0,0.0,0.0,0.0,0.0
sub2097473,0.0,0.0,0.0,1.0,0.0
sub4684082,0.0,0.0,1.0,0.0,0.0
sub4788472,0.0,0.0,0.0,1.0,0.0
sub1662735,1.0,0.0,0.0,0.0,0.0
sub3357920,0.0,0.0,1.0,0.0,0.0
sub3943303,0.0,0.0,0.0,1.0,0.0
sub4188505,1.0,0.0,0.0,0.0,0.0
sub1018549,1.0,0.0,0.0,0.0,0.0
