,fold_0,fold_1,fold_2,fold_3,fold_4
sub1541272,0.0,0.0,0.0,0.0,1.0
sub4535619,0.0,1.0,0.0,0.0,0.0
sub3386635,1.0,0.0,0.0,0.0,0.0
sub3429748,0.0,1.0,0.0,0.0,0.0
sub3712601,1.0,0.0,0.0,0.0,0.0
sub4654420,0.0,1.0,0.0,0.0,0.0
sub1052965,0.0,0.0,0.0,0.0,1.0
sub4165049,0.0,0.0,0.0,0.0,1.0
sub4592007,0.0,0.0,0.0,0.0,1.0
sub2692071,0.0,1.0,0.0,0.0,0.0
sub1245352,0.0,0.0,0.0,1.0,0.0
sub4585260,1.0,0.0,0.0,0.0,0.0
sub4917653,0.0,0.0,0.0,1.0,0.0
sub3012797,0.0,0.0,0.0,1.0,0.0
sub1782581,0.0,0.0,1.0,0.0,0.0
sub4656803,0.0,0.0,1.0,0.0,0.0
sub4712194,0.0,1.0,0.0,0.0,0.0
sub2923263,0.0,0.0,0.0,1.0,0.0
sub1524809,1.0,0.0,0.0,0.0,0.0
sub2964834,0.0,0.0,1.0,0.0,0.0
sub2684993,0.0,0.0,1.0,0.0,0.0
sub5834794,0.0,0.0,1.0,0.0,0.0
sub2226416,0.0,0.0,1.0,0.0,0.0
sub4382763,0.0,1.0,0.0,0.0,0.0
sub5930397,1.0,0.0,0.0,0.0,0.0
sub1878274,0.0,0.0,1.0,0.0,0.0
sub2616625,0.0,0.0,0.0,0.0,1.0
sub3308729,0.0,1.0,0.0,0.0,0.0
sub1762683,0.0,0.0,0.0,1.0,0.0
sub1027927,0.0,0.0,0.0,1.0,0.0
sub2889300,0.0,0.0,0.0,1.0,0.0
sub2171383,0.0,0.0,0.0,0.0,1.0
sub3748755,0.0,0.0,0.0,0.0,1.0
sub2695990,0.0,0.0,1.0,0.0,0.0
sub2393827,0.0,0.0,0.0,0.0,1.0
sub3251660,0.0,0.0,1.0,0.0,0.0
sub3666459,0.0,0.0,0.0,0.0,1.0
sub2826557,0.0,0.0,1.0,0.0,0.0
sub3298443,0.0,0.0,1.0,0.0,0.0
sub3484643,0.0,0.0,0.0,0.0,1.0
sub4030289,0.0,0.0,0.0,0.0,1.0
sub1388933,0.0,1.0,0.0,0.0,0.0
sub4014093,1.0,0.0,0.0,0.0,0.0
sub4202342,1.0,0.0,0.0,0.0,0.0
sub2549121,0.0,0.0,0.0,1.0,0.0
sub4122337,1.0,0.0,0.0,0.0,0.0
sub1041088,0.0,0.0,0.0,1.0,0.0
sub1535449,0.0,0.0,1.0,0.0,0.0
sub2603138,1.0,0.0,0.0,0.0,0.0
sub1274466,1.0,0.0,0.0,0.0,0.0
sub4438043,0.0,0.0,0.0,1.0,0.0
sub2609946,0.0,0.0,0.0,0.0,1.0
sub4659113,1.0,0.0,0.0,0.0,0.0
sub2927887,0.0,0.0,0.0,1.0,0.0
sub2772511,0.0,0.0,0.0,1.0,0.0
sub1710808,0.0,0.0,1.0,0.0,0.0
sub2554161,0.0,0.0,0.0,1.0,0.0
sub2832971,1.0,0.0,0.0,0.0,0.0
sub3137961,1.0,0.0,0.0,0.0,0.0
sub5059013,0.0,0.0,0.0,0.0,1.0
sub4896835,0.0,0.0,1.0,0.0,0.0
sub2174949,1.0,0.0,0.0,0.0,0.0
sub5055336,0.0,0.0,0.0,1.0,0.0
sub5070216,1.0,0.0,0.0,0.0,0.0
sub1673009,0.0,0.0,1.0,0.0,0.0
sub3417286,0.0,0.0,0.0,0.0,1.0
sub5856719,0.0,0.0,1.0,0.0,0.0
sub1852239,0.0,0.0,0.0,0.0,1.0
sub1623003,0.0,1.0,0.0,0.0,0.0
sub5679288,1.0,0.0,0.0,0.0,0.0
sub3843359,0.0,0.0,1.0,0.0,0.0
sub3267973,0.0,0.0,0.0,0.0,1.0
sub3839481,0.0,0.0,1.0,0.0,0.0
sub4067546,0.0,0.0,0.0,0.0,1.0
sub5500682,0.0,1.0,0.0,0.0,0.0
sub1428002,0.0,0.0,1.0,0.0,0.0
sub4598147,0.0,0.0,1.0,0.0,0.0
sub1326540,0.0,0.0,0.0,1.0,0.0
sub1053002,1.0,0.0,0.0,0.0,0.0
sub5908631,0.0,0.0,1.0,0.0,0.0
sub3162356,0.0,1.0,0.0,0.0,0.0
sub1061768,0.0,1.0,0.0,0.0,0.0
sub2112015,0.0,0.0,0.0,0.0,1.0
sub2623153,0.0,1.0,0.0,0.0,0.0
sub4344208,1.0,0.0,0.0,0.0,0.0
sub3677635,0.0,1.0,0.0,0.0,0.0
sub3325813,0.0,0.0,1.0,0.0,0.0
sub1427131,0.0,1.0,0.0,0.0,0.0
sub2736109,0.0,0.0,1.0,0.0,0.0
sub1212134,0.0,0.0,0.0,0.0,1.0
sub1140209,0.0,0.0,0.0,1.0,0.0
sub2430632,0.0,0.0,0.0,0.0,1.0
sub5464021,0.0,0.0,1.0,0.0,0.0
sub4676463,1.0,0.0,0.0,0.0,0.0
sub1400522,0.0,0.0,0.0,1.0,0.0
sub1096144,0.0,0.0,0.0,1.0,0.0
sub4001668,1.0,0.0,0.0,0.0,0.0
sub3989076,0.0,0.0,0.0,0.0,1.0
sub2398248,1.0,0.0,0.0,0.0,0.0
sub4530079,0.0,0.0,0.0,0.0,1.0
sub2403109,0.0,0.0,0.0,1.0,0.0
sub1274644,0.0,0.0,1.0,0.0,0.0
sub3588488,0.0,0.0,0.0,1.0,0.0
sub2758260,0.0,0.0,0.0,0.0,1.0
sub4119521,0.0,1.0,0.0,0.0,0.0
sub1227851,0.0,1.0,0.0,0.0,0.0
sub4764676,0.0,0.0,0.0,0.0,1.0
sub4502555,1.0,0.0,0.0,0.0,0.0
sub3726393,0.0,0.0,0.0,1.0,0.0
sub3702732,0.0,1.0,0.0,0.0,0.0
sub3766420,0.0,0.0,0.0,1.0,0.0
sub2041859,0.0,0.0,0.0,0.0,1.0
sub2758675,0.0,0.0,0.0,0.0,1.0
sub2864031,0.0,0.0,0.0,0.0,1.0
sub5512430,0.0,0.0,1.0,0.0,0.0
sub3999112,0.0,1.0,0.0,0.0,0.0
sub2402783,0.0,0.0,1.0,0.0,0.0
sub4214389,1.0,0.0,0.0,0.0,0.0
sub5470322,0.0,0.0,0.0,0.0,1.0
sub3564517,0.0,1.0,0.0,0.0,0.0
sub5219857,0.0,1.0,0.0,0.0,0.0
sub4430732,0.0,0.0,0.0,1.0,0.0
sub2069212,1.0,0.0,0.0,0.0,0.0
sub3480611,0.0,0.0,1.0,0.0,0.0
sub1248068,1.0,0.0,0.0,0.0,0.0
sub5017080,0.0,1.0,0.0,0.0,0.0
sub2902385,0.0,1.0,0.0,0.0,0.0
sub2325392,0.0,1.0,0.0,0.0,0.0
sub4669538,0.0,0.0,0.0,0.0,1.0
sub3661012,0.0,0.0,1.0,0.0,0.0
sub2287160,0.0,0.0,0.0,0.0,1.0
sub1032814,0.0,0.0,0.0,1.0,0.0
sub2542434,0.0,0.0,0.0,0.0,1.0
sub3873666,0.0,1.0,0.0,0.0,0.0
sub2098896,0.0,1.0,0.0,0.0,0.0
sub2902261,0.0,0.0,0.0,0.0,1.0
sub1961400,0.0,0.0,1.0,0.0,0.0
sub3402459,1.0,0.0,0.0,0.0,0.0
sub2986476,0.0,0.0,0.0,0.0,1.0
sub1587827,0.0,1.0,0.0,0.0,0.0
sub4115216,0.0,0.0,0.0,1.0,0.0
sub3298678,0.0,0.0,0.0,0.0,1.0
sub4591051,0.0,1.0,0.0,0.0,0.0
sub2973246,0.0,1.0,0.0,0.0,0.0
sub1037184,0.0,1.0,0.0,0.0,0.0
sub1621811,0.0,0.0,1.0,0.0,0.0
sub3777638,0.0,1.0,0.0,0.0,0.0
sub3466691,0.0,0.0,0.0,1.0,0.0
sub1022208,0.0,0.0,1.0,0.0,0.0
sub1242519,0.0,0.0,1.0,0.0,0.0
sub1972452,0.0,0.0,1.0,0.0,0.0
sub2322492,0.0,0.0,0.0,1.0,0.0
sub1226327,1.0,0.0,0.0,0.0,0.0
sub2336159,0.0,0.0,0.0,0.0,1.0
sub3628900,0.0,0.0,1.0,0.0,0.0
sub2092830,0.0,0.0,1.0,0.0,0.0
sub5368269,0.0,0.0,0.0,0.0,1.0
sub4531313,0.0,0.0,1.0,0.0,0.0
sub4422743,0.0,0.0,0.0,1.0,0.0
sub2186056,1.0,0.0,0.0,0.0,0.0
sub2856313,0.0,0.0,0.0,1.0,0.0
sub1055069,1.0,0.0,0.0,0.0,0.0
sub1665887,1.0,0.0,0.0,0.0,0.0
sub4014304,0.0,0.0,1.0,0.0,0.0
sub2456523,1.0,0.0,0.0,0.0,0.0
sub1121033,1.0,0.0,0.0,0.0,0.0
sub2780669,1.0,0.0,0.0,0.0,0.0
sub4208749,0.0,0.0,0.0,0.0,1.0
sub4510690,0.0,0.0,1.0,0.0,0.0
sub3850588,0.0,0.0,0.0,0.0,1.0
sub2501276,0.0,1.0,0.0,0.0,0.0
sub4675294,0.0,0.0,0.0,1.0,0.0
sub1649202,0.0,0.0,0.0,1.0,0.0
sub4249153,0.0,0.0,0.0,0.0,1.0
sub4815987,1.0,0.0,0.0,0.0,0.0
sub1609576,0.0,0.0,0.0,1.0,0.0
sub2262821,1.0,0.0,0.0,0.0,0.0
sub3235856,0.0,1.0,0.0,0.0,0.0
sub2000265,1.0,0.0,0.0,0.0,0.0
sub5169434,1.0,0.0,0.0,0.0,0.0
sub3235200,0.0,1.0,0.0,0.0,0.0
sub1085868,0.0,1.0,0.0,0.0,0.0
sub2050442,1.0,0.0,0.0,0.0,0.0
sub1886734,0.0,0.0,0.0,1.0,0.0
sub2382337,0.0,0.0,1.0,0.0,0.0
sub1752874,0.0,0.0,1.0,0.0,0.0
sub2601332,0.0,0.0,0.0,0.0,1.0
sub2211339,0.0,0.0,0.0,0.0,1.0
sub4594118,0.0,0.0,1.0,0.0,0.0
sub5539081,0.0,0.0,0.0,0.0,1.0
sub1452362,0.0,0.0,1.0,0.0,0.0
sub1161165,0.0,0.0,0.0,0.0,1.0
sub2105990,0.0,1.0,0.0,0.0,0.0
sub5211212,0.0,0.0,0.0,0.0,1.0
sub4082708,0.0,0.0,0.0,0.0,1.0
sub3639290,0.0,0.0,0.0,0.0,1.0
sub3835368,1.0,0.0,0.0,0.0,0.0
sub3494548,0.0,0.0,1.0,0.0,0.0
sub3219947,0.0,0.0,1.0,0.0,0.0
sub4227671,0.0,0.0,1.0,0.0,0.0
sub3882013,1.0,0.0,0.0,0.0,0.0
sub3345491,0.0,0.0,0.0,1.0,0.0
sub1843384,0.0,1.0,0.0,0.0,0.0
sub2759008,0.0,0.0,0.0,0.0,1.0
sub1455196,0.0,0.0,1.0,0.0,0.0
sub3262101,0.0,0.0,0.0,0.0,1.0
sub1045979,0.0,0.0,1.0,0.0,0.0
sub2679297,0.0,0.0,0.0,1.0,0.0
sub3190241,0.0,0.0,0.0,1.0,0.0
sub2585421,0.0,1.0,0.0,0.0,0.0
sub5607628,0.0,0.0,0.0,0.0,1.0
sub5515607,1.0,0.0,0.0,0.0,0.0
sub3539098,0.0,0.0,1.0,0.0,0.0
sub4141610,0.0,0.0,1.0,0.0,0.0
sub4962087,0.0,0.0,1.0,0.0,0.0
sub4284470,0.0,0.0,0.0,0.0,1.0
sub2282744,1.0,0.0,0.0,0.0,0.0
sub2079377,0.0,0.0,0.0,1.0,0.0
sub2102208,0.0,0.0,0.0,0.0,1.0
sub4646153,0.0,1.0,0.0,0.0,0.0
sub3343019,0.0,1.0,0.0,0.0,0.0
sub4768453,0.0,0.0,0.0,0.0,1.0
sub3592872,0.0,0.0,1.0,0.0,0.0
sub3884398,0.0,0.0,1.0,0.0,0.0
sub1101687,0.0,1.0,0.0,0.0,0.0
sub2262892,1.0,0.0,0.0,0.0,0.0
sub4592539,0.0,0.0,0.0,1.0,0.0
sub4189191,0.0,0.0,0.0,1.0,0.0
sub3398514,0.0,0.0,1.0,0.0,0.0
sub4843217,0.0,0.0,0.0,0.0,1.0
sub4675049,0.0,0.0,1.0,0.0,0.0
sub4114065,0.0,0.0,0.0,1.0,0.0
sub4167468,0.0,0.0,1.0,0.0,0.0
sub2587270,0.0,1.0,0.0,0.0,0.0
sub3563854,0.0,1.0,0.0,0.0,0.0
sub3539731,1.0,0.0,0.0,0.0,0.0
sub4488704,0.0,0.0,0.0,1.0,0.0
sub2654423,0.0,0.0,0.0,0.0,1.0
sub4130561,0.0,0.0,1.0,0.0,0.0
sub3211992,1.0,0.0,0.0,0.0,0.0
sub2192539,0.0,0.0,0.0,0.0,1.0
sub2229268,0.0,1.0,0.0,0.0,0.0
sub3403077,0.0,0.0,0.0,0.0,1.0
sub3131935,0.0,1.0,0.0,0.0,0.0
sub1630660,0.0,0.0,0.0,1.0,0.0
sub2423998,0.0,0.0,0.0,0.0,1.0
sub1796020,1.0,0.0,0.0,0.0,0.0
sub2017729,1.0,0.0,0.0,0.0,0.0
sub3803485,0.0,0.0,0.0,0.0,1.0
sub4261568,0.0,0.0,0.0,1.0,0.0
sub2070159,0.0,0.0,0.0,0.0,1.0
sub1590993,0.0,1.0,0.0,0.0,0.0
sub1171773,0.0,1.0,0.0,0.0,0.0
sub4710976,0.0,0.0,1.0,0.0,0.0
sub1854325,0.0,0.0,0.0,0.0,1.0
sub1703176,0.0,0.0,0.0,0.0,1.0
sub2183779,0.0,0.0,1.0,0.0,0.0
sub4138287,1.0,0.0,0.0,0.0,0.0
sub2015927,0.0,1.0,0.0,0.0,0.0
sub3857054,1.0,0.0,0.0,0.0,0.0
sub3288950,0.0,0.0,0.0,0.0,1.0
sub3604655,0.0,0.0,0.0,1.0,0.0
sub2245581,0.0,1.0,0.0,0.0,0.0
sub2856472,1.0,0.0,0.0,0.0,0.0
sub2740458,0.0,1.0,0.0,0.0,0.0
sub1133135,0.0,1.0,0.0,0.0,0.0
sub4044689,0.0,1.0,0.0,0.0,0.0
sub3575063,0.0,0.0,0.0,0.0,1.0
sub2740612,0.0,0.0,0.0,0.0,1.0
sub1894439,0.0,0.0,0.0,1.0,0.0
sub1458791,0.0,0.0,0.0,1.0,0.0
sub3689466,0.0,0.0,0.0,0.0,1.0
sub2328341,1.0,0.0,0.0,0.0,0.0
sub1317357,0.0,0.0,0.0,0.0,1.0
sub4619946,0.0,0.0,0.0,0.0,1.0
sub5087894,1.0,0.0,0.0,0.0,0.0
sub1757795,0.0,1.0,0.0,0.0,0.0
sub5062544,0.0,0.0,1.0,0.0,0.0
sub3426277,0.0,0.0,1.0,0.0,0.0
sub3749997,0.0,1.0,0.0,0.0,0.0
sub4219312,0.0,0.0,1.0,0.0,0.0
sub2858077,0.0,0.0,0.0,0.0,1.0
sub4146827,0.0,0.0,0.0,0.0,1.0
sub2880391,0.0,0.0,1.0,0.0,0.0
sub4355125,0.0,0.0,1.0,0.0,0.0
sub1960749,1.0,0.0,0.0,0.0,0.0
sub3719014,0.0,0.0,0.0,1.0,0.0
sub3825783,0.0,1.0,0.0,0.0,0.0
sub1118840,0.0,0.0,0.0,0.0,1.0
sub4863076,0.0,0.0,0.0,0.0,1.0
sub2376357,0.0,0.0,0.0,1.0,0.0
sub3823020,1.0,0.0,0.0,0.0,0.0
sub2760795,0.0,0.0,1.0,0.0,0.0
sub2160061,0.0,1.0,0.0,0.0,0.0
sub2415275,0.0,0.0,0.0,1.0,0.0
sub1404019,0.0,1.0,0.0,0.0,0.0
sub2420582,0.0,1.0,0.0,0.0,0.0
sub3196173,0.0,0.0,1.0,0.0,0.0
sub3446744,0.0,0.0,1.0,0.0,0.0
sub2058415,1.0,0.0,0.0,0.0,0.0
sub4109451,0.0,0.0,0.0,1.0,0.0
sub1386625,1.0,0.0,0.0,0.0,0.0
sub4738014,0.0,0.0,0.0,0.0,1.0
sub3042562,0.0,0.0,0.0,1.0,0.0
sub3279587,0.0,0.0,0.0,0.0,1.0
sub4411176,0.0,0.0,1.0,0.0,0.0
sub3249951,0.0,0.0,1.0,0.0,0.0
sub3680468,1.0,0.0,0.0,0.0,0.0
sub2772215,1.0,0.0,0.0,0.0,0.0
sub2265334,0.0,1.0,0.0,0.0,0.0
sub3933699,0.0,0.0,0.0,1.0,0.0
sub4033817,0.0,0.0,0.0,0.0,1.0
sub3342230,0.0,0.0,1.0,0.0,0.0
sub4722730,0.0,0.0,0.0,0.0,1.0
sub3268668,0.0,0.0,1.0,0.0,0.0
sub1249923,0.0,0.0,1.0,0.0,0.0
sub1481404,0.0,0.0,0.0,0.0,1.0
sub3814616,0.0,0.0,1.0,0.0,0.0
sub1330292,0.0,0.0,0.0,0.0,1.0
sub4793760,0.0,0.0,1.0,0.0,0.0
sub2956405,0.0,0.0,0.0,1.0,0.0
sub1066133,1.0,0.0,0.0,0.0,0.0
sub2484688,1.0,0.0,0.0,0.0,0.0
sub1538201,1.0,0.0,0.0,0.0,0.0
sub3307675,0.0,0.0,0.0,1.0,0.0
sub1972963,1.0,0.0,0.0,0.0,0.0
sub3731192,0.0,0.0,0.0,0.0,1.0
sub2193363,0.0,0.0,1.0,0.0,0.0
sub1619926,1.0,0.0,0.0,0.0,0.0
sub3424029,1.0,0.0,0.0,0.0,0.0
sub2161838,0.0,1.0,0.0,0.0,0.0
sub2625833,0.0,1.0,0.0,0.0,0.0
sub2205311,0.0,0.0,1.0,0.0,0.0
sub4811182,0.0,0.0,1.0,0.0,0.0
sub1803482,0.0,0.0,1.0,0.0,0.0
sub5009058,1.0,0.0,0.0,0.0,0.0
sub1282147,0.0,1.0,0.0,0.0,0.0
sub2384116,0.0,0.0,0.0,0.0,1.0
sub4204546,0.0,0.0,0.0,0.0,1.0
sub3500858,0.0,0.0,1.0,0.0,0.0
sub1117663,0.0,0.0,0.0,0.0,1.0
sub4060555,0.0,0.0,0.0,0.0,1.0
sub1744889,0.0,0.0,0.0,1.0,0.0
sub3847327,0.0,1.0,0.0,0.0,0.0
sub1540625,0.0,0.0,1.0,0.0,0.0
sub2957160,0.0,1.0,0.0,0.0,0.0
sub3493382,0.0,0.0,1.0,0.0,0.0
sub3033196,0.0,0.0,0.0,0.0,1.0
sub2506946,0.0,0.0,0.0,1.0,0.0
sub3470225,0.0,0.0,0.0,0.0,1.0
sub2131714,0.0,0.0,0.0,0.0,1.0
sub1569979,1.0,0.0,0.0,0.0,0.0
sub2923940,0.0,1.0,0.0,0.0,0.0
sub1498253,0.0,0.0,0.0,0.0,1.0
sub1098944,1.0,0.0,0.0,0.0,0.0
sub1392964,1.0,0.0,0.0,0.0,0.0
sub4710993,0.0,0.0,0.0,0.0,1.0
sub4786270,0.0,0.0,1.0,0.0,0.0
sub1659569,0.0,0.0,1.0,0.0,0.0
sub1020951,0.0,0.0,1.0,0.0,0.0
sub3782843,1.0,0.0,0.0,0.0,0.0
sub4411324,0.0,1.0,0.0,0.0,0.0
sub2080648,0.0,0.0,1.0,0.0,0.0
sub2097090,0.0,1.0,0.0,0.0,0.0
sub3308016,0.0,0.0,0.0,1.0,0.0
sub2146766,0.0,0.0,0.0,1.0,0.0
sub2378192,0.0,1.0,0.0,0.0,0.0
sub3971565,1.0,0.0,0.0,0.0,0.0
sub2715825,0.0,0.0,0.0,1.0,0.0
sub3027594,0.0,0.0,0.0,1.0,0.0
sub5084523,0.0,0.0,1.0,0.0,0.0
sub4404596,0.0,0.0,0.0,1.0,0.0
sub2729613,0.0,0.0,1.0,0.0,0.0
sub4407823,0.0,1.0,0.0,0.0,0.0
sub1814847,0.0,0.0,0.0,1.0,0.0
sub2961012,0.0,0.0,0.0,0.0,1.0
sub1159891,0.0,0.0,0.0,1.0,0.0
sub2032310,0.0,0.0,0.0,0.0,1.0
sub4167908,0.0,0.0,0.0,1.0,0.0
sub3063483,0.0,1.0,0.0,0.0,0.0
sub2667729,0.0,1.0,0.0,0.0,0.0
sub3230442,0.0,0.0,1.0,0.0,0.0
sub4220109,1.0,0.0,0.0,0.0,0.0
sub2514751,0.0,0.0,0.0,1.0,0.0
sub2651692,0.0,0.0,0.0,1.0,0.0
sub1700784,0.0,1.0,0.0,0.0,0.0
sub4893456,0.0,0.0,1.0,0.0,0.0
sub2547412,0.0,0.0,0.0,0.0,1.0
sub3208743,1.0,0.0,0.0,0.0,0.0
sub4066412,1.0,0.0,0.0,0.0,0.0
sub2715479,0.0,0.0,0.0,1.0,0.0
sub3001193,0.0,0.0,0.0,1.0,0.0
sub3056105,0.0,0.0,0.0,0.0,1.0
sub1639099,0.0,0.0,0.0,1.0,0.0
sub4220390,0.0,0.0,1.0,0.0,0.0
sub3898742,0.0,0.0,0.0,1.0,0.0
sub2322052,0.0,1.0,0.0,0.0,0.0
sub3243931,0.0,0.0,0.0,1.0,0.0
sub2678356,0.0,0.0,1.0,0.0,0.0
sub1676094,0.0,0.0,0.0,1.0,0.0
sub3775749,0.0,0.0,0.0,1.0,0.0
sub4170723,0.0,0.0,1.0,0.0,0.0
sub3472475,0.0,1.0,0.0,0.0,0.0
sub2790130,0.0,0.0,0.0,1.0,0.0
sub3913932,0.0,0.0,1.0,0.0,0.0
sub2739038,0.0,0.0,0.0,0.0,1.0
sub3054275,1.0,0.0,0.0,0.0,0.0
sub4421415,0.0,0.0,1.0,0.0,0.0
sub2315169,1.0,0.0,0.0,0.0,0.0
sub3481188,0.0,0.0,0.0,1.0,0.0
sub3667936,1.0,0.0,0.0,0.0,0.0
sub3018210,0.0,0.0,0.0,1.0,0.0
sub2551339,1.0,0.0,0.0,0.0,0.0
sub5555421,0.0,0.0,0.0,0.0,1.0
sub2266249,0.0,1.0,0.0,0.0,0.0
sub1217496,0.0,0.0,0.0,0.0,1.0
sub2673776,0.0,1.0,0.0,0.0,0.0
sub5665064,0.0,1.0,0.0,0.0,0.0
sub2562618,0.0,0.0,0.0,0.0,1.0
sub2332711,0.0,1.0,0.0,0.0,0.0
sub3481783,0.0,0.0,1.0,0.0,0.0
sub2039252,0.0,1.0,0.0,0.0,0.0
sub4079636,0.0,0.0,0.0,1.0,0.0
sub2642171,0.0,0.0,1.0,0.0,0.0
sub1500667,0.0,0.0,1.0,0.0,0.0
sub1990447,0.0,0.0,0.0,0.0,1.0
sub4495798,0.0,0.0,1.0,0.0,0.0
sub1538669,0.0,0.0,0.0,0.0,1.0
sub3666512,1.0,0.0,0.0,0.0,0.0
sub3829243,1.0,0.0,0.0,0.0,0.0
sub3114467,0.0,0.0,0.0,0.0,1.0
sub2385184,0.0,0.0,0.0,1.0,0.0
sub3592584,0.0,0.0,1.0,0.0,0.0
sub1735969,0.0,1.0,0.0,0.0,0.0
sub5893735,1.0,0.0,0.0,0.0,0.0
sub2723592,0.0,0.0,0.0,1.0,0.0
sub3840439,0.0,0.0,1.0,0.0,0.0
sub3685637,0.0,0.0,1.0,0.0,0.0
sub2702655,0.0,1.0,0.0,0.0,0.0
sub3147063,0.0,1.0,0.0,0.0,0.0
sub2536711,1.0,0.0,0.0,0.0,0.0
sub3013257,0.0,0.0,0.0,0.0,1.0
sub1981867,0.0,0.0,0.0,1.0,0.0
sub2391326,0.0,0.0,0.0,1.0,0.0
sub2501201,0.0,0.0,1.0,0.0,0.0
sub3798383,0.0,1.0,0.0,0.0,0.0
sub1347916,0.0,0.0,0.0,1.0,0.0
sub1517661,0.0,0.0,1.0,0.0,0.0
sub4713747,1.0,0.0,0.0,0.0,0.0
sub5693712,0.0,1.0,0.0,0.0,0.0
sub2922614,0.0,0.0,0.0,1.0,0.0
sub1828977,0.0,0.0,0.0,1.0,0.0
sub3541549,0.0,1.0,0.0,0.0,0.0
sub3339932,1.0,0.0,0.0,0.0,0.0
sub1613422,0.0,0.0,0.0,1.0,0.0
sub5250727,1.0,0.0,0.0,0.0,0.0
sub4013765,0.0,0.0,0.0,0.0,1.0
sub3507683,0.0,1.0,0.0,0.0,0.0
sub1534289,0.0,0.0,0.0,0.0,1.0
sub3440870,0.0,0.0,1.0,0.0,0.0
sub4322137,0.0,1.0,0.0,0.0,0.0
sub2121843,0.0,0.0,0.0,1.0,0.0
sub3226024,1.0,0.0,0.0,0.0,0.0
sub1925589,0.0,0.0,1.0,0.0,0.0
sub4712949,0.0,0.0,1.0,0.0,0.0
sub1925113,0.0,0.0,0.0,1.0,0.0
sub4984695,0.0,1.0,0.0,0.0,0.0
sub3950981,1.0,0.0,0.0,0.0,0.0
sub2047237,0.0,0.0,0.0,0.0,1.0
sub4738152,0.0,0.0,0.0,1.0,0.0
sub1135423,0.0,0.0,0.0,0.0,1.0
sub2003802,0.0,0.0,1.0,0.0,0.0
sub2538327,0.0,0.0,0.0,0.0,1.0
sub3113502,1.0,0.0,0.0,0.0,0.0
sub3760823,0.0,0.0,0.0,0.0,1.0
sub1323325,0.0,0.0,1.0,0.0,0.0
sub2577374,0.0,0.0,1.0,0.0,0.0
sub2507118,1.0,0.0,0.0,0.0,0.0
sub1843430,0.0,0.0,1.0,0.0,0.0
sub4075204,0.0,0.0,0.0,0.0,1.0
sub3194832,0.0,0.0,0.0,0.0,1.0
sub2299670,0.0,1.0,0.0,0.0,0.0
sub1424555,1.0,0.0,0.0,0.0,0.0
sub2168792,1.0,0.0,0.0,0.0,0.0
sub1985879,0.0,0.0,0.0,1.0,0.0
sub1799813,0.0,0.0,0.0,0.0,1.0
sub5917734,0.0,0.0,0.0,1.0,0.0
sub4781236,0.0,0.0,1.0,0.0,0.0
sub2676821,1.0,0.0,0.0,0.0,0.0
sub1067900,0.0,0.0,0.0,0.0,1.0
sub1533047,0.0,0.0,1.0,0.0,0.0
sub2540970,0.0,1.0,0.0,0.0,0.0
sub5398749,0.0,0.0,0.0,0.0,1.0
sub3937105,0.0,0.0,0.0,0.0,1.0
sub1501658,1.0,0.0,0.0,0.0,0.0
sub2397319,0.0,1.0,0.0,0.0,0.0
sub2867824,0.0,1.0,0.0,0.0,0.0
sub3777321,0.0,0.0,1.0,0.0,0.0
sub5659306,0.0,0.0,0.0,0.0,1.0
sub1743677,0.0,0.0,0.0,1.0,0.0
sub1716801,0.0,0.0,0.0,0.0,1.0
sub4333348,0.0,0.0,1.0,0.0,0.0
sub2088442,0.0,1.0,0.0,0.0,0.0
sub1930443,0.0,0.0,0.0,0.0,1.0
sub2514424,1.0,0.0,0.0,0.0,0.0
sub3761812,0.0,1.0,0.0,0.0,0.0
sub4018498,0.0,0.0,0.0,0.0,1.0
sub1019039,0.0,0.0,1.0,0.0,0.0
sub2936135,1.0,0.0,0.0,0.0,0.0
sub4113263,0.0,0.0,0.0,0.0,1.0
sub4288982,1.0,0.0,0.0,0.0,0.0
sub3457455,0.0,1.0,0.0,0.0,0.0
sub5863445,1.0,0.0,0.0,0.0,0.0
sub1665153,0.0,0.0,1.0,0.0,0.0
sub1788227,0.0,0.0,0.0,1.0,0.0
sub1670076,0.0,1.0,0.0,0.0,0.0
sub4704929,1.0,0.0,0.0,0.0,0.0
sub2082766,1.0,0.0,0.0,0.0,0.0
sub4116857,0.0,0.0,0.0,0.0,1.0
sub4387747,0.0,0.0,0.0,1.0,0.0
sub4577020,0.0,0.0,1.0,0.0,0.0
sub4479931,0.0,0.0,0.0,1.0,0.0
sub1096057,0.0,0.0,1.0,0.0,0.0
sub3764568,0.0,0.0,0.0,1.0,0.0
sub1449952,0.0,1.0,0.0,0.0,0.0
sub1757050,1.0,0.0,0.0,0.0,0.0
sub5634728,1.0,0.0,0.0,0.0,0.0
sub1240836,1.0,0.0,0.0,0.0,0.0
sub2743602,0.0,0.0,0.0,1.0,0.0
sub3054213,0.0,1.0,0.0,0.0,0.0
sub2609534,0.0,0.0,0.0,0.0,1.0
sub4967739,0.0,0.0,0.0,1.0,0.0
sub1188415,0.0,0.0,0.0,1.0,0.0
sub3452281,1.0,0.0,0.0,0.0,0.0
sub3310845,0.0,0.0,1.0,0.0,0.0
sub5183234,1.0,0.0,0.0,0.0,0.0
sub1493661,0.0,0.0,1.0,0.0,0.0
