,fold_0,fold_1,fold_2,fold_3,fold_4
sub2461142,1.0,0.0,0.0,0.0,0.0
sub2798956,0.0,0.0,1.0,0.0,0.0
sub4724391,0.0,0.0,1.0,0.0,0.0
sub3359927,1.0,0.0,0.0,0.0,0.0
sub2325858,0.0,0.0,0.0,0.0,1.0
sub4747859,1.0,0.0,0.0,0.0,0.0
sub4286931,0.0,1.0,0.0,0.0,0.0
sub1876860,0.0,1.0,0.0,0.0,0.0
sub1718776,0.0,0.0,0.0,0.0,1.0
sub2097920,1.0,0.0,0.0,0.0,0.0
sub4482524,0.0,1.0,0.0,0.0,0.0
sub2016316,0.0,0.0,1.0,0.0,0.0
sub4330041,0.0,1.0,0.0,0.0,0.0
sub2664091,1.0,0.0,0.0,0.0,0.0
sub1333599,0.0,1.0,0.0,0.0,0.0
sub2649762,0.0,0.0,0.0,0.0,1.0
sub2645275,0.0,0.0,0.0,0.0,1.0
sub1142490,0.0,0.0,1.0,0.0,0.0
sub4503453,0.0,0.0,0.0,1.0,0.0
sub2291277,0.0,0.0,1.0,0.0,0.0
sub2993931,0.0,0.0,0.0,0.0,1.0
sub1482241,1.0,0.0,0.0,0.0,0.0
sub4234941,0.0,0.0,0.0,1.0,0.0
sub4658652,0.0,0.0,1.0,0.0,0.0
sub1959779,1.0,0.0,0.0,0.0,0.0
sub2082006,1.0,0.0,0.0,0.0,0.0
sub1574412,1.0,0.0,0.0,0.0,0.0
sub1925499,0.0,0.0,0.0,0.0,1.0
sub1052523,0.0,0.0,0.0,1.0,0.0
sub4915842,1.0,0.0,0.0,0.0,0.0
sub2397249,0.0,0.0,0.0,1.0,0.0
sub2901400,0.0,0.0,0.0,1.0,0.0
sub3392185,0.0,0.0,0.0,0.0,1.0
sub2045063,0.0,1.0,0.0,0.0,0.0
sub4784583,0.0,0.0,0.0,0.0,1.0
sub2839895,0.0,1.0,0.0,0.0,0.0
sub1590014,1.0,0.0,0.0,0.0,0.0
sub2293043,0.0,0.0,1.0,0.0,0.0
sub4506298,0.0,1.0,0.0,0.0,0.0
sub3971504,0.0,0.0,0.0,1.0,0.0
sub1722917,0.0,0.0,0.0,0.0,1.0
sub3815094,1.0,0.0,0.0,0.0,0.0
sub2544696,0.0,0.0,1.0,0.0,0.0
sub2670078,1.0,0.0,0.0,0.0,0.0
sub5118022,0.0,1.0,0.0,0.0,0.0
sub1022208,0.0,0.0,0.0,1.0,0.0
sub4959088,1.0,0.0,0.0,0.0,0.0
sub3473373,0.0,1.0,0.0,0.0,0.0
sub4605872,0.0,1.0,0.0,0.0,0.0
sub3616171,0.0,0.0,0.0,1.0,0.0
sub2858651,0.0,0.0,0.0,1.0,0.0
sub1757795,0.0,0.0,0.0,0.0,1.0
sub1961413,1.0,0.0,0.0,0.0,0.0
sub2273033,0.0,0.0,0.0,0.0,1.0
sub3406302,0.0,0.0,0.0,0.0,1.0
sub4222541,0.0,0.0,1.0,0.0,0.0
sub3082976,0.0,0.0,0.0,0.0,1.0
sub1955306,0.0,1.0,0.0,0.0,0.0
sub2319302,0.0,0.0,1.0,0.0,0.0
sub3062179,1.0,0.0,0.0,0.0,0.0
sub3788250,1.0,0.0,0.0,0.0,0.0
sub3006746,1.0,0.0,0.0,0.0,0.0
sub3642081,0.0,0.0,0.0,0.0,1.0
sub2699260,0.0,0.0,0.0,1.0,0.0
sub1616305,0.0,0.0,0.0,1.0,0.0
sub1775348,0.0,0.0,0.0,0.0,1.0
sub3926978,0.0,1.0,0.0,0.0,0.0
sub2192248,0.0,0.0,0.0,1.0,0.0
sub2555633,0.0,0.0,0.0,1.0,0.0
sub2939290,0.0,0.0,0.0,1.0,0.0
sub4124201,0.0,0.0,1.0,0.0,0.0
sub4832772,0.0,0.0,0.0,1.0,0.0
sub3405330,0.0,0.0,0.0,1.0,0.0
sub1540340,0.0,0.0,0.0,0.0,1.0
sub4466486,0.0,0.0,0.0,0.0,1.0
sub4585756,0.0,0.0,1.0,0.0,0.0
sub3200129,0.0,1.0,0.0,0.0,0.0
sub2082673,1.0,0.0,0.0,0.0,0.0
sub2884130,0.0,0.0,0.0,1.0,0.0
sub2125173,0.0,0.0,0.0,0.0,1.0
sub3196645,0.0,0.0,0.0,1.0,0.0
sub4764530,0.0,0.0,0.0,0.0,1.0
sub2214911,1.0,0.0,0.0,0.0,0.0
sub2930245,0.0,0.0,0.0,1.0,0.0
sub5927639,0.0,1.0,0.0,0.0,0.0
sub3788567,1.0,0.0,0.0,0.0,0.0
sub4396998,0.0,0.0,0.0,1.0,0.0
sub2857520,0.0,0.0,0.0,0.0,1.0
sub1462087,1.0,0.0,0.0,0.0,0.0
sub1997433,0.0,1.0,0.0,0.0,0.0
sub2394437,1.0,0.0,0.0,0.0,0.0
sub4358602,0.0,0.0,0.0,1.0,0.0
sub4302393,1.0,0.0,0.0,0.0,0.0
sub4458828,0.0,0.0,0.0,1.0,0.0
sub3233319,0.0,0.0,0.0,1.0,0.0
sub4013896,1.0,0.0,0.0,0.0,0.0
sub2794434,1.0,0.0,0.0,0.0,0.0
sub5607628,1.0,0.0,0.0,0.0,0.0
sub2441475,0.0,0.0,0.0,1.0,0.0
sub2677091,0.0,1.0,0.0,0.0,0.0
sub2507648,1.0,0.0,0.0,0.0,0.0
sub2841439,0.0,0.0,0.0,0.0,1.0
sub2539300,0.0,1.0,0.0,0.0,0.0
sub2125087,1.0,0.0,0.0,0.0,0.0
sub4706921,0.0,0.0,1.0,0.0,0.0
sub1029669,0.0,1.0,0.0,0.0,0.0
sub5769153,0.0,0.0,0.0,1.0,0.0
sub3473052,0.0,0.0,0.0,0.0,1.0
sub5156289,0.0,0.0,0.0,1.0,0.0
sub5665064,0.0,0.0,0.0,0.0,1.0
sub3133682,0.0,0.0,1.0,0.0,0.0
sub2688270,0.0,0.0,0.0,1.0,0.0
sub2242615,0.0,0.0,0.0,0.0,1.0
sub3114684,0.0,1.0,0.0,0.0,0.0
sub2594707,0.0,0.0,0.0,0.0,1.0
sub2282744,0.0,0.0,0.0,1.0,0.0
sub2812919,0.0,1.0,0.0,0.0,0.0
sub1674961,1.0,0.0,0.0,0.0,0.0
sub2878365,0.0,0.0,1.0,0.0,0.0
sub1662822,0.0,0.0,1.0,0.0,0.0
sub1592443,1.0,0.0,0.0,0.0,0.0
sub2878188,0.0,0.0,1.0,0.0,0.0
sub3382822,0.0,1.0,0.0,0.0,0.0
sub2304191,0.0,0.0,0.0,0.0,1.0
sub2866804,0.0,0.0,0.0,1.0,0.0
sub3009686,0.0,0.0,1.0,0.0,0.0
sub4115216,0.0,0.0,1.0,0.0,0.0
sub2069212,1.0,0.0,0.0,0.0,0.0
sub2934753,0.0,0.0,1.0,0.0,0.0
sub1456055,0.0,1.0,0.0,0.0,0.0
sub4624413,0.0,0.0,1.0,0.0,0.0
sub1898876,1.0,0.0,0.0,0.0,0.0
sub4275992,0.0,1.0,0.0,0.0,0.0
sub2923024,0.0,0.0,0.0,1.0,0.0
sub4136636,1.0,0.0,0.0,0.0,0.0
sub1460524,0.0,0.0,0.0,0.0,1.0
sub5639239,0.0,0.0,0.0,1.0,0.0
sub5065334,1.0,0.0,0.0,0.0,0.0
sub2753411,0.0,0.0,0.0,1.0,0.0
sub5486171,0.0,0.0,0.0,1.0,0.0
sub2900286,0.0,0.0,0.0,1.0,0.0
sub5478943,0.0,0.0,0.0,0.0,1.0
sub4539659,0.0,1.0,0.0,0.0,0.0
sub2272449,1.0,0.0,0.0,0.0,0.0
sub1856740,1.0,0.0,0.0,0.0,0.0
sub2559658,1.0,0.0,0.0,0.0,0.0
sub4191673,0.0,0.0,1.0,0.0,0.0
sub1518012,1.0,0.0,0.0,0.0,0.0
sub3862285,0.0,1.0,0.0,0.0,0.0
sub2325219,0.0,0.0,0.0,1.0,0.0
sub1415108,0.0,1.0,0.0,0.0,0.0
sub1470466,0.0,0.0,0.0,1.0,0.0
sub1284034,0.0,1.0,0.0,0.0,0.0
sub2067590,0.0,0.0,0.0,1.0,0.0
sub4985715,0.0,0.0,0.0,0.0,1.0
sub1212205,1.0,0.0,0.0,0.0,0.0
sub3830694,0.0,0.0,0.0,1.0,0.0
sub3133086,0.0,0.0,0.0,0.0,1.0
sub3185693,0.0,0.0,1.0,0.0,0.0
sub2792160,0.0,0.0,1.0,0.0,0.0
sub3689971,0.0,1.0,0.0,0.0,0.0
sub4490738,0.0,0.0,0.0,0.0,1.0
sub3567327,0.0,1.0,0.0,0.0,0.0
sub1623916,0.0,0.0,0.0,1.0,0.0
sub1844555,0.0,0.0,0.0,1.0,0.0
sub4308092,0.0,0.0,0.0,0.0,1.0
sub5694210,0.0,0.0,0.0,0.0,1.0
sub3438265,0.0,1.0,0.0,0.0,0.0
sub2368976,0.0,0.0,0.0,1.0,0.0
sub1757338,0.0,1.0,0.0,0.0,0.0
sub4418373,1.0,0.0,0.0,0.0,0.0
sub4964293,0.0,0.0,0.0,1.0,0.0
sub2920423,0.0,0.0,0.0,1.0,0.0
sub2747380,0.0,0.0,0.0,0.0,1.0
sub5634462,1.0,0.0,0.0,0.0,0.0
sub2222025,1.0,0.0,0.0,0.0,0.0
sub1964377,0.0,0.0,1.0,0.0,0.0
sub3484455,0.0,1.0,0.0,0.0,0.0
sub4160801,0.0,0.0,0.0,1.0,0.0
sub2655943,1.0,0.0,0.0,0.0,0.0
sub3384121,0.0,1.0,0.0,0.0,0.0
sub3792348,0.0,0.0,0.0,0.0,1.0
sub1629724,0.0,0.0,1.0,0.0,0.0
sub3676759,0.0,0.0,0.0,0.0,1.0
sub1072768,0.0,1.0,0.0,0.0,0.0
sub3843848,0.0,1.0,0.0,0.0,0.0
sub2387932,0.0,0.0,1.0,0.0,0.0
sub1596423,0.0,0.0,1.0,0.0,0.0
sub4269291,1.0,0.0,0.0,0.0,0.0
sub4619578,0.0,0.0,1.0,0.0,0.0
sub2779385,1.0,0.0,0.0,0.0,0.0
sub3871864,0.0,0.0,0.0,1.0,0.0
sub4522362,1.0,0.0,0.0,0.0,0.0
sub2694135,1.0,0.0,0.0,0.0,0.0
sub3372940,0.0,0.0,0.0,0.0,1.0
sub3558197,0.0,1.0,0.0,0.0,0.0
sub3059702,1.0,0.0,0.0,0.0,0.0
sub2075969,0.0,1.0,0.0,0.0,0.0
sub5617034,0.0,0.0,1.0,0.0,0.0
sub3570765,0.0,0.0,0.0,1.0,0.0
sub2026332,1.0,0.0,0.0,0.0,0.0
sub1605559,0.0,0.0,1.0,0.0,0.0
sub1856059,1.0,0.0,0.0,0.0,0.0
sub4584570,0.0,1.0,0.0,0.0,0.0
sub4189770,0.0,0.0,0.0,1.0,0.0
sub3708531,0.0,0.0,0.0,1.0,0.0
sub2225166,0.0,1.0,0.0,0.0,0.0
sub3021048,1.0,0.0,0.0,0.0,0.0
sub5066830,0.0,1.0,0.0,0.0,0.0
sub3313222,1.0,0.0,0.0,0.0,0.0
sub2950532,1.0,0.0,0.0,0.0,0.0
sub1030761,0.0,0.0,0.0,1.0,0.0
sub1974155,0.0,1.0,0.0,0.0,0.0
sub1019085,1.0,0.0,0.0,0.0,0.0
sub4481767,0.0,1.0,0.0,0.0,0.0
sub4382011,0.0,0.0,0.0,1.0,0.0
sub4156816,0.0,0.0,0.0,1.0,0.0
sub2120712,0.0,1.0,0.0,0.0,0.0
sub4738380,0.0,0.0,1.0,0.0,0.0
sub1222350,1.0,0.0,0.0,0.0,0.0
sub1343420,0.0,0.0,0.0,0.0,1.0
sub1281999,0.0,0.0,0.0,0.0,1.0
sub2448652,0.0,0.0,1.0,0.0,0.0
sub3677611,1.0,0.0,0.0,0.0,0.0
sub5539081,0.0,0.0,0.0,0.0,1.0
sub3627437,1.0,0.0,0.0,0.0,0.0
sub1702003,0.0,1.0,0.0,0.0,0.0
sub4782363,0.0,1.0,0.0,0.0,0.0
sub1036344,0.0,0.0,1.0,0.0,0.0
sub3564517,0.0,0.0,0.0,0.0,1.0
sub5059644,0.0,0.0,0.0,0.0,1.0
sub3066046,0.0,1.0,0.0,0.0,0.0
sub3725021,0.0,0.0,0.0,0.0,1.0
sub1546795,0.0,1.0,0.0,0.0,0.0
sub2230208,1.0,0.0,0.0,0.0,0.0
sub3041659,1.0,0.0,0.0,0.0,0.0
sub2254050,0.0,0.0,0.0,0.0,1.0
sub3779498,0.0,0.0,1.0,0.0,0.0
sub1104436,1.0,0.0,0.0,0.0,0.0
sub1167875,1.0,0.0,0.0,0.0,0.0
sub3653987,0.0,1.0,0.0,0.0,0.0
sub1118403,0.0,0.0,1.0,0.0,0.0
sub3995784,0.0,0.0,0.0,0.0,1.0
sub3945736,1.0,0.0,0.0,0.0,0.0
sub3334017,0.0,1.0,0.0,0.0,0.0
sub2124582,0.0,0.0,0.0,1.0,0.0
sub2542014,0.0,0.0,0.0,0.0,1.0
sub4804975,1.0,0.0,0.0,0.0,0.0
sub2609476,0.0,0.0,0.0,1.0,0.0
sub4614312,0.0,0.0,0.0,0.0,1.0
sub4179640,0.0,0.0,1.0,0.0,0.0
sub4705368,0.0,0.0,1.0,0.0,0.0
sub4301790,1.0,0.0,0.0,0.0,0.0
sub1274350,0.0,1.0,0.0,0.0,0.0
sub4007840,0.0,1.0,0.0,0.0,0.0
sub2054878,0.0,0.0,1.0,0.0,0.0
sub1018986,0.0,0.0,1.0,0.0,0.0
sub4677533,0.0,1.0,0.0,0.0,0.0
sub4533757,0.0,1.0,0.0,0.0,0.0
sub3905726,0.0,0.0,0.0,1.0,0.0
sub4002600,0.0,1.0,0.0,0.0,0.0
sub3800601,0.0,0.0,0.0,0.0,1.0
sub2568903,0.0,0.0,0.0,0.0,1.0
sub2930222,0.0,0.0,1.0,0.0,0.0
sub1165589,0.0,0.0,0.0,1.0,0.0
sub2723867,0.0,1.0,0.0,0.0,0.0
sub2073133,0.0,1.0,0.0,0.0,0.0
sub2814757,0.0,0.0,0.0,1.0,0.0
sub4707407,0.0,0.0,0.0,0.0,1.0
sub3203377,0.0,0.0,0.0,1.0,0.0
sub5804443,0.0,0.0,0.0,1.0,0.0
sub4354079,0.0,0.0,0.0,1.0,0.0
sub2072216,0.0,0.0,0.0,1.0,0.0
sub1571152,0.0,0.0,0.0,0.0,1.0
sub3111219,0.0,0.0,0.0,1.0,0.0
sub2776575,0.0,0.0,1.0,0.0,0.0
sub3420337,0.0,0.0,1.0,0.0,0.0
sub3796820,1.0,0.0,0.0,0.0,0.0
sub3195701,1.0,0.0,0.0,0.0,0.0
sub1681971,1.0,0.0,0.0,0.0,0.0
sub1957296,0.0,0.0,0.0,0.0,1.0
sub3702038,0.0,0.0,1.0,0.0,0.0
sub5401690,0.0,0.0,1.0,0.0,0.0
sub2019960,0.0,1.0,0.0,0.0,0.0
sub2751936,0.0,0.0,0.0,1.0,0.0
sub1285003,1.0,0.0,0.0,0.0,0.0
sub1821581,1.0,0.0,0.0,0.0,0.0
sub3754656,1.0,0.0,0.0,0.0,0.0
sub2634012,0.0,0.0,0.0,1.0,0.0
sub1866958,0.0,0.0,0.0,0.0,1.0
sub3374365,1.0,0.0,0.0,0.0,0.0
sub1627767,0.0,0.0,0.0,1.0,0.0
sub1571358,0.0,0.0,0.0,0.0,1.0
sub5627307,1.0,0.0,0.0,0.0,0.0
sub5535818,0.0,0.0,0.0,1.0,0.0
sub4816094,0.0,1.0,0.0,0.0,0.0
sub3976935,0.0,1.0,0.0,0.0,0.0
sub2583649,0.0,0.0,0.0,0.0,1.0
sub4720565,1.0,0.0,0.0,0.0,0.0
sub2047204,0.0,0.0,0.0,1.0,0.0
sub4420333,0.0,0.0,0.0,1.0,0.0
sub3083370,0.0,0.0,0.0,0.0,1.0
sub1704256,0.0,1.0,0.0,0.0,0.0
sub3793235,0.0,0.0,1.0,0.0,0.0
sub5703713,0.0,0.0,0.0,1.0,0.0
sub2188022,0.0,1.0,0.0,0.0,0.0
sub2568354,1.0,0.0,0.0,0.0,0.0
sub2637275,0.0,1.0,0.0,0.0,0.0
sub4491953,0.0,1.0,0.0,0.0,0.0
sub2326385,0.0,1.0,0.0,0.0,0.0
sub3954106,0.0,1.0,0.0,0.0,0.0
sub2285256,0.0,0.0,0.0,1.0,0.0
sub1368924,0.0,0.0,0.0,1.0,0.0
sub2020502,0.0,0.0,1.0,0.0,0.0
sub4455626,0.0,0.0,0.0,0.0,1.0
sub2965297,1.0,0.0,0.0,0.0,0.0
sub5434514,1.0,0.0,0.0,0.0,0.0
sub2565419,0.0,0.0,1.0,0.0,0.0
sub1802581,0.0,0.0,0.0,0.0,1.0
sub3004083,0.0,0.0,0.0,1.0,0.0
sub4719428,0.0,0.0,1.0,0.0,0.0
sub3383948,0.0,0.0,0.0,0.0,1.0
sub4738987,0.0,0.0,1.0,0.0,0.0
sub1375130,1.0,0.0,0.0,0.0,0.0
sub1276182,0.0,1.0,0.0,0.0,0.0
sub4711673,0.0,1.0,0.0,0.0,0.0
sub1024945,0.0,0.0,0.0,0.0,1.0
sub1904654,0.0,0.0,1.0,0.0,0.0
sub1048280,0.0,0.0,1.0,0.0,0.0
sub4164837,0.0,0.0,1.0,0.0,0.0
sub3717110,0.0,0.0,1.0,0.0,0.0
sub3107761,0.0,0.0,0.0,0.0,1.0
sub3997996,0.0,1.0,0.0,0.0,0.0
sub4632715,1.0,0.0,0.0,0.0,0.0
sub1226625,0.0,0.0,1.0,0.0,0.0
sub3700795,0.0,0.0,0.0,1.0,0.0
sub3910765,0.0,0.0,0.0,0.0,1.0
sub2200209,0.0,0.0,1.0,0.0,0.0
sub4988100,0.0,1.0,0.0,0.0,0.0
sub3027408,0.0,0.0,0.0,1.0,0.0
sub1156125,0.0,0.0,0.0,1.0,0.0
sub1059740,0.0,1.0,0.0,0.0,0.0
sub2784199,0.0,1.0,0.0,0.0,0.0
sub3984458,1.0,0.0,0.0,0.0,0.0
sub4733645,1.0,0.0,0.0,0.0,0.0
sub3017963,0.0,1.0,0.0,0.0,0.0
sub2833847,0.0,1.0,0.0,0.0,0.0
sub4945080,0.0,0.0,1.0,0.0,0.0
sub2464118,0.0,0.0,0.0,1.0,0.0
sub2487398,0.0,0.0,0.0,1.0,0.0
sub1452738,0.0,1.0,0.0,0.0,0.0
sub2155092,0.0,0.0,0.0,0.0,1.0
sub4208214,1.0,0.0,0.0,0.0,0.0
sub2256602,1.0,0.0,0.0,0.0,0.0
sub2699902,0.0,0.0,0.0,0.0,1.0
sub1336386,0.0,0.0,0.0,1.0,0.0
sub4581665,0.0,0.0,1.0,0.0,0.0
sub1960749,0.0,0.0,0.0,0.0,1.0
sub2544602,0.0,1.0,0.0,0.0,0.0
sub2179095,0.0,0.0,0.0,0.0,1.0
sub2887704,0.0,1.0,0.0,0.0,0.0
sub3747684,0.0,0.0,1.0,0.0,0.0
sub3632160,0.0,0.0,0.0,1.0,0.0
sub1137191,0.0,1.0,0.0,0.0,0.0
sub2959583,0.0,0.0,1.0,0.0,0.0
sub2533491,1.0,0.0,0.0,0.0,0.0
sub4540986,0.0,1.0,0.0,0.0,0.0
sub1411532,1.0,0.0,0.0,0.0,0.0
sub5332913,0.0,1.0,0.0,0.0,0.0
sub1740204,0.0,0.0,0.0,1.0,0.0
sub1018549,0.0,0.0,1.0,0.0,0.0
sub2871155,0.0,0.0,0.0,1.0,0.0
sub3003367,0.0,0.0,1.0,0.0,0.0
sub4967925,0.0,0.0,0.0,1.0,0.0
sub1334506,0.0,0.0,1.0,0.0,0.0
sub3744523,0.0,1.0,0.0,0.0,0.0
sub3488079,0.0,1.0,0.0,0.0,0.0
sub1872093,0.0,0.0,0.0,0.0,1.0
sub3832742,0.0,1.0,0.0,0.0,0.0
sub4066115,0.0,0.0,0.0,0.0,1.0
sub3150598,0.0,0.0,0.0,1.0,0.0
sub4508892,1.0,0.0,0.0,0.0,0.0
sub3016996,0.0,0.0,0.0,1.0,0.0
sub3927123,0.0,1.0,0.0,0.0,0.0
sub3794132,0.0,0.0,0.0,1.0,0.0
sub1954858,0.0,0.0,0.0,0.0,1.0
sub2907257,0.0,0.0,1.0,0.0,0.0
sub4440428,0.0,1.0,0.0,0.0,0.0
sub2734313,0.0,0.0,0.0,1.0,0.0
sub3950981,1.0,0.0,0.0,0.0,0.0
sub1978223,0.0,0.0,1.0,0.0,0.0
sub2474934,0.0,0.0,0.0,0.0,1.0
sub3661039,0.0,0.0,0.0,0.0,1.0
sub4729700,0.0,0.0,0.0,0.0,1.0
sub1429368,1.0,0.0,0.0,0.0,0.0
sub4219306,1.0,0.0,0.0,0.0,0.0
sub5415556,0.0,0.0,1.0,0.0,0.0
sub2560038,0.0,0.0,0.0,1.0,0.0
sub1623431,0.0,0.0,0.0,0.0,1.0
sub3961124,0.0,1.0,0.0,0.0,0.0
sub4572943,0.0,0.0,0.0,1.0,0.0
sub3072859,0.0,0.0,0.0,1.0,0.0
sub2199647,0.0,0.0,0.0,1.0,0.0
sub2447640,0.0,1.0,0.0,0.0,0.0
sub2232044,0.0,0.0,0.0,1.0,0.0
sub1743677,0.0,1.0,0.0,0.0,0.0
sub1173095,0.0,0.0,1.0,0.0,0.0
sub3423547,0.0,0.0,0.0,1.0,0.0
sub1808361,0.0,0.0,1.0,0.0,0.0
sub2355356,0.0,0.0,0.0,0.0,1.0
sub4155231,0.0,0.0,0.0,0.0,1.0
sub3338594,0.0,0.0,0.0,1.0,0.0
sub2993462,0.0,0.0,0.0,1.0,0.0
sub2478501,0.0,0.0,0.0,0.0,1.0
sub1823023,0.0,1.0,0.0,0.0,0.0
sub3477610,0.0,1.0,0.0,0.0,0.0
sub3126234,0.0,0.0,1.0,0.0,0.0
sub4936138,0.0,0.0,1.0,0.0,0.0
sub2424041,0.0,1.0,0.0,0.0,0.0
sub4669513,0.0,1.0,0.0,0.0,0.0
sub3850957,0.0,0.0,0.0,1.0,0.0
sub4742488,0.0,0.0,0.0,1.0,0.0
sub2970028,0.0,0.0,1.0,0.0,0.0
sub2128072,0.0,1.0,0.0,0.0,0.0
sub5008597,0.0,0.0,0.0,0.0,1.0
sub1181555,0.0,0.0,1.0,0.0,0.0
sub3690106,0.0,0.0,1.0,0.0,0.0
sub1963031,0.0,1.0,0.0,0.0,0.0
sub4263185,0.0,0.0,0.0,1.0,0.0
sub2403804,0.0,0.0,0.0,1.0,0.0
sub5817651,0.0,0.0,0.0,1.0,0.0
sub5381024,0.0,0.0,0.0,0.0,1.0
sub4189718,0.0,0.0,0.0,1.0,0.0
sub2575242,0.0,0.0,1.0,0.0,0.0
sub3781211,0.0,0.0,1.0,0.0,0.0
sub4032818,0.0,0.0,0.0,0.0,1.0
sub1126962,1.0,0.0,0.0,0.0,0.0
sub1861995,0.0,0.0,0.0,1.0,0.0
sub4079803,0.0,0.0,0.0,1.0,0.0
sub1960432,0.0,0.0,0.0,0.0,1.0
sub3803032,0.0,1.0,0.0,0.0,0.0
sub4255043,0.0,1.0,0.0,0.0,0.0
sub4450400,1.0,0.0,0.0,0.0,0.0
sub3455056,0.0,0.0,0.0,1.0,0.0
sub4358851,1.0,0.0,0.0,0.0,0.0
sub1463295,0.0,0.0,0.0,1.0,0.0
sub1758663,0.0,0.0,1.0,0.0,0.0
sub2385595,0.0,0.0,0.0,1.0,0.0
sub1973217,0.0,0.0,0.0,1.0,0.0
sub4296825,0.0,0.0,0.0,1.0,0.0
sub4518773,0.0,0.0,0.0,0.0,1.0
sub1081192,0.0,0.0,1.0,0.0,0.0
sub3660679,1.0,0.0,0.0,0.0,0.0
sub1076393,0.0,0.0,0.0,0.0,1.0
sub3949206,0.0,1.0,0.0,0.0,0.0
sub4511032,0.0,1.0,0.0,0.0,0.0
sub1958291,0.0,0.0,0.0,0.0,1.0
sub3605209,0.0,0.0,1.0,0.0,0.0
sub3513318,0.0,0.0,1.0,0.0,0.0
sub4385315,0.0,0.0,1.0,0.0,0.0
sub1135423,0.0,0.0,0.0,1.0,0.0
sub4694794,0.0,0.0,0.0,1.0,0.0
sub2961208,1.0,0.0,0.0,0.0,0.0
sub2487468,1.0,0.0,0.0,0.0,0.0
sub3450422,0.0,0.0,0.0,0.0,1.0
sub4017208,0.0,1.0,0.0,0.0,0.0
sub1961614,0.0,0.0,1.0,0.0,0.0
sub5887306,0.0,0.0,0.0,0.0,1.0
sub1791732,1.0,0.0,0.0,0.0,0.0
sub3752106,0.0,0.0,0.0,1.0,0.0
sub4427661,0.0,1.0,0.0,0.0,0.0
sub2671261,0.0,0.0,0.0,1.0,0.0
sub4073834,0.0,0.0,0.0,1.0,0.0
sub2525194,0.0,0.0,1.0,0.0,0.0
sub1006370,1.0,0.0,0.0,0.0,0.0
sub5572030,0.0,0.0,1.0,0.0,0.0
sub2082843,0.0,0.0,1.0,0.0,0.0
sub2961938,0.0,0.0,0.0,1.0,0.0
sub3041111,0.0,1.0,0.0,0.0,0.0
sub4079200,0.0,0.0,1.0,0.0,0.0
sub2675015,1.0,0.0,0.0,0.0,0.0
sub2126540,0.0,0.0,0.0,0.0,1.0
sub4926640,0.0,0.0,0.0,1.0,0.0
sub2344731,0.0,0.0,0.0,0.0,1.0
sub2737011,0.0,1.0,0.0,0.0,0.0
sub4815231,0.0,0.0,1.0,0.0,0.0
sub3449762,0.0,0.0,0.0,0.0,1.0
sub1181981,1.0,0.0,0.0,0.0,0.0
sub4243447,0.0,1.0,0.0,0.0,0.0
sub3772298,0.0,0.0,0.0,1.0,0.0
4925413xsub,0.0,0.0,0.0,0.0,1.0
sub2989551,0.0,0.0,0.0,0.0,1.0
sub2235350,0.0,0.0,0.0,1.0,0.0
sub3716246,0.0,0.0,1.0,0.0,0.0
sub1007240,0.0,0.0,0.0,0.0,1.0
sub2560195,0.0,0.0,0.0,0.0,1.0
sub2169019,1.0,0.0,0.0,0.0,0.0
sub1899474,0.0,1.0,0.0,0.0,0.0
sub3154374,0.0,0.0,1.0,0.0,0.0
sub2193250,0.0,0.0,0.0,1.0,0.0
sub5121276,0.0,0.0,0.0,0.0,1.0
sub4714551,0.0,0.0,1.0,0.0,0.0
sub1475328,0.0,1.0,0.0,0.0,0.0
sub3555653,0.0,1.0,0.0,0.0,0.0
sub3160242,0.0,0.0,0.0,0.0,1.0
sub3538752,0.0,1.0,0.0,0.0,0.0
sub4184897,0.0,0.0,1.0,0.0,0.0
sub1354454,0.0,0.0,0.0,0.0,1.0
sub4341810,0.0,0.0,0.0,0.0,1.0
sub1956395,0.0,0.0,0.0,1.0,0.0
sub4605173,0.0,1.0,0.0,0.0,0.0
sub3146925,0.0,1.0,0.0,0.0,0.0
sub3029063,0.0,0.0,0.0,0.0,1.0
sub3555004,0.0,0.0,1.0,0.0,0.0
sub2983395,0.0,0.0,0.0,1.0,0.0
sub5719594,0.0,0.0,0.0,0.0,1.0
sub4411324,0.0,0.0,0.0,0.0,1.0
sub1371240,0.0,0.0,1.0,0.0,0.0
sub1968988,0.0,1.0,0.0,0.0,0.0
sub3164917,0.0,0.0,1.0,0.0,0.0
sub3162158,0.0,1.0,0.0,0.0,0.0
sub1133991,0.0,0.0,0.0,1.0,0.0
sub3072513,0.0,0.0,0.0,1.0,0.0
sub3136939,0.0,0.0,0.0,0.0,1.0
sub1630693,0.0,0.0,0.0,1.0,0.0
sub4336042,0.0,0.0,0.0,1.0,0.0
sub4840996,1.0,0.0,0.0,0.0,0.0
sub2384116,0.0,0.0,0.0,1.0,0.0
sub3953435,0.0,1.0,0.0,0.0,0.0
sub2002598,0.0,0.0,0.0,0.0,1.0
sub1606359,0.0,0.0,0.0,0.0,1.0
sub1772583,0.0,1.0,0.0,0.0,0.0
sub1204277,1.0,0.0,0.0,0.0,0.0
sub1852501,0.0,0.0,0.0,0.0,1.0
sub4740784,0.0,0.0,0.0,0.0,1.0
sub2984961,0.0,1.0,0.0,0.0,0.0
sub3003390,1.0,0.0,0.0,0.0,0.0
