,fold_0,fold_1,fold_2,fold_3,fold_4
sub4294414,0.0,1.0,0.0,0.0,0.0
sub1935413,0.0,0.0,0.0,1.0,0.0
sub4250709,0.0,0.0,1.0,0.0,0.0
sub1461381,0.0,0.0,1.0,0.0,0.0
sub1802016,0.0,1.0,0.0,0.0,0.0
sub2417873,0.0,0.0,0.0,0.0,1.0
sub3515864,0.0,0.0,0.0,0.0,1.0
sub3162749,0.0,0.0,1.0,0.0,0.0
sub1609829,1.0,0.0,0.0,0.0,0.0
sub1841672,0.0,0.0,0.0,0.0,1.0
sub2527300,0.0,0.0,0.0,0.0,1.0
sub6021491,0.0,0.0,0.0,1.0,0.0
sub3575588,0.0,0.0,1.0,0.0,0.0
sub2999559,0.0,0.0,0.0,1.0,0.0
sub1179367,0.0,0.0,1.0,0.0,0.0
sub2321317,1.0,0.0,0.0,0.0,0.0
sub3538203,0.0,0.0,0.0,0.0,1.0
sub2800182,0.0,1.0,0.0,0.0,0.0
sub2459538,0.0,0.0,0.0,1.0,0.0
sub1764245,0.0,0.0,0.0,1.0,0.0
sub1428002,0.0,0.0,0.0,1.0,0.0
sub3537208,0.0,1.0,0.0,0.0,0.0
sub4575883,1.0,0.0,0.0,0.0,0.0
sub1527231,0.0,0.0,0.0,1.0,0.0
sub4245510,0.0,1.0,0.0,0.0,0.0
sub5570341,0.0,0.0,1.0,0.0,0.0
sub1316240,0.0,1.0,0.0,0.0,0.0
sub2624456,0.0,0.0,0.0,1.0,0.0
sub3067812,0.0,0.0,0.0,0.0,1.0
sub5541605,0.0,1.0,0.0,0.0,0.0
sub4409567,0.0,1.0,0.0,0.0,0.0
sub2254300,0.0,0.0,0.0,0.0,1.0
sub4421676,0.0,1.0,0.0,0.0,0.0
sub1117337,0.0,0.0,1.0,0.0,0.0
sub2068396,0.0,0.0,0.0,1.0,0.0
sub3030207,0.0,0.0,0.0,0.0,1.0
sub3801377,0.0,0.0,0.0,1.0,0.0
sub1992946,1.0,0.0,0.0,0.0,0.0
sub1595778,0.0,0.0,0.0,1.0,0.0
sub3882719,0.0,0.0,1.0,0.0,0.0
sub5057210,0.0,1.0,0.0,0.0,0.0
sub5174417,0.0,1.0,0.0,0.0,0.0
sub2640987,0.0,0.0,1.0,0.0,0.0
sub2659307,0.0,0.0,0.0,1.0,0.0
sub3473635,0.0,1.0,0.0,0.0,0.0
sub1664951,0.0,0.0,0.0,0.0,1.0
sub2186951,0.0,0.0,0.0,1.0,0.0
sub1635016,1.0,0.0,0.0,0.0,0.0
sub2387932,0.0,0.0,0.0,1.0,0.0
sub2057271,0.0,1.0,0.0,0.0,0.0
sub3426419,0.0,0.0,0.0,1.0,0.0
sub5268347,0.0,1.0,0.0,0.0,0.0
sub3248692,1.0,0.0,0.0,0.0,0.0
sub1452738,0.0,0.0,0.0,0.0,1.0
sub2398836,0.0,1.0,0.0,0.0,0.0
sub3726393,0.0,1.0,0.0,0.0,0.0
sub1451766,0.0,1.0,0.0,0.0,0.0
sub1710360,0.0,0.0,0.0,0.0,1.0
sub6005442,0.0,0.0,0.0,1.0,0.0
sub1692103,0.0,1.0,0.0,0.0,0.0
sub3828464,1.0,0.0,0.0,0.0,0.0
sub5798359,1.0,0.0,0.0,0.0,0.0
sub4474641,0.0,0.0,1.0,0.0,0.0
sub1869267,0.0,0.0,0.0,1.0,0.0
sub2648838,0.0,1.0,0.0,0.0,0.0
sub3301533,0.0,0.0,0.0,1.0,0.0
sub4455626,0.0,0.0,1.0,0.0,0.0
sub2809636,0.0,0.0,0.0,1.0,0.0
sub2756570,0.0,0.0,0.0,0.0,1.0
sub2711354,0.0,0.0,0.0,0.0,1.0
sub3530868,0.0,0.0,0.0,0.0,1.0
sub1899417,0.0,0.0,0.0,0.0,1.0
sub1373298,0.0,0.0,1.0,0.0,0.0
sub1492422,0.0,0.0,0.0,1.0,0.0
sub2930537,0.0,0.0,0.0,0.0,1.0
sub1462316,0.0,1.0,0.0,0.0,0.0
sub1492474,0.0,0.0,0.0,1.0,0.0
sub1383525,1.0,0.0,0.0,0.0,0.0
sub3685768,0.0,1.0,0.0,0.0,0.0
sub4848053,0.0,0.0,0.0,0.0,1.0
sub3574577,1.0,0.0,0.0,0.0,0.0
sub2742908,0.0,0.0,0.0,0.0,1.0
sub5413451,0.0,0.0,0.0,0.0,1.0
sub2880455,0.0,1.0,0.0,0.0,0.0
sub4395931,0.0,0.0,0.0,0.0,1.0
sub2613070,0.0,0.0,1.0,0.0,0.0
sub5123168,0.0,0.0,0.0,0.0,1.0
sub2597733,0.0,0.0,1.0,0.0,0.0
sub2893109,0.0,1.0,0.0,0.0,0.0
sub3147933,0.0,0.0,1.0,0.0,0.0
sub3158989,0.0,0.0,1.0,0.0,0.0
sub5152001,0.0,0.0,0.0,1.0,0.0
sub3601608,0.0,0.0,0.0,1.0,0.0
sub2427988,0.0,0.0,1.0,0.0,0.0
sub2230946,0.0,0.0,0.0,0.0,1.0
sub3050605,1.0,0.0,0.0,0.0,0.0
sub5867831,0.0,1.0,0.0,0.0,0.0
sub4382530,0.0,0.0,0.0,0.0,1.0
sub4662732,0.0,0.0,0.0,1.0,0.0
sub2409974,0.0,0.0,1.0,0.0,0.0
sub2125173,0.0,1.0,0.0,0.0,0.0
sub1634307,0.0,0.0,0.0,0.0,1.0
sub4179082,1.0,0.0,0.0,0.0,0.0
sub1995155,0.0,0.0,0.0,0.0,1.0
sub4625178,0.0,0.0,1.0,0.0,0.0
sub4862311,0.0,0.0,0.0,1.0,0.0
sub4206086,1.0,0.0,0.0,0.0,0.0
sub1886645,0.0,1.0,0.0,0.0,0.0
sub2342378,0.0,0.0,1.0,0.0,0.0
sub3939046,0.0,0.0,0.0,0.0,1.0
sub2151732,1.0,0.0,0.0,0.0,0.0
sub2699260,0.0,0.0,0.0,0.0,1.0
sub4773359,0.0,1.0,0.0,0.0,0.0
sub3056800,0.0,0.0,0.0,0.0,1.0
sub3490530,1.0,0.0,0.0,0.0,0.0
sub5404542,0.0,0.0,1.0,0.0,0.0
sub4619946,0.0,1.0,0.0,0.0,0.0
sub3736499,0.0,0.0,0.0,0.0,1.0
sub4803568,0.0,0.0,0.0,1.0,0.0
sub4651452,0.0,0.0,0.0,0.0,1.0
sub4791090,1.0,0.0,0.0,0.0,0.0
sub4172603,0.0,1.0,0.0,0.0,0.0
sub3040071,0.0,0.0,1.0,0.0,0.0
sub1354766,0.0,1.0,0.0,0.0,0.0
sub3128678,0.0,0.0,0.0,1.0,0.0
sub5993718,0.0,0.0,1.0,0.0,0.0
sub2187454,1.0,0.0,0.0,0.0,0.0
sub2221265,0.0,1.0,0.0,0.0,0.0
sub2185585,1.0,0.0,0.0,0.0,0.0
sub1027725,0.0,0.0,0.0,1.0,0.0
sub2365474,0.0,1.0,0.0,0.0,0.0
sub4568295,1.0,0.0,0.0,0.0,0.0
sub4503518,0.0,0.0,1.0,0.0,0.0
sub3924847,0.0,0.0,1.0,0.0,0.0
sub4341000,0.0,0.0,1.0,0.0,0.0
sub5197405,0.0,0.0,0.0,0.0,1.0
sub1782830,0.0,0.0,0.0,0.0,1.0
sub4154160,1.0,0.0,0.0,0.0,0.0
sub3380378,0.0,1.0,0.0,0.0,0.0
sub1575408,0.0,0.0,1.0,0.0,0.0
sub3038202,1.0,0.0,0.0,0.0,0.0
sub4338625,0.0,0.0,1.0,0.0,0.0
sub1187630,0.0,0.0,1.0,0.0,0.0
sub5333889,0.0,0.0,0.0,1.0,0.0
sub1739775,0.0,1.0,0.0,0.0,0.0
sub5776596,0.0,1.0,0.0,0.0,0.0
sub2813143,0.0,1.0,0.0,0.0,0.0
sub2402238,0.0,1.0,0.0,0.0,0.0
sub5917734,0.0,0.0,0.0,0.0,1.0
sub4255199,0.0,0.0,0.0,0.0,1.0
sub3979210,0.0,0.0,0.0,0.0,1.0
sub5576814,0.0,0.0,1.0,0.0,0.0
sub1209559,0.0,0.0,0.0,0.0,1.0
sub5307849,0.0,0.0,0.0,0.0,1.0
sub4374845,0.0,0.0,0.0,0.0,1.0
sub1183967,0.0,0.0,1.0,0.0,0.0
sub2909008,0.0,0.0,0.0,1.0,0.0
sub1387664,0.0,0.0,1.0,0.0,0.0
sub3182570,0.0,0.0,0.0,0.0,1.0
sub4173021,0.0,0.0,0.0,1.0,0.0
sub1317789,0.0,0.0,0.0,1.0,0.0
sub1761214,0.0,0.0,0.0,0.0,1.0
sub3387490,0.0,0.0,1.0,0.0,0.0
sub3239265,0.0,0.0,0.0,0.0,1.0
sub2415275,0.0,1.0,0.0,0.0,0.0
sub2585968,1.0,0.0,0.0,0.0,0.0
sub5994010,0.0,1.0,0.0,0.0,0.0
sub5334576,1.0,0.0,0.0,0.0,0.0
sub4418024,0.0,0.0,0.0,0.0,1.0
sub4643837,0.0,0.0,0.0,0.0,1.0
sub1402582,0.0,0.0,0.0,1.0,0.0
sub3942196,1.0,0.0,0.0,0.0,0.0
sub5656764,0.0,1.0,0.0,0.0,0.0
sub3954106,0.0,1.0,0.0,0.0,0.0
sub2862788,0.0,0.0,0.0,0.0,1.0
sub1715121,0.0,0.0,0.0,1.0,0.0
sub1707694,0.0,0.0,0.0,0.0,1.0
sub1666097,0.0,0.0,0.0,0.0,1.0
sub1308604,0.0,0.0,1.0,0.0,0.0
sub3035016,0.0,0.0,1.0,0.0,0.0
sub3451193,0.0,0.0,1.0,0.0,0.0
sub2281569,0.0,0.0,0.0,1.0,0.0
sub3029080,1.0,0.0,0.0,0.0,0.0
sub2979219,1.0,0.0,0.0,0.0,0.0
sub3149304,0.0,0.0,1.0,0.0,0.0
sub1199452,0.0,0.0,1.0,0.0,0.0
sub2013300,0.0,0.0,0.0,0.0,1.0
sub3803941,0.0,0.0,1.0,0.0,0.0
sub1569982,0.0,0.0,0.0,0.0,1.0
sub3277426,0.0,0.0,1.0,0.0,0.0
sub3772298,0.0,0.0,0.0,0.0,1.0
sub4825357,0.0,0.0,1.0,0.0,0.0
sub2550568,1.0,0.0,0.0,0.0,0.0
sub4499011,0.0,1.0,0.0,0.0,0.0
sub2375557,0.0,0.0,0.0,0.0,1.0
sub2755628,0.0,0.0,0.0,1.0,0.0
sub1227367,0.0,0.0,0.0,1.0,0.0
sub4203537,1.0,0.0,0.0,0.0,0.0
sub5114025,0.0,0.0,0.0,0.0,1.0
sub4727104,1.0,0.0,0.0,0.0,0.0
sub3974071,0.0,1.0,0.0,0.0,0.0
sub1076612,0.0,0.0,0.0,0.0,1.0
sub2692476,0.0,0.0,0.0,0.0,1.0
sub4962087,0.0,0.0,0.0,1.0,0.0
sub3476250,0.0,1.0,0.0,0.0,0.0
sub2643747,0.0,0.0,1.0,0.0,0.0
sub3875222,0.0,0.0,1.0,0.0,0.0
sub1842336,0.0,1.0,0.0,0.0,0.0
sub2321901,0.0,0.0,0.0,0.0,1.0
sub2796268,1.0,0.0,0.0,0.0,0.0
sub2825994,1.0,0.0,0.0,0.0,0.0
sub1450589,0.0,0.0,0.0,0.0,1.0
sub2738475,0.0,0.0,0.0,0.0,1.0
sub2166706,1.0,0.0,0.0,0.0,0.0
sub1656813,0.0,0.0,1.0,0.0,0.0
sub1697984,0.0,0.0,0.0,1.0,0.0
sub1747117,0.0,0.0,1.0,0.0,0.0
sub4303607,0.0,1.0,0.0,0.0,0.0
sub4836939,0.0,1.0,0.0,0.0,0.0
sub1936990,0.0,0.0,1.0,0.0,0.0
sub4704137,0.0,0.0,1.0,0.0,0.0
sub2541520,1.0,0.0,0.0,0.0,0.0
sub2423429,0.0,1.0,0.0,0.0,0.0
sub2739038,1.0,0.0,0.0,0.0,0.0
sub4791559,0.0,1.0,0.0,0.0,0.0
sub4111736,0.0,0.0,0.0,0.0,1.0
sub4835404,0.0,1.0,0.0,0.0,0.0
sub2821103,0.0,0.0,0.0,0.0,1.0
sub2890107,1.0,0.0,0.0,0.0,0.0
sub3372940,0.0,0.0,0.0,0.0,1.0
sub2185010,0.0,0.0,1.0,0.0,0.0
sub3714362,0.0,0.0,1.0,0.0,0.0
sub2756658,0.0,0.0,0.0,0.0,1.0
sub3186531,0.0,0.0,1.0,0.0,0.0
sub2666761,0.0,0.0,1.0,0.0,0.0
sub1202870,0.0,1.0,0.0,0.0,0.0
sub1256888,0.0,0.0,0.0,1.0,0.0
sub4337873,0.0,0.0,0.0,0.0,1.0
sub1631700,0.0,0.0,0.0,0.0,1.0
sub4135810,1.0,0.0,0.0,0.0,0.0
sub4465533,0.0,0.0,1.0,0.0,0.0
sub2623153,0.0,0.0,0.0,0.0,1.0
sub1125667,1.0,0.0,0.0,0.0,0.0
sub1952995,0.0,0.0,1.0,0.0,0.0
sub3860902,1.0,0.0,0.0,0.0,0.0
sub1271454,1.0,0.0,0.0,0.0,0.0
sub2616982,0.0,0.0,1.0,0.0,0.0
sub1959469,0.0,0.0,0.0,1.0,0.0
sub5287520,0.0,0.0,0.0,0.0,1.0
sub3905726,1.0,0.0,0.0,0.0,0.0
sub3359878,0.0,0.0,1.0,0.0,0.0
sub2574232,0.0,0.0,0.0,1.0,0.0
sub2040378,0.0,1.0,0.0,0.0,0.0
sub2349382,0.0,1.0,0.0,0.0,0.0
sub4035361,0.0,0.0,0.0,0.0,1.0
sub4832772,1.0,0.0,0.0,0.0,0.0
sub1487433,0.0,1.0,0.0,0.0,0.0
sub4487299,0.0,0.0,1.0,0.0,0.0
sub5236727,0.0,0.0,0.0,1.0,0.0
sub1120085,0.0,1.0,0.0,0.0,0.0
sub3817874,0.0,0.0,0.0,1.0,0.0
sub1427365,0.0,0.0,0.0,1.0,0.0
sub2203044,0.0,0.0,1.0,0.0,0.0
sub3264706,0.0,0.0,0.0,0.0,1.0
sub1729471,1.0,0.0,0.0,0.0,0.0
sub4317579,0.0,0.0,0.0,0.0,1.0
sub1825957,0.0,0.0,0.0,1.0,0.0
sub3573771,0.0,0.0,0.0,0.0,1.0
sub5009058,0.0,0.0,0.0,1.0,0.0
sub3984051,0.0,1.0,0.0,0.0,0.0
sub3030824,0.0,1.0,0.0,0.0,0.0
sub1440974,1.0,0.0,0.0,0.0,0.0
sub3346397,1.0,0.0,0.0,0.0,0.0
sub4401424,0.0,0.0,0.0,0.0,1.0
sub3286674,0.0,0.0,1.0,0.0,0.0
sub4297197,0.0,0.0,0.0,0.0,1.0
sub2820696,0.0,0.0,1.0,0.0,0.0
sub2465700,1.0,0.0,0.0,0.0,0.0
sub1072739,1.0,0.0,0.0,0.0,0.0
sub4867899,0.0,0.0,0.0,1.0,0.0
sub3201613,0.0,0.0,0.0,1.0,0.0
sub2823187,1.0,0.0,0.0,0.0,0.0
sub1408825,0.0,0.0,0.0,0.0,1.0
sub3040053,0.0,1.0,0.0,0.0,0.0
sub2164491,0.0,0.0,0.0,0.0,1.0
sub4206095,0.0,0.0,1.0,0.0,0.0
sub3150598,0.0,0.0,0.0,0.0,1.0
sub3256818,0.0,0.0,0.0,1.0,0.0
sub3105005,0.0,0.0,0.0,0.0,1.0
sub1005337,0.0,0.0,0.0,0.0,1.0
sub1434325,0.0,1.0,0.0,0.0,0.0
sub4459027,0.0,1.0,0.0,0.0,0.0
sub1476084,0.0,0.0,0.0,0.0,1.0
sub1689937,0.0,1.0,0.0,0.0,0.0
sub4854317,0.0,0.0,0.0,1.0,0.0
sub2106216,0.0,0.0,1.0,0.0,0.0
sub2668681,0.0,0.0,0.0,0.0,1.0
sub4998033,0.0,0.0,0.0,1.0,0.0
sub4494602,0.0,0.0,0.0,1.0,0.0
sub1242779,0.0,0.0,0.0,1.0,0.0
sub1304922,0.0,0.0,1.0,0.0,0.0
sub2422237,0.0,0.0,0.0,1.0,0.0
sub2197536,1.0,0.0,0.0,0.0,0.0
sub4452179,0.0,0.0,1.0,0.0,0.0
sub1745915,0.0,1.0,0.0,0.0,0.0
sub3801634,1.0,0.0,0.0,0.0,0.0
sub2998730,0.0,0.0,1.0,0.0,0.0
sub2082006,0.0,0.0,1.0,0.0,0.0
sub2149373,0.0,0.0,1.0,0.0,0.0
sub2542434,0.0,0.0,0.0,0.0,1.0
sub2831461,1.0,0.0,0.0,0.0,0.0
sub4677828,0.0,0.0,0.0,0.0,1.0
sub4109752,0.0,1.0,0.0,0.0,0.0
sub3086082,0.0,0.0,1.0,0.0,0.0
sub3886447,0.0,0.0,1.0,0.0,0.0
sub3304739,0.0,0.0,0.0,0.0,1.0
sub4083586,0.0,0.0,1.0,0.0,0.0
sub2372588,0.0,0.0,1.0,0.0,0.0
sub4211052,0.0,1.0,0.0,0.0,0.0
sub3921678,0.0,0.0,0.0,1.0,0.0
sub2167781,0.0,0.0,0.0,1.0,0.0
sub4116229,0.0,0.0,1.0,0.0,0.0
sub3144731,0.0,0.0,0.0,0.0,1.0
sub4455211,0.0,0.0,0.0,1.0,0.0
sub3398514,0.0,1.0,0.0,0.0,0.0
sub4723687,1.0,0.0,0.0,0.0,0.0
sub1851523,0.0,0.0,0.0,1.0,0.0
sub2902632,0.0,1.0,0.0,0.0,0.0
sub3168535,1.0,0.0,0.0,0.0,0.0
sub4553836,0.0,1.0,0.0,0.0,0.0
sub5315382,1.0,0.0,0.0,0.0,0.0
sub3858050,0.0,1.0,0.0,0.0,0.0
sub1250108,1.0,0.0,0.0,0.0,0.0
sub1130885,1.0,0.0,0.0,0.0,0.0
sub2488795,0.0,0.0,0.0,1.0,0.0
sub3965287,0.0,1.0,0.0,0.0,0.0
sub3017206,0.0,0.0,0.0,0.0,1.0
sub2610243,0.0,0.0,0.0,1.0,0.0
sub3003770,0.0,1.0,0.0,0.0,0.0
sub5838928,0.0,0.0,1.0,0.0,0.0
sub4367964,0.0,1.0,0.0,0.0,0.0
sub3809836,0.0,0.0,0.0,1.0,0.0
sub3346125,0.0,1.0,0.0,0.0,0.0
sub5848036,1.0,0.0,0.0,0.0,0.0
sub4332876,0.0,0.0,0.0,0.0,1.0
sub2375783,0.0,0.0,0.0,1.0,0.0
sub3636716,0.0,0.0,0.0,0.0,1.0
sub2955308,1.0,0.0,0.0,0.0,0.0
sub3119719,0.0,0.0,0.0,1.0,0.0
sub1903322,0.0,0.0,1.0,0.0,0.0
sub1120372,0.0,1.0,0.0,0.0,0.0
sub4176951,0.0,0.0,0.0,1.0,0.0
sub3686851,0.0,0.0,0.0,1.0,0.0
sub1405349,0.0,0.0,1.0,0.0,0.0
sub4666654,0.0,0.0,0.0,1.0,0.0
sub4244407,0.0,0.0,0.0,0.0,1.0
sub1496969,0.0,0.0,1.0,0.0,0.0
sub3645553,0.0,0.0,1.0,0.0,0.0
sub4572660,0.0,0.0,1.0,0.0,0.0
sub2858345,0.0,0.0,1.0,0.0,0.0
sub3926759,1.0,0.0,0.0,0.0,0.0
sub4012347,0.0,1.0,0.0,0.0,0.0
sub4612845,1.0,0.0,0.0,0.0,0.0
sub2051946,0.0,0.0,1.0,0.0,0.0
sub1324046,0.0,1.0,0.0,0.0,0.0
sub2365110,1.0,0.0,0.0,0.0,0.0
sub1920645,0.0,0.0,1.0,0.0,0.0
sub5250884,0.0,0.0,1.0,0.0,0.0
sub4392274,1.0,0.0,0.0,0.0,0.0
sub4391925,0.0,0.0,0.0,0.0,1.0
sub1649818,1.0,0.0,0.0,0.0,0.0
sub4432786,0.0,0.0,0.0,1.0,0.0
sub2460751,0.0,0.0,0.0,1.0,0.0
sub4114715,0.0,0.0,0.0,1.0,0.0
sub3948013,0.0,0.0,0.0,1.0,0.0
sub5619416,1.0,0.0,0.0,0.0,0.0
sub3971504,0.0,0.0,0.0,0.0,1.0
sub2279814,1.0,0.0,0.0,0.0,0.0
sub1600694,0.0,0.0,1.0,0.0,0.0
sub1232219,0.0,0.0,0.0,1.0,0.0
sub4602112,0.0,0.0,0.0,0.0,1.0
sub2630036,0.0,0.0,0.0,1.0,0.0
sub4742488,0.0,0.0,0.0,0.0,1.0
sub2132995,0.0,0.0,1.0,0.0,0.0
sub2516621,0.0,1.0,0.0,0.0,0.0
sub3884398,0.0,0.0,0.0,1.0,0.0
sub1526700,0.0,0.0,1.0,0.0,0.0
sub1018246,0.0,0.0,0.0,0.0,1.0
sub1743677,1.0,0.0,0.0,0.0,0.0
sub3622326,0.0,1.0,0.0,0.0,0.0
sub3507314,1.0,0.0,0.0,0.0,0.0
sub2182364,0.0,0.0,1.0,0.0,0.0
sub4718559,0.0,0.0,0.0,0.0,1.0
sub5096553,0.0,0.0,0.0,1.0,0.0
sub4272333,1.0,0.0,0.0,0.0,0.0
sub4817875,0.0,1.0,0.0,0.0,0.0
sub1306050,0.0,0.0,0.0,0.0,1.0
sub1434731,0.0,0.0,1.0,0.0,0.0
sub1001749,1.0,0.0,0.0,0.0,0.0
sub2549327,0.0,0.0,0.0,1.0,0.0
sub4107756,0.0,1.0,0.0,0.0,0.0
sub2176304,0.0,0.0,0.0,0.0,1.0
sub4124055,0.0,0.0,0.0,1.0,0.0
sub4052518,0.0,1.0,0.0,0.0,0.0
sub2183400,0.0,0.0,0.0,1.0,0.0
sub1366095,0.0,1.0,0.0,0.0,0.0
sub4174828,0.0,0.0,1.0,0.0,0.0
sub5545632,0.0,1.0,0.0,0.0,0.0
sub2298838,0.0,0.0,0.0,1.0,0.0
sub3966619,0.0,0.0,1.0,0.0,0.0
sub3137961,0.0,0.0,0.0,0.0,1.0
sub1836891,0.0,0.0,1.0,0.0,0.0
sub2509701,1.0,0.0,0.0,0.0,0.0
sub5010772,1.0,0.0,0.0,0.0,0.0
sub1931388,0.0,1.0,0.0,0.0,0.0
sub1163416,1.0,0.0,0.0,0.0,0.0
sub3236254,0.0,1.0,0.0,0.0,0.0
sub1481876,0.0,0.0,0.0,1.0,0.0
sub1610374,0.0,0.0,0.0,0.0,1.0
sub4369905,0.0,0.0,1.0,0.0,0.0
sub4824995,0.0,1.0,0.0,0.0,0.0
sub1379567,0.0,0.0,1.0,0.0,0.0
sub2030370,1.0,0.0,0.0,0.0,0.0
sub1712019,0.0,0.0,1.0,0.0,0.0
sub3671244,0.0,0.0,1.0,0.0,0.0
sub4185168,0.0,1.0,0.0,0.0,0.0
sub1417134,0.0,0.0,0.0,0.0,1.0
sub2719705,0.0,0.0,1.0,0.0,0.0
sub5306550,1.0,0.0,0.0,0.0,0.0
sub2061558,0.0,0.0,0.0,1.0,0.0
sub3420468,0.0,0.0,1.0,0.0,0.0
sub4009122,0.0,0.0,0.0,0.0,1.0
sub2477920,0.0,0.0,0.0,1.0,0.0
sub4412468,0.0,0.0,0.0,0.0,1.0
sub2327493,0.0,0.0,0.0,1.0,0.0
sub4785782,0.0,1.0,0.0,0.0,0.0
sub4750073,0.0,1.0,0.0,0.0,0.0
sub1726483,0.0,0.0,0.0,1.0,0.0
sub3336382,0.0,0.0,0.0,1.0,0.0
sub3596139,0.0,0.0,0.0,0.0,1.0
sub2643319,1.0,0.0,0.0,0.0,0.0
sub3239509,0.0,1.0,0.0,0.0,0.0
sub3364975,1.0,0.0,0.0,0.0,0.0
sub4915842,0.0,1.0,0.0,0.0,0.0
sub2036884,1.0,0.0,0.0,0.0,0.0
sub2161210,0.0,0.0,0.0,1.0,0.0
sub3142378,0.0,0.0,0.0,0.0,1.0
sub2950334,0.0,0.0,0.0,0.0,1.0
sub2518169,1.0,0.0,0.0,0.0,0.0
sub1408479,0.0,0.0,0.0,1.0,0.0
sub4833215,0.0,0.0,1.0,0.0,0.0
sub2529053,0.0,0.0,0.0,0.0,1.0
sub2978273,0.0,0.0,0.0,0.0,1.0
sub3250646,0.0,0.0,1.0,0.0,0.0
sub4594118,0.0,0.0,1.0,0.0,0.0
sub4753310,0.0,1.0,0.0,0.0,0.0
sub2906164,0.0,0.0,1.0,0.0,0.0
sub4204546,1.0,0.0,0.0,0.0,0.0
sub1203506,0.0,0.0,0.0,1.0,0.0
sub2451919,1.0,0.0,0.0,0.0,0.0
sub5604190,0.0,1.0,0.0,0.0,0.0
sub2963199,0.0,0.0,0.0,0.0,1.0
sub3955940,0.0,0.0,1.0,0.0,0.0
sub5320565,0.0,1.0,0.0,0.0,0.0
sub3482096,1.0,0.0,0.0,0.0,0.0
sub2503203,0.0,1.0,0.0,0.0,0.0
sub2311772,1.0,0.0,0.0,0.0,0.0
sub2242766,0.0,1.0,0.0,0.0,0.0
sub5482150,0.0,0.0,1.0,0.0,0.0
sub2578598,1.0,0.0,0.0,0.0,0.0
sub5994287,0.0,0.0,0.0,1.0,0.0
sub2534280,1.0,0.0,0.0,0.0,0.0
sub1730690,0.0,0.0,0.0,0.0,1.0
sub1272017,0.0,1.0,0.0,0.0,0.0
sub3552555,0.0,1.0,0.0,0.0,0.0
sub4425840,0.0,0.0,1.0,0.0,0.0
sub3836211,0.0,0.0,0.0,1.0,0.0
sub4303323,0.0,0.0,1.0,0.0,0.0
sub1328431,0.0,0.0,0.0,0.0,1.0
sub1458210,0.0,0.0,1.0,0.0,0.0
sub2248455,1.0,0.0,0.0,0.0,0.0
sub3604655,0.0,0.0,1.0,0.0,0.0
sub2339599,0.0,0.0,0.0,1.0,0.0
sub4591126,0.0,1.0,0.0,0.0,0.0
sub3953381,0.0,0.0,1.0,0.0,0.0
sub2617230,1.0,0.0,0.0,0.0,0.0
sub2068097,0.0,0.0,1.0,0.0,0.0
sub1920001,0.0,0.0,0.0,1.0,0.0
sub4415368,0.0,0.0,0.0,1.0,0.0
sub1981200,1.0,0.0,0.0,0.0,0.0
sub4764118,0.0,0.0,0.0,1.0,0.0
sub3785524,1.0,0.0,0.0,0.0,0.0
sub3258401,1.0,0.0,0.0,0.0,0.0
sub3433116,0.0,0.0,1.0,0.0,0.0
sub1161495,0.0,0.0,0.0,0.0,1.0
sub5660477,0.0,1.0,0.0,0.0,0.0
sub2582226,1.0,0.0,0.0,0.0,0.0
sub2202467,0.0,0.0,0.0,0.0,1.0
sub4364181,0.0,0.0,0.0,1.0,0.0
sub4679780,0.0,1.0,0.0,0.0,0.0
sub4001877,1.0,0.0,0.0,0.0,0.0
sub3902451,1.0,0.0,0.0,0.0,0.0
sub4077377,0.0,0.0,1.0,0.0,0.0
sub1314589,0.0,1.0,0.0,0.0,0.0
sub4046646,0.0,0.0,0.0,0.0,1.0
sub1189220,1.0,0.0,0.0,0.0,0.0
sub2943240,0.0,0.0,0.0,0.0,1.0
sub2767163,0.0,0.0,0.0,1.0,0.0
sub1448494,0.0,0.0,1.0,0.0,0.0
sub3178838,0.0,0.0,1.0,0.0,0.0
sub1347897,1.0,0.0,0.0,0.0,0.0
sub1923746,0.0,1.0,0.0,0.0,0.0
sub3943766,0.0,1.0,0.0,0.0,0.0
sub3768315,0.0,1.0,0.0,0.0,0.0
sub3768719,0.0,1.0,0.0,0.0,0.0
sub3909403,0.0,0.0,0.0,0.0,1.0
sub1242501,0.0,0.0,0.0,1.0,0.0
sub4042341,0.0,0.0,1.0,0.0,0.0
sub3764055,0.0,0.0,0.0,0.0,1.0
sub3345877,0.0,0.0,0.0,0.0,1.0
sub2823456,0.0,0.0,0.0,0.0,1.0
sub1946988,0.0,0.0,0.0,1.0,0.0
sub3805134,1.0,0.0,0.0,0.0,0.0
sub2211431,0.0,1.0,0.0,0.0,0.0
sub4162740,0.0,0.0,1.0,0.0,0.0
sub3409145,1.0,0.0,0.0,0.0,0.0
sub1842987,1.0,0.0,0.0,0.0,0.0
sub4176541,0.0,0.0,0.0,0.0,1.0
sub2230208,1.0,0.0,0.0,0.0,0.0
sub3733939,0.0,0.0,0.0,0.0,1.0
sub2257709,0.0,0.0,0.0,1.0,0.0
sub2103471,0.0,0.0,0.0,0.0,1.0
sub1581581,0.0,0.0,0.0,1.0,0.0
sub4306865,0.0,0.0,1.0,0.0,0.0
sub1334061,0.0,0.0,0.0,1.0,0.0
sub4394592,0.0,1.0,0.0,0.0,0.0
sub2937408,1.0,0.0,0.0,0.0,0.0
