,fold_0,fold_1,fold_2,fold_3,fold_4
sub5699561,0.0,0.0,0.0,0.0,1.0
sub5272096,0.0,0.0,0.0,0.0,1.0
sub2027304,1.0,0.0,0.0,0.0,0.0
sub2835880,0.0,0.0,0.0,0.0,1.0
sub3295594,0.0,0.0,0.0,1.0,0.0
sub3990551,0.0,1.0,0.0,0.0,0.0
sub3734218,0.0,0.0,0.0,1.0,0.0
sub4410020,0.0,0.0,0.0,0.0,1.0
sub1030494,0.0,0.0,0.0,0.0,1.0
sub2238384,0.0,0.0,0.0,1.0,0.0
sub5908913,0.0,1.0,0.0,0.0,0.0
sub2957666,0.0,1.0,0.0,0.0,0.0
sub4133574,0.0,0.0,0.0,0.0,1.0
sub4814723,0.0,0.0,0.0,0.0,1.0
sub5892620,1.0,0.0,0.0,0.0,0.0
sub5097469,0.0,0.0,0.0,1.0,0.0
sub5394463,1.0,0.0,0.0,0.0,0.0
sub5405399,0.0,0.0,0.0,0.0,1.0
sub1974107,1.0,0.0,0.0,0.0,0.0
sub5637535,1.0,0.0,0.0,0.0,0.0
sub3141813,0.0,0.0,1.0,0.0,0.0
sub3846335,0.0,0.0,0.0,1.0,0.0
sub5620317,0.0,0.0,0.0,0.0,1.0
sub4726909,0.0,0.0,0.0,0.0,1.0
sub5575765,1.0,0.0,0.0,0.0,0.0
sub3235710,0.0,0.0,0.0,0.0,1.0
sub4452083,1.0,0.0,0.0,0.0,0.0
sub5891364,0.0,0.0,0.0,0.0,1.0
sub2477654,0.0,1.0,0.0,0.0,0.0
sub3759618,0.0,0.0,0.0,1.0,0.0
sub2940795,0.0,0.0,0.0,1.0,0.0
sub1590857,0.0,0.0,0.0,0.0,1.0
sub2938788,0.0,1.0,0.0,0.0,0.0
sub4569032,0.0,0.0,0.0,1.0,0.0
sub2126902,0.0,1.0,0.0,0.0,0.0
sub4478247,1.0,0.0,0.0,0.0,0.0
sub4141573,0.0,0.0,0.0,1.0,0.0
sub1810619,0.0,0.0,0.0,1.0,0.0
sub1227599,0.0,0.0,0.0,0.0,1.0
sub1980690,0.0,0.0,0.0,1.0,0.0
sub3674057,0.0,0.0,0.0,1.0,0.0
sub4317672,0.0,0.0,0.0,1.0,0.0
sub2231070,0.0,1.0,0.0,0.0,0.0
sub2836577,0.0,0.0,0.0,0.0,1.0
sub5189949,1.0,0.0,0.0,0.0,0.0
sub5889302,0.0,0.0,0.0,0.0,1.0
sub2432006,1.0,0.0,0.0,0.0,0.0
sub1171928,1.0,0.0,0.0,0.0,0.0
sub4936296,0.0,0.0,1.0,0.0,0.0
sub4683810,1.0,0.0,0.0,0.0,0.0
sub4958625,1.0,0.0,0.0,0.0,0.0
sub1518733,0.0,0.0,1.0,0.0,0.0
sub3710526,0.0,0.0,1.0,0.0,0.0
sub4975328,1.0,0.0,0.0,0.0,0.0
sub4981797,0.0,1.0,0.0,0.0,0.0
sub1595196,0.0,0.0,0.0,1.0,0.0
sub5833595,0.0,0.0,0.0,1.0,0.0
sub5280170,0.0,1.0,0.0,0.0,0.0
sub5190340,0.0,0.0,1.0,0.0,0.0
sub4883673,0.0,1.0,0.0,0.0,0.0
sub3473350,0.0,1.0,0.0,0.0,0.0
sub3124351,1.0,0.0,0.0,0.0,0.0
sub4106111,0.0,0.0,1.0,0.0,0.0
sub2554671,0.0,0.0,0.0,1.0,0.0
sub2392327,0.0,0.0,1.0,0.0,0.0
sub1467544,0.0,0.0,0.0,1.0,0.0
sub3217177,0.0,1.0,0.0,0.0,0.0
sub6016806,1.0,0.0,0.0,0.0,0.0
sub4403759,0.0,0.0,0.0,0.0,1.0
sub5992297,0.0,0.0,0.0,0.0,1.0
sub5392641,0.0,0.0,0.0,0.0,1.0
sub2938990,0.0,1.0,0.0,0.0,0.0
sub3406842,0.0,0.0,0.0,0.0,1.0
sub1374341,0.0,1.0,0.0,0.0,0.0
sub4896453,0.0,0.0,0.0,1.0,0.0
sub2007487,0.0,0.0,0.0,1.0,0.0
sub3188667,0.0,0.0,0.0,0.0,1.0
sub4578790,0.0,0.0,0.0,1.0,0.0
sub5941505,0.0,1.0,0.0,0.0,0.0
sub2631656,0.0,1.0,0.0,0.0,0.0
sub5620590,0.0,1.0,0.0,0.0,0.0
sub2557819,0.0,0.0,0.0,0.0,1.0
sub5231090,0.0,0.0,0.0,0.0,1.0
sub3276610,0.0,0.0,1.0,0.0,0.0
sub5873889,1.0,0.0,0.0,0.0,0.0
sub5589518,0.0,0.0,1.0,0.0,0.0
sub4975534,0.0,0.0,0.0,0.0,1.0
sub4785831,1.0,0.0,0.0,0.0,0.0
sub2791521,0.0,0.0,0.0,0.0,1.0
sub2617851,0.0,0.0,0.0,1.0,0.0
sub2433150,0.0,0.0,0.0,0.0,1.0
sub4752347,0.0,0.0,1.0,0.0,0.0
sub2934849,0.0,0.0,1.0,0.0,0.0
sub1578893,0.0,0.0,1.0,0.0,0.0
sub2015725,0.0,1.0,0.0,0.0,0.0
sub5903081,0.0,0.0,0.0,1.0,0.0
sub2628798,1.0,0.0,0.0,0.0,0.0
sub5466926,1.0,0.0,0.0,0.0,0.0
sub1994018,1.0,0.0,0.0,0.0,0.0
sub1037242,0.0,1.0,0.0,0.0,0.0
sub1542766,0.0,1.0,0.0,0.0,0.0
sub5093814,1.0,0.0,0.0,0.0,0.0
sub5855588,0.0,0.0,1.0,0.0,0.0
sub4851674,0.0,1.0,0.0,0.0,0.0
sub2796831,1.0,0.0,0.0,0.0,0.0
sub4900786,1.0,0.0,0.0,0.0,0.0
sub3857680,0.0,0.0,0.0,1.0,0.0
sub2040659,0.0,0.0,0.0,1.0,0.0
sub4861420,0.0,0.0,0.0,1.0,0.0
sub2598992,0.0,0.0,0.0,1.0,0.0
sub3366183,0.0,1.0,0.0,0.0,0.0
sub2170136,0.0,0.0,1.0,0.0,0.0
sub3269211,1.0,0.0,0.0,0.0,0.0
sub1945609,1.0,0.0,0.0,0.0,0.0
sub5622678,0.0,0.0,0.0,0.0,1.0
sub1908761,0.0,1.0,0.0,0.0,0.0
sub4317656,0.0,0.0,0.0,1.0,0.0
sub3881925,1.0,0.0,0.0,0.0,0.0
sub3995174,0.0,0.0,0.0,0.0,1.0
sub5225092,1.0,0.0,0.0,0.0,0.0
sub5950745,1.0,0.0,0.0,0.0,0.0
sub4375496,0.0,0.0,0.0,1.0,0.0
sub4817306,0.0,0.0,0.0,0.0,1.0
sub3715504,0.0,0.0,0.0,1.0,0.0
sub5996992,0.0,1.0,0.0,0.0,0.0
sub4955275,1.0,0.0,0.0,0.0,0.0
sub3122787,0.0,0.0,1.0,0.0,0.0
sub4898863,0.0,0.0,0.0,0.0,1.0
sub2571369,0.0,0.0,0.0,1.0,0.0
sub4771486,0.0,0.0,1.0,0.0,0.0
sub1421565,0.0,0.0,0.0,0.0,1.0
sub5471843,0.0,0.0,0.0,1.0,0.0
sub1328869,0.0,1.0,0.0,0.0,0.0
sub4980838,0.0,0.0,0.0,0.0,1.0
sub2760670,0.0,0.0,0.0,0.0,1.0
sub5079065,0.0,0.0,0.0,1.0,0.0
sub2769990,0.0,0.0,0.0,0.0,1.0
sub1058384,1.0,0.0,0.0,0.0,0.0
sub4502476,1.0,0.0,0.0,0.0,0.0
sub2535379,0.0,0.0,1.0,0.0,0.0
sub4618930,0.0,0.0,0.0,1.0,0.0
sub1194120,0.0,0.0,0.0,1.0,0.0
sub1210382,0.0,1.0,0.0,0.0,0.0
sub1566480,1.0,0.0,0.0,0.0,0.0
sub3056242,0.0,1.0,0.0,0.0,0.0
sub1536930,1.0,0.0,0.0,0.0,0.0
sub1273808,0.0,0.0,1.0,0.0,0.0
sub4725555,0.0,0.0,0.0,0.0,1.0
sub2406091,0.0,0.0,0.0,0.0,1.0
sub2762855,0.0,1.0,0.0,0.0,0.0
sub4499881,0.0,0.0,1.0,0.0,0.0
sub4116768,0.0,0.0,0.0,1.0,0.0
sub4320677,0.0,0.0,0.0,0.0,1.0
sub1997912,0.0,0.0,0.0,1.0,0.0
sub2299490,0.0,0.0,0.0,1.0,0.0
sub3640910,0.0,0.0,0.0,1.0,0.0
sub2837969,0.0,1.0,0.0,0.0,0.0
sub2024230,0.0,0.0,0.0,1.0,0.0
sub5354269,0.0,0.0,0.0,1.0,0.0
sub3011040,1.0,0.0,0.0,0.0,0.0
sub2042711,0.0,0.0,1.0,0.0,0.0
sub5420509,0.0,0.0,1.0,0.0,0.0
sub1796886,0.0,1.0,0.0,0.0,0.0
sub1530952,1.0,0.0,0.0,0.0,0.0
sub2619597,1.0,0.0,0.0,0.0,0.0
sub1861680,0.0,0.0,1.0,0.0,0.0
sub5635090,0.0,1.0,0.0,0.0,0.0
sub3157973,0.0,0.0,0.0,1.0,0.0
sub4703241,0.0,1.0,0.0,0.0,0.0
sub1580945,0.0,0.0,0.0,1.0,0.0
sub4642131,0.0,1.0,0.0,0.0,0.0
sub4500242,0.0,0.0,0.0,1.0,0.0
sub3775006,1.0,0.0,0.0,0.0,0.0
sub3206837,0.0,0.0,0.0,0.0,1.0
sub2758477,0.0,1.0,0.0,0.0,0.0
sub2120901,0.0,0.0,0.0,1.0,0.0
sub1736974,0.0,1.0,0.0,0.0,0.0
sub5735680,1.0,0.0,0.0,0.0,0.0
sub3657633,0.0,0.0,0.0,1.0,0.0
sub1359951,1.0,0.0,0.0,0.0,0.0
sub4619757,0.0,0.0,1.0,0.0,0.0
sub4804555,0.0,0.0,0.0,1.0,0.0
sub5778046,1.0,0.0,0.0,0.0,0.0
sub3488445,0.0,0.0,1.0,0.0,0.0
sub3729056,0.0,0.0,0.0,0.0,1.0
sub3142593,0.0,0.0,1.0,0.0,0.0
sub3989337,0.0,1.0,0.0,0.0,0.0
sub1585700,0.0,0.0,1.0,0.0,0.0
sub4178009,0.0,0.0,1.0,0.0,0.0
sub2123808,0.0,1.0,0.0,0.0,0.0
sub4917668,0.0,0.0,1.0,0.0,0.0
sub4580670,0.0,1.0,0.0,0.0,0.0
sub2867687,0.0,0.0,0.0,1.0,0.0
sub1064867,0.0,0.0,0.0,1.0,0.0
sub5878095,1.0,0.0,0.0,0.0,0.0
sub5291809,0.0,0.0,0.0,1.0,0.0
sub2345050,1.0,0.0,0.0,0.0,0.0
sub2390766,0.0,1.0,0.0,0.0,0.0
sub4654905,1.0,0.0,0.0,0.0,0.0
sub4609148,1.0,0.0,0.0,0.0,0.0
sub3494501,0.0,0.0,0.0,1.0,0.0
sub5326847,0.0,0.0,1.0,0.0,0.0
sub5968475,0.0,0.0,0.0,0.0,1.0
sub4022474,0.0,0.0,0.0,1.0,0.0
sub3407237,1.0,0.0,0.0,0.0,0.0
sub4051580,0.0,0.0,0.0,0.0,1.0
sub5972756,0.0,0.0,0.0,0.0,1.0
sub3375225,0.0,1.0,0.0,0.0,0.0
sub5903433,1.0,0.0,0.0,0.0,0.0
sub1806039,0.0,0.0,0.0,0.0,1.0
sub1107377,0.0,1.0,0.0,0.0,0.0
sub1495589,0.0,0.0,0.0,1.0,0.0
sub1050534,0.0,0.0,0.0,1.0,0.0
sub3584052,0.0,1.0,0.0,0.0,0.0
sub2465655,0.0,0.0,0.0,1.0,0.0
sub4741190,0.0,0.0,0.0,0.0,1.0
sub5459713,1.0,0.0,0.0,0.0,0.0
sub5646223,0.0,0.0,1.0,0.0,0.0
sub5090727,0.0,1.0,0.0,0.0,0.0
sub4598566,0.0,0.0,1.0,0.0,0.0
sub1151386,1.0,0.0,0.0,0.0,0.0
sub2745105,0.0,1.0,0.0,0.0,0.0
sub3485534,1.0,0.0,0.0,0.0,0.0
sub5997345,0.0,0.0,0.0,1.0,0.0
sub4642213,0.0,0.0,0.0,1.0,0.0
sub4141854,0.0,0.0,0.0,0.0,1.0
sub4289435,0.0,0.0,0.0,0.0,1.0
sub2006523,0.0,0.0,1.0,0.0,0.0
sub2547549,0.0,0.0,0.0,1.0,0.0
sub1917390,0.0,0.0,0.0,0.0,1.0
sub1057284,1.0,0.0,0.0,0.0,0.0
sub2385003,0.0,0.0,0.0,0.0,1.0
sub2717605,0.0,1.0,0.0,0.0,0.0
sub2861790,1.0,0.0,0.0,0.0,0.0
sub5999452,0.0,1.0,0.0,0.0,0.0
sub1176754,0.0,0.0,0.0,1.0,0.0
sub2012709,0.0,0.0,0.0,0.0,1.0
sub5927830,0.0,0.0,0.0,1.0,0.0
sub5370351,0.0,0.0,1.0,0.0,0.0
sub5186802,1.0,0.0,0.0,0.0,0.0
sub3911270,0.0,0.0,0.0,0.0,1.0
sub4605986,1.0,0.0,0.0,0.0,0.0
sub4073315,0.0,0.0,0.0,1.0,0.0
sub4984212,1.0,0.0,0.0,0.0,0.0
sub2741795,0.0,0.0,1.0,0.0,0.0
sub4289633,0.0,0.0,0.0,1.0,0.0
sub5651195,1.0,0.0,0.0,0.0,0.0
sub1350036,0.0,1.0,0.0,0.0,0.0
sub1968120,0.0,0.0,0.0,0.0,1.0
sub5586499,0.0,1.0,0.0,0.0,0.0
sub2027238,0.0,0.0,0.0,1.0,0.0
sub4108685,0.0,0.0,0.0,1.0,0.0
sub1577721,1.0,0.0,0.0,0.0,0.0
sub1475241,0.0,0.0,0.0,1.0,0.0
sub2651536,0.0,0.0,1.0,0.0,0.0
sub1367966,0.0,0.0,0.0,1.0,0.0
sub4927297,0.0,0.0,0.0,0.0,1.0
sub2385846,1.0,0.0,0.0,0.0,0.0
sub4245696,0.0,0.0,0.0,1.0,0.0
sub4061438,0.0,0.0,0.0,0.0,1.0
sub3159531,1.0,0.0,0.0,0.0,0.0
sub5332158,0.0,1.0,0.0,0.0,0.0
sub2109384,1.0,0.0,0.0,0.0,0.0
sub2580085,1.0,0.0,0.0,0.0,0.0
sub3556204,0.0,0.0,0.0,0.0,1.0
sub5994408,0.0,0.0,0.0,1.0,0.0
sub1116731,0.0,0.0,1.0,0.0,0.0
sub1753410,1.0,0.0,0.0,0.0,0.0
sub4357482,0.0,0.0,0.0,0.0,1.0
sub4399051,0.0,0.0,0.0,1.0,0.0
sub5900459,0.0,1.0,0.0,0.0,0.0
sub4038840,0.0,0.0,0.0,0.0,1.0
sub1909688,0.0,0.0,1.0,0.0,0.0
sub3858840,0.0,1.0,0.0,0.0,0.0
sub4416700,0.0,1.0,0.0,0.0,0.0
sub3966736,0.0,1.0,0.0,0.0,0.0
sub5112551,0.0,0.0,0.0,0.0,1.0
sub2550585,0.0,1.0,0.0,0.0,0.0
sub1573172,0.0,0.0,0.0,0.0,1.0
sub1891146,0.0,0.0,1.0,0.0,0.0
sub2312731,0.0,0.0,1.0,0.0,0.0
sub2514378,0.0,1.0,0.0,0.0,0.0
sub3277616,0.0,0.0,0.0,1.0,0.0
sub1104155,1.0,0.0,0.0,0.0,0.0
sub1967841,0.0,0.0,1.0,0.0,0.0
sub2243726,0.0,1.0,0.0,0.0,0.0
sub4710556,1.0,0.0,0.0,0.0,0.0
sub2320509,1.0,0.0,0.0,0.0,0.0
sub4922954,1.0,0.0,0.0,0.0,0.0
sub5289950,0.0,0.0,0.0,0.0,1.0
sub1857699,0.0,0.0,0.0,0.0,1.0
sub4245389,1.0,0.0,0.0,0.0,0.0
sub4822807,0.0,1.0,0.0,0.0,0.0
sub3359258,0.0,0.0,0.0,1.0,0.0
sub4252507,1.0,0.0,0.0,0.0,0.0
sub5788711,0.0,0.0,0.0,0.0,1.0
sub2534842,0.0,0.0,1.0,0.0,0.0
sub5693698,0.0,0.0,0.0,1.0,0.0
sub1220265,0.0,1.0,0.0,0.0,0.0
sub5829316,0.0,0.0,0.0,0.0,1.0
sub1845831,0.0,0.0,1.0,0.0,0.0
sub2638428,0.0,1.0,0.0,0.0,0.0
sub4341939,0.0,0.0,0.0,1.0,0.0
sub5281045,0.0,0.0,1.0,0.0,0.0
sub2406970,0.0,0.0,0.0,1.0,0.0
sub2753029,0.0,0.0,0.0,0.0,1.0
sub2949348,0.0,1.0,0.0,0.0,0.0
sub3218380,0.0,0.0,1.0,0.0,0.0
sub4573216,0.0,0.0,0.0,0.0,1.0
sub5592563,0.0,0.0,0.0,1.0,0.0
sub4903057,1.0,0.0,0.0,0.0,0.0
sub5421740,0.0,0.0,0.0,0.0,1.0
sub1483440,0.0,0.0,1.0,0.0,0.0
sub4674599,1.0,0.0,0.0,0.0,0.0
sub2494270,0.0,0.0,0.0,0.0,1.0
sub5635722,0.0,1.0,0.0,0.0,0.0
sub4451409,0.0,0.0,0.0,1.0,0.0
sub5078752,0.0,1.0,0.0,0.0,0.0
sub3940376,0.0,0.0,1.0,0.0,0.0
sub5294444,0.0,0.0,0.0,1.0,0.0
sub1082847,0.0,0.0,0.0,1.0,0.0
sub1856499,0.0,0.0,1.0,0.0,0.0
sub5184100,0.0,0.0,0.0,1.0,0.0
sub4110585,0.0,0.0,0.0,1.0,0.0
sub3287422,0.0,0.0,1.0,0.0,0.0
sub5011028,0.0,0.0,0.0,1.0,0.0
sub5790029,0.0,0.0,0.0,1.0,0.0
sub2077809,1.0,0.0,0.0,0.0,0.0
sub2812753,1.0,0.0,0.0,0.0,0.0
sub1970697,0.0,0.0,1.0,0.0,0.0
sub2545659,0.0,0.0,0.0,0.0,1.0
sub1121239,0.0,0.0,0.0,1.0,0.0
sub1168608,0.0,0.0,0.0,1.0,0.0
sub1474175,0.0,1.0,0.0,0.0,0.0
sub4179886,0.0,0.0,1.0,0.0,0.0
sub2566469,0.0,0.0,0.0,1.0,0.0
sub5092127,0.0,1.0,0.0,0.0,0.0
sub1775823,0.0,0.0,1.0,0.0,0.0
sub3107691,0.0,0.0,0.0,0.0,1.0
sub1706032,0.0,1.0,0.0,0.0,0.0
sub2785741,0.0,0.0,0.0,1.0,0.0
sub4955636,1.0,0.0,0.0,0.0,0.0
sub5851221,1.0,0.0,0.0,0.0,0.0
sub1368262,0.0,0.0,1.0,0.0,0.0
sub3819341,0.0,0.0,0.0,0.0,1.0
sub1351245,0.0,0.0,1.0,0.0,0.0
sub2499131,0.0,0.0,0.0,0.0,1.0
sub4943288,0.0,0.0,1.0,0.0,0.0
sub5594768,1.0,0.0,0.0,0.0,0.0
sub5639268,0.0,0.0,0.0,0.0,1.0
sub4683449,0.0,0.0,0.0,0.0,1.0
sub1970293,0.0,0.0,1.0,0.0,0.0
sub5710632,0.0,1.0,0.0,0.0,0.0
sub3614988,0.0,0.0,0.0,0.0,1.0
sub4516103,1.0,0.0,0.0,0.0,0.0
sub4612874,0.0,1.0,0.0,0.0,0.0
sub1274421,0.0,0.0,1.0,0.0,0.0
sub5503653,0.0,0.0,0.0,0.0,1.0
sub4722591,1.0,0.0,0.0,0.0,0.0
sub5193995,1.0,0.0,0.0,0.0,0.0
sub4632903,1.0,0.0,0.0,0.0,0.0
sub2382734,0.0,0.0,0.0,0.0,1.0
sub3567530,0.0,0.0,0.0,1.0,0.0
sub1424372,0.0,0.0,1.0,0.0,0.0
sub1560801,0.0,1.0,0.0,0.0,0.0
sub5076299,0.0,0.0,0.0,0.0,1.0
sub1745553,0.0,0.0,0.0,0.0,1.0
sub5951893,1.0,0.0,0.0,0.0,0.0
sub1912162,0.0,0.0,1.0,0.0,0.0
sub4613391,0.0,0.0,1.0,0.0,0.0
sub5040852,1.0,0.0,0.0,0.0,0.0
sub3234013,0.0,0.0,1.0,0.0,0.0
sub1166303,0.0,0.0,1.0,0.0,0.0
sub2609367,1.0,0.0,0.0,0.0,0.0
sub3789061,0.0,0.0,0.0,0.0,1.0
sub5065005,0.0,0.0,0.0,0.0,1.0
sub1884550,0.0,0.0,0.0,1.0,0.0
sub3767805,0.0,0.0,1.0,0.0,0.0
sub4804006,0.0,0.0,0.0,0.0,1.0
sub5846312,0.0,1.0,0.0,0.0,0.0
sub4915000,0.0,1.0,0.0,0.0,0.0
sub3898025,1.0,0.0,0.0,0.0,0.0
sub2255426,0.0,1.0,0.0,0.0,0.0
sub3678768,0.0,0.0,0.0,0.0,1.0
sub4516847,0.0,0.0,0.0,0.0,1.0
sub5075321,0.0,0.0,0.0,0.0,1.0
sub2587065,1.0,0.0,0.0,0.0,0.0
sub2085788,0.0,1.0,0.0,0.0,0.0
sub3138856,0.0,0.0,1.0,0.0,0.0
sub5522615,1.0,0.0,0.0,0.0,0.0
sub5214957,0.0,0.0,1.0,0.0,0.0
sub2342686,0.0,0.0,0.0,0.0,1.0
sub2433658,1.0,0.0,0.0,0.0,0.0
sub2094369,0.0,0.0,0.0,0.0,1.0
sub3111370,0.0,1.0,0.0,0.0,0.0
sub5856331,0.0,1.0,0.0,0.0,0.0
sub5651097,0.0,1.0,0.0,0.0,0.0
sub2638806,0.0,0.0,0.0,0.0,1.0
sub4496612,0.0,0.0,0.0,1.0,0.0
sub2997742,0.0,0.0,1.0,0.0,0.0
sub1060490,1.0,0.0,0.0,0.0,0.0
sub3483003,0.0,0.0,0.0,0.0,1.0
sub2423881,1.0,0.0,0.0,0.0,0.0
sub1472591,0.0,0.0,1.0,0.0,0.0
sub4243473,0.0,0.0,0.0,0.0,1.0
sub4160921,1.0,0.0,0.0,0.0,0.0
sub4138104,1.0,0.0,0.0,0.0,0.0
sub1693291,1.0,0.0,0.0,0.0,0.0
sub3836256,0.0,0.0,0.0,0.0,1.0
sub4253224,0.0,0.0,0.0,0.0,1.0
sub2217933,0.0,0.0,0.0,0.0,1.0
sub2915693,0.0,1.0,0.0,0.0,0.0
sub2834213,0.0,0.0,1.0,0.0,0.0
sub2130126,0.0,0.0,0.0,1.0,0.0
sub2479162,1.0,0.0,0.0,0.0,0.0
sub4560697,0.0,0.0,0.0,0.0,1.0
sub4724768,1.0,0.0,0.0,0.0,0.0
sub5932985,0.0,0.0,0.0,1.0,0.0
sub4007279,1.0,0.0,0.0,0.0,0.0
sub4856847,0.0,1.0,0.0,0.0,0.0
sub5605750,0.0,0.0,0.0,0.0,1.0
sub1711558,0.0,0.0,0.0,1.0,0.0
sub1584473,0.0,1.0,0.0,0.0,0.0
sub5379628,0.0,0.0,0.0,0.0,1.0
sub5801751,1.0,0.0,0.0,0.0,0.0
sub3840115,1.0,0.0,0.0,0.0,0.0
sub5740746,0.0,0.0,0.0,0.0,1.0
sub1053926,0.0,0.0,1.0,0.0,0.0
sub1817725,0.0,0.0,1.0,0.0,0.0
sub1544021,0.0,0.0,1.0,0.0,0.0
sub3931947,0.0,1.0,0.0,0.0,0.0
sub3561293,0.0,0.0,0.0,1.0,0.0
sub2659829,0.0,1.0,0.0,0.0,0.0
sub4605238,0.0,0.0,0.0,0.0,1.0
sub1318694,0.0,1.0,0.0,0.0,0.0
sub4934417,0.0,0.0,0.0,1.0,0.0
sub1056856,1.0,0.0,0.0,0.0,0.0
sub5372773,0.0,0.0,0.0,1.0,0.0
sub5064390,0.0,0.0,1.0,0.0,0.0
sub2974548,0.0,1.0,0.0,0.0,0.0
sub4922358,0.0,0.0,0.0,0.0,1.0
sub1163235,0.0,0.0,1.0,0.0,0.0
sub4358733,0.0,0.0,1.0,0.0,0.0
sub4740071,0.0,0.0,0.0,1.0,0.0
sub1618800,1.0,0.0,0.0,0.0,0.0
sub2864346,0.0,0.0,0.0,1.0,0.0
sub5709492,1.0,0.0,0.0,0.0,0.0
sub5301467,0.0,1.0,0.0,0.0,0.0
sub4204814,0.0,0.0,0.0,0.0,1.0
sub5247160,1.0,0.0,0.0,0.0,0.0
sub5799082,0.0,0.0,0.0,1.0,0.0
sub1715353,0.0,1.0,0.0,0.0,0.0
sub1515961,0.0,0.0,0.0,0.0,1.0
sub4077876,1.0,0.0,0.0,0.0,0.0
sub3037971,0.0,1.0,0.0,0.0,0.0
sub4072190,0.0,1.0,0.0,0.0,0.0
sub3335611,0.0,0.0,1.0,0.0,0.0
sub5372020,0.0,0.0,0.0,0.0,1.0
sub3790246,0.0,0.0,0.0,0.0,1.0
sub2034491,0.0,0.0,0.0,0.0,1.0
sub2354426,0.0,0.0,1.0,0.0,0.0
sub5041045,0.0,0.0,1.0,0.0,0.0
sub3403727,0.0,0.0,1.0,0.0,0.0
sub4885619,0.0,0.0,0.0,0.0,1.0
sub2637566,0.0,0.0,0.0,0.0,1.0
sub1316980,0.0,0.0,0.0,0.0,1.0
sub3253855,0.0,1.0,0.0,0.0,0.0
sub3772795,0.0,0.0,0.0,1.0,0.0
sub1735561,0.0,0.0,1.0,0.0,0.0
sub2043407,0.0,1.0,0.0,0.0,0.0
sub4023746,1.0,0.0,0.0,0.0,0.0
sub5017168,0.0,0.0,0.0,0.0,1.0
sub5495123,0.0,1.0,0.0,0.0,0.0
sub2911812,0.0,0.0,0.0,1.0,0.0
sub5733079,0.0,0.0,0.0,0.0,1.0
sub5112748,0.0,0.0,1.0,0.0,0.0
sub4338824,0.0,0.0,0.0,0.0,1.0
sub4343950,1.0,0.0,0.0,0.0,0.0
sub3811406,1.0,0.0,0.0,0.0,0.0
sub5660858,0.0,0.0,0.0,1.0,0.0
sub1285394,0.0,0.0,1.0,0.0,0.0
sub4246446,0.0,0.0,0.0,0.0,1.0
sub1365467,1.0,0.0,0.0,0.0,0.0
sub5837973,0.0,0.0,0.0,0.0,1.0
sub5468665,0.0,1.0,0.0,0.0,0.0
sub3810159,0.0,0.0,0.0,0.0,1.0
sub1420957,0.0,0.0,0.0,1.0,0.0
sub4224893,0.0,0.0,1.0,0.0,0.0
sub1813636,0.0,0.0,1.0,0.0,0.0
sub3990855,1.0,0.0,0.0,0.0,0.0
sub3562319,0.0,0.0,1.0,0.0,0.0
sub1404570,0.0,0.0,0.0,0.0,1.0
sub5563239,0.0,1.0,0.0,0.0,0.0
sub1066226,0.0,1.0,0.0,0.0,0.0
sub4743868,0.0,0.0,1.0,0.0,0.0
sub1366391,1.0,0.0,0.0,0.0,0.0
sub1766010,0.0,1.0,0.0,0.0,0.0
sub1084513,0.0,0.0,0.0,1.0,0.0
sub5774408,0.0,1.0,0.0,0.0,0.0
sub2199390,0.0,0.0,1.0,0.0,0.0
sub1063307,1.0,0.0,0.0,0.0,0.0
sub4664173,0.0,0.0,1.0,0.0,0.0
sub1690697,1.0,0.0,0.0,0.0,0.0
sub2577113,0.0,0.0,1.0,0.0,0.0
sub3987290,0.0,1.0,0.0,0.0,0.0
sub4575754,0.0,1.0,0.0,0.0,0.0
sub3020013,0.0,0.0,1.0,0.0,0.0
sub5291600,1.0,0.0,0.0,0.0,0.0
sub4829513,0.0,0.0,1.0,0.0,0.0
sub5111086,0.0,0.0,1.0,0.0,0.0
sub1321705,0.0,0.0,0.0,1.0,0.0
sub2317149,0.0,1.0,0.0,0.0,0.0
sub3148526,0.0,0.0,1.0,0.0,0.0
sub4426665,0.0,0.0,1.0,0.0,0.0
sub2999339,0.0,0.0,0.0,1.0,0.0
sub5920094,0.0,1.0,0.0,0.0,0.0
sub2236959,0.0,0.0,1.0,0.0,0.0
sub3545006,1.0,0.0,0.0,0.0,0.0
sub5853197,0.0,1.0,0.0,0.0,0.0
sub5330601,0.0,0.0,0.0,1.0,0.0
sub2278781,0.0,0.0,0.0,0.0,1.0
sub3448937,1.0,0.0,0.0,0.0,0.0
sub6013890,1.0,0.0,0.0,0.0,0.0
sub1458157,1.0,0.0,0.0,0.0,0.0
sub1284756,1.0,0.0,0.0,0.0,0.0
sub4076925,0.0,0.0,1.0,0.0,0.0
sub2494729,0.0,1.0,0.0,0.0,0.0
sub4912937,0.0,1.0,0.0,0.0,0.0
sub4845298,0.0,1.0,0.0,0.0,0.0
sub1913662,0.0,0.0,0.0,1.0,0.0
sub5470023,0.0,0.0,0.0,0.0,1.0
sub5250455,0.0,0.0,0.0,0.0,1.0
sub5090175,0.0,0.0,0.0,1.0,0.0
sub2056735,0.0,0.0,0.0,0.0,1.0
sub2031473,0.0,1.0,0.0,0.0,0.0
sub1519609,0.0,0.0,0.0,1.0,0.0
sub1652603,0.0,0.0,0.0,0.0,1.0
