,fold_0,fold_1,fold_2,fold_3,fold_4
sub3022741,0.0,0.0,1.0,0.0,0.0
sub1815581,0.0,0.0,0.0,0.0,1.0
sub1224783,0.0,0.0,1.0,0.0,0.0
sub4285755,1.0,0.0,0.0,0.0,0.0
sub2844175,0.0,0.0,0.0,1.0,0.0
sub2791440,0.0,0.0,0.0,1.0,0.0
sub4143518,1.0,0.0,0.0,0.0,0.0
sub5410645,1.0,0.0,0.0,0.0,0.0
sub3743152,0.0,1.0,0.0,0.0,0.0
sub1660342,0.0,0.0,0.0,1.0,0.0
sub1571857,0.0,0.0,0.0,1.0,0.0
sub3646072,0.0,0.0,1.0,0.0,0.0
sub4225551,0.0,0.0,1.0,0.0,0.0
sub4508643,0.0,0.0,0.0,0.0,1.0
sub2554393,0.0,0.0,1.0,0.0,0.0
sub2063879,1.0,0.0,0.0,0.0,0.0
sub3174551,1.0,0.0,0.0,0.0,0.0
sub1519835,0.0,0.0,0.0,0.0,1.0
sub2055783,0.0,0.0,1.0,0.0,0.0
sub5336509,0.0,0.0,1.0,0.0,0.0
sub2692335,0.0,0.0,0.0,0.0,1.0
sub2869263,0.0,0.0,0.0,1.0,0.0
sub1537886,0.0,1.0,0.0,0.0,0.0
sub3997646,0.0,0.0,0.0,0.0,1.0
sub4234803,0.0,0.0,0.0,1.0,0.0
sub4699022,0.0,1.0,0.0,0.0,0.0
sub1379202,0.0,0.0,1.0,0.0,0.0
sub1509074,0.0,1.0,0.0,0.0,0.0
sub1861379,0.0,0.0,1.0,0.0,0.0
sub4487299,0.0,0.0,0.0,1.0,0.0
sub1173146,1.0,0.0,0.0,0.0,0.0
sub4294357,0.0,0.0,1.0,0.0,0.0
sub2652412,0.0,0.0,0.0,1.0,0.0
sub2611499,1.0,0.0,0.0,0.0,0.0
sub5320114,1.0,0.0,0.0,0.0,0.0
sub2183936,0.0,0.0,1.0,0.0,0.0
sub1427365,0.0,0.0,0.0,1.0,0.0
sub2361957,0.0,0.0,0.0,1.0,0.0
sub4280247,0.0,1.0,0.0,0.0,0.0
sub3264264,0.0,0.0,0.0,0.0,1.0
sub1544958,0.0,0.0,0.0,1.0,0.0
sub1027725,0.0,0.0,0.0,0.0,1.0
sub2508704,0.0,1.0,0.0,0.0,0.0
sub2483349,0.0,1.0,0.0,0.0,0.0
sub3016703,0.0,1.0,0.0,0.0,0.0
sub4183322,0.0,1.0,0.0,0.0,0.0
sub2876939,0.0,0.0,0.0,1.0,0.0
sub4016385,0.0,0.0,1.0,0.0,0.0
sub5440594,0.0,0.0,1.0,0.0,0.0
sub4471185,0.0,0.0,0.0,0.0,1.0
sub4190380,0.0,0.0,0.0,1.0,0.0
sub5023454,0.0,0.0,0.0,0.0,1.0
sub3825048,0.0,0.0,0.0,0.0,1.0
sub3055540,1.0,0.0,0.0,0.0,0.0
sub3370187,1.0,0.0,0.0,0.0,0.0
sub2549951,1.0,0.0,0.0,0.0,0.0
sub4467896,1.0,0.0,0.0,0.0,0.0
sub4841056,0.0,0.0,1.0,0.0,0.0
sub3926444,1.0,0.0,0.0,0.0,0.0
sub4731832,0.0,1.0,0.0,0.0,0.0
sub2798292,0.0,1.0,0.0,0.0,0.0
sub4109074,0.0,0.0,0.0,1.0,0.0
sub4393128,0.0,0.0,1.0,0.0,0.0
sub2334824,0.0,1.0,0.0,0.0,0.0
sub2447051,0.0,0.0,1.0,0.0,0.0
sub1025956,1.0,0.0,0.0,0.0,0.0
sub3452518,0.0,0.0,0.0,0.0,1.0
sub1117365,0.0,0.0,0.0,1.0,0.0
sub6024559,0.0,0.0,0.0,1.0,0.0
sub4070669,0.0,0.0,0.0,1.0,0.0
sub1705927,0.0,1.0,0.0,0.0,0.0
sub3476870,0.0,0.0,1.0,0.0,0.0
sub2075094,0.0,0.0,1.0,0.0,0.0
sub1481876,0.0,0.0,0.0,0.0,1.0
sub5933424,0.0,0.0,0.0,0.0,1.0
sub4391528,0.0,0.0,0.0,0.0,1.0
sub1358714,0.0,1.0,0.0,0.0,0.0
sub1798403,0.0,0.0,0.0,1.0,0.0
sub5254331,0.0,1.0,0.0,0.0,0.0
sub1952995,0.0,0.0,0.0,0.0,1.0
sub5030770,0.0,0.0,0.0,1.0,0.0
sub2950593,0.0,1.0,0.0,0.0,0.0
sub4452711,1.0,0.0,0.0,0.0,0.0
sub5545687,0.0,0.0,1.0,0.0,0.0
sub2919240,0.0,0.0,0.0,1.0,0.0
sub4661727,1.0,0.0,0.0,0.0,0.0
sub3966619,0.0,1.0,0.0,0.0,0.0
sub3462722,1.0,0.0,0.0,0.0,0.0
sub2186327,0.0,0.0,0.0,0.0,1.0
sub1961623,0.0,1.0,0.0,0.0,0.0
sub5475518,0.0,0.0,1.0,0.0,0.0
sub4750591,0.0,1.0,0.0,0.0,0.0
sub2873712,0.0,0.0,0.0,0.0,1.0
sub2764995,0.0,0.0,1.0,0.0,0.0
sub3350799,0.0,0.0,1.0,0.0,0.0
sub2861964,0.0,1.0,0.0,0.0,0.0
sub1447633,1.0,0.0,0.0,0.0,0.0
sub2473515,0.0,0.0,0.0,1.0,0.0
sub3776630,0.0,0.0,0.0,0.0,1.0
sub2101074,0.0,0.0,0.0,0.0,1.0
sub4601390,0.0,0.0,1.0,0.0,0.0
sub1874430,0.0,0.0,0.0,1.0,0.0
sub3097140,0.0,0.0,0.0,0.0,1.0
sub1869992,1.0,0.0,0.0,0.0,0.0
sub3116696,0.0,1.0,0.0,0.0,0.0
sub5162559,0.0,0.0,1.0,0.0,0.0
sub3795215,0.0,1.0,0.0,0.0,0.0
sub3489308,0.0,1.0,0.0,0.0,0.0
sub3223833,1.0,0.0,0.0,0.0,0.0
sub3266005,0.0,0.0,0.0,0.0,1.0
sub2520641,0.0,1.0,0.0,0.0,0.0
sub3257386,1.0,0.0,0.0,0.0,0.0
sub1891753,0.0,0.0,1.0,0.0,0.0
sub1514417,1.0,0.0,0.0,0.0,0.0
sub1342065,0.0,1.0,0.0,0.0,0.0
sub4314189,0.0,1.0,0.0,0.0,0.0
sub3078743,0.0,0.0,1.0,0.0,0.0
sub4796849,0.0,0.0,0.0,1.0,0.0
sub4594508,0.0,0.0,0.0,0.0,1.0
sub1607698,0.0,0.0,0.0,0.0,1.0
sub4068646,0.0,0.0,0.0,1.0,0.0
sub4633699,0.0,1.0,0.0,0.0,0.0
sub3483385,0.0,0.0,0.0,0.0,1.0
sub3023496,0.0,0.0,0.0,1.0,0.0
sub2167308,1.0,0.0,0.0,0.0,0.0
sub1129682,0.0,1.0,0.0,0.0,0.0
sub1753665,0.0,0.0,0.0,0.0,1.0
sub1176598,1.0,0.0,0.0,0.0,0.0
sub1068443,1.0,0.0,0.0,0.0,0.0
sub1371630,0.0,0.0,0.0,0.0,1.0
sub1005025,0.0,0.0,1.0,0.0,0.0
sub2233237,0.0,0.0,0.0,1.0,0.0
sub1514221,0.0,1.0,0.0,0.0,0.0
sub4277346,0.0,0.0,0.0,1.0,0.0
sub2968450,0.0,0.0,1.0,0.0,0.0
sub4807406,0.0,1.0,0.0,0.0,0.0
sub2657620,1.0,0.0,0.0,0.0,0.0
sub4728319,0.0,1.0,0.0,0.0,0.0
sub3913202,1.0,0.0,0.0,0.0,0.0
sub4768439,0.0,0.0,0.0,1.0,0.0
sub3244578,1.0,0.0,0.0,0.0,0.0
sub4106662,0.0,1.0,0.0,0.0,0.0
sub2164575,0.0,0.0,1.0,0.0,0.0
sub4178984,0.0,0.0,0.0,1.0,0.0
sub2807341,0.0,0.0,0.0,1.0,0.0
sub4609237,0.0,0.0,1.0,0.0,0.0
sub3953730,0.0,0.0,0.0,0.0,1.0
sub1937001,0.0,0.0,0.0,0.0,1.0
sub2740134,0.0,0.0,1.0,0.0,0.0
sub3745642,1.0,0.0,0.0,0.0,0.0
sub1458791,1.0,0.0,0.0,0.0,0.0
sub1143496,0.0,1.0,0.0,0.0,0.0
sub2508084,0.0,0.0,0.0,0.0,1.0
sub3534811,0.0,0.0,0.0,1.0,0.0
sub3460419,0.0,1.0,0.0,0.0,0.0
sub3829558,1.0,0.0,0.0,0.0,0.0
sub1973748,0.0,0.0,0.0,0.0,1.0
sub5121486,0.0,0.0,0.0,1.0,0.0
sub1927601,1.0,0.0,0.0,0.0,0.0
sub2142221,1.0,0.0,0.0,0.0,0.0
sub4522905,0.0,0.0,0.0,0.0,1.0
sub5838928,0.0,0.0,0.0,1.0,0.0
sub1299643,0.0,0.0,1.0,0.0,0.0
sub1929108,1.0,0.0,0.0,0.0,0.0
sub4460665,0.0,0.0,0.0,1.0,0.0
sub1417134,0.0,0.0,1.0,0.0,0.0
sub2596998,0.0,0.0,1.0,0.0,0.0
sub4100878,0.0,0.0,1.0,0.0,0.0
sub3422463,0.0,0.0,1.0,0.0,0.0
sub2451008,0.0,0.0,0.0,0.0,1.0
sub2594102,0.0,0.0,0.0,0.0,1.0
sub4230558,0.0,0.0,1.0,0.0,0.0
sub2921763,0.0,0.0,0.0,1.0,0.0
sub2759023,0.0,0.0,0.0,1.0,0.0
sub2999601,0.0,0.0,1.0,0.0,0.0
sub4582046,0.0,0.0,0.0,0.0,1.0
sub5398749,0.0,0.0,0.0,1.0,0.0
sub2267908,0.0,0.0,1.0,0.0,0.0
sub1995458,0.0,0.0,0.0,1.0,0.0
sub4310559,0.0,0.0,1.0,0.0,0.0
sub2446914,0.0,0.0,0.0,1.0,0.0
sub2073595,0.0,0.0,1.0,0.0,0.0
sub4653375,0.0,0.0,1.0,0.0,0.0
sub1311856,0.0,0.0,0.0,0.0,1.0
sub3340625,0.0,1.0,0.0,0.0,0.0
sub3159289,0.0,1.0,0.0,0.0,0.0
sub3488319,0.0,0.0,0.0,0.0,1.0
sub4712386,0.0,0.0,1.0,0.0,0.0
sub2230208,0.0,0.0,0.0,1.0,0.0
sub2093235,0.0,0.0,0.0,0.0,1.0
sub2844014,0.0,0.0,0.0,0.0,1.0
sub4250897,0.0,0.0,0.0,1.0,0.0
sub4466061,0.0,1.0,0.0,0.0,0.0
sub2720157,1.0,0.0,0.0,0.0,0.0
sub3202808,0.0,0.0,1.0,0.0,0.0
sub2408236,0.0,1.0,0.0,0.0,0.0
sub3737228,0.0,1.0,0.0,0.0,0.0
sub1142490,0.0,0.0,0.0,1.0,0.0
sub3409898,0.0,0.0,0.0,0.0,1.0
sub2085841,0.0,1.0,0.0,0.0,0.0
sub1319797,0.0,0.0,1.0,0.0,0.0
sub1834373,1.0,0.0,0.0,0.0,0.0
sub4073834,0.0,0.0,0.0,0.0,1.0
sub2354146,0.0,0.0,0.0,1.0,0.0
sub2121158,0.0,1.0,0.0,0.0,0.0
sub3445835,0.0,0.0,0.0,1.0,0.0
sub1141533,0.0,0.0,0.0,0.0,1.0
sub4809979,0.0,0.0,0.0,1.0,0.0
sub3800813,0.0,0.0,0.0,1.0,0.0
sub3520214,0.0,1.0,0.0,0.0,0.0
sub3936688,1.0,0.0,0.0,0.0,0.0
sub2783186,0.0,0.0,0.0,1.0,0.0
sub4685723,0.0,0.0,0.0,1.0,0.0
sub5759872,0.0,1.0,0.0,0.0,0.0
sub4167320,0.0,0.0,1.0,0.0,0.0
sub3642449,0.0,0.0,0.0,0.0,1.0
sub2831857,0.0,0.0,0.0,1.0,0.0
sub4506243,1.0,0.0,0.0,0.0,0.0
sub4086743,1.0,0.0,0.0,0.0,0.0
sub2136905,0.0,1.0,0.0,0.0,0.0
sub3018660,1.0,0.0,0.0,0.0,0.0
sub1045170,0.0,0.0,0.0,0.0,1.0
sub2223071,0.0,1.0,0.0,0.0,0.0
sub4342181,1.0,0.0,0.0,0.0,0.0
sub2052949,0.0,1.0,0.0,0.0,0.0
sub3787927,0.0,1.0,0.0,0.0,0.0
sub3338034,0.0,1.0,0.0,0.0,0.0
sub5604399,0.0,0.0,0.0,1.0,0.0
sub1972659,0.0,0.0,0.0,0.0,1.0
sub3427709,0.0,1.0,0.0,0.0,0.0
sub4057616,0.0,0.0,0.0,0.0,1.0
sub5311419,1.0,0.0,0.0,0.0,0.0
sub5363954,0.0,0.0,0.0,1.0,0.0
sub2436375,0.0,1.0,0.0,0.0,0.0
sub4953640,0.0,1.0,0.0,0.0,0.0
sub4306898,0.0,1.0,0.0,0.0,0.0
sub3396669,0.0,1.0,0.0,0.0,0.0
sub3630611,0.0,0.0,1.0,0.0,0.0
sub3670904,0.0,1.0,0.0,0.0,0.0
sub3999451,0.0,0.0,1.0,0.0,0.0
sub4516135,1.0,0.0,0.0,0.0,0.0
sub2340116,0.0,1.0,0.0,0.0,0.0
sub3073769,0.0,0.0,0.0,0.0,1.0
sub1183935,1.0,0.0,0.0,0.0,0.0
sub1650490,0.0,0.0,0.0,1.0,0.0
sub1117742,0.0,1.0,0.0,0.0,0.0
sub3140179,0.0,0.0,0.0,1.0,0.0
sub4971799,1.0,0.0,0.0,0.0,0.0
sub4886683,0.0,0.0,0.0,0.0,1.0
sub4629293,0.0,1.0,0.0,0.0,0.0
sub3746985,0.0,0.0,0.0,1.0,0.0
sub1373812,1.0,0.0,0.0,0.0,0.0
sub5776588,0.0,0.0,1.0,0.0,0.0
sub4944133,0.0,0.0,0.0,1.0,0.0
sub2401983,1.0,0.0,0.0,0.0,0.0
sub2852390,0.0,0.0,1.0,0.0,0.0
sub2771689,0.0,0.0,1.0,0.0,0.0
sub4004530,0.0,1.0,0.0,0.0,0.0
sub4294414,0.0,0.0,1.0,0.0,0.0
sub5624291,0.0,1.0,0.0,0.0,0.0
sub5263696,0.0,1.0,0.0,0.0,0.0
sub3575063,0.0,0.0,0.0,0.0,1.0
sub1653847,0.0,0.0,1.0,0.0,0.0
sub4506375,1.0,0.0,0.0,0.0,0.0
sub1948852,0.0,1.0,0.0,0.0,0.0
sub1248068,0.0,1.0,0.0,0.0,0.0
sub4114627,0.0,0.0,0.0,0.0,1.0
sub2331445,0.0,0.0,0.0,0.0,1.0
sub4127008,0.0,0.0,0.0,1.0,0.0
sub2023929,1.0,0.0,0.0,0.0,0.0
sub3412644,0.0,0.0,0.0,1.0,0.0
sub4416203,0.0,0.0,1.0,0.0,0.0
sub3099908,1.0,0.0,0.0,0.0,0.0
sub3886838,1.0,0.0,0.0,0.0,0.0
sub2431588,0.0,0.0,0.0,1.0,0.0
sub1534203,0.0,1.0,0.0,0.0,0.0
sub4527963,0.0,0.0,0.0,0.0,1.0
sub3634960,0.0,0.0,0.0,0.0,1.0
sub1590993,0.0,0.0,1.0,0.0,0.0
sub2128089,0.0,0.0,0.0,1.0,0.0
sub1303557,0.0,1.0,0.0,0.0,0.0
sub4548593,1.0,0.0,0.0,0.0,0.0
sub5750891,1.0,0.0,0.0,0.0,0.0
sub4784851,0.0,0.0,0.0,1.0,0.0
sub1778833,0.0,0.0,1.0,0.0,0.0
sub1040627,0.0,0.0,1.0,0.0,0.0
sub2955330,0.0,0.0,0.0,0.0,1.0
sub4433869,1.0,0.0,0.0,0.0,0.0
sub2132297,0.0,0.0,0.0,1.0,0.0
sub1260003,0.0,0.0,1.0,0.0,0.0
sub2262567,0.0,0.0,0.0,0.0,1.0
sub2562894,0.0,1.0,0.0,0.0,0.0
sub3596957,0.0,0.0,0.0,0.0,1.0
sub1545788,0.0,0.0,0.0,0.0,1.0
sub4001218,0.0,0.0,0.0,1.0,0.0
sub1931388,0.0,0.0,1.0,0.0,0.0
sub2329513,1.0,0.0,0.0,0.0,0.0
sub1088117,1.0,0.0,0.0,0.0,0.0
sub4486770,0.0,0.0,1.0,0.0,0.0
sub3958638,0.0,0.0,0.0,0.0,1.0
sub1964377,0.0,0.0,0.0,1.0,0.0
sub5989204,0.0,1.0,0.0,0.0,0.0
sub2462165,0.0,1.0,0.0,0.0,0.0
sub2455007,1.0,0.0,0.0,0.0,0.0
sub4443103,0.0,0.0,1.0,0.0,0.0
sub1953526,0.0,0.0,0.0,1.0,0.0
sub4377785,0.0,0.0,0.0,0.0,1.0
sub4713911,1.0,0.0,0.0,0.0,0.0
sub2225717,0.0,0.0,0.0,1.0,0.0
sub1471337,1.0,0.0,0.0,0.0,0.0
sub3997099,0.0,0.0,1.0,0.0,0.0
sub1999010,0.0,0.0,0.0,0.0,1.0
sub3502383,0.0,0.0,0.0,1.0,0.0
sub2288856,1.0,0.0,0.0,0.0,0.0
sub2656876,0.0,0.0,0.0,0.0,1.0
sub1248367,0.0,0.0,0.0,0.0,1.0
sub2297548,0.0,0.0,0.0,0.0,1.0
sub3857382,0.0,0.0,1.0,0.0,0.0
sub2093290,0.0,0.0,0.0,0.0,1.0
sub1162004,0.0,0.0,1.0,0.0,0.0
sub4755318,0.0,1.0,0.0,0.0,0.0
sub3748297,0.0,1.0,0.0,0.0,0.0
sub3348202,0.0,1.0,0.0,0.0,0.0
sub5089749,1.0,0.0,0.0,0.0,0.0
sub4789920,0.0,0.0,0.0,1.0,0.0
sub3947296,1.0,0.0,0.0,0.0,0.0
sub1452905,0.0,0.0,0.0,1.0,0.0
sub4174828,1.0,0.0,0.0,0.0,0.0
sub2346410,0.0,0.0,0.0,1.0,0.0
sub4604520,0.0,0.0,1.0,0.0,0.0
sub1554777,1.0,0.0,0.0,0.0,0.0
sub1675138,0.0,0.0,0.0,0.0,1.0
sub1442305,0.0,0.0,1.0,0.0,0.0
sub3492615,0.0,0.0,1.0,0.0,0.0
sub2537438,0.0,0.0,0.0,1.0,0.0
sub3685849,0.0,0.0,0.0,0.0,1.0
sub3473754,0.0,0.0,0.0,1.0,0.0
sub3892151,1.0,0.0,0.0,0.0,0.0
sub2609401,0.0,0.0,0.0,0.0,1.0
sub1363971,0.0,0.0,0.0,0.0,1.0
sub2324115,0.0,0.0,1.0,0.0,0.0
sub3170317,1.0,0.0,0.0,0.0,0.0
sub4807188,0.0,0.0,0.0,0.0,1.0
sub3829050,0.0,0.0,1.0,0.0,0.0
sub5930397,0.0,0.0,0.0,1.0,0.0
sub3926759,0.0,1.0,0.0,0.0,0.0
sub4598872,0.0,0.0,1.0,0.0,0.0
sub1553153,0.0,0.0,1.0,0.0,0.0
sub1194099,0.0,0.0,0.0,0.0,1.0
sub3319636,0.0,1.0,0.0,0.0,0.0
sub1401833,0.0,1.0,0.0,0.0,0.0
sub2646260,0.0,0.0,1.0,0.0,0.0
sub4727165,0.0,0.0,0.0,0.0,1.0
sub4698051,0.0,0.0,0.0,0.0,1.0
sub5300020,0.0,0.0,0.0,1.0,0.0
sub1874151,0.0,0.0,0.0,0.0,1.0
sub2527088,1.0,0.0,0.0,0.0,0.0
sub2164491,0.0,0.0,1.0,0.0,0.0
sub1181583,0.0,0.0,1.0,0.0,0.0
sub1756598,0.0,1.0,0.0,0.0,0.0
sub1822099,0.0,1.0,0.0,0.0,0.0
sub4117377,0.0,0.0,1.0,0.0,0.0
sub4505796,1.0,0.0,0.0,0.0,0.0
sub2045966,0.0,0.0,1.0,0.0,0.0
sub1888880,0.0,0.0,0.0,0.0,1.0
sub3060057,0.0,0.0,1.0,0.0,0.0
sub2199766,0.0,0.0,0.0,1.0,0.0
sub4027415,0.0,0.0,0.0,1.0,0.0
sub4994558,0.0,1.0,0.0,0.0,0.0
sub1367420,0.0,1.0,0.0,0.0,0.0
sub5343786,0.0,0.0,0.0,0.0,1.0
sub2104469,0.0,1.0,0.0,0.0,0.0
sub5902128,0.0,0.0,0.0,0.0,1.0
sub3083370,0.0,0.0,0.0,1.0,0.0
sub1526700,0.0,0.0,0.0,1.0,0.0
sub4675049,0.0,0.0,0.0,1.0,0.0
sub4045799,0.0,0.0,0.0,1.0,0.0
sub2991245,1.0,0.0,0.0,0.0,0.0
sub4817234,0.0,0.0,0.0,1.0,0.0
sub3772176,1.0,0.0,0.0,0.0,0.0
sub4765797,1.0,0.0,0.0,0.0,0.0
sub4380721,1.0,0.0,0.0,0.0,0.0
sub4831575,0.0,0.0,0.0,0.0,1.0
sub5499273,0.0,0.0,1.0,0.0,0.0
sub2888869,0.0,0.0,0.0,0.0,1.0
sub1189868,0.0,0.0,0.0,0.0,1.0
sub3450301,1.0,0.0,0.0,0.0,0.0
sub1652754,0.0,0.0,1.0,0.0,0.0
sub4086239,0.0,0.0,0.0,0.0,1.0
sub4614312,0.0,1.0,0.0,0.0,0.0
sub4801123,0.0,0.0,0.0,1.0,0.0
sub4630890,0.0,0.0,0.0,0.0,1.0
sub3229390,0.0,0.0,1.0,0.0,0.0
sub4162345,0.0,0.0,0.0,0.0,1.0
sub1346390,0.0,0.0,1.0,0.0,0.0
sub1818336,0.0,0.0,0.0,0.0,1.0
sub2518556,0.0,0.0,0.0,0.0,1.0
sub1310968,1.0,0.0,0.0,0.0,0.0
sub4470736,1.0,0.0,0.0,0.0,0.0
sub3044498,0.0,1.0,0.0,0.0,0.0
sub3171390,1.0,0.0,0.0,0.0,0.0
sub1192799,0.0,0.0,0.0,1.0,0.0
sub2653040,0.0,0.0,1.0,0.0,0.0
sub5693643,1.0,0.0,0.0,0.0,0.0
sub1254426,0.0,0.0,0.0,0.0,1.0
sub4504991,0.0,0.0,0.0,0.0,1.0
sub3776128,0.0,0.0,1.0,0.0,0.0
sub1560140,0.0,0.0,0.0,1.0,0.0
sub2469012,0.0,0.0,1.0,0.0,0.0
sub1890840,0.0,0.0,0.0,0.0,1.0
sub3818491,1.0,0.0,0.0,0.0,0.0
sub3733939,0.0,0.0,0.0,0.0,1.0
sub2227665,0.0,0.0,0.0,1.0,0.0
sub4526287,1.0,0.0,0.0,0.0,0.0
sub2054013,0.0,0.0,1.0,0.0,0.0
sub1517267,0.0,0.0,0.0,1.0,0.0
sub3378713,0.0,0.0,1.0,0.0,0.0
sub1786259,0.0,0.0,1.0,0.0,0.0
sub3897692,1.0,0.0,0.0,0.0,0.0
sub4622122,0.0,0.0,0.0,1.0,0.0
sub4700233,0.0,1.0,0.0,0.0,0.0
sub2437598,1.0,0.0,0.0,0.0,0.0
sub4239284,0.0,0.0,0.0,1.0,0.0
sub2419300,1.0,0.0,0.0,0.0,0.0
sub3954106,0.0,0.0,0.0,0.0,1.0
sub1733447,1.0,0.0,0.0,0.0,0.0
sub4656710,1.0,0.0,0.0,0.0,0.0
sub5518316,0.0,1.0,0.0,0.0,0.0
sub2609561,0.0,0.0,0.0,0.0,1.0
sub4159280,1.0,0.0,0.0,0.0,0.0
sub4736397,0.0,0.0,0.0,1.0,0.0
sub1764971,0.0,1.0,0.0,0.0,0.0
sub3709903,0.0,1.0,0.0,0.0,0.0
sub4660088,0.0,0.0,1.0,0.0,0.0
sub5161686,0.0,0.0,0.0,0.0,1.0
sub4036877,1.0,0.0,0.0,0.0,0.0
sub2247449,0.0,0.0,0.0,0.0,1.0
sub3765869,0.0,0.0,0.0,0.0,1.0
sub2377909,0.0,0.0,0.0,0.0,1.0
sub5211033,0.0,0.0,0.0,1.0,0.0
sub2092841,0.0,0.0,0.0,1.0,0.0
sub2240105,0.0,0.0,0.0,1.0,0.0
sub2725051,0.0,0.0,1.0,0.0,0.0
sub3053963,0.0,0.0,0.0,1.0,0.0
sub4101440,0.0,0.0,1.0,0.0,0.0
sub4148528,0.0,0.0,0.0,0.0,1.0
sub1614274,1.0,0.0,0.0,0.0,0.0
sub2137884,0.0,0.0,0.0,1.0,0.0
sub2240327,1.0,0.0,0.0,0.0,0.0
sub4850603,0.0,1.0,0.0,0.0,0.0
sub1714254,0.0,0.0,0.0,1.0,0.0
sub1272058,0.0,0.0,0.0,0.0,1.0
sub2549982,0.0,0.0,0.0,0.0,1.0
sub5798244,0.0,0.0,1.0,0.0,0.0
sub3699368,0.0,0.0,0.0,0.0,1.0
sub1136632,0.0,0.0,0.0,1.0,0.0
sub4481151,0.0,0.0,1.0,0.0,0.0
sub1145981,0.0,0.0,0.0,1.0,0.0
sub2256721,0.0,0.0,0.0,0.0,1.0
sub3144155,0.0,0.0,0.0,1.0,0.0
sub4751202,1.0,0.0,0.0,0.0,0.0
sub4548285,0.0,0.0,0.0,1.0,0.0
sub2209992,1.0,0.0,0.0,0.0,0.0
sub2468337,0.0,0.0,0.0,1.0,0.0
sub3943085,0.0,0.0,0.0,1.0,0.0
sub2575105,1.0,0.0,0.0,0.0,0.0
sub3871005,0.0,0.0,0.0,1.0,0.0
sub3619704,0.0,0.0,0.0,1.0,0.0
sub4261078,0.0,0.0,1.0,0.0,0.0
sub5132572,0.0,0.0,0.0,1.0,0.0
sub2778096,0.0,0.0,0.0,1.0,0.0
sub1948283,0.0,0.0,0.0,1.0,0.0
sub4277148,0.0,0.0,0.0,0.0,1.0
sub3416951,0.0,0.0,1.0,0.0,0.0
sub3530125,0.0,0.0,1.0,0.0,0.0
sub1557255,0.0,0.0,0.0,0.0,1.0
sub5617817,0.0,0.0,1.0,0.0,0.0
sub2099470,0.0,0.0,0.0,1.0,0.0
sub1289519,0.0,1.0,0.0,0.0,0.0
sub1889113,0.0,0.0,0.0,0.0,1.0
sub1267130,0.0,0.0,0.0,0.0,1.0
sub1323155,0.0,0.0,1.0,0.0,0.0
sub3388872,0.0,0.0,0.0,1.0,0.0
sub2873296,0.0,1.0,0.0,0.0,0.0
sub2464210,0.0,0.0,1.0,0.0,0.0
sub1842818,0.0,0.0,0.0,1.0,0.0
sub1614748,1.0,0.0,0.0,0.0,0.0
sub4802138,0.0,0.0,0.0,0.0,1.0
sub2488621,0.0,0.0,0.0,0.0,1.0
sub3174141,1.0,0.0,0.0,0.0,0.0
sub2844932,1.0,0.0,0.0,0.0,0.0
sub1075743,1.0,0.0,0.0,0.0,0.0
sub3876889,0.0,0.0,0.0,0.0,1.0
sub4030678,1.0,0.0,0.0,0.0,0.0
sub5845931,0.0,0.0,0.0,0.0,1.0
sub5740185,0.0,0.0,0.0,1.0,0.0
sub2813571,1.0,0.0,0.0,0.0,0.0
sub1119595,0.0,0.0,1.0,0.0,0.0
sub1716801,0.0,0.0,0.0,0.0,1.0
sub2349382,0.0,0.0,0.0,1.0,0.0
sub1662276,1.0,0.0,0.0,0.0,0.0
sub5544822,0.0,0.0,1.0,0.0,0.0
sub3069510,0.0,0.0,0.0,0.0,1.0
sub3835157,0.0,0.0,1.0,0.0,0.0
sub2056260,1.0,0.0,0.0,0.0,0.0
sub2729613,0.0,0.0,0.0,0.0,1.0
sub3231344,0.0,0.0,1.0,0.0,0.0
sub3736407,1.0,0.0,0.0,0.0,0.0
sub3542961,0.0,1.0,0.0,0.0,0.0
sub3053743,0.0,0.0,0.0,0.0,1.0
sub3142378,0.0,1.0,0.0,0.0,0.0
sub4090067,0.0,0.0,1.0,0.0,0.0
sub4749637,0.0,0.0,0.0,0.0,1.0
sub1126734,0.0,0.0,1.0,0.0,0.0
sub3547512,0.0,0.0,1.0,0.0,0.0
sub1672671,1.0,0.0,0.0,0.0,0.0
sub4462607,0.0,0.0,0.0,1.0,0.0
sub2826674,0.0,1.0,0.0,0.0,0.0
sub1998771,0.0,0.0,0.0,0.0,1.0
sub2144251,0.0,0.0,1.0,0.0,0.0
sub1520597,1.0,0.0,0.0,0.0,0.0
sub3421646,1.0,0.0,0.0,0.0,0.0
sub2079404,0.0,1.0,0.0,0.0,0.0
sub3069534,0.0,0.0,0.0,0.0,1.0
sub4842501,0.0,0.0,0.0,0.0,1.0
sub2484071,0.0,0.0,0.0,1.0,0.0
sub2998545,0.0,1.0,0.0,0.0,0.0
sub4730488,1.0,0.0,0.0,0.0,0.0
sub5057210,0.0,0.0,1.0,0.0,0.0
sub4182836,0.0,0.0,0.0,1.0,0.0
sub6013908,1.0,0.0,0.0,0.0,0.0
sub1679793,1.0,0.0,0.0,0.0,0.0
sub5961143,0.0,0.0,1.0,0.0,0.0
sub1835316,0.0,0.0,1.0,0.0,0.0
sub2665492,1.0,0.0,0.0,0.0,0.0
sub2800789,0.0,0.0,0.0,0.0,1.0
sub1926122,0.0,1.0,0.0,0.0,0.0
